Order ID,Product,Quantity Ordered,Price Each,Order Date
30153,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/30/20 05:51
30154,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/09/20 11:49
30155,Latte (Caramel),1,4.25,03/22/20 10:27
30156,Green Tea Banana Bread (Loaf),1,4.75,03/13/20 12:19
30157,Portguese Tart Egg Tarts (Single),1,2.0,03/20/20 12:22
30158,Dalgona Coffee (Original - Hot),1,2.75,03/23/20 06:49
30159,Fruit Sando (Japanese Fruit Sando),1,4.5,03/31/20 08:50
30160,Dalgona Coffee (Matcha - Cold),1,3.25,03/08/20 06:52
30161,Latte (Regular),1,4.0,03/13/20 08:07
30162,Mini Cheese Tart (Orginal),1,3.75,03/11/20 06:34
30162,Peach Yakult Refresher,2,4.75,03/11/20 06:34
30163,Dalgona Coffee (Matcha - Hot),1,3.0,03/20/20 10:47
30164,Tea (Sakura),1,2.0,03/31/20 14:03
30165,Americano (Hot),1,3.5,03/14/20 14:40
30166,Americano (Iced),2,3.5,03/20/20 08:16
30167,Portguese Tart Egg Tarts (Single),3,2.0,03/14/20 09:38
30168,Latte (Regular),2,4.0,03/03/20 06:59
30169,Tea (Green Tea),1,1.75,03/19/20 07:38
30170,Tamago Sando (Japanese Egg Sandwich),5,4.5,03/13/20 12:18
30171,Latte (Matcha),1,4.75,03/19/20 10:58
30172,Latte (Rose),1,4.75,03/14/20 06:30
30173,Green Tea Yakult Refresher,1,5.0,03/19/20 10:35
30174,Milk Bread (Loaf),1,4.5,03/10/20 06:19
30174,Coffee (Hot),1,2.25,03/10/20 06:19
30175,Special Bulgogi Lunch Set,2,12.5,03/25/20 12:33
30176,Tea (Earl Grey),1,1.75,03/28/20 05:22
30177,Green Tea Yakult Refresher,1,5.0,03/14/20 02:36
30178,Donut (Matcha),1,2.5,03/21/20 11:58
30178,Americano (Iced),2,3.5,03/21/20 11:58
30179,Japanese Cheesecake (Slice - Original),1,3.75,03/26/20 01:42
30180,Latte (Rose),1,4.75,03/14/20 08:00
30181,Bulgogi Bun,2,2.75,03/25/20 09:50
30182,Coffee (Iced),3,2.5,03/23/20 05:20
30183,Special Vegetarian Curry Lunch Set,1,15.0,03/18/20 11:12
30184,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/06/20 12:02
30185,Green Tea Bun,1,2.75,03/09/20 06:43
30186,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/01/20 13:35
30187,Macaroon (Pistachio),2,3.0,03/04/20 10:18
30187,Green Tea Yakult Refresher,1,5.0,03/04/20 10:18
30188,Milk Bread (Loaf),1,4.5,03/03/20 07:35
30189,Dalgona Coffee (Matcha - Hot),3,3.0,03/08/20 06:53
30190,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/04/20 10:32
30191,Dalgona Coffee (Strawberry - Cold),1,3.25,03/31/20 06:16
30192,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/05/20 09:36
30192,Latte (Regular),1,4.0,03/05/20 09:36
30193,Green Tea Banana Bread (Slice),1,1.75,03/02/20 13:10
30194,Tea (Rose),3,2.0,03/04/20 11:25
30195,Macaroon (Pandan Coconut),2,3.0,03/11/20 11:56
30195,Tea (Rose),5,2.0,03/11/20 11:56
30196,Portguese Tart Egg Tarts (Single),1,2.0,03/15/20 08:10
30197,Macaroon (Chocolate),1,2.75,03/08/20 13:46
30198,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/08/20 09:50
30199,Dalgona Coffee (Chocolate - Cold),1,3.25,03/06/20 09:00
30200,Japanese Cheesecake (Slice - Original),1,3.75,03/18/20 13:01
30201,Macaroon (Chocolate),1,2.75,03/04/20 06:20
30202,Dalgona Coffee (Original - Cold),1,3.0,03/31/20 09:12
30203,Macaroon (Vanilla),1,2.75,03/15/20 10:02
30204,Latte (Regular),1,4.0,03/23/20 13:59
30205,Coffee (Hot),1,2.25,03/21/20 10:07
30206,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/19/20 10:26
30207,Dalgona Coffee (Matcha - Hot),1,3.0,03/19/20 10:44
30208,Milk Bread (Slice),7,1.25,03/16/20 09:01
30209,Macaroon (Pistachio),2,3.0,03/31/20 06:28
30210,Latte (Regular),1,4.0,03/31/20 07:23
30211,Red Bean Bun,1,2.75,03/23/20 07:08
30211,Latte (Sakura),1,4.75,03/23/20 07:08
30212,Milk Bread (Loaf),1,4.5,03/12/20 03:20
30212,Tea (Earl Grey),1,1.75,03/12/20 03:20
30213,Dalgona Coffee (Strawberry - Cold),1,3.25,03/16/20 07:15
30214,Macaroon (Strawberry),3,2.75,03/11/20 07:47
30214,Tea (Sakura),1,2.0,03/11/20 07:47
30215,Macaroon (Chocolate),1,2.75,03/31/20 06:26
30215,Latte (Rose),2,4.75,03/31/20 06:26
30216,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/26/20 10:16
30217,Japanese Rolled Cake (Slice - Original),2,4.0,03/12/20 11:42
30218,Macaroon (Strawberry),1,2.75,03/13/20 05:34
30219,Japanese Cheesecake (Slice - Matcha),1,4.0,03/11/20 06:17
30220,Green Tea Banana Bread (Slice),2,1.75,03/12/20 06:02
30220,Dalgona Coffee (Original - Hot),1,2.75,03/12/20 06:02
30221,Latte (Matcha),1,4.75,03/16/20 06:47
30222,Milk Bread (Loaf),1,4.5,03/19/20 11:17
30223,Japanese Cheesecake (Full - Matcha),2,12.0,03/08/20 06:54
30224,Dalgona Coffee (Chocolate - Cold),2,3.25,03/12/20 09:41
30225,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/20/20 07:55
30226,Latte (Sakura),1,4.75,03/24/20 07:58
30227,Latte (Regular),2,4.0,03/10/20 11:02
30228,Special Bulgogi Lunch Set,1,12.5,03/14/20 08:09
30229,Latte (Sakura),1,4.75,03/24/20 08:03
30230,Tea (Earl Grey),2,1.75,03/23/20 03:33
30231,Mango Yakult Refresher,2,4.75,03/01/20 10:32
30232,Japanese Rolled Cake (Slice - Ube),1,4.0,03/19/20 05:58
30232,Mango Yakult Refresher,1,4.75,03/19/20 05:58
30233,Macaroon (Chocolate),2,2.75,03/26/20 14:36
30234,Tea (Lavender),3,2.0,03/15/20 12:36
30235,Dalgona Coffee (Original - Hot),3,2.75,03/16/20 08:08
30236,Latte (Matcha),1,4.75,03/05/20 06:48
30237,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/08/20 07:32
30238,Latte (Matcha),1,4.75,03/17/20 09:16
30239,Coffee (Iced),1,2.5,03/09/20 10:28
30240,Green Tea Bun,2,2.75,03/15/20 11:33
30241,Latte (Sakura),2,4.75,03/03/20 05:33
30242,Latte (Caramel),1,4.25,03/11/20 04:10
30243,Donut (Matcha),1,2.5,03/05/20 06:44
30243,Green Tea Yakult Refresher,1,5.0,03/05/20 06:44
30244,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/16/20 11:24
30245,Donut (Red Bean),1,2.5,03/01/20 05:39
30246,Coffee (Iced),1,2.5,03/08/20 08:18
30247,Milk Bread (Slice),5,1.25,03/06/20 12:59
30248,Americano (Iced),2,3.5,03/23/20 13:53
30249,Japanese Rolled Cake (Slice - Ube),1,4.0,03/27/20 07:25
30250,Green Tea Banana Bread (Slice),3,1.75,03/15/20 09:11
30251,Macaroon (Lavender),1,3.0,03/20/20 10:40
30252,Red Bean Bun,1,2.75,03/23/20 13:09
30252,Peach Yakult Refresher,2,4.75,03/23/20 13:09
30253,Macaroon (Green Tea),1,3.0,03/11/20 11:45
30254,Dalgona Coffee (Original - Cold),1,3.0,03/28/20 10:23
30255,Coffee (Iced),2,2.5,03/27/20 07:40
30256,Macaroon (Vanilla),1,2.75,03/28/20 11:37
30257,Americano (Iced),1,3.5,03/24/20 03:55
30258,Dalgona Coffee (Original - Cold),1,3.0,03/12/20 06:23
30259,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,03/10/20 10:52
30259,Dalgona Coffee (Strawberry - Cold),1,3.25,03/10/20 10:52
30260,Japanese Rolled Cake (Roll - Original),1,12.0,03/01/20 09:50
30260,Dalgona Coffee (Matcha - Cold),2,3.25,03/01/20 09:50
30261,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/18/20 05:16
30262,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/08/20 07:33
30263,Mini Cheese Tart (Chocolate),1,3.75,03/24/20 06:00
30263,Dalgona Coffee (Chocolate - Hot),1,3.0,03/24/20 06:00
30264,Latte (Caramel),2,4.25,03/22/20 05:49
30265,Donut (Red Bean),5,2.5,03/23/20 09:37
30266,Mini Cheese Tart (Matcha),1,3.75,03/01/20 06:44
30267,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/06/20 11:57
30268,Dalgona Coffee (Original - Cold),1,3.0,03/30/20 11:57
30269,Dalgona Coffee (Strawberry - Hot),1,3.0,03/01/20 12:15
30270,Japanese Rolled Cake (Roll - Original),1,12.0,03/07/20 11:50
30270,Dalgona Coffee (Matcha - Cold),1,3.25,03/07/20 11:50
30271,Japanese Rolled Cake (Slice - Chocolate),3,4.0,03/20/20 11:50
30272,Dalgona Coffee (Original - Hot),2,2.75,03/08/20 10:44
30273,Green Tea Bun,1,2.75,03/10/20 07:28
30274,Donut (Red Bean),2,2.5,03/05/20 04:40
30275,Macaroon (Black Seasame),1,3.0,03/24/20 10:57
30276,Macaroon (Black Seasame),1,3.0,03/22/20 10:48
30277,Macaroon (Strawberry),4,2.75,03/23/20 10:46
30277,Dalgona Coffee (Matcha - Hot),5,3.0,03/23/20 10:46
30278,Macaroon (Earl Grey),1,3.0,03/20/20 10:33
30279,Macaroon (Pistachio),1,3.0,03/27/20 05:01
30280,Fruit Sando (Japanese Fruit Sando),1,4.5,03/26/20 11:53
30281,Japanese Rolled Cake (Roll - Ube),1,12.0,03/27/20 06:09
30282,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/20/20 10:17
30283,Japanese Rolled Cake (Roll - Original),1,12.0,03/09/20 10:49
30284,Tea (Rose),1,2.0,03/03/20 11:41
30285,Bulgogi Bun,5,2.75,03/03/20 09:41
30286,Americano (Iced),1,3.5,03/17/20 09:14
30287,Latte (Regular),1,4.0,03/30/20 08:21
30288,Dalgona Coffee (Chocolate - Hot),2,3.0,03/24/20 10:15
30289,Japanese Rolled Cake (Roll - Ube),2,12.0,03/01/20 14:31
30290,Macaroon (Mango),1,3.0,03/03/20 08:06
30291,Tea (Earl Grey),1,1.75,03/21/20 12:35
30292,Green Tea Yakult Refresher,1,5.0,03/17/20 11:27
30293,Special Bulgogi Lunch Set,1,12.5,03/16/20 02:39
30294,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/15/20 07:16
30295,Green Tea Banana Bread (Loaf),1,4.75,03/01/20 10:33
30295,Tea (Rose),3,2.0,03/01/20 10:33
30296,Original Croquette,2,3.0,03/19/20 07:27
30297,Macaroon (Chocolate),2,2.75,03/15/20 14:24
30298,Latte (Regular),2,4.0,03/27/20 11:03
30299,Green Tea Bun,2,2.75,03/04/20 08:12
30299,Dalgona Coffee (Strawberry - Hot),1,3.0,03/04/20 08:12
30300,Mango Yakult Refresher,1,4.75,03/05/20 08:21
30301,Milk Bread (Slice),4,1.25,03/01/20 09:46
30302,Japanese Rolled Cake (Roll - Ube),2,12.0,03/16/20 06:09
30303,Japanese Cheesecake (Slice - Original),1,3.75,03/01/20 06:45
30304,Japanese Rolled Cake (Roll - Ube),1,12.0,03/07/20 12:44
30305,Dalgona Coffee (Strawberry - Cold),1,3.25,03/30/20 07:23
30306,Donut (Matcha),4,2.5,03/15/20 05:15
30307,Dalgona Coffee (Chocolate - Cold),1,3.25,03/16/20 14:17
30308,Dalgona Coffee (Strawberry - Hot),2,3.0,03/14/20 06:20
30309,Japanese Cheesecake (Full - Original),1,11.75,03/30/20 13:58
30310,Americano (Hot),3,3.5,03/10/20 07:22
30311,Mini Cheese Tart (Matcha),2,3.75,03/14/20 11:59
30311,Mango Yakult Refresher,1,4.75,03/14/20 11:59
30312,Green Tea Yakult Refresher,1,5.0,03/16/20 07:22
30313,Japanese Cheesecake (Slice - Original),1,3.75,03/21/20 08:44
30314,Macaroon (Pandan Coconut),1,3.0,03/16/20 04:04
30315,Green Tea Banana Bread (Loaf),1,4.75,03/06/20 11:06
30316,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/12/20 07:52
30316,Latte (Regular),1,4.0,03/12/20 07:52
30317,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/26/20 09:47
30318,Japanese Cheesecake (Full - Original),1,11.75,03/05/20 12:20
30319,Japanese Cheesecake (Full - Original),1,11.75,03/24/20 06:09
30320,Latte (Matcha),1,4.75,03/08/20 07:19
30321,Green Tea Banana Bread (Loaf),2,4.75,03/28/20 11:16
30322,Dalgona Coffee (Original - Cold),1,3.0,03/22/20 10:08
30323,Dalgona Coffee (Strawberry - Cold),1,3.25,03/19/20 07:49
30324,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/20/20 08:38
30324,Coffee (Hot),1,2.25,03/20/20 08:38
30325,Tea (Rose),1,2.0,03/20/20 13:12
30326,Green Tea Yakult Refresher,1,5.0,03/18/20 10:50
30327,Japanese Cheesecake (Slice - Matcha),1,4.0,03/21/20 10:42
30328,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/21/20 06:47
30329,Latte (Regular),1,4.0,03/07/20 07:07
30330,Japanese Rolled Cake (Slice - Ube),1,4.0,03/21/20 04:55
30331,Mini Cheese Tart (Matcha),1,3.75,03/24/20 11:45
30332,Coffee (Iced),1,2.5,03/26/20 11:05
30333,Milk Bread (Slice),3,1.25,03/13/20 13:20
30334,Original Croquette,1,3.0,03/26/20 09:40
30335,Mango Yakult Refresher,1,4.75,03/30/20 07:23
30336,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/02/20 09:46
30337,Latte (Caramel),1,4.25,03/25/20 06:24
30338,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,03/05/20 11:55
30339,Latte (Rose),4,4.75,03/13/20 09:12
30340,Bulgogi Bun,1,2.75,03/02/20 11:02
30341,Mini Cheese Tart (Chocolate),2,3.75,03/16/20 03:55
30341,Americano (Iced),1,3.5,03/16/20 03:55
30342,Dalgona Coffee (Original - Hot),1,2.75,03/24/20 05:51
30343,Macaroon (Pistachio),1,3.0,03/29/20 09:21
30343,Mango Yakult Refresher,1,4.75,03/29/20 09:21
30344,Latte (Matcha),1,4.75,03/22/20 08:39
30345,Latte (Caramel),1,4.25,03/25/20 02:37
30346,Macaroon (Vietnamese Coffee),1,3.0,03/08/20 07:41
30347,Tea (Earl Grey),1,1.75,03/05/20 09:34
30348,Green Tea Yakult Refresher,1,5.0,03/13/20 07:31
30349,Japanese Cheesecake (Full - Original),1,11.75,03/18/20 05:55
30350,Green Tea Banana Bread (Loaf),1,4.75,03/20/20 10:54
30351,Green Tea Banana Bread (Slice),1,1.75,03/12/20 05:51
30352,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/29/20 09:05
30353,Japanese Cheesecake (Full - Original),1,11.75,03/02/20 05:48
30354,Green Tea Banana Bread (Slice),1,1.75,03/12/20 12:55
30354,Latte (Rose),1,4.75,03/12/20 12:55
30355,Original Croquette,1,3.0,03/13/20 05:53
30356,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,03/30/20 10:34
30356,Tea (Green Tea),3,1.75,03/30/20 10:34
30357,Coffee (Iced),1,2.5,03/01/20 10:02
30358,Green Tea Yakult Refresher,1,5.0,03/29/20 05:31
30359,Macaroon (Pandan Coconut),2,3.0,03/18/20 05:13
30359,Dalgona Coffee (Original - Cold),1,3.0,03/18/20 05:13
30360,Dalgona Coffee (Strawberry - Cold),2,3.25,03/09/20 04:56
30361,Japanese Cheesecake (Slice - Matcha),1,4.0,03/02/20 13:43
30362,Japanese Rolled Cake (Slice - Original),2,4.0,03/31/20 09:16
30363,Latte (Caramel),1,4.25,03/03/20 12:40
30364,Green Tea Banana Bread (Loaf),1,4.75,03/13/20 04:38
30365,Original Croquette,1,3.0,03/05/20 08:36
30366,Japanese Cheesecake (Full - Matcha),1,12.0,03/19/20 11:50
30367,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/24/20 06:46
30368,Green Tea Banana Bread (Slice),2,1.75,03/13/20 11:23
30368,Latte (Caramel),1,4.25,03/13/20 11:23
30369,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/15/20 03:41
30369,Coffee (Iced),1,2.5,03/15/20 03:41
30370,Mango Yakult Refresher,1,4.75,03/11/20 03:32
30371,Latte (Caramel),1,4.25,03/08/20 03:21
30372,Japanese Rolled Cake (Roll - Original),1,12.0,03/26/20 11:41
30373,Green Tea Bun,2,2.75,03/13/20 09:43
30373,Latte (Sakura),1,4.75,03/13/20 09:43
30374,Donut (Matcha),1,2.5,03/21/20 07:36
30375,Japanese Cheesecake (Full - Original),1,11.75,03/12/20 03:58
30376,Bulgogi Bun,1,2.75,03/06/20 12:29
30377,Japanese Rolled Cake (Roll - Original),1,12.0,03/16/20 07:10
30377,Green Tea Yakult Refresher,1,5.0,03/16/20 07:10
30378,Milk Bread (Loaf),1,4.5,03/22/20 05:37
30378,Green Tea Yakult Refresher,1,5.0,03/22/20 05:37
30379,Latte (Sakura),1,4.75,03/10/20 09:00
30380,Latte (Caramel),1,4.25,03/17/20 11:57
30381,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/14/20 10:13
30382,Dalgona Coffee (Matcha - Cold),1,3.25,03/13/20 11:16
30383,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/06/20 05:05
30384,Japanese Rolled Cake (Slice - Matcha),4,4.0,03/05/20 01:18
30385,Americano (Iced),1,3.5,03/29/20 14:55
30386,Special Bulgogi Lunch Set,1,12.5,03/16/20 09:05
30387,Latte (Matcha),1,4.75,03/08/20 09:18
30388,Macaroon (Vietnamese Coffee),1,3.0,03/11/20 13:51
30389,Donut (Red Bean),1,2.5,03/02/20 08:25
30390,Latte (Caramel),1,4.25,03/02/20 13:04
30391,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/16/20 09:01
30392,Macaroon (Pistachio),1,3.0,03/07/20 08:03
30393,Americano (Iced),2,3.5,03/30/20 08:58
30394,Macaroon (Black Seasame),2,3.0,03/30/20 08:18
30394,Americano (Iced),2,3.5,03/30/20 08:18
30395,Japanese Cheesecake (Full - Original),1,11.75,03/05/20 12:12
30396,Americano (Iced),1,3.5,03/20/20 03:33
30397,Bulgogi Bun,1,2.75,03/16/20 10:52
30398,Special Vegetarian Curry Lunch Set,1,15.0,03/29/20 08:19
30399,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/19/20 14:20
30399,Dalgona Coffee (Strawberry - Hot),1,3.0,03/19/20 14:20
30400,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/02/20 05:03
30400,Tea (Lavender),1,2.0,03/02/20 05:03
30401,Macaroon (Earl Grey),1,3.0,03/04/20 07:18
30402,Japanese Rolled Cake (Slice - Original),1,4.0,03/12/20 09:59
30403,Latte (Rose),1,4.75,03/30/20 08:00
30404,Donut (Red Bean),2,2.5,03/23/20 05:56
30405,Macaroon (Matcha),1,3.0,03/08/20 10:50
30406,Tea (Lavender),1,2.0,03/08/20 07:22
30407,Dalgona Coffee (Chocolate - Cold),1,3.25,03/28/20 05:49
30408,Milk Bread (Loaf),2,4.5,03/17/20 04:08
30408,Tea (Earl Grey),1,1.75,03/17/20 04:08
30409,Latte (Matcha),2,4.75,03/15/20 11:48
30410,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/13/20 08:46
30411,Donut (Ube),1,2.5,03/05/20 08:41
30411,Tea (Sakura),3,2.0,03/05/20 08:41
30412,Japanese Rolled Cake (Roll - Ube),1,12.0,03/19/20 12:31
30413,Portguese Tart Egg Tarts (Single),3,2.0,03/28/20 08:10
30413,Latte (Caramel),1,4.25,03/28/20 08:10
30414,Red Bean Bun,6,2.75,03/01/20 11:43
30415,Dalgona Coffee (Matcha - Cold),1,3.25,03/18/20 11:02
30416,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/07/20 10:07
30416,Americano (Hot),1,3.5,03/07/20 10:07
30417,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/20/20 08:05
30418,Latte (Caramel),2,4.25,03/15/20 05:43
30419,Tea (Green Tea),2,1.75,03/04/20 12:13
30420,Mango Yakult Refresher,4,4.75,03/12/20 09:55
30421,Macaroon (Lavender),1,3.0,03/09/20 10:29
30422,Tea (Sakura),1,2.0,03/20/20 04:23
30423,Tea (Lavender),1,2.0,03/23/20 11:01
30424,Dalgona Coffee (Original - Hot),1,2.75,03/24/20 10:51
30425,Tea (Earl Grey),4,1.75,03/01/20 13:08
30426,Green Tea Banana Bread (Slice),1,1.75,03/17/20 13:58
30427,Japanese Rolled Cake (Roll - Ube),1,12.0,03/14/20 07:41
30428,Donut (Ube),1,2.5,03/19/20 07:11
30429,Mango Yakult Refresher,1,4.75,03/10/20 05:36
30430,Japanese Cheesecake (Full - Original),1,11.75,03/02/20 04:58
30431,Mango Yakult Refresher,4,4.75,03/24/20 05:04
30432,Macaroon (Vanilla),2,2.75,03/23/20 10:07
30433,Dalgona Coffee (Original - Cold),1,3.0,03/21/20 06:56
30434,Japanese Cheesecake (Full - Original),1,11.75,03/17/20 05:55
30435,Macaroon (Lavender),2,3.0,03/21/20 09:14
30435,Coffee (Hot),3,2.25,03/21/20 09:14
30436,Macaroon (Mango),1,3.0,03/14/20 08:12
30437,Macaroon (Chocolate),1,2.75,03/26/20 07:27
30438,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/24/20 08:10
30439,Americano (Iced),2,3.5,03/29/20 06:21
30440,Latte (Regular),2,4.0,03/01/20 04:49
30441,Latte (Sakura),1,4.75,03/11/20 10:35
30442,Tea (Rose),1,2.0,03/28/20 07:01
30443,Green Tea Yakult Refresher,2,5.0,03/22/20 12:14
30444,Macaroon (Earl Grey),4,3.0,03/09/20 11:41
30445,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/15/20 05:41
30445,Tea (Earl Grey),1,1.75,03/15/20 05:41
30446,Macaroon (Black Seasame),1,3.0,03/28/20 10:00
30447,Latte (Matcha),1,4.75,03/10/20 11:03
30448,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/15/20 07:58
30449,Latte (Matcha),1,4.75,03/26/20 12:05
30450,Donut (Red Bean),5,2.5,03/10/20 05:00
30451,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/29/20 09:49
30452,Japanese Cheesecake (Full - Original),2,11.75,03/19/20 05:24
30453,Mini Cheese Tart (Chocolate),1,3.75,03/26/20 06:31
30453,Dalgona Coffee (Matcha - Cold),1,3.25,03/26/20 06:31
30454,Original Croquette,2,3.0,03/29/20 09:20
30455,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/31/20 05:27
30456,Macaroon (Earl Grey),1,3.0,03/04/20 11:37
30456,Dalgona Coffee (Strawberry - Hot),2,3.0,03/04/20 11:37
30457,Japanese Rolled Cake (Roll - Original),1,12.0,03/15/20 08:38
30458,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/26/20 05:41
30459,Mango Yakult Refresher,1,4.75,03/31/20 08:24
30460,Tea (Sakura),1,2.0,03/17/20 04:09
30461,Coffee (Iced),2,2.5,03/29/20 07:47
30462,Tea (Earl Grey),2,1.75,03/11/20 11:35
30463,Latte (Sakura),2,4.75,03/04/20 06:52
30464,Original Croquette,2,3.0,03/04/20 04:25
30465,Japanese Rolled Cake (Roll - Original),1,12.0,03/28/20 08:05
30465,Latte (Rose),1,4.75,03/28/20 08:05
30466,Donut (Ube),1,2.5,03/16/20 02:59
30467,Green Tea Banana Bread (Slice),3,1.75,03/08/20 11:04
30468,Dalgona Coffee (Matcha - Cold),2,3.25,03/23/20 09:01
30469,Mini Cheese Tart (Orginal),1,3.75,03/21/20 07:15
30470,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,03/30/20 08:52
30471,Green Tea Banana Bread (Slice),4,1.75,03/06/20 07:08
30472,Americano (Hot),3,3.5,03/22/20 09:33
30473,Macaroon (Strawberry),1,2.75,03/31/20 12:53
30474,Green Tea Banana Bread (Slice),6,1.75,03/17/20 08:14
30475,Coffee (Hot),1,2.25,03/14/20 07:18
30476,Macaroon (Lavender),1,3.0,03/16/20 07:31
30476,Latte (Sakura),1,4.75,03/16/20 07:31
30477,Latte (Matcha),1,4.75,03/20/20 06:24
30478,Tea (Sakura),1,2.0,03/18/20 05:57
30479,Japanese Cheesecake (Full - Original),1,11.75,03/06/20 09:10
30480,Japanese Cheesecake (Slice - Original),1,3.75,03/21/20 06:03
30481,Dalgona Coffee (Matcha - Cold),1,3.25,03/11/20 07:26
30482,Latte (Regular),1,4.0,03/19/20 07:00
30483,Latte (Matcha),1,4.75,03/04/20 10:44
30484,Milk Bread (Slice),14,1.25,03/28/20 08:35
30484,Tea (Green Tea),5,1.75,03/28/20 08:35
30485,Dalgona Coffee (Original - Hot),1,2.75,03/14/20 02:34
30486,Mini Cheese Tart (Orginal),3,3.75,03/16/20 06:16
30487,Milk Bread (Slice),10,1.25,03/06/20 11:29
30487,Latte (Caramel),1,4.25,03/06/20 11:29
30488,Red Bean Bun,1,2.75,03/06/20 11:17
30489,Dalgona Coffee (Original - Cold),1,3.0,03/31/20 11:00
30490,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/20/20 08:54
30490,Green Tea Yakult Refresher,2,5.0,03/20/20 08:54
30491,Japanese Rolled Cake (Roll - Original),3,12.0,03/09/20 06:19
30491,Green Tea Yakult Refresher,1,5.0,03/09/20 06:19
30492,Coffee (Iced),4,2.5,03/31/20 06:20
30493,Coffee (Iced),1,2.5,03/07/20 09:27
30494,Macaroon (Pistachio),1,3.0,03/23/20 10:21
30495,Latte (Sakura),1,4.75,03/16/20 04:44
30496,Tea (Sakura),4,2.0,03/06/20 09:56
30497,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/06/20 14:24
30498,Dalgona Coffee (Matcha - Hot),3,3.0,03/04/20 08:21
30499,Macaroon (Mango),1,3.0,03/28/20 13:47
30500,Mini Cheese Tart (Matcha),2,3.75,03/02/20 09:17
30501,Dalgona Coffee (Original - Hot),1,2.75,03/07/20 11:29
30502,Japanese Cheesecake (Slice - Original),1,3.75,03/31/20 05:02
30503,Original Croquette,4,3.0,03/30/20 05:11
30504,Mini Cheese Tart (Orginal),1,3.75,03/03/20 13:53
30505,Macaroon (Earl Grey),2,3.0,03/01/20 11:53
30506,Macaroon (Chocolate),1,2.75,03/15/20 11:51
30507,Green Tea Banana Bread (Loaf),1,4.75,03/22/20 11:28
30508,Latte (Caramel),1,4.25,03/26/20 08:56
30509,Japanese Cheesecake (Slice - Original),1,3.75,03/14/20 12:04
30510,Americano (Hot),2,3.5,03/10/20 08:14
30511,Tea (Sakura),1,2.0,03/10/20 08:59
30512,Dalgona Coffee (Matcha - Cold),2,3.25,03/01/20 12:21
30513,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/26/20 07:53
30514,Macaroon (Matcha),2,3.0,03/27/20 07:46
30515,Original Croquette,2,3.0,03/03/20 13:11
30516,Donut (Red Bean),2,2.5,03/22/20 14:53
30516,Tea (Sakura),3,2.0,03/22/20 14:53
30517,Tea (Lavender),5,2.0,03/27/20 07:29
30518,Macaroon (Vietnamese Coffee),1,3.0,03/20/20 07:33
30519,Macaroon (Pistachio),2,3.0,03/23/20 08:59
30520,Original Croquette,3,3.0,03/25/20 06:23
30521,Mango Yakult Refresher,1,4.75,03/06/20 08:00
30522,Tea (Lavender),2,2.0,03/23/20 12:35
30523,Tea (Earl Grey),2,1.75,03/24/20 13:43
