Order ID,Product,Quantity Ordered,Price Each,Order Date
35278,Milk Bread (Loaf),1,4.5,04/10/20 06:42
35278,Dalgona Coffee (Strawberry - Cold),1,3.25,04/10/20 06:42
35279,Americano (Iced),1,3.5,04/20/20 11:45
35280,Mini Cheese Tart (Orginal),3,3.75,04/11/20 09:20
35280,Dalgona Coffee (Chocolate - Cold),1,3.25,04/11/20 09:20
35281,Japanese Rolled Cake (Roll - Original),1,12.0,04/26/20 06:11
35282,Dalgona Coffee (Original - Cold),4,3.0,04/21/20 09:42
35283,Coffee (Hot),2,2.25,04/06/20 10:35
35284,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/02/20 06:33
35284,Tea (Lavender),1,2.0,04/02/20 06:33
35285,Dalgona Coffee (Original - Hot),1,2.75,04/04/20 05:44
35286,Coffee (Iced),1,2.5,04/10/20 08:10
35287,Americano (Iced),1,3.5,04/28/20 12:51
35288,Dalgona Coffee (Chocolate - Hot),3,3.0,04/29/20 07:40
35289,Tea (Lavender),1,2.0,04/26/20 07:37
35290,Mango Yakult Refresher,1,4.75,04/20/20 07:45
35291,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/18/20 08:18
35291,Tea (Earl Grey),1,1.75,04/18/20 08:18
35292,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/26/20 10:19
35293,Latte (Caramel),2,4.25,04/11/20 07:25
35294,Japanese Rolled Cake (Roll - Ube),1,12.0,04/05/20 10:29
35295,Mango Yakult Refresher,1,4.75,04/26/20 09:11
35296,Mini Cheese Tart (Chocolate),1,3.75,04/07/20 03:25
35297,Tea (Lavender),4,2.0,04/23/20 07:07
35298,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/04/20 11:11
35299,Donut (Matcha),1,2.5,04/19/20 07:04
35299,Tea (Earl Grey),2,1.75,04/19/20 07:04
35300,Green Tea Banana Bread (Slice),1,1.75,04/09/20 06:53
35300,Coffee (Hot),2,2.25,04/09/20 06:53
35301,Macaroon (Black Seasame),1,3.0,04/07/20 10:19
35302,Japanese Rolled Cake (Slice - Ube),1,4.0,04/19/20 10:36
35303,Dalgona Coffee (Strawberry - Hot),1,3.0,04/25/20 07:18
35304,Green Tea Banana Bread (Loaf),1,4.75,04/04/20 22:43
35305,Milk Bread (Loaf),2,4.5,04/19/20 09:31
35306,Japanese Rolled Cake (Roll - Ube),1,12.0,04/22/20 12:51
35307,Latte (Rose),2,4.75,04/27/20 07:07
35308,Green Tea Banana Bread (Slice),3,1.75,04/18/20 08:00
35309,Original Croquette,1,3.0,04/19/20 09:46
35310,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/03/20 10:00
35311,Latte (Sakura),3,4.75,04/16/20 06:56
35312,Dalgona Coffee (Strawberry - Cold),2,3.25,04/30/20 09:21
35313,Macaroon (Pandan Coconut),1,3.0,04/08/20 08:28
35314,Original Croquette,3,3.0,04/30/20 10:30
35315,Coffee (Iced),1,2.5,04/05/20 05:12
35316,Japanese Cheesecake (Slice - Matcha),1,4.0,04/02/20 12:26
35317,Special Vegetarian Curry Lunch Set,1,15.0,04/01/20 09:57
35318,Japanese Cheesecake (Slice - Original),1,3.75,04/12/20 05:20
35319,Macaroon (Pistachio),2,3.0,04/19/20 07:50
35320,Donut (Matcha),1,2.5,04/19/20 01:29
35321,Mini Cheese Tart (Matcha),1,3.75,04/24/20 13:23
35321,Dalgona Coffee (Matcha - Hot),1,3.0,04/24/20 13:23
35322,Japanese Cheesecake (Slice - Matcha),1,4.0,04/13/20 13:38
35323,Peach Yakult Refresher,1,4.75,04/13/20 06:59
35324,Japanese Cheesecake (Full - Original),1,11.75,04/10/20 09:26
35325,Dalgona Coffee (Original - Cold),1,3.0,04/02/20 08:27
35326,Milk Bread (Slice),5,1.25,04/01/20 09:02
35327,Mini Cheese Tart (Chocolate),2,3.75,04/06/20 06:24
35328,Mini Cheese Tart (Orginal),2,3.75,04/25/20 09:34
35329,Macaroon (Lavender),1,3.0,04/17/20 09:21
35330,Milk Bread (Slice),5,1.25,04/16/20 14:17
35331,Macaroon (Vietnamese Coffee),1,3.0,04/21/20 10:41
35332,Japanese Cheesecake (Full - Original),1,11.75,04/20/20 11:13
35333,Milk Bread (Loaf),2,4.5,04/07/20 11:29
35334,Dalgona Coffee (Original - Cold),1,3.0,04/03/20 06:04
35335,Japanese Rolled Cake (Slice - Original),2,4.0,04/12/20 13:57
35336,Japanese Cheesecake (Full - Original),1,11.75,04/02/20 08:32
35337,Mini Cheese Tart (Chocolate),2,3.75,04/20/20 07:28
35338,Americano (Hot),1,3.5,04/24/20 10:50
35339,Latte (Rose),2,4.75,04/02/20 07:14
35340,Original Croquette,2,3.0,04/30/20 10:34
35341,Green Tea Banana Bread (Slice),1,1.75,04/27/20 11:00
35341,Latte (Rose),2,4.75,04/27/20 11:00
35342,Portguese Tart Egg Tarts (6),1,11.0,04/28/20 12:16
35343,Coffee (Hot),1,2.25,04/11/20 07:54
35344,Macaroon (Vietnamese Coffee),2,3.0,04/10/20 06:46
35344,Dalgona Coffee (Chocolate - Hot),2,3.0,04/10/20 06:46
35345,Mini Cheese Tart (Orginal),2,3.75,04/03/20 04:00
35346,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/03/20 06:18
35347,Macaroon (Mango),2,3.0,04/27/20 10:06
35348,Japanese Cheesecake (Full - Matcha),1,12.0,04/09/20 06:27
35349,Mango Yakult Refresher,1,4.75,04/27/20 08:13
35350,Japanese Cheesecake (Slice - Matcha),1,4.0,04/13/20 05:56
35351,Original Croquette,1,3.0,04/15/20 04:36
35352,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/13/20 06:11
35353,Macaroon (Chocolate),2,2.75,04/26/20 11:32
35354,Latte (Matcha),1,4.75,04/01/20 08:08
35355,Bulgogi Bun,2,2.75,04/11/20 09:32
35356,Milk Bread (Loaf),1,4.5,04/24/20 10:40
35356,Dalgona Coffee (Original - Cold),1,3.0,04/24/20 10:40
35357,Red Bean Bun,1,2.75,04/01/20 11:18
35357,Latte (Sakura),1,4.75,04/01/20 11:18
35358,Milk Bread (Slice),2,1.25,04/12/20 08:04
35358,Tea (Green Tea),1,1.75,04/12/20 08:04
35359,Americano (Hot),2,3.5,04/21/20 10:58
35360,Dalgona Coffee (Original - Hot),4,2.75,04/25/20 09:24
35361,Dalgona Coffee (Strawberry - Hot),1,3.0,04/30/20 09:47
35362,Milk Bread (Loaf),1,4.5,04/15/20 08:40
35363,Latte (Sakura),1,4.75,04/25/20 05:41
35364,Milk Bread (Loaf),1,4.5,04/05/20 01:56
35365,Latte (Regular),1,4.0,04/11/20 04:36
35366,Macaroon (Vietnamese Coffee),1,3.0,04/23/20 06:48
35367,Japanese Rolled Cake (Slice - Original),2,4.0,04/16/20 11:12
35368,Latte (Rose),1,4.75,04/20/20 09:41
35369,Original Croquette,1,3.0,04/06/20 10:11
35370,Macaroon (Mango),1,3.0,04/23/20 09:59
35371,Latte (Matcha),1,4.75,04/26/20 10:51
35372,Tea (Sakura),1,2.0,04/14/20 07:33
35373,Portguese Tart Egg Tarts (Single),3,2.0,04/02/20 09:01
35374,Donut (Ube),6,2.5,04/23/20 10:22
35375,Japanese Rolled Cake (Slice - Ube),1,4.0,04/10/20 07:57
35376,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/21/20 10:40
35377,Americano (Hot),1,3.5,04/30/20 07:34
35378,Dalgona Coffee (Chocolate - Hot),1,3.0,04/30/20 06:31
35379,Latte (Sakura),1,4.75,04/27/20 09:42
35380,Latte (Matcha),1,4.75,04/10/20 08:50
35381,Latte (Sakura),1,4.75,04/04/20 04:04
35382,Japanese Rolled Cake (Slice - Ube),1,4.0,04/03/20 11:50
35382,Dalgona Coffee (Original - Hot),1,2.75,04/03/20 11:50
35383,Tea (Lavender),2,2.0,04/20/20 11:46
35384,Japanese Cheesecake (Slice - Matcha),1,4.0,04/20/20 06:37
35385,Milk Bread (Loaf),1,4.5,04/30/20 07:49
35386,Green Tea Bun,3,2.75,04/11/20 11:08
35387,Coffee (Iced),1,2.5,04/29/20 08:48
35388,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/26/20 06:18
35389,Macaroon (Earl Grey),1,3.0,04/14/20 13:07
35389,Dalgona Coffee (Original - Cold),1,3.0,04/14/20 13:07
35390,Dalgona Coffee (Original - Cold),1,3.0,04/21/20 05:11
35391,Green Tea Bun,1,2.75,04/21/20 09:17
35392,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/06/20 13:48
35393,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/04/20 08:40
35393,Dalgona Coffee (Original - Cold),1,3.0,04/04/20 08:40
35394,Latte (Rose),2,4.75,04/10/20 09:14
35395,Macaroon (Chocolate),2,2.75,04/04/20 11:03
35395,Latte (Matcha),1,4.75,04/04/20 11:03
35396,Original Croquette,2,3.0,04/08/20 06:55
35397,Japanese Rolled Cake (Slice - Chocolate),2,4.0,04/19/20 05:40
35398,Japanese Cheesecake (Slice - Matcha),1,4.0,04/26/20 10:49
35399,Latte (Matcha),1,4.75,04/01/20 05:26
35400,Mini Cheese Tart (Matcha),1,3.75,04/06/20 12:07
35401,Macaroon (Black Seasame),1,3.0,04/16/20 05:22
35402,Latte (Sakura),1,4.75,04/04/20 09:26
35403,Dalgona Coffee (Chocolate - Hot),1,3.0,04/20/20 11:16
35404,Tea (Rose),1,2.0,04/15/20 10:45
35405,Macaroon (Pandan Coconut),1,3.0,04/25/20 09:51
35406,Macaroon (Lavender),1,3.0,04/29/20 06:41
35406,Tea (Green Tea),1,1.75,04/29/20 06:41
35407,Latte (Matcha),2,4.75,04/02/20 06:53
35408,Macaroon (Pistachio),1,3.0,04/16/20 09:35
35409,Latte (Sakura),1,4.75,04/21/20 07:43
35410,Dalgona Coffee (Original - Cold),3,3.0,04/10/20 09:05
35411,Macaroon (Vanilla),1,2.75,04/09/20 05:12
35412,Tamago Sando (Japanese Egg Sandwich),2,4.5,04/08/20 10:11
35413,Americano (Iced),1,3.5,04/03/20 06:59
35414,Macaroon (Strawberry),3,2.75,04/28/20 11:51
35415,Dalgona Coffee (Chocolate - Hot),2,3.0,04/19/20 08:25
35416,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/17/20 06:08
35416,Dalgona Coffee (Original - Hot),4,2.75,04/17/20 06:08
35417,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/26/20 09:40
35418,Dalgona Coffee (Original - Cold),1,3.0,04/19/20 11:33
35419,Macaroon (Matcha),1,3.0,04/01/20 10:29
35420,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/29/20 05:41
35421,Tea (Sakura),5,2.0,04/06/20 10:51
35422,Japanese Cheesecake (Full - Original),2,11.75,04/16/20 10:50
35423,Tea (Earl Grey),1,1.75,04/11/20 07:54
35424,Mini Cheese Tart (Chocolate),1,3.75,04/28/20 07:32
35425,Tea (Lavender),1,2.0,04/17/20 08:47
35426,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/07/20 05:15
35427,Japanese Cheesecake (Slice - Original),2,3.75,04/15/20 11:28
35428,Green Tea Bun,1,2.75,04/08/20 12:35
35428,Dalgona Coffee (Matcha - Hot),1,3.0,04/08/20 12:35
35429,Milk Bread (Slice),7,1.25,04/01/20 06:44
35430,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/23/20 12:19
35430,Dalgona Coffee (Original - Hot),1,2.75,04/23/20 12:19
35431,Coffee (Iced),1,2.5,04/14/20 08:24
35432,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/16/20 05:45
35433,Dalgona Coffee (Chocolate - Hot),1,3.0,04/19/20 14:35
35434,Dalgona Coffee (Original - Hot),1,2.75,04/10/20 08:04
35435,Donut (Matcha),1,2.5,04/07/20 06:58
35435,Latte (Regular),1,4.0,04/07/20 06:58
35436,Dalgona Coffee (Chocolate - Cold),1,3.25,04/04/20 06:12
35437,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/07/20 04:18
35438,Dalgona Coffee (Original - Hot),1,2.75,04/18/20 03:56
35439,Japanese Cheesecake (Full - Original),2,11.75,04/01/20 06:46
35440,Dalgona Coffee (Original - Hot),1,2.75,04/23/20 07:47
35441,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/20/20 03:46
35442,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/19/20 12:17
35442,Dalgona Coffee (Chocolate - Cold),1,3.25,04/19/20 12:17
35443,Mini Cheese Tart (Orginal),1,3.75,04/08/20 11:42
35444,Green Tea Banana Bread (Slice),3,1.75,04/25/20 03:44
35444,Dalgona Coffee (Strawberry - Hot),1,3.0,04/25/20 03:44
35445,Macaroon (Black Seasame),1,3.0,04/19/20 09:19
35446,Latte (Matcha),1,4.75,04/04/20 07:59
35447,Latte (Matcha),1,4.75,04/26/20 10:30
35448,Tea (Earl Grey),2,1.75,04/01/20 09:15
35449,Donut (Matcha),2,2.5,04/22/20 05:52
35449,Americano (Hot),1,3.5,04/22/20 05:52
35450,Mini Cheese Tart (Orginal),1,3.75,04/04/20 11:37
35451,Peach Yakult Refresher,1,4.75,04/23/20 09:15
35452,Milk Bread (Slice),1,1.25,04/24/20 09:39
35453,Tea (Green Tea),2,1.75,04/09/20 12:41
35454,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/26/20 08:03
35455,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/09/20 09:29
35456,Red Bean Bun,1,2.75,04/14/20 10:21
35456,Tea (Lavender),1,2.0,04/14/20 10:21
35457,Japanese Cheesecake (Full - Original),1,11.75,04/24/20 10:44
35458,Macaroon (Vietnamese Coffee),1,3.0,04/02/20 06:39
35458,Tea (Sakura),1,2.0,04/02/20 06:39
35459,Green Tea Yakult Refresher,1,5.0,04/30/20 06:27
35460,Americano (Hot),1,3.5,04/22/20 12:48
35461,Donut (Matcha),2,2.5,04/06/20 12:47
35462,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/24/20 06:32
35463,Peach Yakult Refresher,1,4.75,04/13/20 10:22
35464,Latte (Matcha),1,4.75,04/09/20 04:40
35465,Japanese Cheesecake (Full - Matcha),1,12.0,04/17/20 07:10
35466,Green Tea Bun,1,2.75,04/20/20 05:16
35467,Latte (Matcha),4,4.75,04/15/20 07:48
35468,Macaroon (Black Seasame),1,3.0,04/13/20 07:37
35469,Milk Bread (Loaf),1,4.5,04/20/20 14:56
35470,Macaroon (Chocolate),2,2.75,04/30/20 07:22
35471,Latte (Sakura),1,4.75,04/22/20 09:17
35472,Red Bean Bun,1,2.75,04/24/20 06:09
35473,Mango Yakult Refresher,1,4.75,04/27/20 11:09
35474,Japanese Rolled Cake (Roll - Ube),1,12.0,04/08/20 06:47
35475,Macaroon (Earl Grey),1,3.0,04/13/20 08:18
35476,Macaroon (Pandan Coconut),1,3.0,04/08/20 04:57
35477,Milk Bread (Slice),2,1.25,04/05/20 05:54
35477,Latte (Regular),1,4.0,04/05/20 05:54
35478,Coffee (Hot),5,2.25,04/11/20 12:02
35479,Tea (Earl Grey),1,1.75,04/09/20 11:09
35480,Tea (Green Tea),1,1.75,04/05/20 12:17
35481,Dalgona Coffee (Original - Hot),4,2.75,04/05/20 07:57
35482,Macaroon (Vietnamese Coffee),1,3.0,04/14/20 10:10
35483,Macaroon (Vietnamese Coffee),1,3.0,04/01/20 06:20
35484,Tea (Sakura),2,2.0,04/30/20 06:10
35485,Tea (Sakura),1,2.0,04/07/20 15:56
35486,Green Tea Bun,2,2.75,04/03/20 09:29
35486,Green Tea Yakult Refresher,2,5.0,04/03/20 09:29
35487,Latte (Caramel),1,4.25,04/11/20 08:15
35488,Japanese Cheesecake (Full - Original),1,11.75,04/01/20 07:07
35489,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/30/20 10:40
35490,Peach Yakult Refresher,1,4.75,04/17/20 05:59
35491,Portguese Tart Egg Tarts (Single),3,2.0,04/15/20 07:32
35492,Dalgona Coffee (Original - Hot),1,2.75,04/02/20 08:36
35493,Latte (Regular),1,4.0,04/15/20 10:16
35494,Japanese Rolled Cake (Roll - Original),1,12.0,04/04/20 09:23
35495,Japanese Rolled Cake (Roll - Ube),1,12.0,04/09/20 08:27
35496,Tea (Rose),1,2.0,04/26/20 11:27
35497,Green Tea Bun,2,2.75,04/22/20 14:37
35498,Dalgona Coffee (Original - Hot),1,2.75,04/14/20 11:37
35499,Macaroon (Pistachio),1,3.0,04/07/20 09:24
35500,Milk Bread (Slice),11,1.25,04/06/20 08:36
35501,Mini Cheese Tart (Chocolate),1,3.75,04/27/20 12:20
35501,Dalgona Coffee (Chocolate - Hot),1,3.0,04/27/20 12:20
35502,Red Bean Bun,1,2.75,04/05/20 09:54
35502,Dalgona Coffee (Chocolate - Cold),1,3.25,04/05/20 09:54
35503,Mini Cheese Tart (Chocolate),1,3.75,04/03/20 08:36
35504,Americano (Hot),1,3.5,04/01/20 07:43
35505,Americano (Hot),2,3.5,04/05/20 02:12
35506,Macaroon (Black Seasame),1,3.0,04/03/20 07:58
35506,Green Tea Yakult Refresher,1,5.0,04/03/20 07:58
35507,Dalgona Coffee (Original - Hot),1,2.75,04/16/20 10:22
35508,Latte (Matcha),1,4.75,04/20/20 04:40
35509,Original Croquette,1,3.0,04/13/20 08:31
35510,Tea (Rose),1,2.0,04/07/20 08:46
35511,Donut (Matcha),1,2.5,04/02/20 03:26
35511,Dalgona Coffee (Strawberry - Hot),1,3.0,04/02/20 03:26
35512,Japanese Cheesecake (Slice - Matcha),1,4.0,04/23/20 10:26
35513,Dalgona Coffee (Matcha - Cold),1,3.25,04/01/20 10:03
35514,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/30/20 11:55
35515,Donut (Red Bean),1,2.5,04/24/20 10:46
35515,Dalgona Coffee (Chocolate - Cold),3,3.25,04/24/20 10:46
35516,Coffee (Hot),6,2.25,04/28/20 06:41
35517,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/17/20 11:05
35518,Special Vegetarian Curry Lunch Set,1,15.0,04/26/20 09:54
35519,Dalgona Coffee (Original - Hot),2,2.75,04/07/20 05:55
35520,Red Bean Bun,1,2.75,04/12/20 06:36
35521,Donut (Matcha),2,2.5,04/15/20 10:24
35522,Special Bulgogi Lunch Set,1,12.5,04/17/20 12:22
35523,Latte (Regular),1,4.0,04/21/20 11:36
35524,Macaroon (Pistachio),1,3.0,04/03/20 13:33
35525,Dalgona Coffee (Original - Cold),6,3.0,04/11/20 12:24
35526,Mini Cheese Tart (Matcha),1,3.75,04/07/20 06:06
35527,Milk Bread (Loaf),1,4.5,04/25/20 12:16
35528,Tea (Rose),1,2.0,04/09/20 06:44
35529,Macaroon (Pistachio),1,3.0,04/17/20 11:22
35530,Macaroon (Chocolate),1,2.75,04/22/20 08:54
35531,Macaroon (Vanilla),1,2.75,04/23/20 08:12
35531,Dalgona Coffee (Matcha - Cold),1,3.25,04/23/20 08:12
35532,Latte (Sakura),1,4.75,04/30/20 14:08
35533,Macaroon (Chocolate),2,2.75,04/05/20 05:18
35534,Dalgona Coffee (Original - Hot),1,2.75,04/19/20 09:52
35535,Japanese Cheesecake (Slice - Matcha),1,4.0,04/24/20 06:23
35536,Americano (Iced),1,3.5,04/15/20 08:03
35537,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/29/20 12:07
35538,Japanese Cheesecake (Slice - Original),2,3.75,04/06/20 07:14
35539,Macaroon (Lavender),1,3.0,04/26/20 04:43
35540,Dalgona Coffee (Original - Cold),2,3.0,04/24/20 06:18
35541,Latte (Rose),2,4.75,04/17/20 11:48
35542,Donut (Ube),4,2.5,04/25/20 09:59
35543,Donut (Red Bean),2,2.5,04/30/20 12:37
35543,Dalgona Coffee (Chocolate - Cold),1,3.25,04/30/20 12:37
35544,Coffee (Hot),2,2.25,04/15/20 14:02
35545,Milk Bread (Slice),9,1.25,04/24/20 03:19
35546,Macaroon (Black Seasame),1,3.0,04/06/20 09:50
35546,Americano (Hot),1,3.5,04/06/20 09:50
35547,Japanese Rolled Cake (Slice - Original),2,4.0,04/17/20 15:03
35548,Milk Bread (Slice),15,1.25,04/05/20 10:24
35549,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/21/20 13:01
35550,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/03/20 06:03
35551,Dalgona Coffee (Strawberry - Cold),2,3.25,04/28/20 11:23
35552,Latte (Sakura),1,4.75,04/01/20 04:27
35553,Tea (Lavender),2,2.0,04/19/20 11:15
35554,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/07/20 11:34
35555,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/09/20 11:08
35556,Americano (Hot),1,3.5,04/17/20 13:11
35557,Macaroon (Pistachio),1,3.0,04/09/20 05:35
35557,Americano (Hot),1,3.5,04/09/20 05:35
35558,Green Tea Bun,1,2.75,04/29/20 13:07
35559,Latte (Matcha),2,4.75,04/05/20 07:36
35560,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/02/20 05:45
35561,Latte (Regular),1,4.0,04/01/20 07:05
35562,Special Bulgogi Lunch Set,1,12.5,04/16/20 13:22
35563,Macaroon (Pistachio),2,3.0,04/30/20 15:30
35564,Japanese Rolled Cake (Slice - Original),2,4.0,04/18/20 07:22
35565,Green Tea Banana Bread (Loaf),1,4.75,04/18/20 09:36
35566,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/17/20 05:52
35567,Japanese Rolled Cake (Roll - Original),1,12.0,04/06/20 12:37
35567,Americano (Hot),1,3.5,04/06/20 12:37
35568,Japanese Rolled Cake (Slice - Original),2,4.0,04/04/20 08:53
35569,Tea (Rose),1,2.0,04/19/20 10:34
35570,Special Bulgogi Lunch Set,1,12.5,04/07/20 08:04
35571,Donut (Red Bean),1,2.5,04/07/20 08:27
35571,Latte (Matcha),2,4.75,04/07/20 08:27
35572,Portguese Tart Egg Tarts (6),1,11.0,04/28/20 07:34
35573,Macaroon (Pistachio),1,3.0,04/08/20 07:55
35574,Japanese Cheesecake (Full - Original),1,11.75,04/03/20 09:38
35575,Donut (Red Bean),1,2.5,04/29/20 09:35
35576,Red Bean Bun,1,2.75,04/21/20 07:41
35577,Macaroon (Matcha),1,3.0,04/01/20 12:07
35578,Bulgogi Bun,1,2.75,04/22/20 11:33
35579,Dalgona Coffee (Original - Hot),1,2.75,04/06/20 13:51
35580,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/14/20 11:27
35581,Macaroon (Green Tea),7,3.0,04/03/20 08:16
35582,Japanese Rolled Cake (Roll - Ube),1,12.0,04/19/20 05:24
35582,Peach Yakult Refresher,1,4.75,04/19/20 05:24
35583,Donut (Red Bean),1,2.5,04/24/20 03:01
35583,Dalgona Coffee (Strawberry - Hot),2,3.0,04/24/20 03:01
35584,Macaroon (Pandan Coconut),1,3.0,04/26/20 04:58
35585,Green Tea Banana Bread (Slice),1,1.75,04/14/20 07:31
35586,Tea (Rose),4,2.0,04/01/20 04:31
35587,Macaroon (Matcha),1,3.0,04/06/20 15:39
35587,Green Tea Yakult Refresher,1,5.0,04/06/20 15:39
35588,Tea (Lavender),4,2.0,04/24/20 07:43
35589,Dalgona Coffee (Original - Cold),1,3.0,04/18/20 06:02
35590,Latte (Caramel),1,4.25,04/07/20 03:14
35591,Mini Cheese Tart (Chocolate),3,3.75,04/26/20 09:19
35591,Peach Yakult Refresher,2,4.75,04/26/20 09:19
35592,Green Tea Banana Bread (Loaf),1,4.75,04/02/20 11:23
35593,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/27/20 09:11
35594,Tea (Green Tea),1,1.75,04/02/20 08:43
35595,Latte (Rose),1,4.75,04/17/20 12:46
35596,Latte (Regular),2,4.0,04/12/20 10:43
35597,Dalgona Coffee (Matcha - Hot),2,3.0,04/05/20 07:32
35598,Macaroon (Vanilla),1,2.75,04/13/20 11:05
35599,Latte (Matcha),1,4.75,04/13/20 04:20
35600,Macaroon (Pandan Coconut),2,3.0,04/02/20 08:36
35601,Japanese Cheesecake (Full - Original),1,11.75,04/16/20 10:01
35602,Green Tea Yakult Refresher,1,5.0,04/18/20 13:30
35603,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/24/20 05:51
35604,Dalgona Coffee (Matcha - Cold),1,3.25,04/29/20 08:39
35605,Americano (Iced),1,3.5,04/04/20 06:17
35606,Macaroon (Green Tea),1,3.0,04/01/20 08:52
35607,Red Bean Bun,2,2.75,04/01/20 05:15
35608,Japanese Rolled Cake (Slice - Ube),1,4.0,04/07/20 12:41
35609,Mango Yakult Refresher,1,4.75,04/09/20 13:01
35610,Mini Cheese Tart (Matcha),2,3.75,04/07/20 07:29
35611,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/06/20 12:31
35612,Macaroon (Strawberry),1,2.75,04/08/20 02:57
35612,Tea (Sakura),1,2.0,04/08/20 02:57
35613,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/27/20 09:25
35614,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/22/20 08:06
35615,Green Tea Banana Bread (Slice),1,1.75,04/28/20 09:58
35616,Donut (Matcha),3,2.5,04/20/20 12:24
35617,Macaroon (Pistachio),2,3.0,04/17/20 09:22
35618,Japanese Cheesecake (Full - Matcha),1,12.0,04/19/20 05:06
35619,Dalgona Coffee (Matcha - Hot),1,3.0,04/06/20 08:29
35620,Latte (Rose),1,4.75,04/25/20 06:05
35621,Donut (Red Bean),1,2.5,04/27/20 11:00
35622,Green Tea Banana Bread (Loaf),1,4.75,04/08/20 04:49
35623,Macaroon (Vanilla),1,2.75,04/14/20 10:42
35623,Americano (Hot),1,3.5,04/14/20 10:42
35624,Macaroon (Earl Grey),3,3.0,04/02/20 10:06
35624,Latte (Matcha),1,4.75,04/02/20 10:06
35625,Dalgona Coffee (Original - Hot),1,2.75,04/23/20 10:41
35626,Macaroon (Matcha),1,3.0,04/28/20 07:52
35626,Coffee (Iced),2,2.5,04/28/20 07:52
35627,Macaroon (Pistachio),1,3.0,04/25/20 11:49
35627,Dalgona Coffee (Original - Hot),1,2.75,04/25/20 11:49
35628,Donut (Ube),1,2.5,04/16/20 11:03
35628,Dalgona Coffee (Matcha - Hot),2,3.0,04/16/20 11:03
35629,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,04/06/20 12:57
35630,Macaroon (Matcha),1,3.0,04/07/20 10:41
35631,Americano (Iced),1,3.5,04/15/20 10:14
35632,Japanese Rolled Cake (Roll - Ube),1,12.0,04/22/20 04:01
35632,Peach Yakult Refresher,1,4.75,04/22/20 04:01
35633,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/11/20 04:14
35634,Latte (Regular),1,4.0,04/26/20 08:52
35635,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/16/20 07:30
35636,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/11/20 11:57
35637,Coffee (Hot),2,2.25,04/16/20 05:11
35638,Japanese Cheesecake (Slice - Original),2,3.75,04/21/20 07:38
35639,Macaroon (Green Tea),1,3.0,04/19/20 12:09
35639,Dalgona Coffee (Original - Hot),2,2.75,04/19/20 12:09
35640,Green Tea Banana Bread (Slice),1,1.75,04/04/20 07:23
35640,Dalgona Coffee (Chocolate - Hot),4,3.0,04/04/20 07:23
35641,Peach Yakult Refresher,1,4.75,04/04/20 06:22
35642,Bulgogi Bun,2,2.75,04/26/20 07:51
35643,Portguese Tart Egg Tarts (Single),2,2.0,04/22/20 07:08
35644,Dalgona Coffee (Matcha - Hot),1,3.0,04/14/20 13:14
35645,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/14/20 09:49
35646,Macaroon (Vietnamese Coffee),1,3.0,04/06/20 07:10
