Order ID,Product,Quantity Ordered,Price Each,Order Date
62760,Dalgona Coffee (Original - Cold),3,3.0,07/19/20 06:21
62761,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/31/20 08:06
62762,Latte (Regular),2,4.0,07/28/20 06:51
62763,Japanese Rolled Cake (Slice - Matcha),3,4.0,07/08/20 08:15
62764,Dalgona Coffee (Matcha - Cold),1,3.25,07/03/20 12:35
62765,Japanese Rolled Cake (Roll - Original),1,12.0,07/15/20 08:08
62766,Japanese Rolled Cake (Roll - Original),1,12.0,07/10/20 10:00
62767,Japanese Cheesecake (Slice - Original),1,3.75,07/19/20 07:48
62768,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/26/20 10:17
62768,Americano (Hot),1,3.5,07/26/20 10:17
62769,Dalgona Coffee (Matcha - Hot),2,3.0,07/04/20 08:39
62770,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/20/20 04:40
62771,Japanese Rolled Cake (Roll - Original),1,12.0,07/18/20 11:38
62772,Dalgona Coffee (Chocolate - Hot),1,3.0,07/01/20 07:54
62773,Donut (Matcha),1,2.5,07/30/20 08:04
62773,Latte (Caramel),1,4.25,07/30/20 08:04
62774,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/09/20 07:50
62775,Japanese Cheesecake (Full - Matcha),1,12.0,07/08/20 06:08
62776,Special Vegetarian Curry Lunch Set,1,15.0,07/28/20 06:57
62777,Mini Cheese Tart (Orginal),4,3.75,07/08/20 07:31
62778,Macaroon (Earl Grey),1,3.0,07/28/20 02:48
62779,Japanese Cheesecake (Slice - Original),1,3.75,07/04/20 10:48
62780,Bulgogi Bun,1,2.75,07/17/20 08:21
62781,Mini Cheese Tart (Orginal),1,3.75,07/03/20 10:52
62781,Tea (Earl Grey),3,1.75,07/03/20 10:52
62782,Japanese Rolled Cake (Roll - Matcha),2,12.0,07/01/20 08:18
62782,Dalgona Coffee (Matcha - Hot),1,3.0,07/01/20 08:18
62783,Fruit Sando (Japanese Fruit Sando),2,4.5,07/21/20 07:25
62784,Macaroon (Mango),3,3.0,07/05/20 11:19
62785,Japanese Rolled Cake (Roll - Ube),1,12.0,07/26/20 11:10
62785,Dalgona Coffee (Chocolate - Hot),1,3.0,07/26/20 11:10
62786,Macaroon (Matcha),2,3.0,07/16/20 11:26
62786,Mango Yakult Refresher,1,4.75,07/16/20 11:26
62787,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/28/20 08:53
62787,Americano (Hot),1,3.5,07/28/20 08:53
62788,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/26/20 05:20
62788,Dalgona Coffee (Chocolate - Cold),1,3.25,07/26/20 05:20
62789,Japanese Cheesecake (Full - Original),1,11.75,07/02/20 09:31
62790,Green Tea Bun,1,2.75,07/11/20 05:35
62791,Dalgona Coffee (Original - Hot),2,2.75,07/17/20 07:15
62792,Japanese Cheesecake (Full - Matcha),2,12.0,07/22/20 07:45
62793,Peach Yakult Refresher,1,4.75,07/15/20 06:11
62794,Bulgogi Bun,1,2.75,07/18/20 04:36
62795,Japanese Rolled Cake (Roll - Ube),1,12.0,07/06/20 07:38
62795,Dalgona Coffee (Strawberry - Hot),1,3.0,07/06/20 07:38
62796,Japanese Cheesecake (Full - Original),1,11.75,07/03/20 08:05
62797,Macaroon (Strawberry),1,2.75,07/26/20 09:30
62798,Special Bulgogi Lunch Set,2,12.5,07/10/20 09:14
62799,Donut (Ube),1,2.5,07/18/20 03:04
62799,Dalgona Coffee (Matcha - Cold),1,3.25,07/18/20 03:04
62800,Donut (Red Bean),3,2.5,07/25/20 11:51
62800,Latte (Sakura),1,4.75,07/25/20 11:51
62801,Bulgogi Bun,1,2.75,07/03/20 10:25
62802,Dalgona Coffee (Strawberry - Cold),1,3.25,07/17/20 07:20
62803,Dalgona Coffee (Chocolate - Cold),2,3.25,07/16/20 08:22
62804,Japanese Rolled Cake (Slice - Ube),2,4.0,07/04/20 06:31
62805,Mango Yakult Refresher,1,4.75,07/13/20 04:28
62806,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/18/20 07:20
62807,Macaroon (Vietnamese Coffee),1,3.0,07/23/20 06:12
62808,Japanese Rolled Cake (Roll - Original),1,12.0,07/16/20 13:12
62809,Tea (Lavender),1,2.0,07/08/20 05:43
62810,Red Bean Bun,1,2.75,07/13/20 07:35
62811,Macaroon (Strawberry),2,2.75,07/11/20 05:45
62811,Dalgona Coffee (Original - Cold),1,3.0,07/11/20 05:45
62812,Macaroon (Pandan Coconut),1,3.0,07/13/20 07:25
62813,Fruit Sando (Japanese Fruit Sando),1,4.5,07/01/20 06:27
62814,Donut (Ube),4,2.5,07/17/20 11:02
62814,Dalgona Coffee (Original - Hot),4,2.75,07/17/20 11:02
62815,Green Tea Banana Bread (Slice),1,1.75,07/22/20 03:58
62816,Macaroon (Lavender),1,3.0,07/18/20 10:38
62817,Latte (Matcha),1,4.75,07/26/20 05:38
62818,Latte (Rose),1,4.75,07/06/20 10:53
62819,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/22/20 03:33
62820,Green Tea Bun,2,2.75,07/20/20 15:27
62821,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/18/20 08:04
62822,Portguese Tart Egg Tarts (6),1,11.0,07/25/20 08:55
62823,Macaroon (Chocolate),1,2.75,07/25/20 07:46
62824,Japanese Rolled Cake (Slice - Ube),1,4.0,07/05/20 05:38
62825,Original Croquette,1,3.0,07/20/20 06:41
62826,Red Bean Bun,1,2.75,07/05/20 07:17
62827,Latte (Caramel),1,4.25,07/20/20 11:59
62828,Macaroon (Chocolate),1,2.75,07/03/20 06:07
62828,Green Tea Yakult Refresher,1,5.0,07/03/20 06:07
62829,Coffee (Iced),3,2.5,07/18/20 09:47
62830,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/12/20 07:22
62831,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/23/20 13:47
62832,Japanese Rolled Cake (Roll - Ube),1,12.0,07/29/20 09:17
62833,Latte (Matcha),1,4.75,07/20/20 03:44
62834,Mango Yakult Refresher,2,4.75,07/21/20 14:13
62835,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/30/20 02:10
62836,Macaroon (Matcha),1,3.0,07/23/20 10:10
62837,Portguese Tart Egg Tarts (6),1,11.0,07/22/20 09:13
62837,Dalgona Coffee (Original - Hot),4,2.75,07/22/20 09:13
62838,Dalgona Coffee (Original - Cold),4,3.0,07/07/20 08:01
62839,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/09/20 12:29
62840,Macaroon (Vietnamese Coffee),1,3.0,07/16/20 09:49
62841,Dalgona Coffee (Matcha - Cold),1,3.25,07/30/20 06:57
62842,Red Bean Bun,1,2.75,07/09/20 05:54
62842,Tea (Rose),4,2.0,07/09/20 05:54
62843,Macaroon (Vietnamese Coffee),1,3.0,07/11/20 06:48
62844,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/28/20 08:25
62845,Special Bulgogi Lunch Set,1,12.5,07/25/20 10:42
62846,Japanese Rolled Cake (Slice - Matcha),2,4.0,07/18/20 09:42
62847,Latte (Matcha),1,4.75,07/08/20 13:25
62848,Dalgona Coffee (Chocolate - Cold),5,3.25,07/29/20 10:50
62849,Mango Yakult Refresher,1,4.75,07/01/20 07:12
62850,Dalgona Coffee (Strawberry - Hot),1,3.0,07/22/20 10:34
62851,Coffee (Iced),4,2.5,07/12/20 07:12
62852,Bulgogi Bun,1,2.75,07/27/20 11:52
62853,Mini Cheese Tart (Orginal),2,3.75,07/22/20 07:00
62854,Dalgona Coffee (Original - Hot),1,2.75,07/12/20 11:51
62855,Donut (Red Bean),1,2.5,07/11/20 10:44
62855,Latte (Matcha),1,4.75,07/11/20 10:44
62856,Japanese Cheesecake (Full - Original),1,11.75,07/10/20 06:01
62857,Macaroon (Green Tea),3,3.0,07/09/20 09:15
62857,Dalgona Coffee (Chocolate - Hot),1,3.0,07/09/20 09:15
62858,Coffee (Hot),3,2.25,07/10/20 08:07
62859,Donut (Matcha),1,2.5,07/10/20 07:49
62859,Dalgona Coffee (Strawberry - Cold),2,3.25,07/10/20 07:49
62860,Dalgona Coffee (Chocolate - Hot),3,3.0,07/03/20 11:47
62861,Green Tea Yakult Refresher,1,5.0,07/11/20 13:40
62862,Macaroon (Matcha),2,3.0,07/13/20 11:55
62862,Tea (Rose),3,2.0,07/13/20 11:55
62863,Tea (Green Tea),1,1.75,07/26/20 06:53
62864,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/28/20 10:43
62864,Latte (Caramel),1,4.25,07/28/20 10:43
62865,Fruit Sando (Japanese Fruit Sando),1,4.5,07/05/20 10:35
62866,Dalgona Coffee (Matcha - Cold),2,3.25,07/29/20 08:40
62867,Special Vegetarian Curry Lunch Set,1,15.0,07/09/20 08:09
62868,Dalgona Coffee (Matcha - Cold),1,3.25,07/28/20 07:25
62869,Original Croquette,1,3.0,07/15/20 13:18
62870,Donut (Matcha),1,2.5,07/26/20 09:16
62871,Tea (Rose),1,2.0,07/05/20 08:39
62872,Coffee (Iced),1,2.5,07/24/20 10:45
62873,Macaroon (Mango),1,3.0,07/05/20 09:42
62874,Donut (Ube),1,2.5,07/01/20 07:33
62875,Macaroon (Mango),1,3.0,07/05/20 06:59
62875,Tea (Rose),1,2.0,07/05/20 06:59
62876,Macaroon (Vanilla),1,2.75,07/15/20 08:32
62877,Tea (Sakura),1,2.0,07/17/20 06:33
62878,Donut (Matcha),2,2.5,07/14/20 13:25
62878,Tea (Sakura),1,2.0,07/14/20 13:25
62879,Peach Yakult Refresher,2,4.75,07/28/20 10:41
62880,Macaroon (Mango),3,3.0,07/06/20 11:58
62880,Latte (Rose),2,4.75,07/06/20 11:58
62881,Latte (Matcha),1,4.75,07/28/20 11:07
62882,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/16/20 06:05
62883,Americano (Iced),1,3.5,07/02/20 09:46
62884,Tea (Green Tea),1,1.75,07/14/20 08:13
62885,Macaroon (Vanilla),1,2.75,07/20/20 08:06
62885,Dalgona Coffee (Matcha - Cold),1,3.25,07/20/20 08:06
62886,Tea (Earl Grey),1,1.75,07/07/20 09:02
62887,Japanese Cheesecake (Full - Original),1,11.75,07/12/20 09:13
62888,Coffee (Iced),1,2.5,07/31/20 09:49
62889,Dalgona Coffee (Original - Cold),2,3.0,07/09/20 06:40
62890,Japanese Rolled Cake (Roll - Original),1,12.0,07/08/20 11:27
62891,Macaroon (Mango),2,3.0,07/17/20 14:09
62892,Dalgona Coffee (Original - Cold),2,3.0,07/24/20 09:56
62893,Macaroon (Pistachio),1,3.0,07/24/20 10:15
62893,Mango Yakult Refresher,1,4.75,07/24/20 10:15
62894,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/28/20 03:43
62894,Dalgona Coffee (Chocolate - Cold),1,3.25,07/28/20 03:43
62895,Mango Yakult Refresher,1,4.75,07/08/20 12:17
62896,Mango Yakult Refresher,2,4.75,07/09/20 10:12
62897,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/01/20 09:38
62898,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/19/20 11:34
62899,Latte (Matcha),1,4.75,07/19/20 07:59
62900,Original Croquette,1,3.0,07/16/20 08:48
62901,Coffee (Iced),1,2.5,07/17/20 11:33
62902,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/29/20 08:48
62903,Dalgona Coffee (Chocolate - Hot),1,3.0,07/28/20 12:05
62904,Red Bean Bun,1,2.75,07/17/20 11:19
62905,Portguese Tart Egg Tarts (Single),1,2.0,07/21/20 06:44
62905,Latte (Matcha),1,4.75,07/21/20 06:44
62906,Green Tea Yakult Refresher,1,5.0,07/25/20 07:30
62907,Green Tea Bun,2,2.75,07/20/20 05:43
62907,Dalgona Coffee (Matcha - Cold),1,3.25,07/20/20 05:43
62908,Tea (Lavender),1,2.0,07/20/20 06:02
62909,Green Tea Yakult Refresher,3,5.0,07/02/20 07:29
62910,Macaroon (Strawberry),2,2.75,07/17/20 09:10
62911,Japanese Cheesecake (Slice - Original),1,3.75,07/12/20 08:00
62912,Macaroon (Pistachio),3,3.0,07/08/20 00:54
62913,Donut (Red Bean),1,2.5,07/24/20 08:08
62914,Dalgona Coffee (Original - Cold),1,3.0,07/02/20 12:10
62915,Tea (Sakura),4,2.0,07/17/20 10:54
62916,Original Croquette,1,3.0,07/10/20 03:32
62917,Donut (Matcha),1,2.5,07/17/20 08:20
62918,Japanese Cheesecake (Slice - Original),1,3.75,07/08/20 13:11
62919,Americano (Hot),1,3.5,07/05/20 09:53
62920,Tamago Sando (Japanese Egg Sandwich),4,4.5,07/17/20 05:30
62921,Coffee (Hot),2,2.25,07/22/20 07:09
62922,Original Croquette,1,3.0,07/30/20 12:10
62923,Latte (Caramel),2,4.25,07/16/20 05:33
62924,Coffee (Iced),1,2.5,07/06/20 10:50
62925,Latte (Caramel),1,4.25,07/20/20 09:59
62926,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,07/03/20 10:11
62926,Dalgona Coffee (Strawberry - Hot),1,3.0,07/03/20 10:11
62927,Macaroon (Mango),1,3.0,07/26/20 06:49
62927,Dalgona Coffee (Matcha - Hot),2,3.0,07/26/20 06:49
62928,Macaroon (Matcha),1,3.0,07/25/20 06:39
62929,Americano (Iced),1,3.5,07/03/20 04:39
62930,Macaroon (Chocolate),1,2.75,07/01/20 10:25
62931,Green Tea Yakult Refresher,1,5.0,07/16/20 11:58
62932,Milk Bread (Slice),1,1.25,07/27/20 08:46
62933,Japanese Cheesecake (Full - Original),1,11.75,07/30/20 11:46
62934,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/29/20 10:00
62935,Latte (Regular),1,4.0,07/17/20 07:33
62936,Japanese Cheesecake (Full - Matcha),2,12.0,07/27/20 09:31
62937,Macaroon (Lavender),2,3.0,07/13/20 10:27
62937,Dalgona Coffee (Original - Hot),1,2.75,07/13/20 10:27
62938,Dalgona Coffee (Matcha - Cold),1,3.25,07/30/20 08:53
62939,Americano (Hot),1,3.5,07/11/20 04:50
62940,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/08/20 12:17
62941,Japanese Cheesecake (Slice - Matcha),1,4.0,07/01/20 09:04
62942,Japanese Rolled Cake (Slice - Original),1,4.0,07/01/20 10:52
62943,Dalgona Coffee (Original - Cold),2,3.0,07/10/20 10:20
62944,Macaroon (Black Seasame),2,3.0,07/18/20 08:41
62944,Latte (Rose),1,4.75,07/18/20 08:41
62945,Macaroon (Chocolate),1,2.75,07/17/20 10:59
62945,Americano (Hot),2,3.5,07/17/20 10:59
62946,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 04:40
62947,Milk Bread (Slice),4,1.25,07/19/20 07:12
62948,Latte (Matcha),1,4.75,07/12/20 10:15
62949,Japanese Rolled Cake (Slice - Ube),1,4.0,07/22/20 05:28
62949,Tea (Green Tea),7,1.75,07/22/20 05:28
62950,Green Tea Bun,1,2.75,07/20/20 08:05
62951,Tea (Rose),2,2.0,07/19/20 06:52
62952,Dalgona Coffee (Chocolate - Hot),2,3.0,07/16/20 07:04
62953,Latte (Matcha),2,4.75,07/16/20 03:01
62954,Coffee (Iced),2,2.5,07/17/20 09:27
62955,Donut (Red Bean),1,2.5,07/27/20 07:05
62956,Japanese Rolled Cake (Slice - Chocolate),4,4.0,07/26/20 06:39
62957,Macaroon (Matcha),1,3.0,07/10/20 05:40
62957,Dalgona Coffee (Chocolate - Cold),3,3.25,07/10/20 05:40
62958,Dalgona Coffee (Strawberry - Hot),1,3.0,07/29/20 09:51
62959,Dalgona Coffee (Matcha - Cold),1,3.25,07/18/20 10:29
62960,Original Croquette,2,3.0,07/29/20 10:18
62961,Donut (Matcha),2,2.5,07/02/20 08:12
62961,Dalgona Coffee (Original - Cold),2,3.0,07/02/20 08:12
62962,Donut (Matcha),1,2.5,07/12/20 12:23
62963,Macaroon (Pistachio),1,3.0,07/17/20 06:01
62964,Americano (Iced),1,3.5,07/16/20 11:48
62965,Mini Cheese Tart (Orginal),2,3.75,07/01/20 06:27
62966,Latte (Caramel),2,4.25,07/15/20 03:52
62967,Bulgogi Bun,1,2.75,07/22/20 04:41
62968,Americano (Iced),1,3.5,07/25/20 09:49
62969,Milk Bread (Slice),2,1.25,07/18/20 10:50
62970,Macaroon (Vanilla),1,2.75,07/01/20 10:09
62971,Special Vegetarian Curry Lunch Set,1,15.0,07/14/20 11:48
62972,Dalgona Coffee (Matcha - Cold),2,3.25,07/09/20 08:46
62973,Tea (Rose),2,2.0,07/30/20 07:27
62974,Mango Yakult Refresher,1,4.75,07/29/20 07:42
62975,Donut (Ube),2,2.5,07/18/20 09:26
62975,Green Tea Yakult Refresher,1,5.0,07/18/20 09:26
62976,Latte (Matcha),1,4.75,07/23/20 14:54
62977,Green Tea Bun,2,2.75,07/16/20 10:17
62978,Tea (Green Tea),1,1.75,07/23/20 07:16
62979,Milk Bread (Loaf),1,4.5,07/16/20 14:16
62980,Macaroon (Vanilla),1,2.75,07/28/20 08:33
62980,Tea (Green Tea),2,1.75,07/28/20 08:33
62981,Japanese Cheesecake (Full - Matcha),1,12.0,07/24/20 08:09
62982,Macaroon (Earl Grey),1,3.0,07/21/20 04:13
62983,Mini Cheese Tart (Chocolate),1,3.75,07/24/20 07:26
62984,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/10/20 09:21
62984,Latte (Regular),1,4.0,07/10/20 09:21
62985,Dalgona Coffee (Strawberry - Cold),1,3.25,07/25/20 14:22
62986,Japanese Rolled Cake (Slice - Matcha),3,4.0,07/21/20 06:35
62987,Dalgona Coffee (Strawberry - Cold),1,3.25,07/13/20 06:09
62988,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 10:41
62989,Green Tea Banana Bread (Slice),1,1.75,07/31/20 05:32
62990,Japanese Cheesecake (Slice - Matcha),2,4.0,07/13/20 10:51
62991,Latte (Matcha),1,4.75,07/18/20 07:57
62992,Dalgona Coffee (Chocolate - Cold),2,3.25,07/01/20 04:59
62993,Dalgona Coffee (Original - Cold),1,3.0,07/31/20 10:25
62994,Macaroon (Mango),4,3.0,07/15/20 05:56
62995,Japanese Rolled Cake (Slice - Ube),1,4.0,07/04/20 12:52
62996,Special Vegetarian Curry Lunch Set,1,15.0,07/19/20 09:46
62997,Green Tea Banana Bread (Slice),8,1.75,07/20/20 13:38
62998,Original Croquette,1,3.0,07/11/20 09:36
62999,Milk Bread (Loaf),1,4.5,07/04/20 07:26
63000,Original Croquette,2,3.0,07/21/20 10:10
63001,Mango Yakult Refresher,1,4.75,07/13/20 13:55
63002,Dalgona Coffee (Chocolate - Hot),2,3.0,07/08/20 06:36
63003,Special Vegetarian Curry Lunch Set,1,15.0,07/25/20 10:32
63004,Original Croquette,1,3.0,07/09/20 07:40
63005,Dalgona Coffee (Chocolate - Cold),2,3.25,07/14/20 09:18
63006,Tea (Rose),3,2.0,07/16/20 07:47
63007,Mini Cheese Tart (Orginal),1,3.75,07/25/20 06:05
63008,Macaroon (Green Tea),3,3.0,07/05/20 09:35
63009,Tea (Lavender),11,2.0,07/21/20 07:56
63010,Original Croquette,1,3.0,07/30/20 12:18
63011,Bulgogi Bun,1,2.75,07/22/20 04:25
63012,Macaroon (Strawberry),1,2.75,07/12/20 12:59
63013,Macaroon (Pistachio),2,3.0,07/15/20 13:42
63014,Japanese Rolled Cake (Slice - Original),4,4.0,07/19/20 04:42
63015,Japanese Cheesecake (Full - Matcha),1,12.0,07/02/20 04:36
63016,Green Tea Bun,2,2.75,07/14/20 11:49
63016,Dalgona Coffee (Original - Hot),1,2.75,07/14/20 11:49
63017,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/08/20 03:46
63017,Coffee (Hot),4,2.25,07/08/20 03:46
63018,Green Tea Banana Bread (Loaf),1,4.75,07/02/20 07:12
63019,Macaroon (Strawberry),1,2.75,07/02/20 06:10
63020,Coffee (Hot),2,2.25,07/04/20 12:37
63021,Portguese Tart Egg Tarts (6),1,11.0,07/22/20 12:10
63022,Macaroon (Pandan Coconut),1,3.0,07/03/20 10:52
63022,Dalgona Coffee (Original - Hot),1,2.75,07/03/20 10:52
63023,Macaroon (Mango),1,3.0,07/14/20 08:42
63024,Latte (Matcha),1,4.75,07/03/20 09:32
63025,Macaroon (Lavender),4,3.0,07/29/20 10:13
63026,Macaroon (Mango),1,3.0,07/09/20 09:39
63026,Americano (Iced),1,3.5,07/09/20 09:39
63027,Milk Bread (Slice),2,1.25,07/15/20 08:24
63027,Dalgona Coffee (Strawberry - Cold),5,3.25,07/15/20 08:24
63028,Japanese Rolled Cake (Slice - Ube),1,4.0,07/17/20 05:20
63028,Latte (Caramel),1,4.25,07/17/20 05:20
63029,Green Tea Yakult Refresher,1,5.0,07/04/20 11:25
63030,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/12/20 11:36
63030,Tea (Lavender),1,2.0,07/12/20 11:36
63031,Red Bean Bun,1,2.75,07/28/20 10:04
63032,Japanese Cheesecake (Full - Original),1,11.75,07/20/20 08:23
63033,Tea (Sakura),1,2.0,07/10/20 04:18
63034,Mini Cheese Tart (Matcha),1,3.75,07/09/20 13:16
63034,Tea (Green Tea),1,1.75,07/09/20 13:16
63035,Mini Cheese Tart (Chocolate),1,3.75,07/18/20 09:32
63036,Coffee (Hot),1,2.25,07/31/20 07:34
63037,Donut (Matcha),3,2.5,07/09/20 07:59
63038,Original Croquette,3,3.0,07/10/20 06:48
63039,Original Croquette,2,3.0,07/17/20 13:07
63040,Macaroon (Chocolate),1,2.75,07/17/20 08:59
63041,Portguese Tart Egg Tarts (6),1,11.0,07/19/20 05:33
63042,Macaroon (Vietnamese Coffee),2,3.0,07/11/20 07:02
63043,Coffee (Hot),3,2.25,07/15/20 08:16
63044,Dalgona Coffee (Original - Hot),1,2.75,07/22/20 05:00
63045,Coffee (Hot),2,2.25,07/24/20 08:22
63046,Latte (Rose),1,4.75,07/25/20 05:48
63047,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/25/20 08:51
63048,Tea (Rose),1,2.0,07/16/20 05:25
63049,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/01/20 10:55
63049,Dalgona Coffee (Strawberry - Hot),2,3.0,07/01/20 10:55
63050,Coffee (Hot),3,2.25,07/20/20 07:49
63051,Mango Yakult Refresher,1,4.75,07/16/20 09:52
63052,Latte (Matcha),1,4.75,07/09/20 10:05
63053,Macaroon (Green Tea),1,3.0,07/14/20 12:46
63054,Green Tea Yakult Refresher,1,5.0,07/10/20 07:15
63055,Red Bean Bun,2,2.75,07/01/20 13:15
63056,Macaroon (Vietnamese Coffee),1,3.0,07/20/20 15:28
63057,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/11/20 07:23
63057,Dalgona Coffee (Matcha - Hot),1,3.0,07/11/20 07:23
63058,Dalgona Coffee (Matcha - Cold),1,3.25,07/31/20 07:00
63059,Tea (Rose),1,2.0,07/10/20 11:22
63060,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/05/20 13:07
63061,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/11/20 04:41
63062,Coffee (Iced),1,2.5,07/08/20 02:21
63063,Macaroon (Vietnamese Coffee),1,3.0,07/09/20 12:43
63064,Japanese Cheesecake (Full - Matcha),1,12.0,07/25/20 13:48
63065,Japanese Rolled Cake (Roll - Ube),1,12.0,07/24/20 10:45
63065,Latte (Caramel),2,4.25,07/24/20 10:45
63066,Japanese Rolled Cake (Slice - Ube),2,4.0,07/02/20 08:14
63066,Dalgona Coffee (Original - Cold),1,3.0,07/02/20 08:14
63067,Latte (Matcha),1,4.75,07/20/20 08:42
63068,Japanese Cheesecake (Slice - Matcha),1,4.0,07/07/20 10:54
63069,Latte (Caramel),1,4.25,07/13/20 09:53
63070,Macaroon (Matcha),2,3.0,07/15/20 10:10
63071,Latte (Matcha),1,4.75,07/02/20 11:12
63072,Macaroon (Pandan Coconut),1,3.0,07/10/20 15:19
63073,Donut (Matcha),2,2.5,07/11/20 11:02
63074,Macaroon (Pandan Coconut),3,3.0,07/06/20 12:43
63075,Green Tea Yakult Refresher,2,5.0,07/08/20 06:05
63076,Latte (Caramel),4,4.25,07/26/20 10:45
63077,Japanese Rolled Cake (Roll - Original),1,12.0,07/24/20 06:14
63078,Americano (Iced),1,3.5,07/08/20 10:59
63079,Coffee (Iced),1,2.5,07/28/20 07:47
63080,Japanese Cheesecake (Slice - Matcha),1,4.0,07/24/20 03:35
63081,Macaroon (Vietnamese Coffee),1,3.0,07/05/20 07:46
63082,Donut (Matcha),1,2.5,07/28/20 07:32
63083,Portguese Tart Egg Tarts (Single),2,2.0,07/27/20 08:19
63084,Japanese Cheesecake (Slice - Original),1,3.75,07/17/20 12:52
63085,Dalgona Coffee (Original - Hot),1,2.75,07/28/20 08:00
63086,Macaroon (Vietnamese Coffee),2,3.0,07/11/20 06:25
63087,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 10:48
63088,Donut (Ube),1,2.5,07/13/20 13:14
63089,Macaroon (Green Tea),1,3.0,07/25/20 09:24
63090,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/26/20 09:54
63091,Latte (Caramel),1,4.25,07/14/20 10:37
63092,Milk Bread (Slice),1,1.25,07/16/20 09:37
63093,Japanese Cheesecake (Full - Matcha),1,12.0,07/09/20 10:13
63094,Japanese Rolled Cake (Slice - Original),1,4.0,07/11/20 08:39
63095,Dalgona Coffee (Original - Hot),2,2.75,07/25/20 04:10
63096,Dalgona Coffee (Original - Cold),1,3.0,07/27/20 12:27
63097,Japanese Rolled Cake (Slice - Ube),1,4.0,07/15/20 09:32
63098,Fruit Sando (Japanese Fruit Sando),1,4.5,07/10/20 08:34
63099,Americano (Hot),1,3.5,07/02/20 08:16
63100,Dalgona Coffee (Strawberry - Cold),1,3.25,07/07/20 06:54
63101,Macaroon (Vietnamese Coffee),1,3.0,07/02/20 08:39
63102,Mini Cheese Tart (Matcha),2,3.75,07/03/20 05:38
63102,Coffee (Iced),1,2.5,07/03/20 05:38
63103,Milk Bread (Slice),2,1.25,07/27/20 10:28
63104,Mini Cheese Tart (Orginal),1,3.75,07/22/20 07:26
63104,Dalgona Coffee (Matcha - Hot),1,3.0,07/22/20 07:26
63105,Latte (Matcha),1,4.75,07/11/20 08:37
63106,Red Bean Bun,1,2.75,07/26/20 09:26
63107,Dalgona Coffee (Original - Hot),2,2.75,07/16/20 11:30
63108,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/08/20 09:12
63108,Latte (Caramel),1,4.25,07/08/20 09:12
63109,Macaroon (Pistachio),2,3.0,07/24/20 11:01
63110,Latte (Sakura),1,4.75,07/12/20 06:05
63111,Portguese Tart Egg Tarts (6),1,11.0,07/25/20 06:29
63112,Japanese Rolled Cake (Slice - Matcha),3,4.0,07/04/20 06:34
63113,Mango Yakult Refresher,2,4.75,07/15/20 08:29
63114,Original Croquette,1,3.0,07/13/20 07:20
63115,Macaroon (Lavender),1,3.0,07/05/20 14:01
63116,Americano (Iced),2,3.5,07/11/20 08:51
63117,Green Tea Bun,1,2.75,07/17/20 09:07
63118,Latte (Regular),1,4.0,07/28/20 05:42
63119,Macaroon (Earl Grey),1,3.0,07/06/20 08:07
63120,Green Tea Bun,1,2.75,07/01/20 08:21
63121,Mini Cheese Tart (Orginal),1,3.75,07/29/20 11:23
63121,Latte (Matcha),2,4.75,07/29/20 11:23
63122,Bulgogi Bun,3,2.75,07/25/20 06:10
63123,Milk Bread (Slice),1,1.25,07/18/20 08:35
63124,Peach Yakult Refresher,1,4.75,07/08/20 13:36
63125,Macaroon (Matcha),1,3.0,07/02/20 08:11
