Order ID,Product,Quantity Ordered,Price Each,Order Date
101404,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/30/20 14:08
101405,Green Tea Yakult Refresher,1,5.0,09/28/20 08:08
101406,Portguese Tart Egg Tarts (6),1,11.0,09/03/20 10:19
101406,Latte (Rose),1,4.75,09/03/20 10:19
101407,Milk Bread (Slice),2,1.25,09/14/20 09:54
101408,Dalgona Coffee (Strawberry - Cold),3,3.25,09/20/20 05:38
101409,Macaroon (Pandan Coconut),1,3.0,09/04/20 11:48
101409,Mango Yakult Refresher,1,4.75,09/04/20 11:48
101410,Donut (Matcha),3,2.5,09/15/20 09:46
101410,Latte (Caramel),1,4.25,09/15/20 09:46
101411,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/15/20 11:35
101412,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/30/20 03:21
101413,Milk Bread (Loaf),1,4.5,09/09/20 08:18
101414,Macaroon (Pandan Coconut),1,3.0,09/12/20 12:35
101414,Latte (Rose),1,4.75,09/12/20 12:35
101415,Dalgona Coffee (Original - Cold),4,3.0,09/17/20 12:31
101416,Tea (Lavender),5,2.0,09/24/20 10:29
101417,Macaroon (Chocolate),1,2.75,09/27/20 05:49
101417,Dalgona Coffee (Matcha - Cold),1,3.25,09/27/20 05:49
101418,Dalgona Coffee (Original - Hot),2,2.75,09/20/20 06:50
101419,Latte (Matcha),1,4.75,09/13/20 06:17
101420,Macaroon (Vietnamese Coffee),2,3.0,09/03/20 08:53
101420,Dalgona Coffee (Original - Cold),2,3.0,09/03/20 08:53
101421,Macaroon (Vietnamese Coffee),1,3.0,09/14/20 05:00
101422,Japanese Rolled Cake (Slice - Ube),1,4.0,09/27/20 11:00
101423,Latte (Rose),1,4.75,09/07/20 08:10
101424,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/22/20 09:04
101425,Latte (Caramel),1,4.25,09/21/20 05:46
101426,Latte (Sakura),1,4.75,09/26/20 09:34
101427,Japanese Rolled Cake (Slice - Ube),2,4.0,09/30/20 12:45
101428,Milk Bread (Slice),9,1.25,09/09/20 07:50
101429,Special Bulgogi Lunch Set,1,12.5,09/25/20 09:23
101430,Dalgona Coffee (Original - Hot),2,2.75,09/05/20 09:11
101431,Mini Cheese Tart (Matcha),2,3.75,09/04/20 10:36
101432,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/11/20 11:06
101432,Mango Yakult Refresher,1,4.75,09/11/20 11:06
101433,Macaroon (Chocolate),2,2.75,09/26/20 04:54
101434,Portguese Tart Egg Tarts (Single),6,2.0,09/25/20 11:43
101435,Green Tea Yakult Refresher,1,5.0,09/30/20 11:18
101436,Mini Cheese Tart (Matcha),2,3.75,09/17/20 12:28
101437,Green Tea Bun,1,2.75,09/13/20 12:08
101438,Japanese Rolled Cake (Slice - Ube),2,4.0,09/14/20 12:20
101439,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/22/20 08:10
101440,Dalgona Coffee (Original - Hot),5,2.75,09/18/20 10:04
101441,Special Vegetarian Curry Lunch Set,1,15.0,09/29/20 08:41
101442,Dalgona Coffee (Strawberry - Hot),1,3.0,09/06/20 01:40
101443,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/16/20 09:07
101444,Green Tea Banana Bread (Loaf),1,4.75,09/04/20 08:52
101445,Dalgona Coffee (Strawberry - Cold),1,3.25,09/12/20 06:20
101446,Japanese Cheesecake (Slice - Original),2,3.75,09/23/20 08:20
101447,Macaroon (Matcha),1,3.0,09/21/20 05:02
101448,Americano (Hot),1,3.5,09/16/20 05:39
101449,Original Croquette,1,3.0,09/25/20 12:27
101450,Macaroon (Black Seasame),1,3.0,09/16/20 12:42
101451,Mango Yakult Refresher,1,4.75,09/12/20 08:05
101452,Macaroon (Vanilla),2,2.75,09/26/20 05:11
101452,Americano (Hot),1,3.5,09/26/20 05:11
101453,Japanese Rolled Cake (Roll - Original),1,12.0,09/03/20 09:41
101454,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/22/20 08:44
101455,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/21/20 10:22
101455,Peach Yakult Refresher,1,4.75,09/21/20 10:22
101456,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/17/20 07:20
101457,Donut (Red Bean),1,2.5,09/04/20 10:50
101458,Tea (Earl Grey),2,1.75,09/12/20 11:44
101459,Macaroon (Pistachio),2,3.0,09/10/20 06:03
101460,Dalgona Coffee (Strawberry - Cold),1,3.25,09/08/20 06:33
101461,Coffee (Iced),2,2.5,09/09/20 08:36
101462,Red Bean Bun,1,2.75,09/18/20 10:30
101462,Latte (Matcha),1,4.75,09/18/20 10:30
101463,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/30/20 11:54
101463,Dalgona Coffee (Chocolate - Hot),2,3.0,09/30/20 11:54
101464,Donut (Red Bean),3,2.5,09/15/20 09:23
101464,Dalgona Coffee (Strawberry - Hot),3,3.0,09/15/20 09:23
101465,Tea (Rose),3,2.0,09/23/20 10:54
101466,Macaroon (Strawberry),1,2.75,09/01/20 06:43
101467,Dalgona Coffee (Matcha - Hot),2,3.0,09/02/20 06:22
101468,Latte (Sakura),2,4.75,09/13/20 05:14
101469,Japanese Rolled Cake (Slice - Ube),2,4.0,09/16/20 08:24
101469,Latte (Rose),1,4.75,09/16/20 08:24
101470,Peach Yakult Refresher,1,4.75,09/23/20 06:19
101471,Coffee (Hot),3,2.25,09/17/20 07:52
101472,Latte (Matcha),1,4.75,09/08/20 05:02
101473,Green Tea Bun,5,2.75,09/06/20 08:14
101474,Donut (Red Bean),3,2.5,09/15/20 13:57
101474,Coffee (Hot),1,2.25,09/15/20 13:57
101475,Americano (Hot),1,3.5,09/30/20 02:45
101476,Green Tea Banana Bread (Slice),1,1.75,09/01/20 03:42
101477,Americano (Iced),1,3.5,09/03/20 07:34
101478,Latte (Sakura),3,4.75,09/27/20 11:20
101479,Original Croquette,2,3.0,09/18/20 14:12
101480,Latte (Rose),1,4.75,09/25/20 09:57
101481,Japanese Rolled Cake (Roll - Original),1,12.0,09/09/20 04:59
101482,Green Tea Bun,1,2.75,09/23/20 05:20
101483,Japanese Cheesecake (Full - Original),1,11.75,09/02/20 12:04
101484,Macaroon (Matcha),4,3.0,09/20/20 11:06
101485,Portguese Tart Egg Tarts (Single),1,2.0,09/19/20 13:33
101486,Japanese Cheesecake (Slice - Original),1,3.75,09/02/20 13:14
101487,Dalgona Coffee (Chocolate - Hot),1,3.0,09/21/20 11:51
101488,Coffee (Hot),1,2.25,09/16/20 09:15
101489,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/26/20 06:08
101490,Macaroon (Chocolate),2,2.75,09/08/20 10:12
101491,Tea (Rose),1,2.0,09/25/20 07:35
101492,Mini Cheese Tart (Orginal),1,3.75,09/29/20 03:26
101493,Coffee (Iced),1,2.5,09/25/20 11:57
101494,Latte (Sakura),2,4.75,09/27/20 09:31
101495,Dalgona Coffee (Original - Cold),5,3.0,09/12/20 12:36
101496,Donut (Matcha),1,2.5,09/21/20 08:04
101497,Coffee (Hot),1,2.25,09/28/20 05:01
101498,Donut (Ube),2,2.5,09/11/20 10:24
101498,Tea (Green Tea),1,1.75,09/11/20 10:24
101499,Japanese Cheesecake (Slice - Matcha),1,4.0,09/03/20 04:36
101500,Latte (Sakura),1,4.75,09/18/20 02:26
101501,Donut (Red Bean),3,2.5,09/09/20 11:19
101502,Latte (Matcha),2,4.75,09/01/20 06:59
101503,Mango Yakult Refresher,1,4.75,09/13/20 06:54
101504,Macaroon (Pandan Coconut),1,3.0,09/29/20 11:27
101505,Macaroon (Vanilla),2,2.75,09/24/20 08:47
101506,Peach Yakult Refresher,1,4.75,09/11/20 07:57
101507,Tea (Sakura),1,2.0,09/17/20 08:24
101508,Americano (Hot),2,3.5,09/05/20 04:56
101509,Dalgona Coffee (Original - Cold),1,3.0,09/28/20 10:11
101510,Macaroon (Lavender),1,3.0,09/24/20 08:21
101511,Dalgona Coffee (Matcha - Cold),3,3.25,09/28/20 07:20
101512,Tea (Rose),1,2.0,09/06/20 08:46
101513,Macaroon (Matcha),1,3.0,09/09/20 05:43
101514,Milk Bread (Slice),2,1.25,09/22/20 04:51
101515,Peach Yakult Refresher,1,4.75,09/28/20 05:30
101516,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/09/20 08:00
101517,Green Tea Yakult Refresher,1,5.0,09/26/20 10:58
101518,Milk Bread (Slice),2,1.25,09/20/20 11:56
101519,Green Tea Banana Bread (Slice),1,1.75,09/27/20 03:47
101520,Tea (Sakura),3,2.0,09/14/20 05:14
101521,Green Tea Bun,1,2.75,09/03/20 11:40
101522,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/20/20 09:05
101522,Peach Yakult Refresher,1,4.75,09/20/20 09:05
101523,Donut (Matcha),1,2.5,09/29/20 10:55
101523,Latte (Regular),1,4.0,09/29/20 10:55
101524,Latte (Caramel),1,4.25,09/29/20 09:23
101525,Japanese Cheesecake (Slice - Original),1,3.75,09/11/20 08:52
101526,Latte (Matcha),2,4.75,09/08/20 04:16
101527,Tea (Green Tea),7,1.75,09/27/20 07:25
101528,Red Bean Bun,1,2.75,09/23/20 10:59
101529,Donut (Ube),7,2.5,09/06/20 08:03
101530,Latte (Sakura),1,4.75,09/12/20 06:46
101531,Japanese Cheesecake (Full - Matcha),2,12.0,09/14/20 12:17
101532,Donut (Matcha),3,2.5,09/27/20 11:18
101533,Dalgona Coffee (Original - Cold),2,3.0,09/17/20 06:04
101534,Latte (Matcha),1,4.75,09/18/20 12:36
101535,Macaroon (Lavender),1,3.0,09/27/20 06:49
101536,Dalgona Coffee (Matcha - Hot),1,3.0,09/27/20 11:05
101537,Macaroon (Pandan Coconut),1,3.0,09/15/20 09:20
101538,Latte (Caramel),2,4.25,09/04/20 06:44
101539,Tea (Lavender),2,2.0,09/09/20 05:52
101540,Green Tea Bun,1,2.75,09/05/20 06:58
101541,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/19/20 12:30
101542,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/17/20 09:33
101543,Mini Cheese Tart (Orginal),1,3.75,09/14/20 04:10
101544,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/20/20 06:52
101544,Tea (Earl Grey),1,1.75,09/20/20 06:52
101545,Macaroon (Chocolate),1,2.75,09/01/20 04:53
101546,Japanese Cheesecake (Slice - Original),2,3.75,09/17/20 07:58
101547,Macaroon (Pistachio),1,3.0,09/29/20 11:07
101548,Green Tea Banana Bread (Loaf),1,4.75,09/23/20 09:22
101549,Japanese Cheesecake (Slice - Original),4,3.75,09/18/20 08:47
101550,Milk Bread (Slice),8,1.25,09/18/20 09:14
101551,Japanese Cheesecake (Full - Original),1,11.75,09/10/20 13:35
101552,Japanese Cheesecake (Full - Original),1,11.75,09/28/20 14:26
101553,Dalgona Coffee (Strawberry - Hot),1,3.0,09/16/20 04:39
101554,Red Bean Bun,1,2.75,09/01/20 14:26
101555,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/21/20 10:42
101556,Fruit Sando (Japanese Fruit Sando),2,4.5,09/08/20 10:15
101557,Tea (Earl Grey),2,1.75,09/28/20 10:44
101558,Original Croquette,1,3.0,09/19/20 11:32
101559,Bulgogi Bun,1,2.75,09/15/20 09:52
101560,Japanese Cheesecake (Full - Original),1,11.75,09/13/20 07:43
101561,Japanese Rolled Cake (Slice - Original),1,4.0,09/23/20 11:14
101561,Dalgona Coffee (Matcha - Cold),1,3.25,09/23/20 11:14
101562,Latte (Sakura),1,4.75,09/01/20 09:09
101563,Americano (Iced),2,3.5,09/02/20 08:28
101564,Latte (Sakura),1,4.75,09/25/20 13:26
101565,Macaroon (Black Seasame),4,3.0,09/12/20 08:18
101566,Macaroon (Lavender),3,3.0,09/06/20 07:24
101566,Americano (Hot),1,3.5,09/06/20 07:24
101567,Japanese Rolled Cake (Slice - Original),3,4.0,09/15/20 07:58
101567,Peach Yakult Refresher,1,4.75,09/15/20 07:58
101568,Donut (Matcha),3,2.5,09/23/20 07:49
101569,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/20/20 12:48
101570,Dalgona Coffee (Chocolate - Cold),2,3.25,09/09/20 05:55
101571,Latte (Caramel),1,4.25,09/13/20 10:37
101572,Coffee (Hot),4,2.25,09/14/20 10:17
101573,Donut (Matcha),2,2.5,09/07/20 08:01
101574,Tea (Sakura),2,2.0,09/05/20 08:40
101575,Dalgona Coffee (Original - Cold),1,3.0,09/24/20 12:16
101576,Americano (Hot),1,3.5,09/16/20 05:59
101577,Latte (Matcha),1,4.75,09/30/20 05:23
101578,Original Croquette,1,3.0,09/08/20 10:25
101579,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/02/20 04:34
101580,Japanese Cheesecake (Full - Original),1,11.75,09/05/20 10:43
101581,Japanese Rolled Cake (Slice - Original),2,4.0,09/23/20 04:36
101581,Tea (Earl Grey),1,1.75,09/23/20 04:36
101582,Fruit Sando (Japanese Fruit Sando),1,4.5,09/15/20 06:34
101583,Macaroon (Mango),1,3.0,09/17/20 06:29
101584,Coffee (Hot),2,2.25,09/07/20 09:59
101585,Dalgona Coffee (Strawberry - Cold),1,3.25,09/17/20 06:59
101586,Latte (Matcha),1,4.75,09/25/20 11:52
101587,Donut (Matcha),1,2.5,09/05/20 10:29
101588,Green Tea Banana Bread (Loaf),3,4.75,09/08/20 09:39
101589,Green Tea Banana Bread (Slice),3,1.75,09/19/20 07:42
101589,Tea (Rose),1,2.0,09/19/20 07:42
101590,Dalgona Coffee (Original - Cold),1,3.0,09/25/20 11:52
101591,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/17/20 08:19
101592,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/19/20 08:36
101593,Latte (Matcha),1,4.75,09/21/20 09:26
101594,Macaroon (Chocolate),2,2.75,09/02/20 12:14
101594,Latte (Regular),1,4.0,09/02/20 12:14
101595,Tea (Green Tea),3,1.75,09/22/20 08:03
101596,Japanese Cheesecake (Full - Original),1,11.75,09/24/20 07:29
101597,Latte (Regular),1,4.0,09/12/20 02:34
101598,Donut (Ube),2,2.5,09/10/20 10:53
101599,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/28/20 10:15
101600,Macaroon (Mango),5,3.0,09/26/20 07:58
101601,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/14/20 10:43
101601,Latte (Rose),1,4.75,09/14/20 10:43
101602,Milk Bread (Slice),1,1.25,09/17/20 10:19
101603,Dalgona Coffee (Strawberry - Hot),1,3.0,09/26/20 08:49
101604,Japanese Cheesecake (Slice - Matcha),1,4.0,09/17/20 05:34
101605,Japanese Cheesecake (Slice - Matcha),2,4.0,09/19/20 10:18
101606,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/19/20 05:04
101607,Macaroon (Lavender),1,3.0,09/26/20 09:43
101607,Coffee (Hot),1,2.25,09/26/20 09:43
101608,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/23/20 11:40
101609,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/10/20 13:30
101610,Tea (Green Tea),1,1.75,09/19/20 08:05
101611,Bulgogi Bun,2,2.75,09/22/20 06:50
101612,Dalgona Coffee (Matcha - Cold),1,3.25,09/14/20 12:40
101613,Green Tea Banana Bread (Slice),2,1.75,09/05/20 09:56
101614,Japanese Rolled Cake (Roll - Original),1,12.0,09/26/20 12:15
101615,Macaroon (Chocolate),1,2.75,09/05/20 06:25
101615,Latte (Regular),2,4.0,09/05/20 06:25
101616,Green Tea Banana Bread (Slice),1,1.75,09/30/20 12:31
101617,Macaroon (Matcha),1,3.0,09/20/20 08:05
101617,Latte (Regular),1,4.0,09/20/20 08:05
101618,Macaroon (Pistachio),2,3.0,09/12/20 05:44
101619,Dalgona Coffee (Original - Cold),1,3.0,09/15/20 07:58
101620,Tea (Earl Grey),1,1.75,09/22/20 13:23
101621,Macaroon (Matcha),1,3.0,09/25/20 11:45
101622,Macaroon (Pandan Coconut),1,3.0,09/18/20 11:15
101623,Green Tea Bun,1,2.75,09/06/20 07:52
101624,Donut (Ube),3,2.5,09/21/20 05:30
101624,Dalgona Coffee (Strawberry - Cold),1,3.25,09/21/20 05:30
101625,Macaroon (Pandan Coconut),1,3.0,09/19/20 15:23
101626,Macaroon (Chocolate),1,2.75,09/21/20 10:44
101626,Tea (Lavender),2,2.0,09/21/20 10:44
101627,Americano (Hot),1,3.5,09/26/20 09:41
101628,Milk Bread (Slice),1,1.25,09/21/20 07:53
101628,Mango Yakult Refresher,1,4.75,09/21/20 07:53
101629,Green Tea Banana Bread (Loaf),2,4.75,09/21/20 06:15
101630,Latte (Caramel),1,4.25,09/05/20 13:39
101631,Latte (Caramel),1,4.25,09/26/20 07:50
101632,Japanese Rolled Cake (Roll - Original),1,12.0,09/20/20 11:39
101632,Dalgona Coffee (Chocolate - Cold),2,3.25,09/20/20 11:39
101633,Milk Bread (Loaf),1,4.5,09/03/20 09:32
101633,Latte (Regular),1,4.0,09/03/20 09:32
101634,Special Vegetarian Curry Lunch Set,1,15.0,09/03/20 08:52
101635,Dalgona Coffee (Chocolate - Hot),1,3.0,09/21/20 08:45
101636,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/08/20 09:31
101637,Red Bean Bun,1,2.75,09/07/20 09:23
101637,Mango Yakult Refresher,1,4.75,09/07/20 09:23
101638,Dalgona Coffee (Matcha - Cold),1,3.25,09/02/20 10:32
101639,Mango Yakult Refresher,2,4.75,09/17/20 06:53
101640,Japanese Cheesecake (Slice - Original),2,3.75,09/16/20 12:20
101641,Green Tea Banana Bread (Loaf),1,4.75,09/11/20 11:55
101642,Fruit Sando (Japanese Fruit Sando),6,4.5,09/19/20 07:57
101643,Latte (Matcha),1,4.75,09/11/20 07:23
101644,Macaroon (Pistachio),1,3.0,09/20/20 08:57
101645,Macaroon (Vietnamese Coffee),1,3.0,09/13/20 06:57
101645,Latte (Sakura),1,4.75,09/13/20 06:57
101646,Macaroon (Mango),2,3.0,09/25/20 10:40
101647,Dalgona Coffee (Original - Hot),1,2.75,09/20/20 09:45
101648,Original Croquette,1,3.0,09/24/20 11:27
101649,Green Tea Yakult Refresher,1,5.0,09/05/20 06:06
101650,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/28/20 09:59
101650,Coffee (Hot),1,2.25,09/28/20 09:59
101651,Original Croquette,1,3.0,09/07/20 06:58
101652,Macaroon (Vanilla),2,2.75,09/12/20 08:51
101653,Macaroon (Vietnamese Coffee),1,3.0,09/27/20 11:44
101654,Japanese Rolled Cake (Slice - Ube),1,4.0,09/01/20 05:35
101655,Latte (Matcha),2,4.75,09/27/20 12:07
101656,Japanese Rolled Cake (Roll - Chocolate),2,12.0,09/05/20 06:30
101657,Japanese Rolled Cake (Roll - Strawberry Cream),3,12.0,09/23/20 09:45
101657,Latte (Rose),1,4.75,09/23/20 09:45
101658,Dalgona Coffee (Original - Cold),3,3.0,09/22/20 02:28
101659,Macaroon (Pistachio),3,3.0,09/10/20 13:25
101659,Coffee (Iced),1,2.5,09/10/20 13:25
101660,Dalgona Coffee (Strawberry - Hot),1,3.0,09/18/20 13:41
101661,Coffee (Hot),1,2.25,09/22/20 07:46
101662,Macaroon (Pandan Coconut),2,3.0,09/24/20 06:01
101662,Dalgona Coffee (Original - Cold),1,3.0,09/24/20 06:01
101663,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/07/20 06:35
101663,Tea (Earl Grey),13,1.75,09/07/20 06:35
101664,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/09/20 11:31
101665,Japanese Cheesecake (Slice - Original),1,3.75,09/18/20 05:17
101666,Japanese Cheesecake (Full - Original),2,11.75,09/24/20 08:38
101667,Macaroon (Pistachio),3,3.0,09/03/20 07:51
101668,Latte (Regular),3,4.0,09/22/20 08:59
101669,Latte (Matcha),3,4.75,09/05/20 11:26
101670,Tea (Lavender),2,2.0,09/18/20 09:46
101671,Dalgona Coffee (Original - Cold),1,3.0,09/08/20 09:07
101672,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/05/20 10:33
101673,Special Bulgogi Lunch Set,1,12.5,09/26/20 08:05
101674,Donut (Matcha),1,2.5,09/19/20 08:19
101675,Coffee (Iced),4,2.5,09/07/20 14:51
101676,Bulgogi Bun,1,2.75,09/27/20 10:50
101677,Macaroon (Mango),1,3.0,09/17/20 11:01
101678,Dalgona Coffee (Matcha - Cold),3,3.25,09/04/20 07:01
101679,Macaroon (Chocolate),1,2.75,09/30/20 05:55
101680,Green Tea Bun,1,2.75,09/06/20 12:03
101680,Tea (Lavender),2,2.0,09/06/20 12:03
101681,Coffee (Hot),4,2.25,09/12/20 10:33
101682,Fruit Sando (Japanese Fruit Sando),1,4.5,09/18/20 08:13
101683,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/14/20 09:22
101684,Macaroon (Lavender),2,3.0,09/14/20 11:20
101685,Tea (Lavender),1,2.0,09/10/20 06:54
101686,Donut (Red Bean),1,2.5,09/08/20 07:11
101686,Latte (Caramel),1,4.25,09/08/20 07:11
101687,Japanese Cheesecake (Slice - Matcha),1,4.0,09/08/20 13:02
101688,Macaroon (Green Tea),1,3.0,09/26/20 15:38
101689,Donut (Ube),2,2.5,09/24/20 06:16
101690,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/08/20 10:49
101691,Donut (Matcha),1,2.5,09/25/20 05:54
101692,Green Tea Banana Bread (Slice),2,1.75,09/15/20 13:46
101693,Americano (Iced),1,3.5,09/16/20 13:47
101694,Green Tea Banana Bread (Loaf),1,4.75,09/30/20 08:04
101695,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/18/20 07:35
101695,Peach Yakult Refresher,3,4.75,09/18/20 07:35
101696,Dalgona Coffee (Original - Hot),2,2.75,09/23/20 05:09
101697,Green Tea Yakult Refresher,1,5.0,09/28/20 08:21
101698,Tea (Lavender),1,2.0,09/06/20 09:51
101699,Tea (Rose),1,2.0,09/19/20 12:46
101700,Japanese Cheesecake (Full - Matcha),1,12.0,09/08/20 13:46
101701,Milk Bread (Slice),5,1.25,09/02/20 08:19
101702,Fruit Sando (Japanese Fruit Sando),1,4.5,09/18/20 09:38
101703,Dalgona Coffee (Original - Cold),3,3.0,09/24/20 11:23
101704,Japanese Cheesecake (Full - Original),1,11.75,09/15/20 10:07
101705,Dalgona Coffee (Matcha - Cold),2,3.25,09/07/20 03:50
101706,Macaroon (Earl Grey),1,3.0,09/24/20 09:47
101706,Tea (Earl Grey),6,1.75,09/24/20 09:47
101707,Donut (Red Bean),3,2.5,09/06/20 10:37
101708,Macaroon (Lavender),1,3.0,09/06/20 10:57
101708,Dalgona Coffee (Matcha - Hot),2,3.0,09/06/20 10:57
101709,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/30/20 12:03
101710,Bulgogi Bun,3,2.75,09/14/20 07:42
101711,Macaroon (Lavender),1,3.0,09/28/20 10:33
101711,Latte (Rose),1,4.75,09/28/20 10:33
101712,Special Bulgogi Lunch Set,1,12.5,09/26/20 01:39
101713,Dalgona Coffee (Original - Hot),1,2.75,09/25/20 01:59
101714,Dalgona Coffee (Original - Cold),1,3.0,09/04/20 14:11
101715,Japanese Rolled Cake (Roll - Original),1,12.0,09/16/20 07:44
101715,Tea (Green Tea),1,1.75,09/16/20 07:44
101716,Coffee (Hot),1,2.25,09/18/20 09:24
101717,Japanese Cheesecake (Full - Matcha),1,12.0,09/25/20 14:32
101718,Japanese Cheesecake (Full - Original),1,11.75,09/05/20 11:15
101719,Dalgona Coffee (Chocolate - Hot),1,3.0,09/07/20 11:59
101720,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/12/20 03:43
101721,Special Bulgogi Lunch Set,1,12.5,09/19/20 08:23
101722,Tea (Sakura),2,2.0,09/17/20 08:46
101723,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/29/20 10:24
101724,Japanese Cheesecake (Full - Original),1,11.75,09/14/20 05:16
101725,Macaroon (Black Seasame),1,3.0,09/22/20 07:00
101726,Special Bulgogi Lunch Set,1,12.5,09/17/20 10:21
101727,Tea (Sakura),2,2.0,09/18/20 08:57
101728,Mini Cheese Tart (Matcha),1,3.75,09/28/20 10:51
101729,Milk Bread (Loaf),1,4.5,09/30/20 06:55
101729,Latte (Sakura),1,4.75,09/30/20 06:55
101730,Macaroon (Pistachio),2,3.0,09/25/20 09:53
101731,Coffee (Hot),1,2.25,09/21/20 06:29
101732,Tea (Lavender),3,2.0,09/10/20 11:30
101733,Bulgogi Bun,1,2.75,09/01/20 12:21
101734,Americano (Iced),1,3.5,09/17/20 06:14
101735,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/02/20 08:39
101736,Japanese Cheesecake (Slice - Original),1,3.75,09/14/20 10:12
101737,Milk Bread (Loaf),1,4.5,09/25/20 08:22
101738,Green Tea Yakult Refresher,3,5.0,09/30/20 07:22
101739,Dalgona Coffee (Original - Hot),2,2.75,09/17/20 11:03
101740,Macaroon (Vanilla),2,2.75,09/05/20 12:19
101740,Tea (Sakura),1,2.0,09/05/20 12:19
101741,Bulgogi Bun,1,2.75,09/06/20 10:19
101742,Latte (Matcha),1,4.75,09/25/20 04:23
101743,Latte (Regular),2,4.0,09/25/20 08:34
101744,Macaroon (Chocolate),1,2.75,09/05/20 08:49
101744,Dalgona Coffee (Chocolate - Cold),1,3.25,09/05/20 08:49
101745,Latte (Regular),1,4.0,09/20/20 09:02
101746,Special Bulgogi Lunch Set,1,12.5,09/01/20 11:11
101747,Tea (Earl Grey),1,1.75,09/05/20 08:27
101748,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/21/20 09:47
101749,Portguese Tart Egg Tarts (Single),2,2.0,09/18/20 11:52
101750,Macaroon (Green Tea),1,3.0,09/12/20 06:13
101751,Fruit Sando (Japanese Fruit Sando),1,4.5,09/05/20 04:36
101752,Mini Cheese Tart (Matcha),1,3.75,09/07/20 11:06
101753,Portguese Tart Egg Tarts (6),1,11.0,09/07/20 05:57
101754,Dalgona Coffee (Original - Cold),1,3.0,09/25/20 10:05
101755,Tea (Rose),3,2.0,09/30/20 12:05
101756,Dalgona Coffee (Matcha - Cold),1,3.25,09/12/20 10:54
101757,Coffee (Iced),2,2.5,09/11/20 06:40
101758,Dalgona Coffee (Original - Hot),1,2.75,09/09/20 13:43
101759,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/22/20 07:12
101760,Macaroon (Strawberry),1,2.75,09/07/20 11:10
101760,Dalgona Coffee (Chocolate - Hot),1,3.0,09/07/20 11:10
101761,Americano (Iced),2,3.5,09/04/20 09:17
101762,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/13/20 07:15
101763,Dalgona Coffee (Matcha - Cold),1,3.25,09/09/20 06:37
101764,Macaroon (Pistachio),2,3.0,09/22/20 05:44
101765,Dalgona Coffee (Chocolate - Cold),1,3.25,09/04/20 11:03
101766,Macaroon (Vanilla),1,2.75,09/01/20 10:41
101767,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/09/20 12:51
101768,Milk Bread (Loaf),1,4.5,09/25/20 06:24
