Order ID,Product,Quantity Ordered,Price Each,Order Date
54417,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/23/20 10:36
54418,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/12/20 04:32
54419,Japanese Cheesecake (Full - Original),1,11.75,06/14/20 13:46
54420,Japanese Cheesecake (Full - Matcha),2,12.0,06/02/20 10:18
54421,Original Croquette,1,3.0,06/10/20 09:39
54422,Dalgona Coffee (Chocolate - Cold),1,3.25,06/17/20 06:55
54423,Mango Yakult Refresher,2,4.75,06/15/20 08:28
54424,Bulgogi Bun,1,2.75,06/05/20 06:00
54425,Macaroon (Mango),1,3.0,06/09/20 11:25
54426,Dalgona Coffee (Original - Cold),1,3.0,06/05/20 06:24
54427,Macaroon (Pistachio),1,3.0,06/26/20 12:11
54428,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/15/20 09:36
54429,Donut (Matcha),1,2.5,06/18/20 06:24
54430,Latte (Caramel),1,4.25,06/21/20 06:04
54431,Bulgogi Bun,1,2.75,06/19/20 06:08
54432,Japanese Cheesecake (Full - Matcha),1,12.0,06/07/20 13:59
54433,Portguese Tart Egg Tarts (6),1,11.0,06/10/20 03:38
54434,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/03/20 12:26
54434,Tea (Sakura),1,2.0,06/03/20 12:26
54435,Macaroon (Lavender),2,3.0,06/15/20 08:31
54435,Dalgona Coffee (Original - Cold),1,3.0,06/15/20 08:31
54436,Latte (Caramel),1,4.25,06/18/20 10:59
54437,Dalgona Coffee (Strawberry - Hot),1,3.0,06/03/20 10:56
54438,Dalgona Coffee (Matcha - Hot),1,3.0,06/13/20 05:04
54439,Green Tea Banana Bread (Slice),3,1.75,06/24/20 06:15
54440,Coffee (Iced),1,2.5,06/07/20 12:56
54441,Macaroon (Vanilla),1,2.75,06/05/20 08:48
54442,Tea (Earl Grey),3,1.75,06/15/20 07:30
54443,Japanese Cheesecake (Slice - Original),2,3.75,06/05/20 11:39
54444,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/25/20 14:42
54445,Japanese Cheesecake (Slice - Matcha),1,4.0,06/28/20 09:29
54446,Milk Bread (Slice),1,1.25,06/18/20 11:32
54447,Japanese Rolled Cake (Roll - Original),1,12.0,06/23/20 10:05
54448,Original Croquette,1,3.0,06/18/20 09:23
54449,Coffee (Iced),2,2.5,06/19/20 09:23
54450,Green Tea Yakult Refresher,1,5.0,06/20/20 06:41
54451,Green Tea Banana Bread (Slice),1,1.75,06/30/20 06:46
54452,Milk Bread (Slice),26,1.25,06/05/20 08:35
54452,Dalgona Coffee (Chocolate - Hot),1,3.0,06/05/20 08:35
54453,Peach Yakult Refresher,1,4.75,06/02/20 07:32
54454,Macaroon (Black Seasame),1,3.0,06/23/20 12:01
54455,Mango Yakult Refresher,2,4.75,06/03/20 10:34
54456,Green Tea Bun,1,2.75,06/15/20 11:18
54457,Donut (Matcha),1,2.5,06/09/20 07:45
54457,Mango Yakult Refresher,1,4.75,06/09/20 07:45
54458,Tea (Green Tea),5,1.75,06/08/20 05:50
54459,Dalgona Coffee (Original - Hot),4,2.75,06/04/20 09:35
54460,Mango Yakult Refresher,1,4.75,06/29/20 04:12
54461,Portguese Tart Egg Tarts (Single),2,2.0,06/14/20 12:04
54462,Latte (Caramel),1,4.25,06/27/20 08:51
54463,Japanese Cheesecake (Slice - Original),2,3.75,06/23/20 07:28
54464,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/19/20 11:36
54464,Tea (Lavender),1,2.0,06/19/20 11:36
54465,Peach Yakult Refresher,2,4.75,06/12/20 10:07
54466,Green Tea Bun,2,2.75,06/19/20 06:29
54467,Americano (Hot),4,3.5,06/15/20 05:50
54468,Macaroon (Strawberry),2,2.75,06/09/20 09:46
54469,Milk Bread (Loaf),1,4.5,06/30/20 09:49
54470,Latte (Caramel),1,4.25,06/30/20 11:48
54471,Milk Bread (Loaf),1,4.5,06/23/20 08:24
54472,Latte (Matcha),2,4.75,06/20/20 09:43
54473,Tea (Rose),1,2.0,06/24/20 06:03
54474,Japanese Cheesecake (Full - Original),1,11.75,06/07/20 08:57
54475,Latte (Caramel),1,4.25,06/13/20 04:57
54476,Latte (Matcha),1,4.75,06/12/20 07:24
54477,Japanese Cheesecake (Full - Original),1,11.75,06/20/20 10:07
54478,Macaroon (Black Seasame),2,3.0,06/11/20 05:34
54479,Japanese Cheesecake (Full - Matcha),1,12.0,06/13/20 10:25
54480,Dalgona Coffee (Original - Hot),1,2.75,06/04/20 06:36
54481,Japanese Rolled Cake (Slice - Original),1,4.0,06/29/20 07:00
54482,Latte (Matcha),1,4.75,06/06/20 05:52
54483,Americano (Iced),1,3.5,06/03/20 09:21
54484,Macaroon (Pistachio),1,3.0,06/05/20 03:29
54485,Original Croquette,1,3.0,06/30/20 11:56
54486,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/12/20 05:42
54487,Americano (Iced),2,3.5,06/23/20 07:20
54488,Dalgona Coffee (Chocolate - Cold),1,3.25,06/11/20 07:55
54489,Macaroon (Lavender),1,3.0,06/22/20 08:06
54490,Dalgona Coffee (Chocolate - Hot),1,3.0,06/16/20 08:16
54491,Dalgona Coffee (Matcha - Hot),1,3.0,06/18/20 07:11
54492,Donut (Matcha),3,2.5,06/08/20 07:57
54493,Japanese Cheesecake (Slice - Matcha),4,4.0,06/03/20 07:20
54494,Coffee (Iced),2,2.5,06/28/20 07:25
54495,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/21/20 08:49
54496,Americano (Iced),1,3.5,06/11/20 08:50
54497,Portguese Tart Egg Tarts (Single),3,2.0,06/15/20 05:23
54498,Macaroon (Strawberry),1,2.75,06/17/20 06:26
54498,Latte (Sakura),1,4.75,06/17/20 06:26
54499,Macaroon (Matcha),4,3.0,06/21/20 06:09
54500,Latte (Sakura),2,4.75,06/05/20 10:30
54501,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/20/20 07:15
54501,Tea (Green Tea),2,1.75,06/20/20 07:15
54502,Donut (Red Bean),4,2.5,06/30/20 08:30
54503,Dalgona Coffee (Original - Cold),1,3.0,06/27/20 08:34
54504,Latte (Sakura),1,4.75,06/30/20 11:35
54505,Tea (Rose),4,2.0,06/08/20 11:16
54506,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/19/20 15:56
54507,Green Tea Yakult Refresher,2,5.0,06/27/20 11:54
54508,Macaroon (Black Seasame),1,3.0,06/18/20 06:30
54508,Coffee (Hot),2,2.25,06/18/20 06:30
54509,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/22/20 12:24
54510,Mango Yakult Refresher,1,4.75,06/13/20 08:08
54511,Japanese Cheesecake (Slice - Original),1,3.75,06/12/20 12:01
54512,Mini Cheese Tart (Chocolate),1,3.75,06/17/20 11:58
54513,Dalgona Coffee (Original - Hot),1,2.75,06/10/20 05:51
54514,Special Bulgogi Lunch Set,1,12.5,06/08/20 09:16
54515,Peach Yakult Refresher,1,4.75,06/04/20 11:35
54516,Coffee (Hot),2,2.25,06/30/20 04:09
54517,Macaroon (Vietnamese Coffee),1,3.0,06/28/20 11:49
54518,Macaroon (Mango),2,3.0,06/18/20 11:00
54519,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/07/20 12:19
54519,Tea (Green Tea),1,1.75,06/07/20 12:19
54520,Macaroon (Strawberry),1,2.75,06/17/20 15:09
54521,Tea (Green Tea),4,1.75,06/29/20 13:52
54522,Red Bean Bun,2,2.75,06/18/20 10:31
54523,Japanese Cheesecake (Slice - Original),1,3.75,06/26/20 08:45
54524,Donut (Matcha),1,2.5,06/12/20 04:12
54525,Macaroon (Matcha),1,3.0,06/17/20 07:18
54525,Tea (Rose),1,2.0,06/17/20 07:18
54526,Dalgona Coffee (Original - Cold),1,3.0,06/09/20 10:36
54527,Donut (Matcha),7,2.5,06/17/20 13:19
54528,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/24/20 05:05
54529,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/27/20 11:03
54529,Coffee (Iced),1,2.5,06/27/20 11:03
54530,Donut (Ube),2,2.5,06/14/20 06:54
54530,Dalgona Coffee (Matcha - Hot),1,3.0,06/14/20 06:54
54531,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/08/20 07:48
54532,Green Tea Bun,1,2.75,06/26/20 12:47
54533,Green Tea Banana Bread (Slice),4,1.75,06/11/20 11:31
54534,Donut (Red Bean),2,2.5,06/02/20 09:21
54535,Bulgogi Bun,1,2.75,06/20/20 11:03
54536,Dalgona Coffee (Strawberry - Cold),2,3.25,06/15/20 05:20
54537,Latte (Regular),1,4.0,06/22/20 09:06
54538,Dalgona Coffee (Chocolate - Hot),2,3.0,06/16/20 06:56
54539,Donut (Red Bean),2,2.5,06/07/20 05:30
54539,Dalgona Coffee (Strawberry - Cold),2,3.25,06/07/20 05:30
54540,Tea (Earl Grey),2,1.75,06/26/20 11:07
54541,Japanese Cheesecake (Full - Original),1,11.75,06/12/20 14:33
54542,Bulgogi Bun,1,2.75,06/04/20 11:50
54543,Japanese Cheesecake (Slice - Matcha),1,4.0,06/07/20 05:29
54544,Macaroon (Strawberry),1,2.75,06/21/20 08:21
54545,Latte (Matcha),2,4.75,06/26/20 06:51
54546,Macaroon (Lavender),1,3.0,06/10/20 07:04
54547,Dalgona Coffee (Original - Cold),2,3.0,06/23/20 11:49
54548,Japanese Rolled Cake (Roll - Original),1,12.0,06/17/20 07:53
54548,Mango Yakult Refresher,2,4.75,06/17/20 07:53
54549,Mango Yakult Refresher,1,4.75,06/16/20 12:24
54550,Japanese Cheesecake (Full - Matcha),1,12.0,06/01/20 06:10
54551,Dalgona Coffee (Matcha - Cold),1,3.25,06/25/20 08:10
54552,Coffee (Iced),1,2.5,06/04/20 11:15
54553,Japanese Cheesecake (Slice - Matcha),2,4.0,06/29/20 09:55
54554,Original Croquette,1,3.0,06/19/20 08:27
54555,Green Tea Bun,3,2.75,06/22/20 09:11
54556,Red Bean Bun,2,2.75,06/09/20 12:16
54557,Portguese Tart Egg Tarts (6),1,11.0,06/19/20 09:25
54557,Mango Yakult Refresher,1,4.75,06/19/20 09:25
54558,Milk Bread (Slice),3,1.25,06/19/20 06:23
54559,Latte (Rose),1,4.75,06/27/20 09:42
54560,Donut (Ube),2,2.5,06/03/20 10:02
54561,Tea (Rose),1,2.0,06/09/20 08:32
54562,Tea (Earl Grey),9,1.75,06/09/20 08:17
54563,Coffee (Hot),3,2.25,06/07/20 06:07
54564,Donut (Ube),1,2.5,06/01/20 04:47
54565,Coffee (Hot),1,2.25,06/06/20 12:07
54566,Latte (Rose),1,4.75,06/18/20 13:52
54567,Mini Cheese Tart (Matcha),2,3.75,06/19/20 07:25
54568,Green Tea Bun,1,2.75,06/07/20 09:11
54569,Macaroon (Strawberry),1,2.75,06/03/20 06:25
54569,Latte (Caramel),1,4.25,06/03/20 06:25
54570,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/20/20 11:33
54570,Tea (Green Tea),2,1.75,06/20/20 11:33
54571,Dalgona Coffee (Matcha - Cold),2,3.25,06/05/20 06:50
54572,Special Vegetarian Curry Lunch Set,1,15.0,06/09/20 09:52
54573,Americano (Hot),1,3.5,06/14/20 15:04
54574,Americano (Iced),1,3.5,06/28/20 10:27
54575,Green Tea Banana Bread (Slice),1,1.75,06/30/20 12:08
54576,Japanese Rolled Cake (Slice - Ube),1,4.0,06/21/20 10:39
54576,Dalgona Coffee (Matcha - Cold),2,3.25,06/21/20 10:39
54577,Macaroon (Strawberry),2,2.75,06/25/20 12:21
54577,Tea (Rose),2,2.0,06/25/20 12:21
54578,Coffee (Hot),4,2.25,06/15/20 08:44
54579,Dalgona Coffee (Matcha - Hot),1,3.0,06/01/20 10:00
54580,Japanese Rolled Cake (Roll - Ube),1,12.0,06/26/20 08:38
54581,Dalgona Coffee (Matcha - Cold),1,3.25,06/15/20 12:49
54582,Dalgona Coffee (Original - Hot),1,2.75,06/20/20 05:13
54583,Latte (Caramel),1,4.25,06/26/20 04:16
54584,Japanese Cheesecake (Full - Original),1,11.75,06/16/20 04:08
54585,Dalgona Coffee (Strawberry - Hot),1,3.0,06/03/20 04:55
54586,Special Bulgogi Lunch Set,1,12.5,06/25/20 13:49
54587,Red Bean Bun,2,2.75,06/20/20 07:43
54587,Dalgona Coffee (Original - Hot),1,2.75,06/20/20 07:43
54588,Latte (Matcha),1,4.75,06/21/20 11:43
54589,Japanese Rolled Cake (Slice - Original),2,4.0,06/08/20 07:55
54590,Coffee (Iced),1,2.5,06/18/20 07:13
54591,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/29/20 09:35
54592,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/27/20 05:13
54593,Original Croquette,2,3.0,06/02/20 06:04
54594,Japanese Cheesecake (Full - Original),1,11.75,06/23/20 07:39
54595,Macaroon (Pistachio),1,3.0,06/08/20 05:15
54596,Americano (Hot),3,3.5,06/07/20 12:30
54597,Dalgona Coffee (Matcha - Cold),2,3.25,06/11/20 05:00
54598,Latte (Caramel),1,4.25,06/14/20 07:08
54599,Latte (Matcha),1,4.75,06/24/20 05:15
54600,Macaroon (Vietnamese Coffee),1,3.0,06/26/20 05:17
54600,Dalgona Coffee (Chocolate - Hot),1,3.0,06/26/20 05:17
54601,Mini Cheese Tart (Chocolate),1,3.75,06/17/20 07:57
54601,Dalgona Coffee (Chocolate - Cold),1,3.25,06/17/20 07:57
54602,Original Croquette,1,3.0,06/16/20 10:24
54603,Dalgona Coffee (Original - Cold),1,3.0,06/25/20 04:48
54604,Japanese Rolled Cake (Roll - Original),1,12.0,06/07/20 06:08
54605,Mini Cheese Tart (Orginal),1,3.75,06/05/20 11:44
54606,Macaroon (Black Seasame),1,3.0,06/29/20 13:27
54607,Macaroon (Vanilla),1,2.75,06/07/20 12:16
54608,Mango Yakult Refresher,2,4.75,06/27/20 14:15
54609,Americano (Hot),1,3.5,06/14/20 10:45
54610,Latte (Matcha),2,4.75,06/30/20 08:56
54611,Special Vegetarian Curry Lunch Set,1,15.0,06/13/20 06:13
54612,Latte (Rose),1,4.75,06/21/20 10:49
54613,Japanese Rolled Cake (Roll - Original),1,12.0,06/07/20 06:11
54614,Japanese Cheesecake (Full - Matcha),1,12.0,06/05/20 04:40
54615,Portguese Tart Egg Tarts (6),1,11.0,06/09/20 10:01
54616,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/20/20 10:45
54617,Japanese Rolled Cake (Roll - Original),1,12.0,06/03/20 10:27
54618,Tamago Sando (Japanese Egg Sandwich),2,4.5,06/12/20 11:27
54619,Dalgona Coffee (Original - Cold),1,3.0,06/09/20 13:19
54620,Donut (Red Bean),1,2.5,06/12/20 14:18
54620,Tea (Earl Grey),2,1.75,06/12/20 14:18
54621,Dalgona Coffee (Original - Cold),1,3.0,06/18/20 12:04
54622,Macaroon (Black Seasame),1,3.0,06/29/20 10:34
54623,Macaroon (Green Tea),1,3.0,06/03/20 12:55
54623,Dalgona Coffee (Chocolate - Hot),1,3.0,06/03/20 12:55
54624,Americano (Iced),1,3.5,06/25/20 10:36
54625,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/24/20 09:29
54625,Dalgona Coffee (Strawberry - Hot),1,3.0,06/24/20 09:29
54626,Latte (Rose),1,4.75,06/17/20 12:35
54627,Dalgona Coffee (Matcha - Hot),2,3.0,06/23/20 08:03
54628,Japanese Cheesecake (Full - Original),1,11.75,06/20/20 03:52
54629,Coffee (Hot),3,2.25,06/21/20 11:59
54630,Macaroon (Lavender),3,3.0,06/30/20 09:02
54630,Dalgona Coffee (Matcha - Hot),1,3.0,06/30/20 09:02
54631,Macaroon (Chocolate),1,2.75,06/01/20 12:46
54632,Dalgona Coffee (Chocolate - Hot),1,3.0,06/12/20 10:26
54633,Japanese Cheesecake (Slice - Original),1,3.75,06/19/20 08:20
54634,Green Tea Banana Bread (Slice),3,1.75,06/24/20 14:38
54635,Macaroon (Chocolate),1,2.75,06/01/20 03:51
54635,Americano (Iced),1,3.5,06/01/20 03:51
54636,Dalgona Coffee (Matcha - Cold),1,3.25,06/23/20 08:33
54637,Japanese Cheesecake (Full - Original),1,11.75,06/02/20 07:50
54638,Dalgona Coffee (Original - Hot),1,2.75,06/26/20 03:24
54639,Tea (Rose),1,2.0,06/01/20 12:30
54640,Mini Cheese Tart (Chocolate),3,3.75,06/11/20 08:51
54641,Macaroon (Vietnamese Coffee),1,3.0,06/22/20 05:57
54642,Latte (Regular),2,4.0,06/30/20 08:33
54643,Dalgona Coffee (Matcha - Hot),2,3.0,06/12/20 08:36
54644,Japanese Cheesecake (Full - Matcha),1,12.0,06/08/20 05:12
54645,Fruit Sando (Japanese Fruit Sando),1,4.5,06/03/20 08:28
54646,Latte (Matcha),1,4.75,06/15/20 09:36
54647,Mango Yakult Refresher,1,4.75,06/22/20 09:56
54648,Dalgona Coffee (Matcha - Cold),1,3.25,06/21/20 08:47
54649,Green Tea Bun,1,2.75,06/05/20 10:35
54650,Milk Bread (Slice),1,1.25,06/15/20 08:04
54651,Original Croquette,1,3.0,06/17/20 10:50
54652,Dalgona Coffee (Chocolate - Hot),1,3.0,06/16/20 05:46
54653,Latte (Matcha),1,4.75,06/18/20 04:50
54654,Latte (Caramel),1,4.25,06/25/20 12:01
54655,Macaroon (Vanilla),1,2.75,06/07/20 05:19
54655,Dalgona Coffee (Original - Cold),1,3.0,06/07/20 05:19
54656,Donut (Red Bean),2,2.5,06/06/20 04:43
54656,Americano (Hot),2,3.5,06/06/20 04:43
54657,Green Tea Bun,1,2.75,06/03/20 07:35
54657,Dalgona Coffee (Original - Cold),1,3.0,06/03/20 07:35
54658,Macaroon (Earl Grey),1,3.0,06/11/20 10:10
54659,Mango Yakult Refresher,3,4.75,06/02/20 07:59
54660,Milk Bread (Loaf),1,4.5,06/12/20 13:58
54660,Tea (Lavender),2,2.0,06/12/20 13:58
54661,Bulgogi Bun,1,2.75,06/28/20 07:33
54662,Macaroon (Pandan Coconut),2,3.0,06/05/20 11:53
54663,Portguese Tart Egg Tarts (Single),1,2.0,06/30/20 11:06
54664,Green Tea Yakult Refresher,1,5.0,06/06/20 09:03
54665,Dalgona Coffee (Chocolate - Cold),1,3.25,06/15/20 09:39
54666,Green Tea Bun,1,2.75,06/07/20 05:54
54666,Dalgona Coffee (Strawberry - Hot),3,3.0,06/07/20 05:54
54667,Japanese Rolled Cake (Slice - Ube),2,4.0,06/23/20 11:38
54667,Tea (Lavender),1,2.0,06/23/20 11:38
54668,Tea (Sakura),2,2.0,06/14/20 08:27
54669,Fruit Sando (Japanese Fruit Sando),1,4.5,06/25/20 16:42
54670,Macaroon (Pistachio),1,3.0,06/23/20 08:15
54671,Macaroon (Earl Grey),2,3.0,06/28/20 11:04
54671,Coffee (Hot),1,2.25,06/28/20 11:04
54672,Dalgona Coffee (Original - Cold),3,3.0,06/05/20 10:07
54673,Japanese Rolled Cake (Roll - Original),1,12.0,06/16/20 08:56
54674,Mango Yakult Refresher,1,4.75,06/07/20 08:53
54675,Green Tea Bun,1,2.75,06/18/20 08:15
54675,Coffee (Iced),2,2.5,06/18/20 08:15
54676,Macaroon (Vietnamese Coffee),1,3.0,06/15/20 12:39
54677,Peach Yakult Refresher,1,4.75,06/25/20 07:39
54678,Red Bean Bun,1,2.75,06/11/20 10:08
54679,Mango Yakult Refresher,1,4.75,06/14/20 06:37
54680,Macaroon (Black Seasame),1,3.0,06/16/20 07:03
54680,Latte (Regular),1,4.0,06/16/20 07:03
54681,Macaroon (Vietnamese Coffee),2,3.0,06/09/20 09:46
54682,Milk Bread (Slice),1,1.25,06/10/20 10:46
54683,Japanese Cheesecake (Slice - Matcha),1,4.0,06/18/20 08:10
54684,Latte (Caramel),1,4.25,06/14/20 09:04
54685,Tea (Lavender),2,2.0,06/16/20 09:49
54686,Mini Cheese Tart (Chocolate),2,3.75,06/25/20 07:31
54687,Japanese Cheesecake (Slice - Matcha),1,4.0,06/10/20 10:04
54688,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/26/20 09:31
54689,Green Tea Banana Bread (Loaf),1,4.75,06/01/20 12:22
54690,Tea (Lavender),2,2.0,06/06/20 13:48
54691,Japanese Rolled Cake (Slice - Original),1,4.0,06/12/20 06:19
54692,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/07/20 06:20
54693,Milk Bread (Slice),6,1.25,06/04/20 06:24
54694,Dalgona Coffee (Strawberry - Hot),1,3.0,06/03/20 07:25
54695,Portguese Tart Egg Tarts (Single),2,2.0,06/30/20 11:06
54696,Latte (Sakura),1,4.75,06/23/20 10:42
54697,Portguese Tart Egg Tarts (6),1,11.0,06/24/20 08:40
54698,Mini Cheese Tart (Matcha),1,3.75,06/22/20 10:57
54699,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/18/20 04:46
54700,Special Bulgogi Lunch Set,1,12.5,06/30/20 11:18
54701,Macaroon (Pistachio),1,3.0,06/29/20 15:06
54701,Green Tea Yakult Refresher,2,5.0,06/29/20 15:06
54702,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/22/20 03:36
54703,Latte (Caramel),1,4.25,06/09/20 11:59
54704,Coffee (Iced),2,2.5,06/17/20 06:07
54705,Coffee (Hot),3,2.25,06/02/20 06:54
54706,Japanese Rolled Cake (Roll - Ube),1,12.0,06/13/20 09:48
54707,Dalgona Coffee (Original - Hot),3,2.75,06/05/20 13:10
54708,Japanese Cheesecake (Slice - Matcha),1,4.0,06/01/20 10:44
54709,Japanese Rolled Cake (Roll - Ube),1,12.0,06/24/20 07:57
54710,Green Tea Banana Bread (Slice),1,1.75,06/19/20 12:51
54711,Special Bulgogi Lunch Set,1,12.5,06/30/20 05:54
54712,Special Vegetarian Curry Lunch Set,1,15.0,06/29/20 09:37
54713,Donut (Matcha),1,2.5,06/09/20 15:20
54714,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/17/20 07:44
54715,Japanese Rolled Cake (Slice - Chocolate),2,4.0,06/23/20 09:37
54716,Latte (Matcha),1,4.75,06/14/20 10:20
54717,Macaroon (Vanilla),1,2.75,06/19/20 05:20
54718,Macaroon (Strawberry),1,2.75,06/11/20 09:13
54719,Dalgona Coffee (Chocolate - Cold),1,3.25,06/13/20 11:53
54720,Macaroon (Pistachio),2,3.0,06/02/20 13:11
54721,Japanese Rolled Cake (Slice - Original),1,4.0,06/20/20 11:48
54722,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/24/20 07:25
54723,Japanese Rolled Cake (Roll - Ube),1,12.0,06/02/20 07:14
54723,Green Tea Yakult Refresher,1,5.0,06/02/20 07:14
54724,Dalgona Coffee (Chocolate - Cold),1,3.25,06/28/20 13:36
54725,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/26/20 10:33
54726,Milk Bread (Slice),6,1.25,06/29/20 13:29
54727,Milk Bread (Slice),4,1.25,06/24/20 05:53
54727,Dalgona Coffee (Strawberry - Cold),1,3.25,06/24/20 05:53
54728,Japanese Cheesecake (Full - Original),1,11.75,06/18/20 03:42
54729,Fruit Sando (Japanese Fruit Sando),1,4.5,06/18/20 10:46
54730,Green Tea Bun,2,2.75,06/25/20 10:45
54730,Coffee (Hot),1,2.25,06/25/20 10:45
54731,Coffee (Iced),1,2.5,06/16/20 06:29
54732,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/17/20 06:37
54733,Milk Bread (Slice),8,1.25,06/30/20 08:05
54734,Coffee (Iced),1,2.5,06/16/20 07:22
54735,Americano (Iced),1,3.5,06/02/20 03:39
54736,Green Tea Banana Bread (Slice),1,1.75,06/09/20 08:12
54737,Americano (Hot),1,3.5,06/17/20 05:19
54738,Tea (Sakura),1,2.0,06/02/20 13:11
54739,Dalgona Coffee (Chocolate - Cold),1,3.25,06/22/20 04:32
54740,Green Tea Banana Bread (Slice),1,1.75,06/24/20 11:47
54741,Portguese Tart Egg Tarts (6),1,11.0,06/03/20 05:40
54742,Mango Yakult Refresher,1,4.75,06/04/20 12:35
54743,Dalgona Coffee (Strawberry - Hot),1,3.0,06/04/20 08:35
54744,Macaroon (Strawberry),3,2.75,06/22/20 08:27
54744,Dalgona Coffee (Chocolate - Hot),2,3.0,06/22/20 08:27
54745,Macaroon (Pistachio),2,3.0,06/21/20 05:01
54746,Americano (Iced),1,3.5,06/14/20 10:13
54747,Japanese Rolled Cake (Roll - Original),1,12.0,06/05/20 11:41
54748,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/23/20 11:05
54749,Macaroon (Matcha),1,3.0,06/04/20 11:17
54750,Milk Bread (Loaf),1,4.5,06/28/20 04:51
54751,Dalgona Coffee (Strawberry - Hot),1,3.0,06/08/20 08:24
54752,Latte (Sakura),1,4.75,06/16/20 04:57
54753,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/18/20 06:01
54754,Tea (Rose),1,2.0,06/02/20 04:55
54755,Latte (Caramel),1,4.25,06/30/20 12:12
54756,Milk Bread (Slice),9,1.25,06/26/20 05:09
54757,Japanese Cheesecake (Full - Original),1,11.75,06/27/20 12:29
54758,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/17/20 07:44
54759,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/05/20 08:56
54760,Japanese Cheesecake (Full - Original),1,11.75,06/26/20 04:21
54761,Japanese Cheesecake (Full - Original),1,11.75,06/07/20 11:19
54762,Latte (Regular),2,4.0,06/30/20 13:36
54763,Original Croquette,1,3.0,06/30/20 12:12
54764,Green Tea Banana Bread (Slice),2,1.75,06/13/20 09:57
54765,Special Vegetarian Curry Lunch Set,1,15.0,06/11/20 07:36
54766,Latte (Sakura),1,4.75,06/07/20 07:30
54767,Latte (Rose),1,4.75,06/23/20 11:47
54768,Japanese Cheesecake (Slice - Matcha),1,4.0,06/27/20 09:50
54769,Japanese Cheesecake (Slice - Original),1,3.75,06/16/20 13:08
54770,Latte (Rose),3,4.75,06/22/20 06:31
54771,Macaroon (Vietnamese Coffee),1,3.0,06/13/20 07:31
54771,Dalgona Coffee (Strawberry - Hot),2,3.0,06/13/20 07:31
54772,Coffee (Iced),4,2.5,06/15/20 14:08
54773,Japanese Cheesecake (Full - Original),1,11.75,06/12/20 12:20
54774,Coffee (Iced),1,2.5,06/10/20 07:32
54775,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/27/20 09:04
54776,Latte (Caramel),1,4.25,06/06/20 11:10
54777,Dalgona Coffee (Original - Cold),1,3.0,06/15/20 07:44
54778,Japanese Cheesecake (Full - Original),1,11.75,06/18/20 07:43
54779,Americano (Iced),1,3.5,06/25/20 07:59
54780,Latte (Sakura),1,4.75,06/07/20 05:07
54781,Latte (Matcha),1,4.75,06/26/20 11:25
54782,Latte (Matcha),2,4.75,06/15/20 11:49
54783,Americano (Iced),1,3.5,06/05/20 13:06
54784,Latte (Caramel),1,4.25,06/26/20 06:38
54785,Americano (Hot),1,3.5,06/27/20 08:16
54786,Donut (Matcha),1,2.5,06/10/20 07:25
54787,Macaroon (Earl Grey),1,3.0,06/23/20 12:09
54788,Original Croquette,1,3.0,06/23/20 10:48
54789,Green Tea Banana Bread (Loaf),1,4.75,06/20/20 05:57
54790,Green Tea Banana Bread (Slice),2,1.75,06/29/20 10:11
54790,Dalgona Coffee (Matcha - Hot),5,3.0,06/29/20 10:11
54791,Tea (Green Tea),2,1.75,06/18/20 10:17
54792,Japanese Rolled Cake (Roll - Ube),1,12.0,06/09/20 14:14
54793,Coffee (Hot),1,2.25,06/17/20 11:50
54794,Donut (Matcha),1,2.5,06/08/20 12:51
