Order ID,Product,Quantity Ordered,Price Each,Order Date
40651,Peach Yakult Refresher,2,4.75,05/16/20 09:15
40652,Japanese Cheesecake (Full - Original),1,11.75,05/21/20 06:15
40653,Donut (Matcha),1,2.5,05/04/20 07:07
40654,Coffee (Hot),1,2.25,05/18/20 08:29
40655,Japanese Cheesecake (Slice - Original),2,3.75,05/18/20 05:26
40656,Tea (Rose),1,2.0,05/02/20 07:16
40657,Tamago Sando (Japanese Egg Sandwich),2,4.5,05/09/20 09:26
40658,Latte (Caramel),2,4.25,05/27/20 11:07
40659,Macaroon (Vietnamese Coffee),2,3.0,05/12/20 08:44
40659,Tea (Sakura),6,2.0,05/12/20 08:44
40660,Milk Bread (Slice),1,1.25,05/13/20 05:45
40660,Latte (Regular),1,4.0,05/13/20 05:45
40661,Macaroon (Green Tea),1,3.0,05/25/20 10:45
40662,Mango Yakult Refresher,1,4.75,05/18/20 11:14
40663,Coffee (Iced),2,2.5,05/03/20 12:09
40664,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/31/20 06:19
40665,Mini Cheese Tart (Chocolate),1,3.75,05/26/20 11:08
40666,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/22/20 08:28
40667,Coffee (Iced),1,2.5,05/10/20 08:50
40668,Macaroon (Black Seasame),1,3.0,05/06/20 07:18
40668,Latte (Rose),1,4.75,05/06/20 07:18
40669,Green Tea Bun,1,2.75,05/02/20 08:00
40670,Special Vegetarian Curry Lunch Set,1,15.0,05/28/20 06:20
40671,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/31/20 09:53
40671,Green Tea Yakult Refresher,2,5.0,05/31/20 09:53
40672,Tea (Earl Grey),4,1.75,05/17/20 05:31
40673,Japanese Rolled Cake (Roll - Original),1,12.0,05/03/20 08:32
40674,Macaroon (Earl Grey),3,3.0,05/12/20 08:48
40675,Donut (Matcha),2,2.5,05/14/20 09:27
40676,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/05/20 06:36
40677,Macaroon (Green Tea),1,3.0,05/14/20 09:05
40677,Americano (Hot),1,3.5,05/14/20 09:05
40678,Tea (Rose),2,2.0,05/18/20 08:34
40679,Green Tea Banana Bread (Slice),2,1.75,05/14/20 11:30
40680,Latte (Matcha),1,4.75,05/02/20 05:20
40681,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/03/20 05:59
40682,Tea (Rose),1,2.0,05/01/20 08:28
40683,Mango Yakult Refresher,1,4.75,05/27/20 06:19
40684,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/08/20 12:11
40685,Macaroon (Pandan Coconut),2,3.0,05/20/20 12:28
40686,Coffee (Iced),3,2.5,05/19/20 05:40
40687,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/21/20 13:45
40688,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/24/20 09:36
40689,Americano (Hot),1,3.5,05/13/20 07:36
40690,Latte (Rose),1,4.75,05/25/20 08:52
40691,Japanese Rolled Cake (Roll - Original),1,12.0,05/22/20 10:58
40692,Mini Cheese Tart (Matcha),1,3.75,05/19/20 07:01
40693,Japanese Rolled Cake (Roll - Original),1,12.0,05/03/20 07:29
40694,Macaroon (Vanilla),4,2.75,05/09/20 10:59
40695,Macaroon (Earl Grey),1,3.0,05/26/20 09:14
40696,Green Tea Yakult Refresher,1,5.0,05/11/20 05:48
40697,Original Croquette,1,3.0,05/21/20 10:33
40698,Macaroon (Pistachio),1,3.0,05/07/20 12:48
40699,Macaroon (Black Seasame),1,3.0,05/27/20 12:05
40700,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/28/20 10:53
40701,Tea (Earl Grey),2,1.75,05/03/20 10:31
40702,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/31/20 11:51
40703,Tea (Earl Grey),1,1.75,05/10/20 11:07
40704,Mini Cheese Tart (Chocolate),1,3.75,05/20/20 11:17
40704,Latte (Matcha),1,4.75,05/20/20 11:17
40705,Green Tea Yakult Refresher,1,5.0,05/09/20 08:43
40706,Peach Yakult Refresher,1,4.75,05/06/20 11:09
40707,Dalgona Coffee (Original - Hot),1,2.75,05/08/20 06:27
40708,Special Vegetarian Curry Lunch Set,1,15.0,05/09/20 07:09
40709,Japanese Rolled Cake (Slice - Ube),1,4.0,05/31/20 09:59
40710,Japanese Rolled Cake (Slice - Original),2,4.0,05/18/20 09:03
40711,Tea (Earl Grey),1,1.75,05/13/20 05:11
40712,Dalgona Coffee (Matcha - Cold),3,3.25,05/25/20 10:30
40713,Macaroon (Matcha),1,3.0,05/07/20 08:55
40713,Dalgona Coffee (Strawberry - Hot),1,3.0,05/07/20 08:55
40714,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/31/20 08:51
40715,Green Tea Banana Bread (Loaf),1,4.75,05/15/20 04:04
40716,Peach Yakult Refresher,1,4.75,05/20/20 03:47
40717,Dalgona Coffee (Strawberry - Cold),1,3.25,05/12/20 12:59
40718,Latte (Regular),1,4.0,05/15/20 04:33
40719,Tea (Sakura),2,2.0,05/29/20 12:34
40720,Portguese Tart Egg Tarts (Single),1,2.0,05/05/20 09:11
40720,Dalgona Coffee (Matcha - Hot),1,3.0,05/05/20 09:11
40721,Dalgona Coffee (Original - Cold),1,3.0,05/30/20 10:03
40722,Macaroon (Pistachio),1,3.0,05/17/20 06:48
40722,Dalgona Coffee (Original - Cold),1,3.0,05/17/20 06:48
40723,Japanese Rolled Cake (Roll - Ube),1,12.0,05/24/20 08:55
40724,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/27/20 12:06
40725,Latte (Regular),1,4.0,05/01/20 06:28
40726,Dalgona Coffee (Original - Cold),1,3.0,05/01/20 11:53
40727,Macaroon (Vietnamese Coffee),1,3.0,05/15/20 09:18
40728,Japanese Rolled Cake (Roll - Ube),1,12.0,05/30/20 08:03
40728,Tea (Lavender),1,2.0,05/30/20 08:03
40729,Red Bean Bun,1,2.75,05/19/20 11:48
40730,Peach Yakult Refresher,1,4.75,05/16/20 05:47
40731,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/03/20 05:13
40732,Japanese Cheesecake (Slice - Matcha),1,4.0,05/09/20 13:17
40733,Latte (Caramel),1,4.25,05/02/20 13:12
40734,Japanese Rolled Cake (Roll - Original),1,12.0,05/22/20 09:34
40735,Japanese Rolled Cake (Roll - Original),1,12.0,05/29/20 12:26
40736,Latte (Matcha),2,4.75,05/14/20 05:37
40737,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/21/20 07:10
40737,Latte (Caramel),1,4.25,05/21/20 07:10
40738,Dalgona Coffee (Original - Cold),1,3.0,05/13/20 05:29
40739,Tea (Sakura),4,2.0,05/21/20 08:50
40740,Mango Yakult Refresher,1,4.75,05/06/20 12:47
40741,Dalgona Coffee (Strawberry - Hot),1,3.0,05/02/20 09:52
40742,Macaroon (Black Seasame),1,3.0,05/10/20 07:45
40743,Macaroon (Vanilla),1,2.75,05/09/20 11:33
40744,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/14/20 08:06
40745,Japanese Rolled Cake (Roll - Original),1,12.0,05/14/20 02:17
40746,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,05/11/20 09:06
40746,Americano (Hot),2,3.5,05/11/20 09:06
40747,Latte (Sakura),1,4.75,05/09/20 13:35
40748,Peach Yakult Refresher,1,4.75,05/03/20 09:22
40749,Dalgona Coffee (Original - Cold),1,3.0,05/06/20 06:30
40750,Japanese Cheesecake (Full - Original),1,11.75,05/20/20 09:42
40751,Dalgona Coffee (Original - Cold),1,3.0,05/13/20 08:37
40752,Mango Yakult Refresher,1,4.75,05/16/20 08:32
40753,Latte (Matcha),1,4.75,05/16/20 14:02
40754,Green Tea Bun,1,2.75,05/09/20 11:00
40754,Tea (Earl Grey),1,1.75,05/09/20 11:00
40755,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/02/20 11:44
40756,Green Tea Yakult Refresher,1,5.0,05/31/20 03:14
40757,Bulgogi Bun,2,2.75,05/23/20 10:00
40758,Mini Cheese Tart (Matcha),2,3.75,05/28/20 10:11
40758,Americano (Hot),2,3.5,05/28/20 10:11
40759,Coffee (Iced),1,2.5,05/02/20 10:36
40760,Macaroon (Pistachio),1,3.0,05/03/20 10:22
40761,Special Vegetarian Curry Lunch Set,1,15.0,05/18/20 07:45
40762,Japanese Rolled Cake (Roll - Strawberry Cream),3,12.0,05/23/20 04:33
40763,Mango Yakult Refresher,1,4.75,05/12/20 05:53
40764,Americano (Hot),1,3.5,05/09/20 10:38
40765,Macaroon (Mango),1,3.0,05/28/20 09:41
40766,Macaroon (Lavender),2,3.0,05/01/20 06:54
40767,Japanese Cheesecake (Full - Matcha),1,12.0,05/28/20 09:01
40768,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/05/20 12:42
40769,Macaroon (Pistachio),1,3.0,05/05/20 04:04
40770,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/13/20 09:57
40771,Bulgogi Bun,2,2.75,05/27/20 10:12
40772,Portguese Tart Egg Tarts (Single),3,2.0,05/18/20 10:04
40773,Bulgogi Bun,2,2.75,05/06/20 09:17
40774,Latte (Regular),2,4.0,05/10/20 10:42
40775,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/15/20 02:48
40776,Portguese Tart Egg Tarts (6),1,11.0,05/07/20 07:32
40777,Green Tea Yakult Refresher,1,5.0,05/14/20 13:17
40778,Portguese Tart Egg Tarts (6),1,11.0,05/25/20 09:01
40778,Coffee (Hot),4,2.25,05/25/20 09:01
40779,Green Tea Banana Bread (Slice),1,1.75,05/30/20 03:48
40780,Japanese Cheesecake (Slice - Original),3,3.75,05/11/20 12:05
40781,Macaroon (Vietnamese Coffee),1,3.0,05/15/20 11:33
40782,Peach Yakult Refresher,1,4.75,05/13/20 08:34
40783,Donut (Red Bean),3,2.5,05/28/20 07:12
40784,Original Croquette,1,3.0,05/27/20 09:54
40785,Original Croquette,1,3.0,05/11/20 09:17
40786,Dalgona Coffee (Matcha - Cold),1,3.25,05/19/20 14:30
40787,Tea (Sakura),3,2.0,05/24/20 14:18
40788,Macaroon (Pandan Coconut),1,3.0,05/10/20 13:01
40789,Coffee (Iced),1,2.5,05/01/20 04:45
40790,Mini Cheese Tart (Matcha),1,3.75,05/18/20 05:45
40790,Dalgona Coffee (Original - Cold),1,3.0,05/18/20 05:45
40791,Dalgona Coffee (Chocolate - Hot),1,3.0,05/30/20 09:42
40792,Mini Cheese Tart (Chocolate),2,3.75,05/28/20 07:17
40792,Americano (Hot),1,3.5,05/28/20 07:17
40793,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/15/20 07:49
40794,Tea (Rose),4,2.0,05/24/20 11:47
40795,Americano (Hot),5,3.5,05/04/20 06:42
40796,Donut (Ube),4,2.5,05/20/20 11:10
40797,Macaroon (Pandan Coconut),1,3.0,05/04/20 10:35
40798,Green Tea Banana Bread (Slice),1,1.75,05/21/20 16:11
40798,Dalgona Coffee (Original - Hot),1,2.75,05/21/20 16:11
40799,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/04/20 04:24
40800,Mango Yakult Refresher,1,4.75,05/30/20 14:22
40801,Americano (Iced),1,3.5,05/22/20 10:15
40802,Bulgogi Bun,1,2.75,05/01/20 05:11
40803,Latte (Matcha),2,4.75,05/17/20 03:37
40804,Japanese Cheesecake (Slice - Original),1,3.75,05/26/20 12:38
40805,Dalgona Coffee (Chocolate - Hot),2,3.0,05/26/20 11:21
40806,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/23/20 09:38
40807,Tea (Earl Grey),2,1.75,05/12/20 09:58
40808,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/25/20 09:22
40809,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/04/20 11:14
40810,Coffee (Iced),1,2.5,05/29/20 11:58
40811,Japanese Cheesecake (Slice - Matcha),1,4.0,05/06/20 13:22
40812,Bulgogi Bun,3,2.75,05/22/20 08:50
40813,Macaroon (Chocolate),1,2.75,05/17/20 05:48
40814,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/07/20 07:32
40815,Portguese Tart Egg Tarts (6),1,11.0,05/14/20 06:12
40816,Peach Yakult Refresher,1,4.75,05/23/20 10:13
40817,Macaroon (Vietnamese Coffee),1,3.0,05/11/20 12:25
40817,Americano (Iced),1,3.5,05/11/20 12:25
40818,Dalgona Coffee (Original - Cold),3,3.0,05/07/20 10:25
40819,Donut (Ube),2,2.5,05/20/20 11:41
40820,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/26/20 03:34
40821,Macaroon (Matcha),1,3.0,05/18/20 08:42
40822,Dalgona Coffee (Matcha - Cold),1,3.25,05/09/20 09:41
40823,Japanese Rolled Cake (Roll - Ube),1,12.0,05/19/20 07:04
40823,Tea (Lavender),2,2.0,05/19/20 07:04
40824,Green Tea Banana Bread (Slice),3,1.75,05/27/20 09:49
40824,Coffee (Iced),1,2.5,05/27/20 09:49
40825,Latte (Matcha),1,4.75,05/05/20 07:58
40826,Macaroon (Mango),1,3.0,05/03/20 10:14
40827,Japanese Rolled Cake (Slice - Original),1,4.0,05/01/20 06:43
40828,Tea (Lavender),1,2.0,05/06/20 09:42
40829,Macaroon (Matcha),1,3.0,05/04/20 07:07
40830,Original Croquette,3,3.0,05/28/20 14:25
40831,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/28/20 13:54
40832,Dalgona Coffee (Matcha - Hot),1,3.0,05/01/20 12:00
40833,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/27/20 06:37
40834,Macaroon (Chocolate),2,2.75,05/16/20 13:02
40834,Americano (Hot),1,3.5,05/16/20 13:02
40835,Macaroon (Pistachio),1,3.0,05/31/20 12:18
40836,Green Tea Bun,2,2.75,05/29/20 12:07
40837,Portguese Tart Egg Tarts (Single),2,2.0,05/12/20 05:43
40838,Green Tea Yakult Refresher,1,5.0,05/13/20 13:38
40839,Green Tea Banana Bread (Loaf),1,4.75,05/01/20 08:10
40840,Dalgona Coffee (Strawberry - Cold),2,3.25,05/18/20 06:16
40841,Macaroon (Vietnamese Coffee),2,3.0,05/24/20 12:16
40842,Japanese Cheesecake (Full - Original),1,11.75,05/24/20 08:51
40843,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/08/20 05:14
40844,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/29/20 11:58
40845,Japanese Rolled Cake (Roll - Original),1,12.0,05/16/20 08:48
40846,Japanese Rolled Cake (Slice - Ube),1,4.0,05/26/20 10:22
40847,Dalgona Coffee (Strawberry - Hot),2,3.0,05/23/20 09:48
40848,Macaroon (Lavender),1,3.0,05/31/20 11:38
40849,Milk Bread (Slice),2,1.25,05/21/20 04:51
40850,Dalgona Coffee (Original - Hot),1,2.75,05/21/20 13:48
40851,Donut (Ube),2,2.5,05/23/20 06:28
40852,Latte (Rose),1,4.75,05/17/20 07:19
40853,Macaroon (Strawberry),1,2.75,05/04/20 10:14
40854,Tea (Rose),1,2.0,05/28/20 11:12
40855,Macaroon (Black Seasame),1,3.0,05/03/20 04:03
40855,Tea (Sakura),1,2.0,05/03/20 04:03
40856,Latte (Rose),2,4.75,05/04/20 06:43
40857,Dalgona Coffee (Strawberry - Cold),4,3.25,05/22/20 10:21
40858,Americano (Hot),1,3.5,05/17/20 13:15
40859,Mini Cheese Tart (Chocolate),4,3.75,05/12/20 06:18
40859,Tea (Green Tea),1,1.75,05/12/20 06:18
40860,Dalgona Coffee (Original - Cold),1,3.0,05/28/20 13:45
40861,Dalgona Coffee (Strawberry - Hot),2,3.0,05/01/20 07:43
40862,Special Bulgogi Lunch Set,1,12.5,05/07/20 11:18
40863,Macaroon (Mango),1,3.0,05/02/20 09:37
40864,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/12/20 05:56
40865,Special Vegetarian Curry Lunch Set,1,15.0,05/18/20 03:38
40866,Macaroon (Pandan Coconut),1,3.0,05/05/20 04:32
40867,Dalgona Coffee (Chocolate - Hot),1,3.0,05/09/20 09:03
40868,Tea (Rose),3,2.0,05/14/20 09:27
40869,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/24/20 11:05
40870,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/19/20 08:33
40870,Tea (Green Tea),2,1.75,05/19/20 08:33
40871,Macaroon (Earl Grey),2,3.0,05/21/20 04:51
40872,Mini Cheese Tart (Orginal),1,3.75,05/11/20 11:51
40873,Dalgona Coffee (Matcha - Cold),4,3.25,05/15/20 01:35
40874,Macaroon (Strawberry),1,2.75,05/28/20 09:07
40874,Dalgona Coffee (Chocolate - Hot),1,3.0,05/28/20 09:07
40875,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/24/20 04:04
40876,Japanese Rolled Cake (Slice - Ube),2,4.0,05/21/20 07:57
40877,Macaroon (Vanilla),1,2.75,05/05/20 13:48
40878,Tea (Lavender),2,2.0,05/13/20 10:01
40879,Macaroon (Vietnamese Coffee),1,3.0,05/29/20 10:14
40880,Green Tea Bun,1,2.75,05/20/20 06:07
40880,Dalgona Coffee (Chocolate - Cold),1,3.25,05/20/20 06:07
40881,Macaroon (Pistachio),1,3.0,05/31/20 07:33
40881,Dalgona Coffee (Original - Hot),2,2.75,05/31/20 07:33
40882,Tamago Sando (Japanese Egg Sandwich),4,4.5,05/23/20 08:08
40883,Macaroon (Black Seasame),3,3.0,05/24/20 06:01
40883,Dalgona Coffee (Chocolate - Hot),1,3.0,05/24/20 06:01
40884,Macaroon (Black Seasame),2,3.0,05/30/20 10:09
40885,Green Tea Yakult Refresher,1,5.0,05/24/20 10:25
40886,Dalgona Coffee (Chocolate - Hot),1,3.0,05/24/20 11:22
40887,Portguese Tart Egg Tarts (6),1,11.0,05/06/20 11:12
40888,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/26/20 08:16
40888,Tea (Lavender),1,2.0,05/26/20 08:16
40889,Japanese Cheesecake (Full - Matcha),1,12.0,05/23/20 12:34
40890,Latte (Rose),1,4.75,05/29/20 11:47
40891,Milk Bread (Slice),6,1.25,05/18/20 12:29
40891,Latte (Regular),2,4.0,05/18/20 12:29
40892,Macaroon (Black Seasame),1,3.0,05/14/20 08:34
40892,Dalgona Coffee (Chocolate - Cold),1,3.25,05/14/20 08:34
40893,Tea (Sakura),2,2.0,05/30/20 13:07
40894,Tea (Earl Grey),1,1.75,05/10/20 06:47
40895,Special Bulgogi Lunch Set,1,12.5,05/28/20 12:53
40896,Special Bulgogi Lunch Set,1,12.5,05/31/20 12:23
40897,Green Tea Banana Bread (Slice),1,1.75,05/25/20 13:01
40898,Dalgona Coffee (Original - Cold),1,3.0,05/06/20 11:28
40899,Japanese Cheesecake (Slice - Matcha),1,4.0,05/28/20 05:52
40900,Coffee (Hot),2,2.25,05/04/20 11:26
40901,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/24/20 11:18
40901,Tea (Rose),3,2.0,05/24/20 11:18
40902,Latte (Rose),1,4.75,05/23/20 14:47
40903,Japanese Cheesecake (Full - Original),1,11.75,05/02/20 09:19
40904,Donut (Matcha),1,2.5,05/02/20 09:52
40905,Japanese Cheesecake (Slice - Matcha),1,4.0,05/22/20 03:42
40906,Milk Bread (Loaf),2,4.5,05/01/20 12:14
40907,Japanese Rolled Cake (Slice - Ube),2,4.0,05/24/20 10:50
40908,Donut (Red Bean),1,2.5,05/13/20 07:31
40908,Dalgona Coffee (Strawberry - Hot),1,3.0,05/13/20 07:31
40909,Mango Yakult Refresher,1,4.75,05/30/20 00:42
40910,Tea (Rose),2,2.0,05/15/20 09:29
40911,Milk Bread (Slice),1,1.25,05/05/20 11:12
40912,Tea (Green Tea),3,1.75,05/30/20 09:26
40913,Coffee (Hot),2,2.25,05/18/20 11:50
40914,Macaroon (Chocolate),1,2.75,05/02/20 05:26
40915,Tea (Sakura),2,2.0,05/10/20 09:33
40916,Macaroon (Lavender),1,3.0,05/01/20 12:57
40917,Tea (Lavender),1,2.0,05/29/20 09:55
40918,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/21/20 09:13
40919,Bulgogi Bun,2,2.75,05/25/20 10:18
40920,Mango Yakult Refresher,1,4.75,05/31/20 05:16
40921,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/22/20 07:42
40922,Japanese Rolled Cake (Roll - Ube),1,12.0,05/14/20 08:01
40922,Coffee (Hot),2,2.25,05/14/20 08:01
40923,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/18/20 03:40
40923,Coffee (Hot),1,2.25,05/18/20 03:40
40924,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/23/20 06:57
40925,Americano (Hot),3,3.5,05/12/20 06:02
40926,Dalgona Coffee (Original - Hot),1,2.75,05/08/20 10:13
40927,Japanese Rolled Cake (Slice - Original),2,4.0,05/11/20 08:46
40927,Tea (Rose),1,2.0,05/11/20 08:46
40928,Japanese Cheesecake (Slice - Original),1,3.75,05/23/20 04:30
40929,Mango Yakult Refresher,1,4.75,05/26/20 12:15
40930,Green Tea Banana Bread (Loaf),1,4.75,05/10/20 09:14
40931,Mini Cheese Tart (Chocolate),1,3.75,05/09/20 03:54
40932,Japanese Cheesecake (Slice - Original),1,3.75,05/23/20 10:29
40933,Green Tea Banana Bread (Loaf),1,4.75,05/14/20 10:42
40934,Mini Cheese Tart (Chocolate),1,3.75,05/31/20 12:16
40935,Green Tea Bun,1,2.75,05/14/20 07:47
40936,Tea (Lavender),2,2.0,05/10/20 08:55
40937,Bulgogi Bun,2,2.75,05/05/20 12:11
40938,Americano (Iced),1,3.5,05/19/20 10:28
40939,Latte (Rose),1,4.75,05/08/20 14:25
40940,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/06/20 10:47
40941,Fruit Sando (Japanese Fruit Sando),1,4.5,05/14/20 10:45
40942,Bulgogi Bun,2,2.75,05/10/20 07:04
40943,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/13/20 04:28
40944,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/11/20 09:30
40945,Dalgona Coffee (Strawberry - Hot),2,3.0,05/10/20 10:12
40946,Americano (Hot),1,3.5,05/30/20 06:18
40947,Japanese Cheesecake (Full - Original),1,11.75,05/25/20 04:35
40948,Latte (Sakura),2,4.75,05/07/20 07:01
40949,Milk Bread (Loaf),1,4.5,05/09/20 11:23
40950,Macaroon (Black Seasame),1,3.0,05/02/20 10:27
40951,Special Bulgogi Lunch Set,2,12.5,05/13/20 12:08
40952,Donut (Matcha),1,2.5,05/20/20 10:48
40953,Original Croquette,1,3.0,05/07/20 12:07
40954,Macaroon (Pistachio),1,3.0,05/11/20 05:12
40955,Macaroon (Vietnamese Coffee),1,3.0,05/04/20 06:29
40956,Milk Bread (Slice),1,1.25,05/29/20 13:12
40956,Latte (Caramel),2,4.25,05/29/20 13:12
40957,Dalgona Coffee (Matcha - Cold),1,3.25,05/20/20 11:31
40958,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/07/20 09:00
40958,Tea (Rose),2,2.0,05/07/20 09:00
40959,Macaroon (Mango),1,3.0,05/08/20 12:20
40959,Americano (Iced),2,3.5,05/08/20 12:20
40960,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/03/20 12:17
40961,Macaroon (Lavender),1,3.0,05/26/20 07:40
40961,Dalgona Coffee (Chocolate - Cold),1,3.25,05/26/20 07:40
40962,Latte (Sakura),1,4.75,05/17/20 12:30
40963,Macaroon (Strawberry),2,2.75,05/27/20 08:13
40964,Mango Yakult Refresher,1,4.75,05/27/20 08:00
40965,Milk Bread (Slice),7,1.25,05/04/20 09:38
40966,Mango Yakult Refresher,1,4.75,05/07/20 03:15
40967,Original Croquette,1,3.0,05/22/20 07:35
40968,Donut (Red Bean),2,2.5,05/11/20 12:40
40968,Americano (Iced),1,3.5,05/11/20 12:40
40969,Portguese Tart Egg Tarts (Single),3,2.0,05/12/20 13:33
40969,Latte (Caramel),1,4.25,05/12/20 13:33
40970,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/06/20 05:32
40971,Dalgona Coffee (Original - Hot),1,2.75,05/30/20 03:03
40972,Macaroon (Chocolate),1,2.75,05/20/20 11:15
40973,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/09/20 11:04
40973,Tea (Rose),1,2.0,05/09/20 11:04
40974,Dalgona Coffee (Chocolate - Cold),1,3.25,05/27/20 10:57
40975,Dalgona Coffee (Original - Cold),2,3.0,05/02/20 12:40
40976,Dalgona Coffee (Matcha - Hot),1,3.0,05/17/20 05:02
40977,Japanese Rolled Cake (Slice - Original),2,4.0,05/18/20 13:38
40978,Mango Yakult Refresher,1,4.75,05/13/20 08:35
40979,Original Croquette,1,3.0,05/26/20 04:58
40980,Macaroon (Green Tea),1,3.0,05/07/20 11:56
40981,Mango Yakult Refresher,1,4.75,05/30/20 12:54
40982,Mini Cheese Tart (Matcha),1,3.75,05/13/20 07:57
40982,Dalgona Coffee (Original - Cold),1,3.0,05/13/20 07:57
40983,Macaroon (Green Tea),1,3.0,05/25/20 06:59
40984,Macaroon (Pandan Coconut),1,3.0,05/26/20 07:27
40985,Coffee (Iced),1,2.5,05/11/20 10:16
40986,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/22/20 07:57
40987,Milk Bread (Slice),1,1.25,05/26/20 16:01
40988,Green Tea Banana Bread (Slice),1,1.75,05/05/20 11:41
40988,Coffee (Hot),4,2.25,05/05/20 11:41
40989,Donut (Red Bean),1,2.5,05/27/20 08:33
40990,Milk Bread (Loaf),1,4.5,05/29/20 05:00
40991,Macaroon (Chocolate),1,2.75,05/27/20 10:38
40992,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/20/20 08:16
40992,Tea (Earl Grey),1,1.75,05/20/20 08:16
40993,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/14/20 08:08
40994,Mini Cheese Tart (Orginal),1,3.75,05/07/20 09:49
40995,Dalgona Coffee (Original - Hot),4,2.75,05/08/20 05:50
40996,Macaroon (Lavender),2,3.0,05/07/20 10:06
40997,Macaroon (Chocolate),1,2.75,05/19/20 06:36
40998,Mini Cheese Tart (Orginal),1,3.75,05/29/20 06:07
40999,Macaroon (Earl Grey),4,3.0,05/28/20 14:41
41000,Latte (Sakura),1,4.75,05/29/20 08:44
41001,Peach Yakult Refresher,1,4.75,05/21/20 11:19
41002,Green Tea Yakult Refresher,1,5.0,05/05/20 07:02
41003,Red Bean Bun,3,2.75,05/22/20 06:44
41004,Latte (Rose),1,4.75,05/22/20 07:03
41005,Americano (Iced),2,3.5,05/28/20 10:20
41006,Macaroon (Pistachio),1,3.0,05/16/20 09:36
41007,Japanese Rolled Cake (Roll - Original),1,12.0,05/23/20 12:21
41008,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/06/20 07:58
41009,Milk Bread (Loaf),1,4.5,05/24/20 07:12
41010,Americano (Iced),1,3.5,05/14/20 03:23
41011,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/01/20 03:46
41012,Dalgona Coffee (Original - Hot),1,2.75,05/30/20 09:01
41013,Milk Bread (Slice),3,1.25,05/09/20 08:27
41013,Tea (Sakura),3,2.0,05/09/20 08:27
41014,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/23/20 12:00
41015,Macaroon (Pandan Coconut),1,3.0,05/04/20 16:03
41016,Dalgona Coffee (Chocolate - Hot),1,3.0,05/29/20 05:35
41017,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/27/20 16:25
41018,Latte (Sakura),1,4.75,05/27/20 06:00
