Order ID,Product,Quantity Ordered,Price Each,Order Date
27949,Donut (Red Bean),4,2.5,03/02/20 01:46
27949,Dalgona Coffee (Strawberry - Hot),3,3.0,03/02/20 01:46
27950,Latte (Sakura),2,4.75,03/06/20 13:29
27951,Coffee (Hot),3,2.25,03/17/20 07:02
27952,Latte (Caramel),1,4.25,03/11/20 06:45
27953,Macaroon (Pistachio),1,3.0,03/04/20 09:39
27953,Tea (Earl Grey),1,1.75,03/04/20 09:39
27954,Dalgona Coffee (Strawberry - Hot),1,3.0,03/07/20 05:27
27955,Macaroon (Lavender),1,3.0,03/17/20 05:30
27956,Portguese Tart Egg Tarts (Single),3,2.0,03/25/20 08:20
27957,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/06/20 03:53
27957,Latte (Caramel),1,4.25,03/06/20 03:53
27958,Japanese Cheesecake (Full - Original),1,11.75,03/22/20 14:30
27959,Japanese Rolled Cake (Roll - Original),1,12.0,03/31/20 07:53
27960,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/13/20 11:55
27961,Fruit Sando (Japanese Fruit Sando),1,4.5,03/24/20 12:06
27962,Dalgona Coffee (Matcha - Cold),1,3.25,03/29/20 09:20
27963,Latte (Matcha),1,4.75,03/30/20 08:31
27964,Dalgona Coffee (Strawberry - Cold),1,3.25,03/13/20 16:47
27965,Japanese Cheesecake (Slice - Original),1,3.75,03/12/20 06:16
27966,Donut (Red Bean),2,2.5,03/25/20 12:37
27967,Japanese Cheesecake (Slice - Original),1,3.75,03/21/20 07:06
27968,Japanese Rolled Cake (Slice - Ube),3,4.0,03/18/20 06:46
27968,Coffee (Hot),1,2.25,03/18/20 06:46
27969,Donut (Matcha),1,2.5,03/17/20 09:38
27970,Donut (Matcha),3,2.5,03/05/20 06:43
27970,Dalgona Coffee (Matcha - Cold),1,3.25,03/05/20 06:43
27971,Macaroon (Vanilla),2,2.75,03/16/20 12:34
27971,Dalgona Coffee (Matcha - Hot),1,3.0,03/16/20 12:34
27972,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/11/20 11:46
27973,Macaroon (Black Seasame),1,3.0,03/01/20 13:07
27974,Macaroon (Pandan Coconut),1,3.0,03/26/20 04:55
27974,Latte (Caramel),1,4.25,03/26/20 04:55
27975,Green Tea Yakult Refresher,1,5.0,03/15/20 09:37
27976,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/15/20 08:17
27977,Latte (Rose),1,4.75,03/25/20 10:10
27978,Macaroon Set (6),1,15.0,03/09/20 07:59
27979,Japanese Rolled Cake (Slice - Ube),1,4.0,03/29/20 10:40
27980,Dalgona Coffee (Chocolate - Hot),2,3.0,03/29/20 08:19
27981,Japanese Cheesecake (Full - Original),2,11.75,03/27/20 11:59
27982,Tea (Rose),1,2.0,03/01/20 09:20
27983,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/17/20 11:03
27984,Japanese Cheesecake (Slice - Original),1,3.75,03/31/20 09:31
27984,Green Tea Yakult Refresher,2,5.0,03/31/20 09:31
27985,Original Croquette,1,3.0,03/05/20 05:17
27986,Dalgona Coffee (Strawberry - Cold),3,3.25,03/08/20 11:40
27987,Latte (Matcha),1,4.75,03/08/20 09:28
27988,Dalgona Coffee (Chocolate - Hot),1,3.0,03/12/20 06:37
27989,Donut (Red Bean),1,2.5,03/09/20 03:43
27990,Macaroon (Pistachio),2,3.0,03/01/20 11:16
27991,Dalgona Coffee (Matcha - Hot),1,3.0,03/16/20 08:05
27992,Mini Cheese Tart (Orginal),2,3.75,03/26/20 07:05
27993,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/09/20 06:16
27994,Japanese Rolled Cake (Roll - Original),1,12.0,03/19/20 05:18
27995,Macaroon (Pandan Coconut),1,3.0,03/25/20 06:13
27996,Green Tea Bun,1,2.75,03/27/20 06:49
27996,Dalgona Coffee (Strawberry - Cold),2,3.25,03/27/20 06:49
27997,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/14/20 10:12
27998,Latte (Matcha),1,4.75,03/29/20 09:15
27999,Donut (Ube),1,2.5,03/08/20 08:18
27999,Americano (Hot),1,3.5,03/08/20 08:18
28000,Americano (Hot),2,3.5,03/11/20 07:20
28001,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/22/20 06:01
28002,Dalgona Coffee (Chocolate - Cold),1,3.25,03/24/20 08:11
28003,Japanese Rolled Cake (Roll - Original),1,12.0,03/13/20 05:19
28004,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/18/20 12:02
28005,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/13/20 11:07
28006,Dalgona Coffee (Original - Cold),1,3.0,03/09/20 12:05
28007,Dalgona Coffee (Original - Cold),4,3.0,03/18/20 10:43
28008,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,03/04/20 11:46
28009,Macaroon (Matcha),1,3.0,03/21/20 09:38
28010,Tea (Lavender),1,2.0,03/14/20 05:14
28011,Dalgona Coffee (Matcha - Cold),1,3.25,03/16/20 07:42
28012,Tea (Rose),2,2.0,03/01/20 06:17
28013,Dalgona Coffee (Original - Hot),1,2.75,03/03/20 03:08
28014,Dalgona Coffee (Chocolate - Cold),4,3.25,03/11/20 08:32
28015,Macaroon (Chocolate),1,2.75,03/13/20 05:13
28016,Dalgona Coffee (Strawberry - Cold),3,3.25,03/14/20 09:57
28017,Macaroon (Pistachio),1,3.0,03/13/20 08:48
28018,Macaroon (Earl Grey),5,3.0,03/21/20 11:47
28019,Tea (Earl Grey),5,1.75,03/09/20 08:20
28020,Macaroon (Pistachio),2,3.0,03/23/20 13:22
28020,Americano (Hot),2,3.5,03/23/20 13:22
28021,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/29/20 05:06
28022,Dalgona Coffee (Matcha - Hot),1,3.0,03/06/20 06:22
28023,Japanese Cheesecake (Full - Original),1,11.75,03/08/20 05:55
28024,Macaroon (Black Seasame),1,3.0,03/23/20 08:26
28025,Macaroon (Pistachio),2,3.0,03/26/20 05:59
28026,Japanese Cheesecake (Full - Matcha),1,12.0,03/11/20 05:36
28027,Japanese Rolled Cake (Slice - Original),1,4.0,03/04/20 07:53
28028,Special Japanese Pork Cutlet Set,1,12.0,03/12/20 07:38
28029,Macaroon (Strawberry),1,2.75,03/27/20 05:04
28030,Dalgona Coffee (Matcha - Hot),1,3.0,03/31/20 06:15
28031,Latte (Caramel),3,4.25,03/28/20 08:09
28032,Special Bulgogi Set,1,12.5,03/22/20 08:23
28033,Japanese Rolled Cake (Slice - Original),2,4.0,03/20/20 09:36
28034,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/21/20 08:58
28035,Red Bean Bun,2,2.75,03/23/20 08:38
28036,Macaroon (Earl Grey),1,3.0,03/07/20 05:39
28037,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,03/06/20 05:38
28038,Peach Yakult Refresher,2,4.75,03/14/20 08:44
28039,Macaroon (Pistachio),1,3.0,03/31/20 08:34
28040,Green Tea Bun,4,2.75,03/17/20 13:40
28041,Tea (Sakura),2,2.0,03/11/20 07:54
28042,Macaroon (Black Seasame),2,3.0,03/09/20 09:46
28043,Japanese Cheesecake (Slice - Matcha),2,4.0,03/28/20 08:00
28044,Coffee (Iced),2,2.5,03/01/20 04:23
28045,Dalgona Coffee (Original - Hot),2,2.75,03/17/20 12:39
28046,Special Bulgogi Set,1,12.5,03/04/20 09:30
28047,Macaroon (Mango),1,3.0,03/12/20 04:43
28047,Tea (Lavender),2,2.0,03/12/20 04:43
28048,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/21/20 05:39
28049,Macaroon (Pistachio),1,3.0,03/12/20 05:25
28050,Latte (Matcha),1,4.75,03/05/20 09:39
28051,Latte (Caramel),1,4.25,03/14/20 04:58
28052,Portguese Tart Egg Tarts (Single),3,2.0,03/14/20 03:10
28053,Macaroon (Vietnamese Coffee),2,3.0,03/21/20 14:47
28054,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/21/20 07:58
28055,Japanese Rolled Cake (Slice - Matcha),2,4.0,03/11/20 08:11
28055,Green Tea Yakult Refresher,1,5.0,03/11/20 08:11
28056,Green Tea Bun,4,2.75,03/02/20 10:05
28057,Latte (Regular),1,4.0,03/20/20 08:20
28058,Macaroon (Lavender),2,3.0,03/07/20 06:22
28059,Mini Cheese Tart (Matcha),2,3.75,03/24/20 05:44
28059,Dalgona Coffee (Chocolate - Hot),1,3.0,03/24/20 05:44
28060,Macaroon (Vietnamese Coffee),1,3.0,03/03/20 07:46
28061,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/06/20 09:39
28062,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/18/20 11:37
28063,Japanese Rolled Cake (Roll - Ube),1,12.0,03/19/20 08:30
28064,Tea (Earl Grey),1,1.75,03/29/20 08:34
28065,Dalgona Coffee (Strawberry - Cold),2,3.25,03/10/20 06:48
28066,Mini Cheese Tart (Orginal),1,3.75,03/01/20 05:46
28067,Green Tea Yakult Refresher,1,5.0,03/20/20 07:54
28068,Japanese Rolled Cake (Roll - Original),1,12.0,03/09/20 10:41
28069,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/18/20 09:19
28070,Americano (Hot),1,3.5,03/10/20 12:09
28071,Macaroon (Matcha),1,3.0,03/11/20 12:58
28071,Tea (Sakura),3,2.0,03/11/20 12:58
28072,Latte (Caramel),1,4.25,03/03/20 11:20
28073,Mini Cheese Tart (Matcha),1,3.75,03/22/20 06:05
28074,Macaroon (Chocolate),1,2.75,03/13/20 10:59
28075,Dalgona Coffee (Original - Cold),1,3.0,03/13/20 09:53
28076,Peach Yakult Refresher,2,4.75,03/24/20 06:56
28077,Macaroon (Pistachio),2,3.0,03/05/20 08:43
28078,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/02/20 07:40
28079,Red Bean Bun,1,2.75,03/11/20 09:25
28080,Special Bulgogi Set,1,12.5,03/13/20 09:00
28081,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,03/03/20 14:07
28082,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/10/20 10:42
28082,Green Tea Yakult Refresher,1,5.0,03/10/20 10:42
28083,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/10/20 07:38
28084,Original Croquette,2,3.0,03/04/20 06:23
28085,Tea (Rose),2,2.0,03/08/20 04:40
28086,Latte (Caramel),1,4.25,03/15/20 11:06
28087,Donut (Matcha),3,2.5,03/09/20 12:03
28088,Green Tea Bun,2,2.75,03/01/20 13:53
28088,Americano (Iced),1,3.5,03/01/20 13:53
28089,Green Tea Yakult Refresher,1,5.0,03/27/20 04:43
28090,Tea (Rose),2,2.0,03/11/20 05:26
28091,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/05/20 09:03
28092,Tea (Green Tea),1,1.75,03/28/20 08:05
28093,Macaroon (Earl Grey),1,3.0,03/12/20 09:44
28093,Tea (Green Tea),5,1.75,03/12/20 09:44
28094,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/05/20 12:03
28094,Dalgona Coffee (Original - Hot),1,2.75,03/05/20 12:03
28095,Mini Cheese Tart (Orginal),2,3.75,03/30/20 10:10
28095,Latte (Caramel),1,4.25,03/30/20 10:10
28096,Macaroon (Chocolate),1,2.75,03/01/20 10:03
28097,Japanese Rolled Cake (Roll - Ube),1,12.0,03/11/20 07:08
28098,Donut (Ube),1,2.5,03/20/20 10:33
28099,Japanese Cheesecake (Full - Original),1,11.75,03/13/20 04:09
28100,Latte (Rose),1,4.75,03/18/20 09:00
28101,Special Japanese Pork Cutlet Set,1,12.0,03/07/20 06:37
28102,Coffee (Iced),3,2.5,03/01/20 08:14
28103,Dalgona Coffee (Matcha - Hot),3,3.0,03/30/20 07:58
28104,Mini Cheese Tart (Orginal),4,3.75,03/05/20 05:04
28105,Japanese Cheesecake (Slice - Matcha),2,4.0,03/31/20 09:10
28105,Latte (Matcha),1,4.75,03/31/20 09:10
28106,Red Bean Bun,2,2.75,03/28/20 08:42
28107,Mango Yakult Refresher,1,4.75,03/14/20 07:14
28108,Latte (Caramel),1,4.25,03/25/20 13:21
28109,Americano (Hot),1,3.5,03/19/20 14:05
28110,Dalgona Coffee (Matcha - Cold),1,3.25,03/15/20 04:05
28111,Special Japanese Pork Cutlet Set,1,12.0,03/01/20 09:15
28112,Japanese Cheesecake (Full - Matcha),2,12.0,03/27/20 04:49
28113,Peach Yakult Refresher,1,4.75,03/19/20 12:15
28114,Coffee (Hot),1,2.25,03/05/20 10:08
28115,Donut (Matcha),3,2.5,03/16/20 10:35
28116,Dalgona Coffee (Matcha - Cold),2,3.25,03/17/20 05:37
28117,Japanese Cheesecake (Full - Original),1,11.75,03/01/20 09:16
28118,Peach Yakult Refresher,1,4.75,03/02/20 09:50
28119,Japanese Cheesecake (Slice - Matcha),2,4.0,03/04/20 06:33
28120,Latte (Regular),1,4.0,03/31/20 05:53
28121,Green Tea Bun,1,2.75,03/04/20 05:18
28121,Latte (Regular),1,4.0,03/04/20 05:18
28122,Macaroon (Mango),4,3.0,03/07/20 07:22
28122,Dalgona Coffee (Chocolate - Cold),1,3.25,03/07/20 07:22
28123,Mini Cheese Tart (Orginal),1,3.75,03/04/20 06:24
28124,Latte (Sakura),1,4.75,03/18/20 10:05
28125,Tea (Sakura),3,2.0,03/01/20 14:51
28126,Tea (Earl Grey),2,1.75,03/11/20 08:18
28127,Macaroon (Black Seasame),1,3.0,03/08/20 10:35
28128,Japanese Rolled Cake (Roll - Ube),1,12.0,03/22/20 10:12
28129,Japanese Rolled Cake (Roll - Ube),1,12.0,03/06/20 11:47
28130,Dalgona Coffee (Original - Cold),1,3.0,03/07/20 07:07
28131,Original Croquette,1,3.0,03/01/20 08:08
28132,Donut (Matcha),1,2.5,03/27/20 05:13
28133,Dalgona Coffee (Matcha - Hot),1,3.0,03/12/20 08:15
28134,Peach Yakult Refresher,2,4.75,03/01/20 04:25
28135,Green Tea Banana Bread (Slice),5,1.75,03/04/20 05:58
28136,Latte (Rose),1,4.75,03/20/20 10:27
28137,Macaroon (Green Tea),1,3.0,03/10/20 10:58
28137,Coffee (Iced),1,2.5,03/10/20 10:58
28138,Dalgona Coffee (Strawberry - Cold),1,3.25,03/02/20 09:54
28139,Tea (Lavender),1,2.0,03/24/20 04:48
28140,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/18/20 04:18
28141,Latte (Caramel),3,4.25,03/11/20 13:07
28142,Tea (Green Tea),1,1.75,03/14/20 14:36
28143,Macaroon (Pistachio),1,3.0,03/17/20 08:33
28144,Green Tea Banana Bread (Loaf),1,4.75,03/13/20 05:51
28145,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/19/20 10:59
28146,Mini Cheese Tart (Matcha),1,3.75,03/17/20 04:45
28147,Latte (Matcha),1,4.75,03/11/20 07:10
28148,Mango Yakult Refresher,1,4.75,03/08/20 10:03
28149,Coffee (Hot),2,2.25,03/07/20 07:58
28150,Macaroon Set (6),1,15.0,03/06/20 12:47
28151,Mini Cheese Tart (Chocolate),1,3.75,03/22/20 08:38
28152,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/26/20 07:52
28153,Dalgona Coffee (Chocolate - Hot),1,3.0,03/10/20 12:01
28154,Dalgona Coffee (Original - Hot),1,2.75,03/21/20 07:31
28155,Green Tea Yakult Refresher,1,5.0,03/23/20 06:14
28156,Macaroon (Pistachio),1,3.0,03/29/20 11:10
28157,Dalgona Coffee (Original - Hot),1,2.75,03/20/20 12:29
28158,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,03/06/20 07:31
28159,Donut (Ube),1,2.5,03/09/20 09:35
28160,Peach Yakult Refresher,2,4.75,03/08/20 09:37
28161,Dalgona Coffee (Original - Hot),2,2.75,03/31/20 14:14
28162,Dalgona Coffee (Original - Hot),2,2.75,03/23/20 08:36
28163,Dalgona Coffee (Original - Cold),1,3.0,03/15/20 08:55
28164,Macaroon (Lavender),2,3.0,03/03/20 04:45
28165,Fruit Sando (Japanese Fruit Sando),1,4.5,03/27/20 08:30
28166,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/24/20 06:21
28167,Tea (Earl Grey),1,1.75,03/20/20 07:29
28168,Americano (Hot),2,3.5,03/20/20 05:34
28169,Macaroon (Mango),1,3.0,03/02/20 10:27
28170,Mini Cheese Tart (Orginal),1,3.75,03/17/20 11:44
28170,Dalgona Coffee (Original - Hot),1,2.75,03/17/20 11:44
28171,Dalgona Coffee (Matcha - Hot),1,3.0,03/24/20 12:33
28172,Tea (Green Tea),5,1.75,03/03/20 10:24
28173,Dalgona Coffee (Matcha - Cold),1,3.25,03/30/20 04:35
28174,Latte (Matcha),2,4.75,03/27/20 05:22
28175,Green Tea Bun,1,2.75,03/01/20 11:09
28175,Dalgona Coffee (Original - Cold),5,3.0,03/01/20 11:09
28176,Dalgona Coffee (Matcha - Hot),2,3.0,03/18/20 04:09
28177,Macaroon (Pistachio),1,3.0,03/03/20 07:49
28177,Mango Yakult Refresher,1,4.75,03/03/20 07:49
28178,Macaroon (Black Seasame),3,3.0,03/14/20 09:51
28179,Macaroon (Pistachio),1,3.0,03/10/20 10:30
28179,Tea (Green Tea),7,1.75,03/10/20 10:30
28180,Latte (Matcha),1,4.75,03/21/20 10:51
28181,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/16/20 06:05
28182,Macaroon (Black Seasame),2,3.0,03/22/20 08:44
28183,Macaroon (Pistachio),4,3.0,03/25/20 12:49
28183,Dalgona Coffee (Original - Cold),1,3.0,03/25/20 12:49
28184,Tea (Sakura),2,2.0,03/02/20 10:50
28185,Latte (Regular),1,4.0,03/13/20 07:40
28186,Mango Yakult Refresher,1,4.75,03/22/20 08:49
28187,Donut (Red Bean),2,2.5,03/05/20 10:54
28188,Latte (Regular),1,4.0,03/13/20 09:36
28189,Dalgona Coffee (Chocolate - Hot),1,3.0,03/17/20 06:16
28190,Dalgona Coffee (Original - Cold),1,3.0,03/06/20 06:23
28191,Milk Bread (Loaf),2,4.5,03/20/20 04:28
28192,Latte (Rose),1,4.75,03/02/20 07:08
28193,Donut (Red Bean),3,2.5,03/29/20 12:20
28193,Dalgona Coffee (Strawberry - Cold),1,3.25,03/29/20 12:20
28194,Red Bean Bun,1,2.75,03/07/20 08:55
28194,Dalgona Coffee (Original - Cold),2,3.0,03/07/20 08:55
28195,Dalgona Coffee (Matcha - Cold),1,3.25,03/30/20 13:36
28196,Macaroon (Earl Grey),2,3.0,03/25/20 04:51
28197,Donut (Red Bean),9,2.5,03/30/20 08:32
28197,Dalgona Coffee (Strawberry - Hot),1,3.0,03/30/20 08:32
28198,Japanese Rolled Cake (Slice - Original),1,4.0,03/28/20 13:12
28199,Macaroon (Pandan Coconut),1,3.0,03/25/20 09:23
28200,Bulgogi Bun,1,2.75,03/16/20 11:18
28201,Mini Cheese Tart (Orginal),1,3.75,03/23/20 06:17
28202,Donut (Matcha),1,2.5,03/29/20 12:44
28203,Donut (Matcha),2,2.5,03/15/20 05:15
28204,Japanese Rolled Cake (Roll - Ube),1,12.0,03/14/20 12:11
28205,Original Croquette,1,3.0,03/06/20 09:26
28206,Japanese Cheesecake (Full - Matcha),1,12.0,03/06/20 07:32
28207,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/13/20 09:53
28208,Latte (Matcha),1,4.75,03/30/20 09:40
28209,Macaroon (Pistachio),2,3.0,03/26/20 06:28
28210,Japanese Cheesecake (Slice - Original),1,3.75,03/05/20 06:35
28211,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/07/20 13:25
28212,Dalgona Coffee (Chocolate - Cold),1,3.25,03/01/20 03:54
28213,Peach Yakult Refresher,1,4.75,03/25/20 07:18
28214,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/17/20 13:03
28215,Macaroon (Green Tea),1,3.0,03/04/20 03:12
28215,Peach Yakult Refresher,1,4.75,03/04/20 03:12
28216,Latte (Sakura),1,4.75,03/15/20 05:22
28217,Tea (Rose),1,2.0,03/11/20 09:17
28218,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/02/20 09:21
28219,Tea (Earl Grey),1,1.75,03/18/20 10:36
28220,Donut (Red Bean),2,2.5,03/11/20 06:48
28220,Coffee (Hot),2,2.25,03/11/20 06:48
28221,Latte (Sakura),1,4.75,03/02/20 07:15
28222,Donut (Matcha),2,2.5,03/12/20 09:39
28222,Latte (Matcha),1,4.75,03/12/20 09:39
28223,Macaroon (Vanilla),1,2.75,03/21/20 12:41
28224,Macaroon (Strawberry),1,2.75,03/09/20 03:54
28225,Donut (Ube),1,2.5,03/30/20 10:29
28226,Macaroon (Vietnamese Coffee),1,3.0,03/26/20 12:21
28227,Donut (Matcha),2,2.5,03/08/20 07:52
28227,Green Tea Yakult Refresher,1,5.0,03/08/20 07:52
28228,Latte (Matcha),1,4.75,03/02/20 09:44
28229,Bulgogi Bun,1,2.75,03/03/20 10:29
28230,Dalgona Coffee (Strawberry - Cold),1,3.25,03/23/20 13:22
28231,Latte (Matcha),1,4.75,03/10/20 07:51
28232,Latte (Matcha),3,4.75,03/18/20 06:49
28233,Macaroon (Vanilla),1,2.75,03/14/20 10:21
28233,Dalgona Coffee (Original - Cold),1,3.0,03/14/20 10:21
28234,Macaroon (Green Tea),2,3.0,03/30/20 13:34
28234,Americano (Hot),1,3.5,03/30/20 13:34
28235,Dalgona Coffee (Matcha - Cold),2,3.25,03/04/20 13:45
28236,Special Vegetarian Curry Set,1,15.0,03/27/20 13:35
28237,Mango Yakult Refresher,1,4.75,03/25/20 08:27
28238,Red Bean Bun,3,2.75,03/15/20 10:50
28239,Macaroon (Lavender),1,3.0,03/28/20 07:24
28240,Green Tea Banana Bread (Slice),1,1.75,03/24/20 12:22
28240,Americano (Iced),1,3.5,03/24/20 12:22
28241,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/07/20 11:31
28242,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/21/20 04:59
28243,Portguese Tart Egg Tarts (Single),2,2.0,03/15/20 04:56
28243,Green Tea Yakult Refresher,3,5.0,03/15/20 04:56
28244,Donut (Matcha),2,2.5,03/11/20 07:29
28245,Macaroon (Vanilla),1,2.75,03/13/20 07:50
28246,Special Japanese Pork Cutlet Set,1,12.0,03/18/20 08:47
28247,Bulgogi Bun,1,2.75,03/23/20 10:04
28248,Green Tea Yakult Refresher,1,5.0,03/05/20 13:06
28249,Donut (Ube),1,2.5,03/07/20 10:26
28249,Dalgona Coffee (Matcha - Cold),3,3.25,03/07/20 10:26
28250,Special Bulgogi Set,1,12.5,03/27/20 06:20
28251,Original Croquette,1,3.0,03/15/20 09:40
28252,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/31/20 14:03
28253,Dalgona Coffee (Original - Hot),1,2.75,03/10/20 07:14
28254,Tea (Lavender),4,2.0,03/23/20 05:52
28255,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/03/20 06:08
28256,Special Bulgogi Set,1,12.5,03/11/20 11:12
28257,Japanese Rolled Cake (Slice - Ube),1,4.0,03/01/20 07:39
28258,Donut (Matcha),2,2.5,03/09/20 12:09
28258,Coffee (Iced),1,2.5,03/09/20 12:09
28259,Mango Yakult Refresher,1,4.75,03/17/20 15:21
28260,Japanese Rolled Cake (Roll - Original),1,12.0,03/27/20 06:16
28261,Tea (Lavender),1,2.0,03/03/20 06:38
28262,Macaroon (Pistachio),1,3.0,03/15/20 09:02
28262,Americano (Iced),1,3.5,03/15/20 09:02
28263,Fruit Sando (Japanese Fruit Sando),2,4.5,03/12/20 11:11
28264,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/13/20 04:50
28265,Dalgona Coffee (Matcha - Cold),1,3.25,03/10/20 10:27
28266,Latte (Rose),1,4.75,03/20/20 08:45
28267,Americano (Hot),2,3.5,03/13/20 15:25
28268,Macaroon (Chocolate),3,2.75,03/26/20 11:59
28269,Macaroon (Strawberry),4,2.75,03/04/20 09:39
28270,Green Tea Banana Bread (Slice),1,1.75,03/12/20 13:12
28271,Dalgona Coffee (Original - Cold),1,3.0,03/29/20 10:50
28272,Americano (Hot),3,3.5,03/05/20 09:14
28273,Mini Cheese Tart (Matcha),2,3.75,03/14/20 06:36
28274,Tea (Earl Grey),1,1.75,03/01/20 06:31
28275,Tea (Lavender),2,2.0,03/05/20 10:38
28276,Macaroon (Earl Grey),1,3.0,03/13/20 07:44
28277,Mini Cheese Tart (Orginal),2,3.75,03/10/20 10:55
28278,Dalgona Coffee (Strawberry - Cold),2,3.25,03/21/20 09:01
28279,Special Bulgogi Set,1,12.5,03/09/20 05:42
28280,Fruit Sando (Japanese Fruit Sando),1,4.5,03/04/20 10:46
28281,Coffee (Hot),1,2.25,03/15/20 07:25
28282,Macaroon (Matcha),1,3.0,03/12/20 10:23
28283,Japanese Rolled Cake (Roll - Original),1,12.0,03/09/20 08:05
28284,Coffee (Iced),2,2.5,03/29/20 04:57
28285,Macaroon (Chocolate),1,2.75,03/24/20 06:43
28286,Macaroon (Earl Grey),4,3.0,03/21/20 10:40
28286,Dalgona Coffee (Original - Cold),1,3.0,03/21/20 10:40
28287,Japanese Rolled Cake (Slice - Original),4,4.0,03/02/20 11:30
28288,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/27/20 11:51
28289,Green Tea Banana Bread (Slice),5,1.75,03/28/20 08:22
28290,Macaroon (Strawberry),1,2.75,03/17/20 13:19
28291,Macaroon (Pistachio),1,3.0,03/19/20 16:02
28292,Macaroon (Chocolate),1,2.75,03/07/20 10:04
28293,Japanese Cheesecake (Slice - Original),1,3.75,03/28/20 08:09
28293,Coffee (Iced),1,2.5,03/28/20 08:09
28294,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/13/20 09:25
28295,Americano (Hot),2,3.5,03/17/20 12:56
28296,Latte (Sakura),1,4.75,03/21/20 07:14
28297,Tea (Sakura),1,2.0,03/06/20 13:24
28298,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,03/26/20 09:19
28299,Japanese Cheesecake (Full - Matcha),1,12.0,03/06/20 16:33
28300,Red Bean Bun,1,2.75,03/20/20 07:19
28301,Dalgona Coffee (Matcha - Hot),2,3.0,03/23/20 02:54
28302,Japanese Cheesecake (Full - Original),1,11.75,03/16/20 10:10
28303,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/31/20 06:43
28304,Mini Cheese Tart (Chocolate),1,3.75,03/17/20 12:10
28305,Special Bulgogi Set,1,12.5,03/04/20 08:06
28306,Japanese Cheesecake (Slice - Matcha),1,4.0,03/10/20 10:20
28307,Macaroon (Vietnamese Coffee),3,3.0,03/22/20 09:44
28308,Special Vegetarian Curry Set,1,15.0,03/06/20 10:12
28309,Dalgona Coffee (Strawberry - Cold),1,3.25,03/09/20 07:05
28310,Special Bulgogi Set,1,12.5,03/02/20 04:34
28311,Milk Bread (Loaf),2,4.5,03/25/20 16:43
28312,Macaroon Set (6),1,15.0,03/06/20 08:12
28313,Tea (Rose),2,2.0,03/07/20 07:09
28314,Special Japanese Pork Cutlet Set,1,12.0,03/24/20 07:35
28315,Dalgona Coffee (Original - Cold),2,3.0,03/18/20 07:41
28316,Macaroon (Pistachio),1,3.0,03/12/20 10:36
28317,Dalgona Coffee (Original - Cold),1,3.0,03/24/20 07:24
28318,Macaroon (Vietnamese Coffee),1,3.0,03/04/20 11:36
28318,Tea (Earl Grey),2,1.75,03/04/20 11:36
28319,Donut (Ube),3,2.5,03/23/20 04:52
28320,Macaroon (Pandan Coconut),1,3.0,03/12/20 08:13
28321,Mini Cheese Tart (Orginal),1,3.75,03/09/20 06:00
