Order ID,Product,Quantity Ordered,Price Each,Order Date
45831,Fruit Sando (Japanese Fruit Sando),1,4.5,05/01/20 09:09
45832,Japanese Cheesecake (Full - Original),1,11.75,05/29/20 15:08
45833,Dalgona Coffee (Strawberry - Hot),3,3.0,05/09/20 08:50
45834,Green Tea Yakult Refresher,2,5.0,05/08/20 04:54
45835,Latte (Sakura),2,4.75,05/30/20 10:41
45836,Dalgona Coffee (Matcha - Cold),4,3.25,05/30/20 06:24
45837,Dalgona Coffee (Original - Cold),3,3.0,05/15/20 07:07
45838,Latte (Sakura),3,4.75,05/11/20 10:30
45839,Macaroon (Pandan Coconut),1,3.0,05/01/20 09:54
45840,Tea (Earl Grey),1,1.75,05/09/20 09:48
45841,Dalgona Coffee (Strawberry - Cold),2,3.25,05/19/20 06:08
45842,Mango Yakult Refresher,1,4.75,05/12/20 04:46
45843,Coffee (Iced),2,2.5,05/07/20 08:07
45844,Americano (Iced),1,3.5,05/08/20 09:39
45845,Tea (Rose),2,2.0,05/23/20 12:21
45846,Macaroon (Vietnamese Coffee),1,3.0,05/24/20 10:16
45847,Americano (Hot),1,3.5,05/18/20 05:46
45848,Special Japanese Pork Cutlet Set,1,12.0,05/24/20 08:28
45849,Macaroon (Pandan Coconut),1,3.0,05/21/20 12:24
45850,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/02/20 05:39
45851,Dalgona Coffee (Original - Cold),1,3.0,05/25/20 12:00
45852,Macaroon (Vietnamese Coffee),1,3.0,05/04/20 11:34
45852,Dalgona Coffee (Matcha - Cold),1,3.25,05/04/20 11:34
45853,Coffee (Hot),7,2.25,05/25/20 06:25
45854,Dalgona Coffee (Matcha - Hot),1,3.0,05/17/20 09:20
45855,Latte (Matcha),1,4.75,05/28/20 03:04
45856,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/18/20 04:34
45857,Donut (Matcha),1,2.5,05/25/20 11:02
45858,Coffee (Iced),1,2.5,05/18/20 05:28
45859,Bulgogi Bun,1,2.75,05/04/20 09:52
45860,Latte (Caramel),1,4.25,05/05/20 06:00
45861,Mini Cheese Tart (Orginal),1,3.75,05/09/20 05:15
45861,Tea (Green Tea),1,1.75,05/09/20 05:15
45862,Green Tea Banana Bread (Slice),2,1.75,05/12/20 03:56
45863,Coffee (Iced),1,2.5,05/03/20 06:18
45864,Mango Yakult Refresher,1,4.75,05/08/20 05:35
45865,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/27/20 12:49
45865,Peach Yakult Refresher,1,4.75,05/27/20 12:49
45866,Latte (Matcha),1,4.75,05/27/20 11:03
45867,Macaroon (Vanilla),1,2.75,05/28/20 07:00
45868,Latte (Caramel),1,4.25,05/24/20 09:02
45869,Original Croquette,2,3.0,05/27/20 13:14
45870,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/23/20 10:18
45871,Peach Yakult Refresher,1,4.75,05/01/20 09:55
45872,Dalgona Coffee (Strawberry - Cold),1,3.25,05/12/20 14:54
45873,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/19/20 07:02
45874,Green Tea Bun,2,2.75,05/12/20 10:12
45875,Dalgona Coffee (Chocolate - Hot),3,3.0,05/19/20 14:21
45876,Latte (Rose),1,4.75,05/19/20 09:11
45877,Tea (Green Tea),2,1.75,05/11/20 06:47
45878,Macaroon (Strawberry),1,2.75,05/15/20 06:59
45879,Dalgona Coffee (Matcha - Hot),1,3.0,05/23/20 12:00
45880,Special Bulgogi Set,1,12.5,05/08/20 09:26
45881,Japanese Cheesecake (Full - Original),1,11.75,05/12/20 08:45
45882,Green Tea Bun,1,2.75,05/11/20 06:13
45882,Coffee (Iced),1,2.5,05/11/20 06:13
45883,Special Bulgogi Set,1,12.5,05/17/20 06:58
45884,Americano (Hot),1,3.5,05/15/20 05:59
45885,Donut (Matcha),1,2.5,05/13/20 10:30
45885,Tea (Sakura),1,2.0,05/13/20 10:30
45886,Americano (Hot),1,3.5,05/04/20 10:44
45887,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/12/20 04:55
45888,Special Japanese Pork Cutlet Set,1,12.0,05/02/20 04:38
45889,Macaroon (Lavender),3,3.0,05/16/20 07:47
45890,Macaroon (Pistachio),1,3.0,05/15/20 08:04
45891,Japanese Rolled Cake (Roll - Original),1,12.0,05/06/20 04:58
45892,Macaroon (Vanilla),1,2.75,05/23/20 09:39
45892,Tea (Sakura),1,2.0,05/23/20 09:39
45893,Tea (Green Tea),3,1.75,05/25/20 06:58
45894,Tea (Lavender),2,2.0,05/12/20 05:29
45895,Macaroon (Vietnamese Coffee),2,3.0,05/30/20 10:37
45896,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/15/20 07:01
45897,Coffee (Hot),1,2.25,05/18/20 11:04
45898,Fruit Sando (Japanese Fruit Sando),1,4.5,05/02/20 15:43
45899,Bulgogi Bun,3,2.75,05/12/20 11:48
45900,Green Tea Bun,1,2.75,05/12/20 06:30
45901,Original Croquette,1,3.0,05/19/20 07:45
45902,Latte (Sakura),1,4.75,05/11/20 09:36
45903,Japanese Cheesecake (Slice - Original),1,3.75,05/23/20 03:09
45903,Dalgona Coffee (Matcha - Hot),1,3.0,05/23/20 03:09
45904,Bulgogi Bun,1,2.75,05/15/20 05:32
45905,Original Croquette,1,3.0,05/29/20 05:30
45906,Macaroon (Pistachio),2,3.0,05/12/20 10:22
45907,Special Bulgogi Set,1,12.5,05/15/20 08:58
45908,Special Vegetarian Curry Set,1,15.0,05/11/20 16:05
45909,Macaroon (Chocolate),1,2.75,05/11/20 06:06
45910,Original Croquette,2,3.0,05/10/20 10:56
45911,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/06/20 05:14
45912,Dalgona Coffee (Strawberry - Cold),1,3.25,05/31/20 09:20
45913,Macaroon Set (6),1,15.0,05/29/20 09:02
45914,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/21/20 12:40
45915,Special Japanese Pork Cutlet Set,1,12.0,05/20/20 06:08
45916,Dalgona Coffee (Original - Hot),1,2.75,05/27/20 06:20
45917,Macaroon (Strawberry),1,2.75,05/10/20 05:39
45918,Dalgona Coffee (Matcha - Cold),1,3.25,05/08/20 11:31
45919,Green Tea Yakult Refresher,1,5.0,05/25/20 13:25
45920,Japanese Rolled Cake (Roll - Original),1,12.0,05/14/20 11:09
45921,Japanese Rolled Cake (Roll - Ube),1,12.0,05/29/20 03:12
45922,Japanese Rolled Cake (Slice - Ube),1,4.0,05/15/20 14:07
45922,Latte (Caramel),3,4.25,05/15/20 14:07
45923,Latte (Matcha),2,4.75,05/19/20 12:38
45924,Tea (Green Tea),3,1.75,05/04/20 07:54
45925,Donut (Red Bean),2,2.5,05/25/20 05:42
45926,Special Bulgogi Set,1,12.5,05/05/20 12:25
45927,Macaroon (Matcha),1,3.0,05/11/20 10:34
45927,Latte (Rose),2,4.75,05/11/20 10:34
45928,Dalgona Coffee (Strawberry - Hot),1,3.0,05/26/20 08:24
45929,Peach Yakult Refresher,1,4.75,05/15/20 11:00
45930,Japanese Rolled Cake (Slice - Original),1,4.0,05/24/20 05:55
45931,Macaroon (Chocolate),1,2.75,05/04/20 06:21
45932,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/23/20 11:58
45932,Dalgona Coffee (Chocolate - Hot),1,3.0,05/23/20 11:58
45933,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/12/20 09:29
45934,Japanese Rolled Cake (Roll - Ube),1,12.0,05/08/20 10:30
45935,Tea (Sakura),3,2.0,05/10/20 07:28
45936,Macaroon (Mango),1,3.0,05/27/20 05:04
45937,Macaroon (Earl Grey),1,3.0,05/13/20 09:56
45938,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/01/20 08:38
45939,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/24/20 07:28
45940,Special Bulgogi Set,1,12.5,05/14/20 13:57
45941,Latte (Matcha),4,4.75,05/06/20 09:24
45942,Peach Yakult Refresher,2,4.75,05/12/20 08:09
45943,Bulgogi Bun,1,2.75,05/18/20 07:18
45944,Japanese Rolled Cake (Roll - Ube),1,12.0,05/16/20 11:14
45945,Special Vegetarian Curry Set,1,15.0,05/21/20 09:58
45946,Macaroon (Pistachio),1,3.0,05/08/20 12:09
45947,Japanese Cheesecake (Full - Original),1,11.75,05/28/20 07:22
45948,Macaroon (Vanilla),1,2.75,05/02/20 10:15
45949,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,05/19/20 07:29
45950,Japanese Cheesecake (Full - Matcha),1,12.0,05/15/20 10:47
45951,Special Vegetarian Curry Set,1,15.0,05/19/20 08:47
45952,Japanese Cheesecake (Full - Original),2,11.75,05/10/20 09:11
45953,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/11/20 13:20
45954,Japanese Rolled Cake (Roll - Ube),1,12.0,05/02/20 08:25
45955,Dalgona Coffee (Original - Hot),1,2.75,05/19/20 09:43
45956,Tea (Earl Grey),2,1.75,05/04/20 10:43
45957,Macaroon (Strawberry),2,2.75,05/05/20 05:27
45958,Tea (Rose),2,2.0,05/28/20 05:33
45959,Donut (Red Bean),1,2.5,05/08/20 10:28
45960,Original Croquette,1,3.0,05/24/20 11:14
45961,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/06/20 10:55
45962,Japanese Rolled Cake (Roll - Ube),1,12.0,05/29/20 12:06
45963,Macaroon (Pistachio),1,3.0,05/24/20 15:33
45964,Japanese Cheesecake (Full - Original),1,11.75,05/22/20 07:25
45965,Japanese Rolled Cake (Slice - Matcha),4,4.0,05/27/20 07:16
45966,Dalgona Coffee (Chocolate - Hot),2,3.0,05/04/20 09:27
45967,Macaroon (Vanilla),2,2.75,05/15/20 04:12
45968,Japanese Cheesecake (Slice - Original),2,3.75,05/30/20 09:53
45968,Dalgona Coffee (Strawberry - Cold),1,3.25,05/30/20 09:53
45969,Macaroon (Black Seasame),1,3.0,05/18/20 10:34
45970,Japanese Cheesecake (Slice - Original),1,3.75,05/10/20 07:49
45971,Coffee (Iced),1,2.5,05/30/20 09:14
45972,Macaroon (Pistachio),2,3.0,05/30/20 08:10
45973,Japanese Cheesecake (Full - Original),2,11.75,05/09/20 11:35
45974,Macaroon (Vanilla),2,2.75,05/03/20 03:23
45974,Dalgona Coffee (Chocolate - Hot),2,3.0,05/03/20 03:23
45975,Mango Yakult Refresher,1,4.75,05/31/20 10:06
45976,Mango Yakult Refresher,1,4.75,05/20/20 06:48
45977,Latte (Regular),1,4.0,05/30/20 05:55
45978,Macaroon (Earl Grey),2,3.0,05/24/20 10:07
45979,Tea (Green Tea),3,1.75,05/25/20 05:03
45980,Japanese Cheesecake (Full - Original),1,11.75,05/15/20 08:52
45981,Dalgona Coffee (Strawberry - Cold),1,3.25,05/17/20 08:49
45982,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/02/20 12:09
45983,Macaroon (Mango),1,3.0,05/28/20 14:51
45984,Latte (Regular),1,4.0,05/25/20 08:33
45985,Macaroon (Strawberry),2,2.75,05/03/20 12:05
45986,Green Tea Banana Bread (Loaf),2,4.75,05/24/20 06:24
45987,Japanese Cheesecake (Slice - Matcha),1,4.0,05/09/20 11:22
45987,Mango Yakult Refresher,1,4.75,05/09/20 11:22
45988,Mini Cheese Tart (Chocolate),2,3.75,05/26/20 10:26
45988,Tea (Lavender),2,2.0,05/26/20 10:26
45989,Dalgona Coffee (Matcha - Hot),1,3.0,05/03/20 05:05
45990,Mango Yakult Refresher,1,4.75,05/04/20 06:18
45991,Latte (Matcha),2,4.75,05/12/20 13:38
45992,Green Tea Bun,1,2.75,05/16/20 07:23
45993,Macaroon (Earl Grey),3,3.0,05/29/20 07:08
45994,Macaroon (Mango),2,3.0,05/16/20 13:59
45995,Mango Yakult Refresher,1,4.75,05/19/20 10:56
45996,Macaroon (Matcha),1,3.0,05/06/20 07:40
45996,Tea (Lavender),1,2.0,05/06/20 07:40
45997,Special Japanese Pork Cutlet Set,1,12.0,05/15/20 05:58
45998,Macaroon (Green Tea),1,3.0,05/24/20 09:14
45999,Mango Yakult Refresher,1,4.75,05/04/20 13:33
46000,Latte (Matcha),1,4.75,05/22/20 11:53
46001,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/19/20 07:35
46002,Milk Bread (Loaf),1,4.5,05/20/20 06:52
46003,Macaroon (Strawberry),1,2.75,05/16/20 07:28
46004,Macaroon (Pistachio),1,3.0,05/23/20 04:39
46004,Latte (Regular),1,4.0,05/23/20 04:39
46005,Bulgogi Bun,2,2.75,05/24/20 06:55
46006,Dalgona Coffee (Strawberry - Hot),1,3.0,05/23/20 11:32
46007,Special Japanese Pork Cutlet Set,1,12.0,05/02/20 07:47
46008,Macaroon (Mango),1,3.0,05/14/20 07:28
46009,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/21/20 04:20
46010,Dalgona Coffee (Matcha - Cold),1,3.25,05/05/20 09:38
46011,Macaroon (Lavender),1,3.0,05/12/20 14:56
46012,Portguese Tart Egg Tarts (6),1,11.0,05/22/20 05:48
46013,Latte (Regular),2,4.0,05/23/20 06:22
46014,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,05/04/20 11:26
46014,Tea (Lavender),1,2.0,05/04/20 11:26
46015,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/16/20 11:39
46016,Mini Cheese Tart (Orginal),2,3.75,05/29/20 04:52
46017,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/04/20 05:29
46018,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/26/20 08:54
46019,Macaroon (Green Tea),2,3.0,05/25/20 12:09
46019,Mango Yakult Refresher,3,4.75,05/25/20 12:09
46020,Green Tea Banana Bread (Loaf),1,4.75,05/12/20 11:46
46021,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/21/20 06:25
46022,Dalgona Coffee (Strawberry - Hot),1,3.0,05/28/20 10:08
46023,Macaroon (Green Tea),1,3.0,05/30/20 05:35
46024,Latte (Regular),2,4.0,05/10/20 07:54
46025,Japanese Rolled Cake (Roll - Original),1,12.0,05/12/20 12:13
46026,Green Tea Banana Bread (Slice),1,1.75,05/25/20 04:32
46027,Macaroon (Matcha),4,3.0,05/04/20 10:34
46028,Coffee (Hot),1,2.25,05/07/20 13:36
46029,Macaroon (Pistachio),2,3.0,05/28/20 08:16
46030,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/04/20 07:26
46030,Latte (Matcha),1,4.75,05/04/20 07:26
46031,Dalgona Coffee (Strawberry - Hot),3,3.0,05/23/20 06:52
46032,Americano (Hot),1,3.5,05/08/20 08:58
46033,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/20/20 11:22
46034,Japanese Rolled Cake (Slice - Ube),1,4.0,05/01/20 11:42
46035,Dalgona Coffee (Strawberry - Hot),1,3.0,05/11/20 06:18
46036,Latte (Caramel),1,4.25,05/05/20 05:14
46037,Special Vegetarian Curry Set,1,15.0,05/08/20 10:19
46038,Japanese Cheesecake (Full - Matcha),1,12.0,05/12/20 06:21
46039,Macaroon (Green Tea),1,3.0,05/12/20 06:58
46040,Japanese Rolled Cake (Roll - Ube),1,12.0,05/16/20 09:54
46041,Mini Cheese Tart (Chocolate),2,3.75,05/17/20 05:01
46042,Latte (Caramel),1,4.25,05/05/20 11:09
46043,Japanese Rolled Cake (Roll - Original),1,12.0,05/13/20 09:08
46044,Tea (Rose),2,2.0,05/15/20 13:52
46045,Mini Cheese Tart (Orginal),1,3.75,05/04/20 09:53
46046,Japanese Cheesecake (Full - Original),1,11.75,05/04/20 15:21
46047,Macaroon (Mango),2,3.0,05/25/20 06:16
46048,Green Tea Yakult Refresher,1,5.0,05/22/20 07:42
46049,Macaroon (Black Seasame),1,3.0,05/05/20 05:56
46049,Dalgona Coffee (Matcha - Hot),2,3.0,05/05/20 05:56
46050,Macaroon (Pandan Coconut),3,3.0,05/26/20 05:22
46051,Japanese Cheesecake (Slice - Matcha),1,4.0,05/14/20 08:16
46051,Dalgona Coffee (Original - Cold),1,3.0,05/14/20 08:16
46052,Tea (Earl Grey),2,1.75,05/03/20 13:05
46053,Macaroon (Pistachio),1,3.0,05/21/20 06:16
46053,Dalgona Coffee (Original - Hot),1,2.75,05/21/20 06:16
46054,Macaroon (Earl Grey),1,3.0,05/21/20 04:50
46055,Donut (Red Bean),2,2.5,05/14/20 07:28
46056,Coffee (Iced),2,2.5,05/24/20 09:51
46057,Tea (Lavender),3,2.0,05/21/20 05:18
46058,Macaroon (Chocolate),1,2.75,05/14/20 11:23
46059,Latte (Regular),1,4.0,05/25/20 05:16
46060,Dalgona Coffee (Matcha - Hot),1,3.0,05/31/20 10:06
46061,Americano (Hot),1,3.5,05/06/20 06:12
46062,Macaroon (Black Seasame),1,3.0,05/29/20 08:46
46063,Macaroon (Pandan Coconut),3,3.0,05/31/20 08:23
46064,Mini Cheese Tart (Orginal),1,3.75,05/27/20 10:11
46064,Mango Yakult Refresher,1,4.75,05/27/20 10:11
46065,Latte (Matcha),2,4.75,05/02/20 07:45
46066,Tea (Green Tea),3,1.75,05/19/20 07:23
46067,Portguese Tart Egg Tarts (6),1,11.0,05/08/20 12:56
46068,Macaroon (Strawberry),1,2.75,05/08/20 06:22
46069,Special Vegetarian Curry Set,1,15.0,05/03/20 09:49
46070,Macaroon (Pistachio),2,3.0,05/16/20 04:15
46071,Green Tea Banana Bread (Loaf),1,4.75,05/10/20 05:26
46072,Green Tea Yakult Refresher,1,5.0,05/12/20 08:46
46073,Japanese Rolled Cake (Slice - Original),1,4.0,05/30/20 05:28
46073,Dalgona Coffee (Original - Cold),2,3.0,05/30/20 05:28
46074,Japanese Rolled Cake (Slice - Ube),2,4.0,05/13/20 06:01
46075,Green Tea Bun,1,2.75,05/29/20 04:18
46075,Latte (Matcha),1,4.75,05/29/20 04:18
46076,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/30/20 06:42
46077,Red Bean Bun,1,2.75,05/22/20 06:21
46078,Japanese Rolled Cake (Slice - Ube),1,4.0,05/27/20 06:29
46079,Tea (Lavender),1,2.0,05/26/20 08:22
46080,Original Croquette,1,3.0,05/23/20 11:42
46081,Dalgona Coffee (Original - Hot),3,2.75,05/03/20 07:17
46082,Latte (Sakura),1,4.75,05/01/20 10:14
46083,Japanese Cheesecake (Full - Original),2,11.75,05/02/20 14:40
46084,Mini Cheese Tart (Chocolate),1,3.75,05/08/20 09:00
46085,Macaroon (Lavender),1,3.0,05/17/20 09:17
46086,Dalgona Coffee (Chocolate - Hot),1,3.0,05/04/20 09:28
46087,Mini Cheese Tart (Orginal),1,3.75,05/09/20 09:45
46088,Donut (Matcha),1,2.5,05/25/20 06:08
46089,Coffee (Iced),1,2.5,05/29/20 09:08
46090,Coffee (Iced),1,2.5,05/29/20 06:51
46091,Mango Yakult Refresher,1,4.75,05/07/20 11:27
46092,Mini Cheese Tart (Matcha),1,3.75,05/29/20 08:12
46093,Macaroon (Mango),2,3.0,05/08/20 11:23
46094,Macaroon (Lavender),1,3.0,05/05/20 11:38
46095,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/12/20 07:30
46096,Japanese Rolled Cake (Slice - Ube),1,4.0,05/01/20 05:32
46097,Red Bean Bun,1,2.75,05/17/20 10:43
46098,Macaroon (Strawberry),1,2.75,05/18/20 06:00
46099,Macaroon (Lavender),2,3.0,05/17/20 12:15
46100,Portguese Tart Egg Tarts (Single),2,2.0,05/16/20 06:29
46101,Donut (Ube),1,2.5,05/13/20 10:21
46101,Green Tea Yakult Refresher,2,5.0,05/13/20 10:21
46102,Mango Yakult Refresher,1,4.75,05/20/20 06:43
46103,Tea (Sakura),3,2.0,05/26/20 09:57
46104,Americano (Iced),1,3.5,05/22/20 07:46
46105,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/05/20 06:17
46106,Dalgona Coffee (Original - Hot),4,2.75,05/04/20 08:21
46107,Latte (Matcha),1,4.75,05/19/20 08:55
46108,Green Tea Banana Bread (Loaf),1,4.75,05/09/20 07:32
46109,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/04/20 11:25
46110,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/23/20 14:34
46111,Japanese Rolled Cake (Roll - Ube),1,12.0,05/05/20 08:26
46112,Americano (Iced),2,3.5,05/20/20 06:26
46113,Japanese Rolled Cake (Slice - Ube),1,4.0,05/21/20 08:20
46114,Macaroon (Vietnamese Coffee),2,3.0,05/12/20 08:04
46115,Tea (Sakura),2,2.0,05/25/20 12:58
46116,Macaroon (Lavender),3,3.0,05/17/20 14:46
46117,Americano (Hot),1,3.5,05/22/20 10:27
46118,Tea (Lavender),1,2.0,05/02/20 12:59
46119,Donut (Ube),1,2.5,05/25/20 12:27
46119,Tea (Rose),2,2.0,05/25/20 12:27
46120,Original Croquette,2,3.0,05/06/20 10:41
46121,Macaroon (Green Tea),1,3.0,05/25/20 09:48
46121,Dalgona Coffee (Matcha - Hot),2,3.0,05/25/20 09:48
46122,Special Bulgogi Set,1,12.5,05/25/20 11:01
46123,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/15/20 11:12
46124,Mango Yakult Refresher,1,4.75,05/04/20 08:02
46125,Tea (Earl Grey),1,1.75,05/27/20 11:40
46126,Macaroon (Chocolate),1,2.75,05/17/20 11:22
46126,Coffee (Iced),1,2.5,05/17/20 11:22
46127,Coffee (Hot),1,2.25,05/06/20 06:22
46128,Dalgona Coffee (Chocolate - Cold),1,3.25,05/31/20 07:35
46129,Americano (Iced),1,3.5,05/18/20 06:10
46130,Macaroon (Pistachio),1,3.0,05/10/20 06:39
46130,Dalgona Coffee (Strawberry - Cold),1,3.25,05/10/20 06:39
46131,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/07/20 05:30
46132,Japanese Rolled Cake (Slice - Original),1,4.0,05/02/20 10:48
46132,Dalgona Coffee (Original - Cold),2,3.0,05/02/20 10:48
46133,Green Tea Yakult Refresher,1,5.0,05/18/20 08:43
46134,Macaroon (Matcha),2,3.0,05/01/20 13:11
46135,Green Tea Bun,1,2.75,05/18/20 06:45
46136,Dalgona Coffee (Original - Cold),1,3.0,05/20/20 05:50
46137,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,05/23/20 12:33
46138,Latte (Matcha),1,4.75,05/11/20 09:27
46139,Macaroon (Lavender),1,3.0,05/30/20 09:10
46140,Dalgona Coffee (Original - Cold),1,3.0,05/12/20 15:06
46141,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/22/20 08:10
46142,Dalgona Coffee (Original - Cold),1,3.0,05/10/20 06:44
46143,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/03/20 08:12
46144,Dalgona Coffee (Strawberry - Hot),1,3.0,05/15/20 12:08
46145,Donut (Red Bean),2,2.5,05/07/20 11:13
46146,Japanese Rolled Cake (Roll - Original),1,12.0,05/02/20 05:51
46147,Macaroon (Strawberry),1,2.75,05/21/20 04:18
46148,Macaroon (Matcha),2,3.0,05/12/20 05:03
46149,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/15/20 08:51
46150,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/18/20 03:48
46151,Dalgona Coffee (Original - Hot),1,2.75,05/26/20 09:57
46152,Bulgogi Bun,2,2.75,05/31/20 13:59
46153,Latte (Regular),3,4.0,05/24/20 12:19
46154,Americano (Iced),1,3.5,05/28/20 08:03
46155,Dalgona Coffee (Original - Cold),1,3.0,05/08/20 06:48
46156,Fruit Sando (Japanese Fruit Sando),1,4.5,05/03/20 07:53
46157,Tea (Earl Grey),1,1.75,05/15/20 06:01
46158,Portguese Tart Egg Tarts (Single),1,2.0,05/31/20 11:00
46159,Milk Bread (Loaf),3,4.5,05/24/20 10:11
46160,Mini Cheese Tart (Chocolate),1,3.75,05/03/20 04:43
46161,Macaroon (Matcha),4,3.0,05/01/20 06:12
46162,Milk Bread (Loaf),2,4.5,05/26/20 09:21
46163,Macaroon Set (6),1,15.0,05/28/20 05:50
46164,Donut (Red Bean),4,2.5,05/30/20 09:23
46165,Latte (Matcha),1,4.75,05/09/20 06:24
46166,Dalgona Coffee (Original - Cold),1,3.0,05/17/20 12:27
46167,Dalgona Coffee (Original - Cold),2,3.0,05/04/20 10:08
46168,Tea (Green Tea),3,1.75,05/05/20 05:06
46169,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/20/20 10:13
46170,Japanese Rolled Cake (Roll - Original),1,12.0,05/31/20 13:51
46171,Latte (Matcha),1,4.75,05/01/20 09:12
46172,Coffee (Iced),1,2.5,05/16/20 11:21
46173,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/04/20 06:10
46174,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/08/20 04:31
46175,Macaroon (Strawberry),3,2.75,05/02/20 10:56
46175,Coffee (Iced),1,2.5,05/02/20 10:56
46176,Donut (Red Bean),2,2.5,05/28/20 09:57
46177,Latte (Caramel),1,4.25,05/06/20 07:43
46178,Americano (Hot),1,3.5,05/22/20 05:29
46179,Macaroon (Strawberry),2,2.75,05/25/20 08:17
46180,Tea (Green Tea),3,1.75,05/03/20 03:48
46181,Fruit Sando (Japanese Fruit Sando),1,4.5,05/01/20 07:07
46182,Macaroon (Mango),1,3.0,05/30/20 04:46
46183,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/28/20 09:33
46183,Coffee (Hot),4,2.25,05/28/20 09:33
46184,Macaroon (Mango),1,3.0,05/18/20 14:37
46185,Coffee (Hot),1,2.25,05/09/20 04:39
46186,Japanese Rolled Cake (Slice - Original),1,4.0,05/11/20 13:52
46187,Dalgona Coffee (Chocolate - Cold),2,3.25,05/23/20 11:20
46188,Fruit Sando (Japanese Fruit Sando),1,4.5,05/04/20 12:15
46189,Green Tea Banana Bread (Loaf),1,4.75,05/15/20 07:03
46190,Special Bulgogi Set,1,12.5,05/02/20 08:05
46191,Mini Cheese Tart (Matcha),1,3.75,05/21/20 07:42
46192,Peach Yakult Refresher,1,4.75,05/12/20 07:03
46193,Mango Yakult Refresher,1,4.75,05/10/20 08:35
46194,Macaroon (Lavender),2,3.0,05/15/20 08:42
46195,Japanese Rolled Cake (Roll - Original),1,12.0,05/31/20 07:20
46196,Japanese Cheesecake (Slice - Original),2,3.75,05/24/20 12:25
46197,Americano (Iced),2,3.5,05/23/20 05:03
46198,Macaroon (Pistachio),1,3.0,05/25/20 06:18
46199,Portguese Tart Egg Tarts (Single),8,2.0,05/07/20 07:02
46200,Dalgona Coffee (Original - Hot),5,2.75,05/14/20 05:38
46201,Japanese Rolled Cake (Slice - Ube),1,4.0,05/04/20 04:35
46202,Latte (Matcha),1,4.75,05/18/20 11:20
46203,Latte (Caramel),2,4.25,05/24/20 11:19
46204,Portguese Tart Egg Tarts (Single),1,2.0,05/07/20 06:10
46204,Coffee (Hot),1,2.25,05/07/20 06:10
46205,Coffee (Hot),1,2.25,05/23/20 10:38
46206,Green Tea Bun,1,2.75,05/28/20 10:58
46207,Special Vegetarian Curry Set,1,15.0,05/17/20 05:49
46208,Mango Yakult Refresher,3,4.75,05/23/20 06:11
46209,Dalgona Coffee (Original - Cold),1,3.0,05/08/20 10:01
46210,Macaroon (Strawberry),1,2.75,05/22/20 09:47
46210,Americano (Hot),1,3.5,05/22/20 09:47
46211,Latte (Matcha),1,4.75,05/28/20 08:47
46212,Dalgona Coffee (Original - Cold),2,3.0,05/01/20 08:34
46213,Milk Bread (Loaf),1,4.5,05/03/20 07:48
46214,Peach Yakult Refresher,1,4.75,05/09/20 12:00
46215,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/23/20 06:06
46215,Dalgona Coffee (Matcha - Hot),1,3.0,05/23/20 06:06
