Order ID,Product,Quantity Ordered,Price Each,Order Date
160780,Special Bulgogi Set,1,12.5,12/25/20 06:23
160781,Latte (Caramel),1,4.25,12/26/20 06:50
160782,Macaroon (Vietnamese Coffee),1,3.0,12/21/20 08:16
160783,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,12/24/20 13:53
160784,Bulgogi Bun,3,2.75,12/31/20 08:57
160785,Macaroon (Pandan Coconut),2,3.0,12/31/20 10:41
160786,Japanese Cheesecake (Full - Matcha),1,12.0,12/25/20 09:31
160787,Dalgona Coffee (Original - Cold),1,3.0,12/15/20 06:08
160788,Americano (Iced),1,3.5,12/03/20 12:17
160789,Dalgona Coffee (Original - Cold),2,3.0,12/19/20 04:03
160790,Latte (Caramel),2,4.25,12/13/20 08:11
160791,Tea (Rose),3,2.0,12/02/20 11:17
160792,Latte (Matcha),1,4.75,12/27/20 10:26
160793,Japanese Rolled Cake (Slice - Original),2,4.0,12/01/20 10:39
160794,Latte (Regular),1,4.0,12/25/20 07:09
160795,Green Tea Bun,1,2.75,12/25/20 12:55
160796,Milk Bread (Loaf),1,4.5,12/25/20 09:06
160797,Peach Yakult Refresher,1,4.75,12/06/20 05:03
160798,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/17/20 06:37
160799,Latte (Matcha),1,4.75,12/03/20 05:36
160800,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/01/20 11:59
160801,Macaroon (Lavender),1,3.0,12/04/20 09:36
160802,Portguese Tart Egg Tarts (6),1,11.0,12/28/20 06:54
160803,Macaroon (Green Tea),2,3.0,12/18/20 08:40
160804,Dalgona Coffee (Original - Hot),2,2.75,12/30/20 13:06
160805,Americano (Hot),1,3.5,12/17/20 06:17
160806,Peach Yakult Refresher,1,4.75,12/27/20 12:01
160807,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/22/20 06:47
160808,Macaroon (Earl Grey),1,3.0,12/03/20 06:53
160809,Macaroon (Pistachio),1,3.0,12/21/20 07:13
160809,Americano (Hot),1,3.5,12/21/20 07:13
160810,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/19/20 06:16
160811,Macaroon (Lavender),1,3.0,12/24/20 11:21
160812,Peach Yakult Refresher,1,4.75,12/09/20 13:38
160813,Tea (Green Tea),1,1.75,12/25/20 07:48
160814,Dalgona Coffee (Strawberry - Hot),1,3.0,12/15/20 08:04
160815,Japanese Cheesecake (Full - Matcha),1,12.0,12/29/20 09:21
160816,Macaroon (Pistachio),1,3.0,12/10/20 08:22
160817,Americano (Hot),1,3.5,12/25/20 06:13
160818,Milk Bread (Loaf),1,4.5,12/02/20 07:22
160819,Latte (Regular),1,4.0,12/12/20 08:54
160820,Japanese Cheesecake (Slice - Matcha),2,4.0,12/01/20 10:52
160821,Mango Yakult Refresher,1,4.75,12/21/20 07:02
160822,Tea (Earl Grey),3,1.75,12/12/20 05:09
160823,Japanese Cheesecake (Slice - Original),1,3.75,12/14/20 11:22
160824,Latte (Sakura),1,4.75,12/22/20 06:00
160825,Donut (Ube),1,2.5,12/13/20 11:02
160826,Macaroon (Pandan Coconut),3,3.0,12/02/20 03:51
160827,Latte (Regular),2,4.0,12/14/20 10:16
160828,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/03/20 07:36
160829,Dalgona Coffee (Matcha - Cold),1,3.25,12/15/20 09:22
160830,Japanese Rolled Cake (Slice - Original),1,4.0,12/06/20 03:27
160831,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,12/02/20 12:59
160832,Dalgona Coffee (Matcha - Cold),1,3.25,12/19/20 10:45
160833,Donut (Red Bean),2,2.5,12/20/20 07:31
160834,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,12/04/20 11:20
160835,Macaroon (Pandan Coconut),1,3.0,12/07/20 06:53
160835,Dalgona Coffee (Original - Hot),2,2.75,12/07/20 06:53
160836,Donut (Red Bean),1,2.5,12/02/20 10:15
160837,Latte (Caramel),1,4.25,12/24/20 09:20
160838,Coffee (Iced),1,2.5,12/15/20 10:34
160839,Japanese Cheesecake (Full - Matcha),1,12.0,12/05/20 08:25
160840,Tea (Sakura),2,2.0,12/13/20 08:23
160841,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/03/20 12:19
160842,Bulgogi Bun,1,2.75,12/01/20 11:24
160843,Bulgogi Bun,1,2.75,12/05/20 08:25
160844,Green Tea Bun,1,2.75,12/23/20 06:24
160845,Macaroon (Lavender),1,3.0,12/26/20 09:51
160846,Japanese Rolled Cake (Roll - Original),1,12.0,12/12/20 10:22
160847,Dalgona Coffee (Chocolate - Hot),1,3.0,12/22/20 03:46
160848,Macaroon (Black Seasame),1,3.0,12/02/20 11:40
160848,Tea (Sakura),1,2.0,12/02/20 11:40
160849,Green Tea Yakult Refresher,1,5.0,12/03/20 05:12
160850,Dalgona Coffee (Original - Cold),1,3.0,12/07/20 06:39
160851,Donut (Ube),1,2.5,12/23/20 05:58
160852,Donut (Red Bean),1,2.5,12/22/20 11:21
160852,Tea (Sakura),1,2.0,12/22/20 11:21
160853,Japanese Rolled Cake (Roll - Ube),1,12.0,12/30/20 07:11
160854,Coffee (Hot),1,2.25,12/20/20 08:04
160855,Tea (Earl Grey),1,1.75,12/29/20 09:22
160856,Mango Yakult Refresher,2,4.75,12/01/20 07:13
160857,Green Tea Bun,4,2.75,12/17/20 12:46
160858,Dalgona Coffee (Original - Hot),1,2.75,12/26/20 05:44
160859,Japanese Rolled Cake (Roll - Ube),1,12.0,12/24/20 08:49
160860,Japanese Rolled Cake (Slice - Ube),2,4.0,12/14/20 14:13
160860,Dalgona Coffee (Chocolate - Cold),2,3.25,12/14/20 14:13
160861,Green Tea Banana Bread (Loaf),1,4.75,12/12/20 09:01
160862,Japanese Cheesecake (Full - Original),1,11.75,12/04/20 08:21
160863,Tea (Green Tea),1,1.75,12/06/20 08:21
160864,Tea (Green Tea),1,1.75,12/28/20 08:35
160865,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/22/20 09:47
160866,Green Tea Bun,1,2.75,12/21/20 05:51
160866,Mango Yakult Refresher,1,4.75,12/21/20 05:51
160867,Mango Yakult Refresher,4,4.75,12/11/20 12:33
160868,Coffee (Iced),1,2.5,12/01/20 11:41
160869,Green Tea Banana Bread (Slice),1,1.75,12/19/20 12:29
160870,Coffee (Hot),3,2.25,12/11/20 07:33
160871,Macaroon Set (6),1,15.0,12/22/20 08:12
160872,Japanese Cheesecake (Full - Original),1,11.75,12/26/20 08:12
160873,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/26/20 05:59
160874,Peach Yakult Refresher,1,4.75,12/06/20 07:29
160875,Japanese Cheesecake (Full - Original),1,11.75,12/13/20 05:02
160876,Mango Yakult Refresher,1,4.75,12/09/20 07:42
160877,Green Tea Banana Bread (Loaf),2,4.75,12/14/20 06:11
160878,Macaroon (Mango),2,3.0,12/04/20 11:10
160879,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/20/20 13:29
160880,Dalgona Coffee (Original - Cold),1,3.0,12/24/20 08:11
160881,Japanese Rolled Cake (Slice - Chocolate),3,4.0,12/14/20 10:21
160882,Macaroon (Black Seasame),1,3.0,12/04/20 11:01
160882,Dalgona Coffee (Chocolate - Cold),2,3.25,12/04/20 11:01
160883,Dalgona Coffee (Original - Cold),6,3.0,12/23/20 06:26
160884,Macaroon (Pandan Coconut),1,3.0,12/31/20 10:18
160885,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/04/20 17:00
160886,Latte (Matcha),1,4.75,12/14/20 12:48
160887,Macaroon (Strawberry),1,2.75,12/23/20 03:29
160887,Dalgona Coffee (Chocolate - Cold),1,3.25,12/23/20 03:29
160888,Macaroon (Green Tea),2,3.0,12/08/20 10:55
160889,Latte (Matcha),1,4.75,12/21/20 03:30
160890,Dalgona Coffee (Matcha - Hot),1,3.0,12/23/20 06:54
160891,Japanese Cheesecake (Full - Original),1,11.75,12/02/20 08:22
160892,Latte (Caramel),1,4.25,12/26/20 09:46
160893,Macaroon (Vanilla),1,2.75,12/05/20 11:31
160894,Macaroon (Vanilla),2,2.75,12/30/20 07:41
160894,Dalgona Coffee (Strawberry - Hot),1,3.0,12/30/20 07:41
160895,Fruit Sando (Japanese Fruit Sando),1,4.5,12/17/20 14:21
160896,Japanese Cheesecake (Slice - Original),1,3.75,12/11/20 09:28
160897,Latte (Matcha),1,4.75,12/23/20 06:10
160898,Macaroon (Pistachio),1,3.0,12/31/20 03:15
160899,Macaroon (Vietnamese Coffee),2,3.0,12/16/20 07:24
160900,Katsu Sando (Cripsy Chicken Katsu Sandwich),3,7.5,12/21/20 05:28
160901,Macaroon (Matcha),1,3.0,12/26/20 10:54
160902,Green Tea Bun,2,2.75,12/26/20 07:56
160903,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/29/20 09:00
160904,Tea (Lavender),1,2.0,12/28/20 07:10
160905,Macaroon (Pistachio),2,3.0,12/01/20 06:45
160906,Macaroon (Pistachio),2,3.0,12/25/20 03:12
160907,Macaroon (Mango),1,3.0,12/11/20 10:59
160908,Milk Bread (Loaf),1,4.5,12/07/20 09:48
160909,Original Croquette,1,3.0,12/25/20 12:41
160910,Portguese Tart Egg Tarts (6),1,11.0,12/16/20 08:17
160911,Bulgogi Bun,1,2.75,12/23/20 11:17
160912,Japanese Cheesecake (Full - Original),1,11.75,12/28/20 11:43
160913,Macaroon (Pandan Coconut),1,3.0,12/20/20 10:00
160914,Macaroon (Green Tea),1,3.0,12/24/20 04:36
160915,Portguese Tart Egg Tarts (Single),1,2.0,12/15/20 08:04
160915,Dalgona Coffee (Chocolate - Hot),2,3.0,12/15/20 08:04
160916,Macaroon Set (6),1,15.0,12/08/20 10:59
160917,Japanese Rolled Cake (Slice - Original),1,4.0,12/16/20 04:30
160917,Peach Yakult Refresher,2,4.75,12/16/20 04:30
160918,Japanese Rolled Cake (Roll - Ube),1,12.0,12/12/20 11:09
160919,Donut (Matcha),1,2.5,12/02/20 05:41
160920,Donut (Red Bean),1,2.5,12/30/20 07:49
160920,Latte (Caramel),1,4.25,12/30/20 07:49
160921,Tea (Sakura),2,2.0,12/15/20 05:33
160922,Japanese Rolled Cake (Roll - Ube),2,12.0,12/07/20 08:49
160923,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/09/20 14:18
160924,Japanese Rolled Cake (Roll - Ube),1,12.0,12/22/20 10:57
160925,Macaroon (Matcha),4,3.0,12/13/20 01:23
160926,Red Bean Bun,4,2.75,12/10/20 09:26
160926,Tea (Earl Grey),2,1.75,12/10/20 09:26
160927,Japanese Cheesecake (Full - Original),1,11.75,12/08/20 12:41
160928,Coffee (Hot),1,2.25,12/21/20 05:32
160929,Green Tea Banana Bread (Slice),5,1.75,12/03/20 07:09
160930,Donut (Red Bean),1,2.5,12/14/20 08:35
160931,Portguese Tart Egg Tarts (Single),2,2.0,12/03/20 08:26
160932,Macaroon (Mango),3,3.0,12/22/20 10:06
160933,Tea (Sakura),1,2.0,12/10/20 10:11
160934,Japanese Cheesecake (Full - Matcha),1,12.0,12/11/20 10:09
160935,Macaroon (Green Tea),1,3.0,12/28/20 13:12
160936,Donut (Ube),2,2.5,12/24/20 05:11
160937,Dalgona Coffee (Matcha - Hot),3,3.0,12/17/20 06:46
160938,Japanese Cheesecake (Slice - Original),1,3.75,12/24/20 08:19
160938,Dalgona Coffee (Original - Hot),1,2.75,12/24/20 08:19
160939,Donut (Ube),3,2.5,12/22/20 06:00
160940,Macaroon (Vietnamese Coffee),1,3.0,12/23/20 08:09
160940,Dalgona Coffee (Matcha - Cold),1,3.25,12/23/20 08:09
160941,Japanese Rolled Cake (Roll - Original),1,12.0,12/09/20 09:50
160942,Fruit Sando (Japanese Fruit Sando),1,4.5,12/11/20 06:36
160943,Special Japanese Pork Cutlet Set,1,12.0,12/26/20 11:28
160944,Original Croquette,1,3.0,12/06/20 13:44
160945,Tea (Rose),2,2.0,12/03/20 10:04
160946,Donut (Matcha),2,2.5,12/13/20 06:12
160947,Donut (Ube),1,2.5,12/02/20 08:07
160947,Peach Yakult Refresher,1,4.75,12/02/20 08:07
160948,Mini Cheese Tart (Orginal),1,3.75,12/15/20 09:13
160949,Latte (Caramel),3,4.25,12/18/20 05:14
160950,Americano (Hot),2,3.5,12/04/20 07:42
160951,Milk Bread (Loaf),1,4.5,12/18/20 11:03
160952,Mini Cheese Tart (Chocolate),1,3.75,12/05/20 04:47
160953,Japanese Rolled Cake (Slice - Original),2,4.0,12/16/20 09:00
160954,Coffee (Hot),1,2.25,12/17/20 05:57
160955,Latte (Matcha),2,4.75,12/08/20 14:05
160956,Special Japanese Pork Cutlet Set,1,12.0,12/10/20 10:56
160957,Macaroon (Vanilla),1,2.75,12/29/20 05:09
160957,Tea (Lavender),3,2.0,12/29/20 05:09
160958,Dalgona Coffee (Original - Cold),2,3.0,12/22/20 09:13
160959,Dalgona Coffee (Matcha - Cold),1,3.25,12/02/20 11:15
160960,Latte (Sakura),3,4.75,12/22/20 11:32
160961,Japanese Cheesecake (Slice - Matcha),3,4.0,12/20/20 11:47
160962,Dalgona Coffee (Original - Hot),2,2.75,12/04/20 07:57
160963,Dalgona Coffee (Original - Hot),1,2.75,12/17/20 09:25
160964,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/10/20 10:37
160965,Original Croquette,1,3.0,12/12/20 06:17
160966,Original Croquette,2,3.0,12/31/20 10:08
160967,Dalgona Coffee (Chocolate - Hot),1,3.0,12/01/20 05:52
160968,Japanese Cheesecake (Full - Original),1,11.75,12/19/20 10:15
160969,Mango Yakult Refresher,1,4.75,12/10/20 10:10
160970,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/03/20 09:44
160971,Japanese Cheesecake (Full - Matcha),1,12.0,12/26/20 11:35
160972,Donut (Matcha),2,2.5,12/10/20 05:26
160973,Dalgona Coffee (Original - Hot),1,2.75,12/01/20 08:01
160974,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/29/20 09:18
160975,Original Croquette,3,3.0,12/19/20 08:19
160976,Green Tea Banana Bread (Slice),4,1.75,12/09/20 07:47
160977,Japanese Cheesecake (Full - Original),1,11.75,12/29/20 04:50
160978,Milk Bread (Loaf),3,4.5,12/24/20 08:01
160979,Macaroon (Chocolate),1,2.75,12/25/20 04:07
160980,Tea (Rose),2,2.0,12/24/20 07:45
160981,Portguese Tart Egg Tarts (Single),1,2.0,12/03/20 05:21
160982,Dalgona Coffee (Original - Cold),1,3.0,12/16/20 09:39
160983,Macaroon (Pistachio),1,3.0,12/03/20 05:41
160983,Dalgona Coffee (Chocolate - Cold),1,3.25,12/03/20 05:41
160984,Dalgona Coffee (Strawberry - Cold),1,3.25,12/30/20 09:18
160985,Macaroon (Earl Grey),1,3.0,12/26/20 06:45
160986,Japanese Cheesecake (Full - Original),1,11.75,12/27/20 05:54
160987,Fruit Sando (Japanese Fruit Sando),1,4.5,12/14/20 11:49
160988,Portguese Tart Egg Tarts (Single),1,2.0,12/07/20 10:21
160989,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,12/15/20 08:22
160990,Japanese Cheesecake (Full - Original),1,11.75,12/15/20 05:18
160991,Coffee (Hot),3,2.25,12/27/20 13:27
160992,Tea (Earl Grey),4,1.75,12/26/20 10:36
160993,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/20/20 06:53
160994,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/17/20 09:08
160995,Macaroon (Strawberry),1,2.75,12/13/20 14:27
160996,Mango Yakult Refresher,1,4.75,12/24/20 11:38
160997,Japanese Cheesecake (Full - Original),1,11.75,12/07/20 05:59
160998,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,12/30/20 04:36
160999,Fruit Sando (Japanese Fruit Sando),1,4.5,12/02/20 07:52
161000,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/13/20 10:56
161001,Macaroon (Chocolate),1,2.75,12/25/20 04:35
161002,Japanese Cheesecake (Slice - Original),1,3.75,12/20/20 12:26
161002,Latte (Regular),2,4.0,12/20/20 12:26
161003,Peach Yakult Refresher,2,4.75,12/17/20 10:17
161004,Macaroon (Chocolate),2,2.75,12/17/20 11:01
161005,Latte (Caramel),1,4.25,12/01/20 11:30
161006,Americano (Iced),1,3.5,12/07/20 10:19
161007,Dalgona Coffee (Strawberry - Hot),1,3.0,12/04/20 04:33
161008,Macaroon Set (6),1,15.0,12/09/20 10:56
161009,Japanese Cheesecake (Full - Matcha),1,12.0,12/13/20 05:35
161010,Green Tea Banana Bread (Slice),2,1.75,12/20/20 09:57
161011,Special Japanese Pork Cutlet Set,1,12.0,12/02/20 10:50
161012,Japanese Rolled Cake (Slice - Chocolate),3,4.0,12/23/20 09:36
161013,Tea (Lavender),1,2.0,12/17/20 12:50
161014,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/22/20 10:02
161014,Latte (Rose),1,4.75,12/22/20 10:02
161015,Dalgona Coffee (Original - Hot),1,2.75,12/13/20 09:10
161016,Japanese Cheesecake (Slice - Original),1,3.75,12/07/20 08:27
161016,Coffee (Iced),2,2.5,12/07/20 08:27
161017,Dalgona Coffee (Original - Cold),2,3.0,12/06/20 14:21
161018,Donut (Matcha),1,2.5,12/18/20 07:50
161019,Latte (Caramel),1,4.25,12/29/20 11:25
161020,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/29/20 09:50
161021,Japanese Rolled Cake (Roll - Original),1,12.0,12/04/20 06:19
161022,Green Tea Bun,1,2.75,12/04/20 09:39
161023,Milk Bread (Loaf),1,4.5,12/05/20 10:33
161024,Macaroon (Green Tea),1,3.0,12/31/20 05:04
161025,Macaroon (Vietnamese Coffee),2,3.0,12/16/20 06:04
161025,Tea (Rose),1,2.0,12/16/20 06:04
161026,Tea (Sakura),1,2.0,12/21/20 10:19
161027,Japanese Rolled Cake (Roll - Chocolate),2,12.0,12/26/20 13:37
161028,Latte (Rose),1,4.75,12/09/20 06:00
161029,Original Croquette,1,3.0,12/21/20 12:27
161030,Dalgona Coffee (Original - Hot),1,2.75,12/26/20 09:34
161031,Dalgona Coffee (Matcha - Hot),1,3.0,12/11/20 04:35
161032,Latte (Sakura),1,4.75,12/09/20 08:22
161033,Macaroon (Vanilla),1,2.75,12/10/20 06:50
161034,Red Bean Bun,1,2.75,12/03/20 08:57
161035,Latte (Caramel),1,4.25,12/08/20 06:54
161036,Macaroon (Lavender),1,3.0,12/11/20 12:55
161037,Tea (Lavender),1,2.0,12/11/20 11:27
161038,Dalgona Coffee (Chocolate - Cold),1,3.25,12/06/20 08:24
161039,Tea (Rose),2,2.0,12/04/20 09:10
161040,Green Tea Banana Bread (Slice),4,1.75,12/15/20 10:08
161041,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/01/20 11:18
161042,Dalgona Coffee (Original - Cold),2,3.0,12/07/20 09:20
161043,Tea (Sakura),2,2.0,12/02/20 08:13
161044,Mango Yakult Refresher,1,4.75,12/31/20 11:30
161045,Red Bean Bun,1,2.75,12/06/20 12:45
161045,Coffee (Iced),1,2.5,12/06/20 12:45
161046,Macaroon (Strawberry),1,2.75,12/31/20 13:05
161047,Tea (Green Tea),1,1.75,12/14/20 14:18
161048,Green Tea Bun,1,2.75,12/08/20 08:41
161049,Milk Bread (Loaf),1,4.5,12/26/20 10:05
161050,Dalgona Coffee (Strawberry - Hot),1,3.0,12/01/20 07:23
161051,Macaroon (Pistachio),1,3.0,12/14/20 05:25
161051,Latte (Rose),1,4.75,12/14/20 05:25
161052,Green Tea Banana Bread (Slice),1,1.75,12/28/20 11:30
161053,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,12/12/20 12:21
161054,Japanese Cheesecake (Full - Matcha),1,12.0,12/16/20 06:03
161055,Japanese Rolled Cake (Roll - Original),3,12.0,12/12/20 10:04
161056,Dalgona Coffee (Matcha - Hot),2,3.0,12/05/20 06:28
161057,Donut (Red Bean),1,2.5,12/01/20 11:24
161057,Mango Yakult Refresher,1,4.75,12/01/20 11:24
161058,Tea (Sakura),2,2.0,12/07/20 10:50
161059,Coffee (Iced),3,2.5,12/26/20 09:05
161060,Macaroon (Matcha),1,3.0,12/24/20 09:01
161061,Tamago Sando (Japanese Egg Sandwich),3,4.5,12/14/20 06:25
161062,Dalgona Coffee (Chocolate - Hot),3,3.0,12/08/20 15:34
161063,Red Bean Bun,1,2.75,12/08/20 07:14
161064,Americano (Hot),1,3.5,12/07/20 12:28
161065,Japanese Rolled Cake (Roll - Ube),1,12.0,12/24/20 10:06
161066,Portguese Tart Egg Tarts (6),1,11.0,12/16/20 06:13
161067,Americano (Hot),1,3.5,12/05/20 12:54
161068,Mango Yakult Refresher,1,4.75,12/26/20 09:05
161069,Dalgona Coffee (Matcha - Hot),3,3.0,12/06/20 07:05
161070,Dalgona Coffee (Chocolate - Cold),1,3.25,12/29/20 11:44
161071,Americano (Iced),1,3.5,12/24/20 04:44
161072,Macaroon (Pistachio),1,3.0,12/21/20 12:37
161073,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/07/20 04:51
161074,Latte (Caramel),1,4.25,12/04/20 08:02
161075,Dalgona Coffee (Matcha - Cold),2,3.25,12/27/20 11:34
161076,Japanese Cheesecake (Full - Matcha),1,12.0,12/06/20 09:43
161077,Macaroon (Vanilla),4,2.75,12/29/20 08:32
161078,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/18/20 10:48
161079,Mango Yakult Refresher,1,4.75,12/04/20 10:09
161080,Americano (Iced),1,3.5,12/13/20 06:52
161081,Tea (Lavender),3,2.0,12/04/20 07:15
161082,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/03/20 12:07
161083,Tea (Rose),6,2.0,12/30/20 09:31
161084,Donut (Red Bean),1,2.5,12/01/20 10:20
161084,Peach Yakult Refresher,1,4.75,12/01/20 10:20
161085,Dalgona Coffee (Chocolate - Hot),1,3.0,12/07/20 07:10
161086,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/18/20 08:47
161087,Latte (Caramel),1,4.25,12/30/20 09:07
161088,Original Croquette,4,3.0,12/11/20 11:49
161089,Mini Cheese Tart (Matcha),2,3.75,12/03/20 05:27
161090,Macaroon (Lavender),2,3.0,12/10/20 08:19
161091,Mango Yakult Refresher,1,4.75,12/13/20 05:53
161092,Portguese Tart Egg Tarts (Single),1,2.0,12/30/20 09:47
161093,Green Tea Banana Bread (Loaf),1,4.75,12/03/20 08:40
161094,Macaroon (Vanilla),1,2.75,12/01/20 08:17
161094,Dalgona Coffee (Strawberry - Cold),1,3.25,12/01/20 08:17
161095,Tea (Rose),1,2.0,12/29/20 05:03
161096,Tea (Green Tea),4,1.75,12/20/20 12:54
161097,Japanese Cheesecake (Slice - Original),1,3.75,12/07/20 12:38
161098,Red Bean Bun,2,2.75,12/17/20 12:53
161099,Donut (Matcha),1,2.5,12/24/20 11:43
161100,Macaroon (Chocolate),1,2.75,12/22/20 09:32
161101,Macaroon (Earl Grey),3,3.0,12/31/20 08:51
161101,Tea (Rose),2,2.0,12/31/20 08:51
161102,Green Tea Banana Bread (Slice),1,1.75,12/21/20 04:02
161102,Americano (Hot),1,3.5,12/21/20 04:02
161103,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/16/20 13:17
161103,Americano (Iced),1,3.5,12/16/20 13:17
161104,Macaroon (Lavender),1,3.0,12/20/20 10:54
161105,Portguese Tart Egg Tarts (6),1,11.0,12/22/20 06:41
161106,Japanese Cheesecake (Full - Matcha),1,12.0,12/07/20 07:15
161107,Green Tea Bun,1,2.75,12/21/20 14:25
161107,Dalgona Coffee (Chocolate - Hot),1,3.0,12/21/20 14:25
161108,Tea (Lavender),2,2.0,12/03/20 11:06
161109,Japanese Cheesecake (Slice - Original),1,3.75,12/30/20 07:25
161110,Dalgona Coffee (Strawberry - Hot),2,3.0,12/21/20 13:35
161111,Tea (Lavender),1,2.0,12/15/20 08:28
161112,Latte (Rose),1,4.75,12/11/20 01:57
161113,Macaroon (Earl Grey),1,3.0,12/12/20 11:30
161113,Coffee (Iced),4,2.5,12/12/20 11:30
161114,Dalgona Coffee (Matcha - Cold),1,3.25,12/31/20 10:39
161115,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/08/20 10:14
161116,Green Tea Bun,1,2.75,12/11/20 10:52
161116,Tea (Lavender),1,2.0,12/11/20 10:52
161117,Japanese Cheesecake (Full - Original),1,11.75,12/13/20 05:46
161118,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/30/20 14:24
161119,Dalgona Coffee (Matcha - Hot),1,3.0,12/02/20 06:44
161120,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/13/20 06:17
161120,Dalgona Coffee (Original - Cold),2,3.0,12/13/20 06:17
161121,Macaroon (Black Seasame),2,3.0,12/07/20 07:29
161122,Americano (Iced),1,3.5,12/05/20 05:35
161123,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/31/20 06:01
161124,Green Tea Banana Bread (Slice),2,1.75,12/25/20 06:30
161124,Dalgona Coffee (Strawberry - Hot),1,3.0,12/25/20 06:30
161125,Dalgona Coffee (Original - Hot),1,2.75,12/31/20 10:59
161126,Dalgona Coffee (Chocolate - Hot),2,3.0,12/25/20 05:26
161127,Japanese Cheesecake (Full - Original),1,11.75,12/14/20 06:46
161128,Tea (Green Tea),1,1.75,12/11/20 06:48
161129,Japanese Cheesecake (Full - Original),1,11.75,12/05/20 13:03
161130,Macaroon (Pistachio),1,3.0,12/18/20 09:18
161131,Donut (Matcha),4,2.5,12/22/20 04:40
161132,Japanese Cheesecake (Slice - Matcha),1,4.0,12/22/20 06:34
161133,Japanese Cheesecake (Full - Original),1,11.75,12/17/20 08:44
161134,Macaroon (Vanilla),1,2.75,12/28/20 10:17
161135,Portguese Tart Egg Tarts (Single),1,2.0,12/16/20 08:19
161136,Fruit Sando (Japanese Fruit Sando),1,4.5,12/01/20 08:32
161137,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/06/20 09:37
161138,Dalgona Coffee (Strawberry - Cold),1,3.25,12/03/20 06:19
161139,Portguese Tart Egg Tarts (Single),1,2.0,12/24/20 13:09
161140,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/08/20 11:09
161141,Latte (Regular),3,4.0,12/28/20 06:31
161142,Tea (Sakura),4,2.0,12/26/20 10:19
161143,Macaroon (Lavender),1,3.0,12/19/20 04:52
161143,Tea (Green Tea),3,1.75,12/19/20 04:52
161144,Macaroon (Pandan Coconut),1,3.0,12/31/20 12:12
161145,Latte (Caramel),2,4.25,12/12/20 05:12
161146,Coffee (Iced),4,2.5,12/30/20 05:17
161147,Latte (Caramel),1,4.25,12/19/20 11:51
161148,Dalgona Coffee (Chocolate - Hot),2,3.0,12/17/20 09:20
161149,Red Bean Bun,2,2.75,12/21/20 06:47
161150,Japanese Cheesecake (Slice - Matcha),1,4.0,12/23/20 07:30
161151,Macaroon (Matcha),1,3.0,12/15/20 07:41
161152,Latte (Matcha),1,4.75,12/15/20 11:53
161153,Special Japanese Pork Cutlet Set,1,12.0,12/19/20 05:47
