Order ID,Product,Quantity Ordered,Price Each,Order Date
39485,Coffee (Iced),1,2.5,04/09/20 07:00
39486,Macaroon (Mango),2,3.0,04/11/20 07:28
39487,Donut (Red Bean),2,2.5,04/15/20 09:04
39487,Tea (Earl Grey),4,1.75,04/15/20 09:04
39488,Portguese Tart Egg Tarts (6),1,11.0,04/07/20 09:24
39489,Dalgona Coffee (Original - Hot),1,2.75,04/12/20 10:58
39490,Milk Bread (Loaf),1,4.5,04/13/20 08:02
39491,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/25/20 07:18
39492,Tea (Rose),1,2.0,04/05/20 07:39
39493,Latte (Caramel),2,4.25,04/21/20 03:43
39494,Macaroon (Earl Grey),1,3.0,04/11/20 10:27
39495,Original Croquette,1,3.0,04/22/20 08:53
39496,Dalgona Coffee (Chocolate - Cold),1,3.25,04/10/20 09:56
39497,Dalgona Coffee (Original - Cold),1,3.0,04/12/20 05:32
39498,Americano (Hot),1,3.5,04/01/20 11:45
39499,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/29/20 10:11
39499,Latte (Regular),1,4.0,04/29/20 10:11
39500,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/22/20 06:10
39501,Dalgona Coffee (Original - Cold),1,3.0,04/18/20 12:18
39502,Macaroon (Green Tea),1,3.0,04/17/20 05:53
39503,Japanese Rolled Cake (Roll - Original),1,12.0,04/13/20 11:31
39504,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/05/20 11:33
39505,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/18/20 08:22
39506,Japanese Cheesecake (Full - Matcha),1,12.0,04/24/20 14:05
39507,Tea (Rose),2,2.0,04/08/20 10:56
39508,Fruit Sando (Japanese Fruit Sando),1,4.5,04/27/20 12:25
39509,Latte (Caramel),1,4.25,04/08/20 09:36
39510,Mini Cheese Tart (Chocolate),2,3.75,04/30/20 09:12
39511,Special Japanese Pork Cutlet Set,1,12.0,04/24/20 06:04
39512,Donut (Matcha),6,2.5,04/08/20 11:02
39512,Mango Yakult Refresher,1,4.75,04/08/20 11:02
39513,Japanese Rolled Cake (Slice - Original),1,4.0,04/29/20 11:02
39513,Mango Yakult Refresher,1,4.75,04/29/20 11:02
39514,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/26/20 12:09
39515,Tea (Earl Grey),3,1.75,04/01/20 07:56
39516,Peach Yakult Refresher,1,4.75,04/20/20 13:15
39517,Dalgona Coffee (Original - Hot),1,2.75,04/18/20 14:12
39518,Tea (Green Tea),3,1.75,04/28/20 11:41
39519,Bulgogi Bun,1,2.75,04/06/20 12:54
39520,Japanese Rolled Cake (Slice - Original),1,4.0,04/11/20 07:28
39521,Peach Yakult Refresher,1,4.75,04/30/20 11:26
39522,Latte (Rose),1,4.75,04/21/20 12:05
39523,Japanese Rolled Cake (Slice - Original),1,4.0,04/06/20 08:25
39524,Tamago Sando (Japanese Egg Sandwich),2,4.5,04/07/20 12:58
39525,Latte (Regular),2,4.0,04/20/20 11:26
39526,Coffee (Hot),1,2.25,04/16/20 15:46
39527,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/29/20 08:00
39528,Tea (Rose),2,2.0,04/14/20 06:47
39529,Macaroon (Lavender),2,3.0,04/30/20 09:36
39530,Japanese Rolled Cake (Slice - Ube),1,4.0,04/17/20 14:23
39530,Tea (Green Tea),1,1.75,04/17/20 14:23
39531,Special Vegetarian Curry Set,1,15.0,04/02/20 10:46
39532,Macaroon (Strawberry),3,2.75,04/30/20 08:39
39533,Macaroon Set (6),1,15.0,04/06/20 09:11
39534,Americano (Hot),1,3.5,04/04/20 07:05
39535,Americano (Hot),2,3.5,04/19/20 09:12
39536,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/17/20 06:46
39537,Latte (Sakura),1,4.75,04/23/20 10:31
39538,Dalgona Coffee (Strawberry - Hot),2,3.0,04/30/20 09:13
39539,Japanese Rolled Cake (Roll - Ube),1,12.0,04/15/20 10:29
39540,Dalgona Coffee (Chocolate - Cold),1,3.25,04/23/20 14:29
39541,Japanese Rolled Cake (Roll - Original),1,12.0,04/21/20 13:38
39542,Green Tea Yakult Refresher,1,5.0,04/26/20 07:15
39543,Dalgona Coffee (Matcha - Hot),2,3.0,04/18/20 10:14
39544,Donut (Red Bean),2,2.5,04/29/20 14:45
39545,Tamago Sando (Japanese Egg Sandwich),3,4.5,04/16/20 05:28
39546,Macaroon (Matcha),1,3.0,04/12/20 12:40
39546,Dalgona Coffee (Chocolate - Cold),2,3.25,04/12/20 12:40
39547,Tea (Green Tea),2,1.75,04/19/20 09:29
39548,Coffee (Iced),1,2.5,04/11/20 13:01
39549,Special Japanese Pork Cutlet Set,1,12.0,04/13/20 11:14
39550,Tea (Rose),2,2.0,04/05/20 07:15
39551,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/01/20 07:47
39552,Dalgona Coffee (Original - Cold),1,3.0,04/23/20 12:41
39553,Macaroon (Mango),1,3.0,04/19/20 08:40
39554,Macaroon (Lavender),1,3.0,04/19/20 10:54
39555,Japanese Rolled Cake (Slice - Ube),1,4.0,04/18/20 08:59
39556,Americano (Iced),1,3.5,04/12/20 11:10
39557,Dalgona Coffee (Matcha - Hot),2,3.0,04/23/20 05:42
39558,Macaroon (Mango),1,3.0,04/13/20 06:56
39558,Tea (Sakura),2,2.0,04/13/20 06:56
39559,Donut (Ube),1,2.5,04/27/20 13:44
39559,Dalgona Coffee (Matcha - Cold),3,3.25,04/27/20 13:44
39560,Special Japanese Pork Cutlet Set,1,12.0,04/22/20 06:11
39561,Tea (Lavender),3,2.0,04/29/20 06:46
39562,Latte (Rose),1,4.75,04/17/20 08:29
39563,Japanese Rolled Cake (Roll - Ube),1,12.0,04/01/20 07:03
39564,Dalgona Coffee (Original - Cold),1,3.0,04/17/20 07:18
39565,Japanese Cheesecake (Full - Original),2,11.75,04/19/20 07:20
39566,Latte (Regular),1,4.0,04/13/20 08:25
39567,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/25/20 09:04
39567,Tea (Earl Grey),8,1.75,04/25/20 09:04
39568,Portguese Tart Egg Tarts (Single),1,2.0,04/20/20 11:41
39569,Mango Yakult Refresher,1,4.75,04/23/20 07:53
39570,Japanese Cheesecake (Full - Original),1,11.75,04/08/20 05:38
39571,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/17/20 11:49
39572,Macaroon (Mango),2,3.0,04/23/20 07:22
39573,Americano (Hot),1,3.5,04/22/20 09:21
39574,Macaroon (Lavender),1,3.0,04/25/20 08:49
39575,Portguese Tart Egg Tarts (Single),2,2.0,04/12/20 06:54
39576,Macaroon (Vanilla),1,2.75,04/27/20 11:50
39576,Tea (Lavender),1,2.0,04/27/20 11:50
39577,Macaroon Set (6),1,15.0,04/24/20 10:09
39578,Coffee (Iced),2,2.5,04/14/20 13:43
39579,Portguese Tart Egg Tarts (6),1,11.0,04/19/20 06:29
39580,Tea (Rose),1,2.0,04/12/20 12:38
39581,Macaroon (Strawberry),1,2.75,04/03/20 08:14
39582,Green Tea Yakult Refresher,1,5.0,04/27/20 08:38
39583,Macaroon (Green Tea),1,3.0,04/13/20 10:00
39584,Macaroon Set (6),2,15.0,04/23/20 09:46
39585,Japanese Rolled Cake (Roll - Ube),1,12.0,04/08/20 05:41
39586,Tea (Sakura),1,2.0,04/30/20 13:38
39587,Japanese Rolled Cake (Slice - Chocolate),3,4.0,04/05/20 01:10
39588,Mini Cheese Tart (Chocolate),1,3.75,04/07/20 10:13
39589,Dalgona Coffee (Strawberry - Cold),1,3.25,04/02/20 10:53
39590,Green Tea Bun,1,2.75,04/30/20 06:15
39591,Mango Yakult Refresher,1,4.75,04/25/20 06:51
39592,Dalgona Coffee (Original - Hot),1,2.75,04/12/20 09:13
39593,Original Croquette,1,3.0,04/21/20 11:14
39594,Americano (Iced),1,3.5,04/02/20 07:22
39595,Red Bean Bun,2,2.75,04/29/20 11:03
39596,Dalgona Coffee (Chocolate - Cold),1,3.25,04/07/20 12:50
39597,Dalgona Coffee (Original - Hot),1,2.75,04/23/20 07:24
39598,Japanese Rolled Cake (Slice - Original),1,4.0,04/02/20 07:57
39598,Tea (Earl Grey),2,1.75,04/02/20 07:57
39599,Tea (Sakura),1,2.0,04/09/20 05:41
39600,Tea (Sakura),2,2.0,04/15/20 11:20
39601,Macaroon (Matcha),1,3.0,04/21/20 12:05
39601,Coffee (Hot),1,2.25,04/21/20 12:05
39602,Americano (Hot),1,3.5,04/26/20 05:55
39603,Macaroon (Vanilla),1,2.75,04/15/20 05:34
39603,Latte (Matcha),1,4.75,04/15/20 05:34
39604,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/15/20 12:07
39605,Green Tea Bun,1,2.75,04/25/20 09:44
39606,Macaroon (Mango),1,3.0,04/27/20 12:08
39606,Tea (Rose),1,2.0,04/27/20 12:08
39607,Dalgona Coffee (Chocolate - Cold),1,3.25,04/18/20 07:57
39608,Japanese Rolled Cake (Slice - Ube),1,4.0,04/10/20 06:57
39608,Latte (Caramel),1,4.25,04/10/20 06:57
39609,Macaroon (Lavender),1,3.0,04/04/20 07:39
39610,Japanese Rolled Cake (Roll - Ube),1,12.0,04/06/20 11:18
39611,Dalgona Coffee (Chocolate - Cold),2,3.25,04/25/20 06:22
39612,Dalgona Coffee (Chocolate - Hot),1,3.0,04/30/20 08:59
39613,Coffee (Hot),3,2.25,04/29/20 11:25
39614,Japanese Rolled Cake (Roll - Ube),1,12.0,04/06/20 12:04
39615,Mango Yakult Refresher,1,4.75,04/30/20 07:25
39616,Macaroon Set (6),1,15.0,04/17/20 07:17
39617,Dalgona Coffee (Strawberry - Cold),1,3.25,04/02/20 09:41
39618,Latte (Regular),2,4.0,04/19/20 07:28
39619,Americano (Iced),1,3.5,04/21/20 08:45
39620,Dalgona Coffee (Chocolate - Cold),1,3.25,04/25/20 10:16
39621,Japanese Rolled Cake (Roll - Original),1,12.0,04/14/20 09:03
39622,Macaroon Set (6),1,15.0,04/28/20 14:51
39623,Fruit Sando (Japanese Fruit Sando),1,4.5,04/06/20 05:13
39624,Americano (Hot),1,3.5,04/28/20 10:10
39625,Special Japanese Pork Cutlet Set,1,12.0,04/09/20 10:20
39626,Dalgona Coffee (Strawberry - Hot),2,3.0,04/23/20 04:01
39627,Milk Bread (Loaf),1,4.5,04/22/20 11:46
39628,Latte (Caramel),2,4.25,04/13/20 07:57
39629,Macaroon (Lavender),2,3.0,04/20/20 09:41
39630,Original Croquette,2,3.0,04/08/20 05:49
39631,Dalgona Coffee (Original - Hot),1,2.75,04/22/20 07:38
39632,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/02/20 11:22
39633,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,04/25/20 06:40
39634,Dalgona Coffee (Strawberry - Cold),1,3.25,04/12/20 07:58
39635,Americano (Iced),1,3.5,04/27/20 13:56
39636,Japanese Cheesecake (Full - Original),1,11.75,04/16/20 09:23
39637,Dalgona Coffee (Strawberry - Cold),1,3.25,04/15/20 07:24
39638,Latte (Regular),3,4.0,04/30/20 12:09
39639,Special Japanese Pork Cutlet Set,1,12.0,04/25/20 05:22
39640,Tea (Rose),3,2.0,04/14/20 11:35
39641,Japanese Rolled Cake (Roll - Original),1,12.0,04/26/20 09:46
39642,Latte (Matcha),1,4.75,04/13/20 05:13
39643,Portguese Tart Egg Tarts (Single),5,2.0,04/28/20 11:22
39643,Tea (Green Tea),3,1.75,04/28/20 11:22
39644,Donut (Ube),1,2.5,04/09/20 11:12
39645,Japanese Rolled Cake (Roll - Original),1,12.0,04/22/20 04:57
39646,Macaroon (Lavender),1,3.0,04/15/20 10:05
39646,Americano (Hot),4,3.5,04/15/20 10:05
39647,Latte (Matcha),2,4.75,04/06/20 04:38
39648,Macaroon (Matcha),7,3.0,04/17/20 09:24
39649,Dalgona Coffee (Matcha - Cold),3,3.25,04/15/20 04:38
39650,Portguese Tart Egg Tarts (Single),1,2.0,04/26/20 07:50
39650,Dalgona Coffee (Original - Cold),1,3.0,04/26/20 07:50
39651,Fruit Sando (Japanese Fruit Sando),1,4.5,04/29/20 06:12
39652,Japanese Rolled Cake (Slice - Original),2,4.0,04/05/20 06:59
39653,Macaroon (Green Tea),4,3.0,04/13/20 08:28
39654,Mini Cheese Tart (Orginal),3,3.75,04/07/20 05:47
39655,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/08/20 15:51
39656,Japanese Cheesecake (Slice - Matcha),1,4.0,04/17/20 11:27
39657,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/24/20 06:51
39658,Coffee (Iced),2,2.5,04/23/20 14:07
39659,Mini Cheese Tart (Chocolate),1,3.75,04/16/20 10:50
39660,Latte (Regular),2,4.0,04/01/20 08:20
39661,Tea (Rose),1,2.0,04/28/20 04:35
39662,Latte (Rose),1,4.75,04/12/20 06:15
39663,Tea (Earl Grey),4,1.75,04/16/20 11:01
39664,Dalgona Coffee (Matcha - Cold),3,3.25,04/11/20 10:28
39665,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/07/20 08:04
39666,Macaroon (Vanilla),2,2.75,04/20/20 08:33
39667,Donut (Matcha),2,2.5,04/08/20 11:40
39668,Coffee (Iced),1,2.5,04/18/20 11:28
39669,Japanese Cheesecake (Full - Matcha),1,12.0,04/01/20 09:55
39670,Macaroon (Black Seasame),1,3.0,04/15/20 07:45
39671,Macaroon (Vietnamese Coffee),1,3.0,04/01/20 07:29
39672,Japanese Cheesecake (Full - Original),1,11.75,04/29/20 05:16
39673,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/23/20 07:58
39674,Coffee (Hot),1,2.25,04/11/20 08:12
39675,Donut (Matcha),2,2.5,04/04/20 10:33
39676,Macaroon (Vietnamese Coffee),1,3.0,04/18/20 11:12
39677,Dalgona Coffee (Matcha - Hot),2,3.0,04/14/20 05:46
39678,Mini Cheese Tart (Orginal),2,3.75,04/30/20 04:58
39679,Macaroon (Pistachio),1,3.0,04/22/20 14:23
39680,Coffee (Hot),1,2.25,04/20/20 12:00
39681,Latte (Matcha),1,4.75,04/19/20 08:31
39682,Americano (Hot),1,3.5,04/21/20 06:22
39683,Latte (Rose),2,4.75,04/30/20 10:06
39684,Green Tea Bun,2,2.75,04/23/20 05:55
39684,Dalgona Coffee (Original - Cold),1,3.0,04/23/20 05:55
39685,Tea (Sakura),1,2.0,04/24/20 05:46
39686,Green Tea Bun,2,2.75,04/27/20 07:45
39686,Green Tea Yakult Refresher,1,5.0,04/27/20 07:45
39687,Japanese Cheesecake (Full - Original),1,11.75,04/12/20 06:28
39688,Donut (Matcha),1,2.5,04/03/20 12:20
39688,Tea (Rose),4,2.0,04/03/20 12:20
39689,Dalgona Coffee (Chocolate - Cold),1,3.25,04/08/20 04:21
39690,Dalgona Coffee (Original - Hot),1,2.75,04/25/20 13:49
39691,Macaroon (Pistachio),1,3.0,04/08/20 08:09
39692,Dalgona Coffee (Strawberry - Cold),4,3.25,04/05/20 10:10
39693,Donut (Matcha),1,2.5,04/23/20 13:02
39693,Dalgona Coffee (Matcha - Hot),2,3.0,04/23/20 13:02
39694,Dalgona Coffee (Chocolate - Cold),2,3.25,04/30/20 12:26
39695,Fruit Sando (Japanese Fruit Sando),1,4.5,04/18/20 08:38
39696,Dalgona Coffee (Original - Cold),1,3.0,04/07/20 07:04
39697,Milk Bread (Loaf),1,4.5,04/28/20 05:49
39698,Donut (Ube),1,2.5,04/13/20 04:50
39699,Mango Yakult Refresher,1,4.75,04/19/20 11:56
39700,Dalgona Coffee (Strawberry - Hot),1,3.0,04/26/20 05:21
39701,Coffee (Iced),1,2.5,04/30/20 07:26
39702,Japanese Cheesecake (Slice - Matcha),3,4.0,04/15/20 12:22
39702,Peach Yakult Refresher,1,4.75,04/15/20 12:22
39703,Macaroon (Lavender),1,3.0,04/16/20 06:03
39704,Macaroon Set (6),1,15.0,04/13/20 03:35
39705,Japanese Cheesecake (Full - Original),3,11.75,04/07/20 12:05
39706,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/15/20 11:36
39707,Dalgona Coffee (Matcha - Cold),5,3.25,04/28/20 11:03
39708,Japanese Rolled Cake (Roll - Original),1,12.0,04/03/20 07:07
39709,Japanese Rolled Cake (Roll - Matcha),2,12.0,04/02/20 11:18
39710,Dalgona Coffee (Original - Hot),1,2.75,04/07/20 06:45
39711,Macaroon (Lavender),2,3.0,04/10/20 10:56
39712,Japanese Rolled Cake (Roll - Original),1,12.0,04/27/20 07:24
39713,Latte (Caramel),2,4.25,04/05/20 08:28
39714,Dalgona Coffee (Matcha - Cold),1,3.25,04/15/20 06:54
39715,Mini Cheese Tart (Chocolate),2,3.75,04/15/20 07:22
39716,Green Tea Bun,1,2.75,04/09/20 12:20
39717,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/07/20 06:14
39718,Macaroon (Vietnamese Coffee),3,3.0,04/13/20 10:43
39719,Macaroon (Black Seasame),1,3.0,04/15/20 11:03
39720,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/24/20 04:59
39721,Macaroon (Vietnamese Coffee),1,3.0,04/14/20 07:02
39721,Americano (Hot),1,3.5,04/14/20 07:02
39722,Dalgona Coffee (Original - Hot),1,2.75,04/13/20 12:24
39723,Green Tea Bun,2,2.75,04/28/20 08:45
39724,Americano (Iced),2,3.5,04/21/20 05:46
39725,Dalgona Coffee (Original - Cold),1,3.0,04/24/20 10:32
39726,Macaroon (Matcha),1,3.0,04/03/20 11:15
39727,Latte (Sakura),2,4.75,04/12/20 11:30
39728,Americano (Hot),1,3.5,04/29/20 12:58
39729,Japanese Rolled Cake (Roll - Ube),1,12.0,04/10/20 12:13
39730,Latte (Caramel),2,4.25,04/06/20 07:42
39731,Tea (Green Tea),1,1.75,04/14/20 08:46
39732,Macaroon (Lavender),1,3.0,04/25/20 10:43
39733,Macaroon (Vietnamese Coffee),1,3.0,04/01/20 09:38
39734,Mango Yakult Refresher,1,4.75,04/04/20 08:28
39735,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/17/20 02:41
39736,Portguese Tart Egg Tarts (Single),4,2.0,04/03/20 09:50
39737,Macaroon (Pandan Coconut),2,3.0,04/29/20 05:28
39738,Donut (Ube),3,2.5,04/06/20 05:53
39738,Mango Yakult Refresher,1,4.75,04/06/20 05:53
39739,Latte (Caramel),1,4.25,04/30/20 07:16
39740,Americano (Hot),1,3.5,04/17/20 06:05
39741,Dalgona Coffee (Strawberry - Cold),1,3.25,04/05/20 07:46
39742,Japanese Cheesecake (Slice - Original),1,3.75,04/09/20 07:09
39743,Green Tea Yakult Refresher,1,5.0,04/07/20 15:30
39744,Peach Yakult Refresher,1,4.75,04/23/20 03:51
39745,Japanese Cheesecake (Slice - Matcha),1,4.0,04/21/20 11:57
39746,Coffee (Iced),1,2.5,04/13/20 09:29
39747,Green Tea Yakult Refresher,2,5.0,04/02/20 08:41
39748,Dalgona Coffee (Original - Hot),1,2.75,04/09/20 09:01
39749,Americano (Iced),1,3.5,04/13/20 14:41
39750,Latte (Caramel),1,4.25,04/22/20 10:09
39751,Macaroon (Black Seasame),1,3.0,04/02/20 05:02
39752,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/21/20 07:49
39753,Americano (Iced),2,3.5,04/08/20 09:33
39754,Macaroon (Pistachio),2,3.0,04/12/20 14:59
39755,Macaroon (Mango),1,3.0,04/03/20 12:23
39755,Dalgona Coffee (Strawberry - Cold),1,3.25,04/03/20 12:23
39756,Mini Cheese Tart (Orginal),1,3.75,04/24/20 09:01
39756,Coffee (Hot),2,2.25,04/24/20 09:01
39757,Japanese Rolled Cake (Roll - Original),1,12.0,04/01/20 08:34
39758,Macaroon (Green Tea),1,3.0,04/20/20 11:08
39759,Americano (Iced),1,3.5,04/02/20 03:56
39760,Green Tea Banana Bread (Slice),3,1.75,04/02/20 09:55
39761,Green Tea Bun,1,2.75,04/27/20 11:11
39762,Macaroon (Green Tea),1,3.0,04/23/20 05:00
39763,Dalgona Coffee (Original - Cold),1,3.0,04/16/20 10:38
39764,Tea (Lavender),2,2.0,04/30/20 04:45
39765,Special Vegetarian Curry Set,1,15.0,04/19/20 04:37
39766,Americano (Hot),4,3.5,04/14/20 10:59
39767,Mini Cheese Tart (Chocolate),1,3.75,04/05/20 11:22
39767,Coffee (Iced),1,2.5,04/05/20 11:22
39768,Green Tea Yakult Refresher,1,5.0,04/29/20 10:20
39769,Coffee (Hot),2,2.25,04/03/20 05:42
39770,Latte (Caramel),1,4.25,04/23/20 10:34
39771,Dalgona Coffee (Original - Cold),2,3.0,04/17/20 09:05
39772,Mini Cheese Tart (Orginal),2,3.75,04/29/20 07:01
39773,Macaroon (Lavender),2,3.0,04/03/20 11:49
39773,Dalgona Coffee (Matcha - Cold),2,3.25,04/03/20 11:49
39774,Macaroon (Pandan Coconut),1,3.0,04/14/20 12:28
39774,Green Tea Yakult Refresher,1,5.0,04/14/20 12:28
39775,Latte (Regular),1,4.0,04/09/20 05:10
39776,Green Tea Bun,1,2.75,04/02/20 11:23
39777,Macaroon (Vanilla),1,2.75,04/13/20 12:29
39777,Dalgona Coffee (Chocolate - Hot),3,3.0,04/13/20 12:29
39778,Latte (Sakura),1,4.75,04/01/20 07:20
39779,Dalgona Coffee (Chocolate - Cold),1,3.25,04/13/20 07:17
39780,Dalgona Coffee (Matcha - Hot),2,3.0,04/22/20 09:25
39781,Latte (Regular),2,4.0,04/04/20 12:39
39782,Dalgona Coffee (Original - Hot),3,2.75,04/16/20 12:03
39783,Red Bean Bun,2,2.75,04/27/20 10:40
39784,Latte (Caramel),1,4.25,04/29/20 13:14
39785,Japanese Rolled Cake (Slice - Chocolate),2,4.0,04/24/20 08:16
39785,Americano (Iced),1,3.5,04/24/20 08:16
39786,Coffee (Iced),1,2.5,04/04/20 11:16
39787,Macaroon (Pistachio),1,3.0,04/14/20 06:55
39787,Americano (Hot),1,3.5,04/14/20 06:55
39788,Original Croquette,1,3.0,04/08/20 07:28
39789,Macaroon (Pistachio),2,3.0,04/09/20 11:43
39790,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/20/20 07:55
39791,Dalgona Coffee (Matcha - Cold),1,3.25,04/07/20 04:52
39792,Special Japanese Pork Cutlet Set,1,12.0,04/01/20 09:35
39793,Latte (Regular),1,4.0,04/06/20 12:09
39794,Red Bean Bun,1,2.75,04/14/20 08:25
39795,Coffee (Iced),3,2.5,04/05/20 08:27
39796,Red Bean Bun,1,2.75,04/30/20 12:53
39796,Dalgona Coffee (Original - Cold),2,3.0,04/30/20 12:53
39797,Dalgona Coffee (Original - Hot),2,2.75,04/12/20 14:02
39798,Fruit Sando (Japanese Fruit Sando),1,4.5,04/15/20 09:59
39799,Dalgona Coffee (Strawberry - Cold),1,3.25,04/01/20 06:52
39800,Coffee (Iced),2,2.5,04/27/20 06:02
39801,Japanese Rolled Cake (Slice - Original),1,4.0,04/08/20 08:34
39801,Tea (Sakura),2,2.0,04/08/20 08:34
39802,Dalgona Coffee (Strawberry - Cold),1,3.25,04/13/20 11:07
39803,Macaroon (Pistachio),1,3.0,04/25/20 05:58
39803,Latte (Rose),1,4.75,04/25/20 05:58
39804,Macaroon (Chocolate),1,2.75,04/15/20 08:58
39804,Mango Yakult Refresher,1,4.75,04/15/20 08:58
39805,Tea (Rose),1,2.0,04/27/20 04:53
39806,Japanese Cheesecake (Slice - Original),1,3.75,04/14/20 11:35
39806,Tea (Green Tea),1,1.75,04/14/20 11:35
39807,Macaroon (Chocolate),1,2.75,04/17/20 10:49
39808,Mango Yakult Refresher,2,4.75,04/09/20 09:19
39809,Red Bean Bun,1,2.75,04/19/20 08:25
39809,Dalgona Coffee (Chocolate - Hot),1,3.0,04/19/20 08:25
39810,Dalgona Coffee (Original - Cold),1,3.0,04/24/20 06:35
39811,Tea (Sakura),2,2.0,04/04/20 14:29
39812,Americano (Iced),3,3.5,04/08/20 06:42
39813,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/19/20 07:12
39813,Latte (Sakura),1,4.75,04/19/20 07:12
39814,Japanese Cheesecake (Full - Matcha),1,12.0,04/28/20 12:42
39815,Macaroon (Chocolate),2,2.75,04/18/20 03:54
39815,Latte (Sakura),1,4.75,04/18/20 03:54
39816,Dalgona Coffee (Original - Cold),1,3.0,04/24/20 13:13
39817,Green Tea Banana Bread (Slice),2,1.75,04/30/20 10:23
39818,Special Vegetarian Curry Set,1,15.0,04/18/20 11:13
39819,Dalgona Coffee (Original - Cold),1,3.0,04/05/20 05:05
39820,Donut (Matcha),1,2.5,04/18/20 05:44
39821,Japanese Cheesecake (Full - Original),2,11.75,04/11/20 08:07
39822,Latte (Regular),1,4.0,04/16/20 12:36
39823,Japanese Rolled Cake (Roll - Original),1,12.0,04/28/20 08:29
39824,Donut (Matcha),4,2.5,04/17/20 03:58
39824,Tea (Sakura),3,2.0,04/17/20 03:58
39825,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/06/20 08:43
39826,Donut (Matcha),2,2.5,04/29/20 07:33
39827,Dalgona Coffee (Chocolate - Hot),1,3.0,04/28/20 11:19
39828,Americano (Hot),2,3.5,04/14/20 11:25
39829,Original Croquette,1,3.0,04/18/20 10:18
39830,Japanese Cheesecake (Slice - Original),3,3.75,04/24/20 10:13
39830,Dalgona Coffee (Chocolate - Cold),1,3.25,04/24/20 10:13
39831,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/15/20 13:49
39832,Dalgona Coffee (Strawberry - Hot),2,3.0,04/29/20 09:16
39833,Green Tea Bun,1,2.75,04/29/20 10:16
39834,Japanese Cheesecake (Slice - Matcha),1,4.0,04/08/20 05:46
39835,Macaroon Set (6),1,15.0,04/14/20 08:45
39836,Donut (Matcha),5,2.5,04/04/20 13:13
39837,Peach Yakult Refresher,1,4.75,04/03/20 11:15
39838,Mini Cheese Tart (Orginal),1,3.75,04/27/20 11:04
39839,Dalgona Coffee (Original - Hot),1,2.75,04/19/20 05:11
39840,Mango Yakult Refresher,1,4.75,04/10/20 09:11
39841,Dalgona Coffee (Original - Cold),2,3.0,04/22/20 09:57
39842,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/06/20 06:46
39843,Latte (Matcha),1,4.75,04/08/20 06:59
39844,Dalgona Coffee (Original - Cold),3,3.0,04/19/20 04:59
39845,Mini Cheese Tart (Chocolate),1,3.75,04/09/20 08:16
39846,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/10/20 05:59
39847,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/02/20 08:18
39848,Dalgona Coffee (Original - Cold),1,3.0,04/05/20 09:30
39849,Macaroon (Vanilla),1,2.75,04/13/20 10:24
39850,Japanese Cheesecake (Full - Original),2,11.75,04/05/20 09:44
39851,Donut (Red Bean),1,2.5,04/11/20 08:53
39851,Dalgona Coffee (Matcha - Hot),3,3.0,04/11/20 08:53
39852,Macaroon Set (6),1,15.0,04/14/20 07:35
39853,Tea (Green Tea),4,1.75,04/13/20 10:24
39854,Japanese Cheesecake (Slice - Original),2,3.75,04/02/20 05:57
39855,Dalgona Coffee (Matcha - Hot),3,3.0,04/04/20 08:28
39856,Fruit Sando (Japanese Fruit Sando),1,4.5,04/04/20 06:40
39857,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/09/20 14:48
39858,Dalgona Coffee (Chocolate - Cold),1,3.25,04/03/20 07:55
39859,Green Tea Bun,1,2.75,04/06/20 06:28
39860,Dalgona Coffee (Chocolate - Cold),2,3.25,04/28/20 08:27
39861,Original Croquette,1,3.0,04/27/20 12:00
