Order ID,Product,Quantity Ordered,Price Each,Order Date
63917,Milk Bread (Loaf),1,4.5,06/23/20 05:35
63918,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/03/20 10:35
63919,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,06/05/20 03:53
63920,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/23/20 07:36
63921,Mini Cheese Tart (Chocolate),1,3.75,06/09/20 11:25
63922,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/10/20 11:23
63923,Latte (Sakura),3,4.75,06/21/20 08:10
63924,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/27/20 07:51
63925,Latte (Matcha),1,4.75,06/21/20 05:05
63926,Donut (Matcha),1,2.5,06/29/20 10:58
63927,Macaroon (Lavender),1,3.0,06/12/20 11:38
63928,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/16/20 06:55
63929,Japanese Rolled Cake (Slice - Ube),2,4.0,06/06/20 11:13
63929,Americano (Iced),1,3.5,06/06/20 11:13
63930,Macaroon (Black Seasame),4,3.0,06/28/20 10:21
63931,Donut (Matcha),1,2.5,06/30/20 11:47
63931,Peach Yakult Refresher,3,4.75,06/30/20 11:47
63932,Japanese Cheesecake (Full - Matcha),1,12.0,06/18/20 12:58
63933,Dalgona Coffee (Strawberry - Cold),1,3.25,06/30/20 09:27
63934,Tea (Lavender),2,2.0,06/11/20 06:37
63935,Green Tea Bun,1,2.75,06/28/20 09:12
63936,Original Croquette,1,3.0,06/01/20 05:56
63937,Japanese Rolled Cake (Roll - Ube),1,12.0,06/02/20 09:21
63938,Dalgona Coffee (Matcha - Hot),1,3.0,06/21/20 14:05
63939,Tea (Lavender),4,2.0,06/22/20 07:29
63940,Dalgona Coffee (Matcha - Cold),1,3.25,06/10/20 11:09
63941,Latte (Caramel),1,4.25,06/12/20 07:11
63942,Green Tea Banana Bread (Slice),2,1.75,06/08/20 09:48
63942,Tea (Earl Grey),3,1.75,06/08/20 09:48
63943,Mango Yakult Refresher,1,4.75,06/14/20 09:58
63944,Special Bulgogi Set,1,12.5,06/24/20 14:42
63945,Dalgona Coffee (Strawberry - Cold),2,3.25,06/13/20 08:36
63946,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/30/20 08:36
63947,Macaroon (Vietnamese Coffee),1,3.0,06/27/20 06:40
63947,Green Tea Yakult Refresher,1,5.0,06/27/20 06:40
63948,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/08/20 13:56
63949,Dalgona Coffee (Matcha - Hot),1,3.0,06/09/20 10:32
63950,Dalgona Coffee (Chocolate - Hot),1,3.0,06/05/20 06:30
63951,Latte (Matcha),1,4.75,06/04/20 08:29
63952,Dalgona Coffee (Chocolate - Cold),2,3.25,06/25/20 06:28
63953,Japanese Cheesecake (Full - Original),1,11.75,06/24/20 12:22
63954,Latte (Regular),1,4.0,06/30/20 13:03
63955,Milk Bread (Loaf),1,4.5,06/02/20 11:38
63956,Macaroon (Mango),1,3.0,06/18/20 06:09
63956,Tea (Sakura),2,2.0,06/18/20 06:09
63957,Latte (Regular),1,4.0,06/06/20 08:18
63958,Tea (Lavender),2,2.0,06/12/20 11:08
63959,Portguese Tart Egg Tarts (Single),6,2.0,06/01/20 06:13
63960,Red Bean Bun,1,2.75,06/02/20 07:39
63961,Macaroon (Matcha),1,3.0,06/16/20 13:30
63962,Portguese Tart Egg Tarts (Single),2,2.0,06/25/20 05:55
63963,Donut (Matcha),1,2.5,06/21/20 11:06
63964,Original Croquette,1,3.0,06/15/20 12:19
63965,Latte (Regular),2,4.0,06/07/20 08:15
63966,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/30/20 10:00
63967,Dalgona Coffee (Chocolate - Hot),2,3.0,06/15/20 10:31
63968,Macaroon (Mango),1,3.0,06/11/20 11:33
63969,Tea (Earl Grey),1,1.75,06/11/20 11:03
63970,Tea (Green Tea),2,1.75,06/15/20 05:30
63971,Latte (Caramel),1,4.25,06/14/20 09:58
63972,Dalgona Coffee (Matcha - Hot),1,3.0,06/02/20 05:27
63973,Americano (Hot),1,3.5,06/24/20 06:21
63974,Donut (Matcha),1,2.5,06/17/20 04:36
63975,Mini Cheese Tart (Matcha),1,3.75,06/12/20 12:08
63975,Tea (Rose),2,2.0,06/12/20 12:08
63976,Coffee (Hot),1,2.25,06/06/20 03:11
63977,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/26/20 08:32
63978,Donut (Matcha),2,2.5,06/03/20 06:38
63979,Green Tea Banana Bread (Loaf),1,4.75,06/17/20 13:20
63980,Latte (Matcha),1,4.75,06/15/20 11:38
63981,Dalgona Coffee (Matcha - Hot),1,3.0,06/09/20 11:53
63982,Japanese Rolled Cake (Slice - Matcha),3,4.0,06/27/20 11:49
63982,Dalgona Coffee (Matcha - Cold),1,3.25,06/27/20 11:49
63983,Green Tea Banana Bread (Slice),1,1.75,06/02/20 11:25
63983,Tea (Lavender),1,2.0,06/02/20 11:25
63984,Dalgona Coffee (Matcha - Cold),1,3.25,06/03/20 11:55
63985,Macaroon (Strawberry),3,2.75,06/27/20 06:37
63985,Dalgona Coffee (Original - Hot),1,2.75,06/27/20 06:37
63986,Mini Cheese Tart (Matcha),1,3.75,06/22/20 13:33
63986,Dalgona Coffee (Matcha - Hot),1,3.0,06/22/20 13:33
63987,Donut (Matcha),1,2.5,06/08/20 05:30
63988,Japanese Rolled Cake (Slice - Original),1,4.0,06/04/20 12:18
63989,Japanese Rolled Cake (Roll - Ube),1,12.0,06/30/20 13:47
63990,Japanese Cheesecake (Slice - Matcha),2,4.0,06/19/20 06:18
63991,Macaroon (Pistachio),2,3.0,06/12/20 07:02
63992,Original Croquette,1,3.0,06/28/20 07:52
63993,Portguese Tart Egg Tarts (6),2,11.0,06/21/20 06:13
63994,Green Tea Bun,1,2.75,06/13/20 06:40
63994,Tea (Rose),1,2.0,06/13/20 06:40
63995,Dalgona Coffee (Original - Cold),1,3.0,06/14/20 12:51
63996,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/22/20 08:11
63997,Tea (Earl Grey),1,1.75,06/18/20 04:38
63998,Dalgona Coffee (Chocolate - Cold),1,3.25,06/29/20 11:25
63999,Donut (Ube),1,2.5,06/16/20 09:44
63999,Latte (Regular),2,4.0,06/16/20 09:44
64000,Original Croquette,1,3.0,06/17/20 11:33
64001,Dalgona Coffee (Matcha - Cold),1,3.25,06/23/20 03:06
64002,Dalgona Coffee (Original - Cold),1,3.0,06/06/20 12:28
64003,Japanese Cheesecake (Slice - Original),1,3.75,06/03/20 09:56
64003,Dalgona Coffee (Strawberry - Cold),1,3.25,06/03/20 09:56
64004,Tea (Lavender),1,2.0,06/28/20 09:50
64005,Donut (Matcha),2,2.5,06/14/20 07:35
64006,Macaroon (Matcha),1,3.0,06/06/20 09:30
64006,Dalgona Coffee (Chocolate - Cold),1,3.25,06/06/20 09:30
64007,Dalgona Coffee (Matcha - Hot),1,3.0,06/21/20 12:46
64008,Macaroon (Vietnamese Coffee),1,3.0,06/08/20 05:02
64009,Japanese Rolled Cake (Roll - Original),1,12.0,06/30/20 07:44
64010,Dalgona Coffee (Original - Cold),1,3.0,06/04/20 05:49
64011,Donut (Red Bean),1,2.5,06/22/20 10:19
64012,Latte (Caramel),1,4.25,06/26/20 04:31
64013,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/08/20 10:04
64014,Green Tea Bun,1,2.75,06/30/20 05:56
64015,Macaroon (Strawberry),1,2.75,06/08/20 05:54
64016,Coffee (Hot),3,2.25,06/10/20 08:21
64017,Original Croquette,2,3.0,06/29/20 11:24
64018,Dalgona Coffee (Original - Cold),2,3.0,06/09/20 05:22
64019,Portguese Tart Egg Tarts (Single),1,2.0,06/06/20 11:35
64019,Dalgona Coffee (Original - Hot),1,2.75,06/06/20 11:35
64020,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/04/20 11:16
64021,Dalgona Coffee (Original - Cold),1,3.0,06/23/20 05:20
64022,Japanese Cheesecake (Slice - Matcha),2,4.0,06/20/20 13:18
64022,Tea (Earl Grey),4,1.75,06/20/20 13:18
64023,Dalgona Coffee (Chocolate - Hot),1,3.0,06/17/20 08:07
64024,Japanese Rolled Cake (Slice - Ube),1,4.0,06/13/20 10:25
64025,Green Tea Banana Bread (Loaf),3,4.75,06/21/20 06:34
64026,Donut (Red Bean),1,2.5,06/28/20 09:47
64027,Tea (Earl Grey),4,1.75,06/06/20 06:56
64028,Green Tea Bun,1,2.75,06/12/20 06:50
64029,Latte (Caramel),1,4.25,06/23/20 13:40
64030,Macaroon (Pistachio),1,3.0,06/30/20 06:27
64031,Mango Yakult Refresher,2,4.75,06/16/20 10:26
64032,Donut (Ube),1,2.5,06/13/20 10:22
64032,Dalgona Coffee (Matcha - Cold),2,3.25,06/13/20 10:22
64033,Donut (Red Bean),1,2.5,06/04/20 06:02
64034,Macaroon (Lavender),1,3.0,06/17/20 08:10
64034,Coffee (Hot),1,2.25,06/17/20 08:10
64035,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/06/20 08:02
64036,Tea (Green Tea),1,1.75,06/29/20 12:14
64037,Dalgona Coffee (Strawberry - Hot),2,3.0,06/13/20 04:49
64038,Green Tea Banana Bread (Slice),3,1.75,06/04/20 12:44
64039,Japanese Rolled Cake (Slice - Strawberry Cream),4,4.0,06/07/20 09:02
64040,Japanese Cheesecake (Full - Original),1,11.75,06/24/20 07:59
64041,Macaroon (Mango),2,3.0,06/21/20 06:42
64041,Latte (Rose),3,4.75,06/21/20 06:42
64042,Mango Yakult Refresher,1,4.75,06/02/20 04:12
64043,Tea (Sakura),1,2.0,06/05/20 08:52
64044,Latte (Matcha),1,4.75,06/22/20 04:54
64045,Dalgona Coffee (Original - Hot),1,2.75,06/18/20 02:33
64046,Green Tea Banana Bread (Loaf),1,4.75,06/09/20 11:36
64047,Mini Cheese Tart (Matcha),1,3.75,06/28/20 08:33
64048,Mini Cheese Tart (Orginal),1,3.75,06/16/20 12:57
64049,Coffee (Hot),1,2.25,06/09/20 07:24
64050,Dalgona Coffee (Chocolate - Cold),1,3.25,06/10/20 10:12
64051,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/20/20 04:00
64052,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/25/20 05:54
64053,Donut (Matcha),3,2.5,06/11/20 10:27
64054,Tea (Lavender),1,2.0,06/02/20 04:23
64055,Macaroon (Chocolate),3,2.75,06/23/20 12:08
64056,Japanese Rolled Cake (Roll - Original),1,12.0,06/16/20 06:08
64057,Latte (Regular),1,4.0,06/04/20 06:42
64058,Japanese Rolled Cake (Slice - Ube),1,4.0,06/06/20 10:16
64059,Japanese Cheesecake (Slice - Original),1,3.75,06/08/20 05:21
64060,Dalgona Coffee (Original - Cold),1,3.0,06/02/20 08:02
64061,Donut (Matcha),2,2.5,06/06/20 07:55
64062,Tea (Rose),1,2.0,06/08/20 06:35
64063,Japanese Cheesecake (Slice - Original),1,3.75,06/09/20 08:59
64064,Dalgona Coffee (Original - Hot),1,2.75,06/09/20 07:38
64065,Original Croquette,3,3.0,06/06/20 05:48
64066,Green Tea Yakult Refresher,1,5.0,06/16/20 08:53
64067,Tea (Green Tea),1,1.75,06/21/20 10:07
64068,Macaroon (Mango),3,3.0,06/26/20 08:28
64069,Mini Cheese Tart (Orginal),1,3.75,06/26/20 09:39
64070,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/29/20 08:42
64071,Japanese Cheesecake (Slice - Original),1,3.75,06/16/20 07:10
64072,Macaroon (Chocolate),1,2.75,06/22/20 06:50
64072,Dalgona Coffee (Matcha - Cold),1,3.25,06/22/20 06:50
64073,Mango Yakult Refresher,1,4.75,06/25/20 05:37
64074,Japanese Rolled Cake (Slice - Original),2,4.0,06/18/20 12:29
64074,Tea (Earl Grey),2,1.75,06/18/20 12:29
64075,Dalgona Coffee (Original - Hot),1,2.75,06/08/20 13:08
64076,Original Croquette,1,3.0,06/16/20 08:53
64077,Macaroon (Pistachio),1,3.0,06/15/20 12:01
64078,Green Tea Yakult Refresher,1,5.0,06/06/20 10:05
64079,Green Tea Banana Bread (Loaf),1,4.75,06/18/20 09:07
64080,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/19/20 03:44
64081,Green Tea Yakult Refresher,1,5.0,06/08/20 12:04
64082,Latte (Regular),2,4.0,06/13/20 14:13
64083,Donut (Ube),2,2.5,06/20/20 13:07
64084,Bulgogi Bun,1,2.75,06/29/20 12:41
64085,Macaroon (Chocolate),3,2.75,06/04/20 10:31
64085,Peach Yakult Refresher,1,4.75,06/04/20 10:31
64086,Coffee (Iced),3,2.5,06/23/20 07:18
64087,Mini Cheese Tart (Matcha),1,3.75,06/02/20 09:50
64087,Mango Yakult Refresher,1,4.75,06/02/20 09:50
64088,Macaroon (Matcha),1,3.0,06/22/20 11:32
64089,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/11/20 08:45
64090,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/19/20 15:37
64090,Americano (Hot),1,3.5,06/19/20 15:37
64091,Japanese Rolled Cake (Roll - Original),1,12.0,06/17/20 12:41
64092,Macaroon (Lavender),2,3.0,06/02/20 05:07
64093,Donut (Red Bean),2,2.5,06/03/20 08:22
64094,Macaroon (Vanilla),1,2.75,06/25/20 06:31
64095,Japanese Rolled Cake (Slice - Matcha),4,4.0,06/09/20 12:55
64096,Mini Cheese Tart (Orginal),1,3.75,06/07/20 10:19
64096,Tea (Sakura),1,2.0,06/07/20 10:19
64097,Donut (Matcha),1,2.5,06/09/20 12:57
64098,Special Bulgogi Set,1,12.5,06/25/20 11:34
64099,Macaroon (Black Seasame),1,3.0,06/03/20 06:32
64099,Latte (Caramel),1,4.25,06/03/20 06:32
64100,Macaroon (Black Seasame),1,3.0,06/20/20 09:31
64101,Coffee (Hot),1,2.25,06/27/20 10:50
64102,Dalgona Coffee (Matcha - Cold),1,3.25,06/30/20 13:40
64103,Donut (Ube),1,2.5,06/10/20 11:30
64104,Original Croquette,1,3.0,06/05/20 04:27
64105,Macaroon (Earl Grey),5,3.0,06/09/20 05:02
64106,Green Tea Bun,1,2.75,06/13/20 06:32
64107,Macaroon (Green Tea),3,3.0,06/22/20 07:40
64108,Macaroon (Pistachio),1,3.0,06/29/20 10:05
64109,Green Tea Banana Bread (Loaf),2,4.75,06/18/20 10:20
64110,Macaroon (Pandan Coconut),1,3.0,06/24/20 08:51
64111,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/20/20 06:11
64112,Macaroon (Chocolate),2,2.75,06/29/20 09:45
64113,Tea (Sakura),2,2.0,06/06/20 12:52
64114,Special Bulgogi Set,1,12.5,06/06/20 06:30
64115,Tea (Sakura),1,2.0,06/24/20 08:30
64116,Original Croquette,1,3.0,06/29/20 08:34
64117,Dalgona Coffee (Chocolate - Hot),3,3.0,06/22/20 05:05
64118,Macaroon (Matcha),2,3.0,06/04/20 11:04
64119,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/05/20 07:07
64120,Japanese Cheesecake (Full - Matcha),1,12.0,06/22/20 10:24
64121,Green Tea Banana Bread (Loaf),1,4.75,06/15/20 08:30
64122,Portguese Tart Egg Tarts (Single),2,2.0,06/13/20 10:51
64123,Dalgona Coffee (Strawberry - Hot),1,3.0,06/18/20 10:47
64124,Tea (Green Tea),1,1.75,06/21/20 11:11
64125,Red Bean Bun,1,2.75,06/22/20 09:01
64126,Japanese Rolled Cake (Roll - Original),1,12.0,06/12/20 08:21
64127,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/20/20 05:22
64128,Donut (Red Bean),3,2.5,06/07/20 10:56
64129,Dalgona Coffee (Original - Hot),1,2.75,06/03/20 08:35
64130,Latte (Regular),1,4.0,06/30/20 08:55
64131,Dalgona Coffee (Original - Cold),1,3.0,06/11/20 13:19
64132,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/28/20 08:34
64133,Macaroon (Strawberry),1,2.75,06/01/20 04:13
64134,Latte (Matcha),1,4.75,06/06/20 05:06
64135,Dalgona Coffee (Matcha - Cold),1,3.25,06/04/20 05:40
64136,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/11/20 03:17
64137,Dalgona Coffee (Matcha - Hot),1,3.0,06/29/20 07:51
64138,Original Croquette,1,3.0,06/09/20 09:08
64139,Latte (Regular),1,4.0,06/30/20 10:50
64140,Mango Yakult Refresher,1,4.75,06/26/20 05:20
64141,Tea (Rose),1,2.0,06/26/20 15:10
64142,Macaroon (Lavender),1,3.0,06/25/20 12:57
64142,Tea (Earl Grey),2,1.75,06/25/20 12:57
64143,Tea (Earl Grey),3,1.75,06/15/20 10:06
64144,Japanese Cheesecake (Slice - Original),1,3.75,06/12/20 08:52
64145,Macaroon (Vietnamese Coffee),2,3.0,06/18/20 04:57
64146,Dalgona Coffee (Original - Cold),2,3.0,06/09/20 06:25
64147,Latte (Caramel),4,4.25,06/05/20 07:50
64148,Macaroon (Pandan Coconut),2,3.0,06/14/20 09:18
64149,Japanese Cheesecake (Slice - Original),1,3.75,06/01/20 10:13
64150,Portguese Tart Egg Tarts (Single),2,2.0,06/03/20 05:32
64151,Milk Bread (Loaf),2,4.5,06/23/20 06:43
64152,Dalgona Coffee (Chocolate - Hot),2,3.0,06/11/20 07:30
64153,Donut (Matcha),2,2.5,06/19/20 08:26
64153,Dalgona Coffee (Matcha - Hot),1,3.0,06/19/20 08:26
64154,Americano (Hot),1,3.5,06/07/20 08:35
64155,Dalgona Coffee (Original - Cold),2,3.0,06/12/20 09:55
64156,Macaroon (Pistachio),1,3.0,06/30/20 12:50
64156,Mango Yakult Refresher,1,4.75,06/30/20 12:50
64157,Special Bulgogi Set,1,12.5,06/09/20 09:37
64158,Dalgona Coffee (Strawberry - Cold),1,3.25,06/07/20 10:43
64159,Dalgona Coffee (Chocolate - Hot),1,3.0,06/25/20 11:11
64160,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/23/20 12:26
64161,Green Tea Yakult Refresher,1,5.0,06/23/20 08:07
64162,Dalgona Coffee (Strawberry - Cold),1,3.25,06/15/20 09:28
64163,Special Bulgogi Set,1,12.5,06/09/20 05:00
64164,Latte (Rose),1,4.75,06/25/20 13:01
64165,Macaroon (Vanilla),2,2.75,06/29/20 09:27
64166,Dalgona Coffee (Matcha - Cold),2,3.25,06/03/20 09:20
64167,Americano (Iced),2,3.5,06/15/20 06:23
64168,Dalgona Coffee (Original - Cold),1,3.0,06/12/20 12:35
64169,Mini Cheese Tart (Orginal),1,3.75,06/11/20 04:09
64169,Mango Yakult Refresher,1,4.75,06/11/20 04:09
64170,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/27/20 11:42
64171,Macaroon Set (6),2,15.0,06/24/20 07:54
64172,Latte (Matcha),1,4.75,06/19/20 09:23
64173,Japanese Rolled Cake (Roll - Original),1,12.0,06/26/20 07:48
64174,Dalgona Coffee (Original - Cold),1,3.0,06/09/20 08:16
64175,Macaroon (Black Seasame),1,3.0,06/14/20 07:15
64175,Dalgona Coffee (Matcha - Hot),1,3.0,06/14/20 07:15
64176,Dalgona Coffee (Chocolate - Cold),2,3.25,06/24/20 10:53
64177,Macaroon (Black Seasame),1,3.0,06/29/20 03:48
64177,Tea (Green Tea),1,1.75,06/29/20 03:48
64178,Japanese Cheesecake (Slice - Original),1,3.75,06/11/20 08:55
64179,Japanese Cheesecake (Full - Original),1,11.75,06/03/20 11:31
64180,Dalgona Coffee (Strawberry - Cold),1,3.25,06/24/20 05:32
64181,Peach Yakult Refresher,2,4.75,06/11/20 06:43
64182,Green Tea Bun,1,2.75,06/11/20 05:46
64183,Latte (Matcha),2,4.75,06/03/20 05:15
64184,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/28/20 06:57
64185,Macaroon (Pandan Coconut),1,3.0,06/02/20 03:46
64185,Tea (Earl Grey),1,1.75,06/02/20 03:46
64186,Green Tea Banana Bread (Slice),1,1.75,06/07/20 07:35
64186,Latte (Rose),2,4.75,06/07/20 07:35
64187,Original Croquette,1,3.0,06/21/20 07:19
64188,Special Vegetarian Curry Set,1,15.0,06/25/20 12:09
64189,Coffee (Hot),1,2.25,06/17/20 09:10
64190,Americano (Iced),3,3.5,06/18/20 13:07
64191,Portguese Tart Egg Tarts (6),2,11.0,06/22/20 05:49
64192,Mango Yakult Refresher,1,4.75,06/06/20 04:45
64193,Dalgona Coffee (Matcha - Cold),5,3.25,06/10/20 13:10
64194,Macaroon (Vietnamese Coffee),1,3.0,06/14/20 08:53
64195,Donut (Matcha),2,2.5,06/27/20 08:16
64196,Special Japanese Pork Cutlet Set,1,12.0,06/03/20 09:07
64197,Green Tea Banana Bread (Loaf),1,4.75,06/10/20 06:03
64198,Japanese Cheesecake (Slice - Original),1,3.75,06/10/20 09:41
64199,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/16/20 05:34
64200,Green Tea Yakult Refresher,1,5.0,06/17/20 13:53
64201,Dalgona Coffee (Original - Hot),1,2.75,06/09/20 08:33
64202,Coffee (Iced),1,2.5,06/16/20 05:09
64203,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/10/20 05:07
64204,Original Croquette,1,3.0,06/04/20 12:15
64205,Macaroon (Green Tea),1,3.0,06/17/20 07:41
64205,Latte (Sakura),1,4.75,06/17/20 07:41
64206,Special Bulgogi Set,1,12.5,06/22/20 08:20
64207,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/06/20 12:49
64208,Dalgona Coffee (Original - Hot),1,2.75,06/10/20 07:12
64209,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/06/20 06:57
64210,Dalgona Coffee (Matcha - Cold),2,3.25,06/13/20 12:05
64211,Macaroon (Lavender),1,3.0,06/10/20 08:48
64211,Dalgona Coffee (Chocolate - Cold),2,3.25,06/10/20 08:48
64212,Tea (Green Tea),1,1.75,06/09/20 07:32
64213,Macaroon (Strawberry),1,2.75,06/19/20 07:24
64214,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/12/20 12:51
64215,Tea (Sakura),1,2.0,06/16/20 08:23
64216,Tea (Green Tea),2,1.75,06/01/20 07:28
64217,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/30/20 04:40
64218,Americano (Hot),2,3.5,06/25/20 11:23
64219,Dalgona Coffee (Chocolate - Hot),1,3.0,06/05/20 12:00
64220,Macaroon (Vietnamese Coffee),1,3.0,06/01/20 08:29
64221,Japanese Cheesecake (Full - Original),1,11.75,06/17/20 06:49
64222,Special Japanese Pork Cutlet Set,1,12.0,06/27/20 09:00
64223,Japanese Rolled Cake (Slice - Ube),1,4.0,06/10/20 03:01
64223,Tea (Lavender),2,2.0,06/10/20 03:01
64224,Katsu Sando (Cripsy Chicken Katsu Sandwich),3,7.5,06/28/20 06:17
64225,Original Croquette,1,3.0,06/18/20 11:00
64226,Dalgona Coffee (Chocolate - Cold),1,3.25,06/04/20 11:32
64227,Coffee (Hot),1,2.25,06/06/20 03:33
64228,Dalgona Coffee (Strawberry - Cold),2,3.25,06/14/20 05:46
64229,Green Tea Banana Bread (Slice),4,1.75,06/14/20 07:11
64229,Dalgona Coffee (Matcha - Hot),1,3.0,06/14/20 07:11
64230,Macaroon (Pistachio),1,3.0,06/25/20 06:48
64231,Japanese Rolled Cake (Slice - Original),2,4.0,06/15/20 05:43
64232,Mini Cheese Tart (Orginal),1,3.75,06/21/20 09:03
64233,Dalgona Coffee (Matcha - Hot),1,3.0,06/06/20 12:54
64234,Macaroon (Earl Grey),3,3.0,06/25/20 05:33
64235,Coffee (Iced),1,2.5,06/20/20 08:21
64236,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/23/20 04:53
64236,Coffee (Hot),4,2.25,06/23/20 04:53
64237,Latte (Rose),1,4.75,06/07/20 07:41
64238,Mango Yakult Refresher,1,4.75,06/07/20 08:15
64239,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/24/20 10:50
64240,Dalgona Coffee (Original - Cold),1,3.0,06/27/20 12:46
64241,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/07/20 06:16
64242,Donut (Matcha),1,2.5,06/29/20 09:00
64243,Tea (Green Tea),3,1.75,06/27/20 08:04
64244,Tea (Rose),2,2.0,06/11/20 12:38
64245,Tea (Lavender),2,2.0,06/14/20 11:37
64246,Bulgogi Bun,1,2.75,06/13/20 05:44
64247,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/28/20 06:25
64247,Mango Yakult Refresher,1,4.75,06/28/20 06:25
64248,Coffee (Iced),3,2.5,06/16/20 06:12
64249,Macaroon (Pandan Coconut),1,3.0,06/09/20 08:03
64250,Japanese Cheesecake (Full - Original),1,11.75,06/15/20 15:25
64251,Original Croquette,1,3.0,06/25/20 11:21
64252,Mango Yakult Refresher,1,4.75,06/18/20 03:27
64253,Dalgona Coffee (Original - Hot),2,2.75,06/29/20 04:28
64254,Green Tea Bun,1,2.75,06/12/20 08:33
64255,Donut (Ube),1,2.5,06/19/20 12:35
64256,Bulgogi Bun,1,2.75,06/06/20 08:44
64257,Macaroon (Matcha),1,3.0,06/12/20 05:51
64258,Coffee (Iced),2,2.5,06/28/20 09:38
64259,Bulgogi Bun,1,2.75,06/21/20 13:13
64260,Japanese Rolled Cake (Slice - Ube),1,4.0,06/01/20 08:44
64260,Tea (Sakura),1,2.0,06/01/20 08:44
64261,Macaroon (Pistachio),3,3.0,06/03/20 11:20
64262,Bulgogi Bun,1,2.75,06/23/20 10:36
64263,Japanese Cheesecake (Slice - Original),1,3.75,06/24/20 12:02
64264,Japanese Cheesecake (Full - Original),1,11.75,06/16/20 07:33
64265,Latte (Regular),2,4.0,06/25/20 05:02
64266,Donut (Red Bean),1,2.5,06/16/20 13:06
64267,Peach Yakult Refresher,1,4.75,06/26/20 13:07
64268,Americano (Hot),1,3.5,06/22/20 10:43
64269,Dalgona Coffee (Chocolate - Cold),5,3.25,06/09/20 03:50
64270,Macaroon (Matcha),1,3.0,06/28/20 11:07
64270,Latte (Rose),3,4.75,06/28/20 11:07
64271,Japanese Rolled Cake (Roll - Original),1,12.0,06/30/20 06:57
64272,Dalgona Coffee (Original - Cold),1,3.0,06/13/20 03:56
64273,Tea (Lavender),6,2.0,06/08/20 10:59
64274,Latte (Regular),1,4.0,06/27/20 13:42
64275,Japanese Rolled Cake (Slice - Original),1,4.0,06/07/20 11:42
64275,Mango Yakult Refresher,1,4.75,06/07/20 11:42
64276,Donut (Ube),1,2.5,06/20/20 04:28
64276,Dalgona Coffee (Strawberry - Hot),1,3.0,06/20/20 04:28
64277,Dalgona Coffee (Strawberry - Cold),1,3.25,06/08/20 06:57
64278,Japanese Cheesecake (Full - Original),1,11.75,06/12/20 10:11
64279,Donut (Red Bean),9,2.5,06/13/20 13:19
64280,Japanese Cheesecake (Full - Matcha),1,12.0,06/03/20 11:44
64281,Macaroon (Pistachio),1,3.0,06/04/20 03:25
64282,Dalgona Coffee (Matcha - Cold),1,3.25,06/16/20 07:41
64283,Macaroon (Lavender),1,3.0,06/12/20 10:14
64284,Special Japanese Pork Cutlet Set,1,12.0,06/14/20 05:56
64285,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/08/20 04:53
64286,Macaroon (Pistachio),1,3.0,06/10/20 09:17
64287,Dalgona Coffee (Chocolate - Cold),1,3.25,06/21/20 12:46
64288,Tea (Rose),1,2.0,06/17/20 10:59
64289,Macaroon (Matcha),2,3.0,06/18/20 09:00
64289,Americano (Iced),1,3.5,06/18/20 09:00
64290,Special Vegetarian Curry Set,2,15.0,06/28/20 06:40
