Order ID,Product,Quantity Ordered,Price Each,Order Date
114222,Macaroon (Pistachio),1,3.0,09/03/20 09:22
114223,Coffee (Iced),2,2.5,09/26/20 04:29
114224,Green Tea Banana Bread (Slice),1,1.75,09/13/20 09:00
114225,Macaroon (Pistachio),1,3.0,09/23/20 11:45
114226,Dalgona Coffee (Matcha - Hot),1,3.0,09/06/20 08:00
114227,Special Bulgogi Set,1,12.5,09/08/20 13:01
114228,Dalgona Coffee (Original - Cold),1,3.0,09/30/20 03:53
114229,Macaroon (Chocolate),1,2.75,09/12/20 09:42
114229,Mango Yakult Refresher,1,4.75,09/12/20 09:42
114230,Macaroon (Green Tea),1,3.0,09/06/20 12:06
114231,Macaroon (Green Tea),4,3.0,09/27/20 05:37
114232,Macaroon (Mango),2,3.0,09/14/20 12:29
114232,Tea (Rose),2,2.0,09/14/20 12:29
114233,Macaroon (Vietnamese Coffee),1,3.0,09/24/20 08:36
114234,Japanese Rolled Cake (Roll - Chocolate),2,12.0,09/15/20 10:53
114235,Macaroon (Chocolate),1,2.75,09/11/20 07:25
114236,Latte (Matcha),1,4.75,09/17/20 10:05
114237,Dalgona Coffee (Original - Hot),1,2.75,09/08/20 07:55
114238,Dalgona Coffee (Original - Hot),2,2.75,09/17/20 09:24
114239,Macaroon Set (6),1,15.0,09/27/20 09:21
114240,Latte (Sakura),1,4.75,09/14/20 05:40
114241,Green Tea Bun,1,2.75,09/23/20 05:13
114242,Tea (Rose),1,2.0,09/05/20 12:18
114243,Macaroon (Mango),1,3.0,09/27/20 07:12
114244,Macaroon (Mango),1,3.0,09/24/20 08:17
114245,Dalgona Coffee (Chocolate - Cold),2,3.25,09/08/20 05:37
114246,Red Bean Bun,1,2.75,09/06/20 09:24
114246,Latte (Matcha),1,4.75,09/06/20 09:24
114247,Macaroon (Vietnamese Coffee),1,3.0,09/15/20 13:26
114248,Japanese Cheesecake (Full - Original),1,11.75,09/09/20 09:18
114249,Mini Cheese Tart (Orginal),1,3.75,09/27/20 11:10
114249,Latte (Rose),2,4.75,09/27/20 11:10
114250,Macaroon (Mango),1,3.0,09/07/20 05:24
114250,Coffee (Iced),3,2.5,09/07/20 05:24
114251,Macaroon (Mango),1,3.0,09/12/20 03:19
114252,Green Tea Yakult Refresher,1,5.0,09/05/20 05:13
114253,Mini Cheese Tart (Chocolate),1,3.75,09/03/20 10:13
114253,Latte (Caramel),2,4.25,09/03/20 10:13
114254,Latte (Caramel),2,4.25,09/04/20 12:25
114255,Macaroon (Pandan Coconut),1,3.0,09/05/20 08:04
114256,Americano (Hot),1,3.5,09/01/20 04:36
114257,Macaroon (Pistachio),4,3.0,09/01/20 04:58
114258,Dalgona Coffee (Matcha - Hot),1,3.0,09/14/20 08:22
114259,Macaroon (Pistachio),1,3.0,09/25/20 09:59
114260,Americano (Hot),1,3.5,09/09/20 07:53
114261,Peach Yakult Refresher,1,4.75,09/04/20 10:16
114262,Green Tea Bun,1,2.75,09/20/20 08:16
114263,Original Croquette,1,3.0,09/22/20 14:54
114264,Macaroon (Lavender),1,3.0,09/08/20 06:47
114265,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/24/20 09:36
114266,Dalgona Coffee (Chocolate - Hot),1,3.0,09/03/20 08:02
114267,Macaroon (Lavender),2,3.0,09/22/20 03:04
114268,Dalgona Coffee (Strawberry - Cold),1,3.25,09/02/20 14:34
114269,Dalgona Coffee (Original - Hot),1,2.75,09/20/20 08:24
114270,Macaroon (Pistachio),1,3.0,09/04/20 12:03
114271,Bulgogi Bun,1,2.75,09/20/20 09:28
114272,Latte (Rose),1,4.75,09/04/20 06:18
114273,Tea (Lavender),2,2.0,09/13/20 11:32
114274,Original Croquette,2,3.0,09/06/20 10:18
114275,Macaroon (Chocolate),2,2.75,09/01/20 05:36
114276,Macaroon (Lavender),2,3.0,09/11/20 11:29
114276,Dalgona Coffee (Original - Cold),2,3.0,09/11/20 11:29
114277,Dalgona Coffee (Matcha - Cold),1,3.25,09/02/20 08:30
114278,Dalgona Coffee (Strawberry - Hot),1,3.0,09/19/20 05:29
114279,Japanese Cheesecake (Full - Original),1,11.75,09/09/20 10:15
114280,Donut (Matcha),2,2.5,09/12/20 12:11
114280,Americano (Iced),1,3.5,09/12/20 12:11
114281,Dalgona Coffee (Strawberry - Cold),1,3.25,09/24/20 08:09
114282,Tea (Sakura),1,2.0,09/14/20 10:34
114283,Macaroon (Strawberry),2,2.75,09/28/20 08:28
114284,Mini Cheese Tart (Matcha),2,3.75,09/27/20 13:02
114284,Mango Yakult Refresher,1,4.75,09/27/20 13:02
114285,Special Japanese Pork Cutlet Set,1,12.0,09/02/20 08:38
114286,Japanese Cheesecake (Slice - Matcha),1,4.0,09/17/20 05:42
114286,Tea (Lavender),2,2.0,09/17/20 05:42
114287,Japanese Rolled Cake (Roll - Original),1,12.0,09/18/20 05:05
114288,Latte (Rose),1,4.75,09/28/20 10:12
114289,Green Tea Bun,1,2.75,09/27/20 08:29
114290,Japanese Cheesecake (Full - Matcha),1,12.0,09/19/20 09:19
114291,Tea (Sakura),2,2.0,09/19/20 05:39
114292,Japanese Cheesecake (Full - Original),1,11.75,09/02/20 14:09
114293,Macaroon (Lavender),1,3.0,09/15/20 12:57
114293,Americano (Hot),1,3.5,09/15/20 12:57
114294,Japanese Cheesecake (Slice - Matcha),2,4.0,09/03/20 11:29
114295,Special Japanese Pork Cutlet Set,1,12.0,09/08/20 06:37
114296,Red Bean Bun,1,2.75,09/28/20 07:36
114297,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/06/20 04:31
114298,Mango Yakult Refresher,1,4.75,09/11/20 08:42
114299,Japanese Rolled Cake (Slice - Original),2,4.0,09/09/20 11:25
114299,Tea (Lavender),3,2.0,09/09/20 11:25
114300,Macaroon (Pistachio),2,3.0,09/14/20 08:32
114301,Original Croquette,1,3.0,09/10/20 07:49
114302,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/08/20 07:44
114303,Dalgona Coffee (Original - Cold),1,3.0,09/26/20 07:25
114304,Portguese Tart Egg Tarts (6),1,11.0,09/18/20 10:47
114305,Original Croquette,1,3.0,09/24/20 07:56
114306,Tea (Rose),1,2.0,09/03/20 09:31
114307,Mini Cheese Tart (Orginal),1,3.75,09/23/20 05:29
114308,Milk Bread (Loaf),1,4.5,09/11/20 06:48
114309,Tea (Sakura),1,2.0,09/22/20 10:08
114310,Portguese Tart Egg Tarts (6),1,11.0,09/04/20 10:37
114311,Dalgona Coffee (Original - Hot),1,2.75,09/12/20 09:24
114312,Macaroon (Chocolate),5,2.75,09/11/20 12:16
114313,Red Bean Bun,1,2.75,09/13/20 12:12
114314,Japanese Rolled Cake (Slice - Ube),1,4.0,09/14/20 05:24
114315,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/05/20 12:28
114316,Macaroon (Pandan Coconut),1,3.0,09/28/20 05:53
114317,Japanese Rolled Cake (Slice - Original),1,4.0,09/05/20 09:15
114318,Latte (Matcha),2,4.75,09/19/20 13:31
114319,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/20/20 12:50
114320,Japanese Cheesecake (Full - Matcha),1,12.0,09/02/20 07:02
114321,Tea (Sakura),1,2.0,09/26/20 12:07
114322,Donut (Matcha),2,2.5,09/15/20 07:45
114323,Coffee (Iced),2,2.5,09/17/20 10:31
114324,Latte (Matcha),1,4.75,09/04/20 14:32
114325,Fruit Sando (Japanese Fruit Sando),1,4.5,09/07/20 09:08
114326,Green Tea Bun,1,2.75,09/03/20 12:40
114326,Latte (Regular),1,4.0,09/03/20 12:40
114327,Macaroon (Matcha),1,3.0,09/18/20 12:15
114328,Special Bulgogi Set,2,12.5,09/02/20 10:14
114329,Japanese Rolled Cake (Slice - Chocolate),3,4.0,09/27/20 08:49
114329,Americano (Iced),1,3.5,09/27/20 08:49
114330,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/25/20 07:35
114331,Macaroon (Matcha),2,3.0,09/06/20 07:09
114332,Japanese Cheesecake (Slice - Matcha),2,4.0,09/10/20 07:18
114333,Americano (Iced),1,3.5,09/14/20 09:45
114334,Macaroon (Pistachio),1,3.0,09/20/20 11:20
114335,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/01/20 05:22
114336,Donut (Matcha),1,2.5,09/16/20 05:16
114337,Macaroon (Strawberry),2,2.75,09/02/20 05:29
114337,Dalgona Coffee (Strawberry - Cold),1,3.25,09/02/20 05:29
114338,Macaroon (Green Tea),1,3.0,09/23/20 07:28
114339,Special Bulgogi Set,1,12.5,09/11/20 09:11
114340,Coffee (Iced),1,2.5,09/14/20 12:05
114341,Peach Yakult Refresher,1,4.75,09/25/20 04:13
114342,Donut (Ube),2,2.5,09/10/20 08:42
114343,Americano (Hot),2,3.5,09/14/20 04:57
114344,Tea (Earl Grey),9,1.75,09/13/20 10:11
114345,Japanese Rolled Cake (Roll - Original),1,12.0,09/09/20 07:14
114346,Green Tea Bun,1,2.75,09/25/20 09:54
114347,Macaroon (Matcha),2,3.0,09/06/20 08:23
114347,Peach Yakult Refresher,1,4.75,09/06/20 08:23
114348,Latte (Regular),1,4.0,09/30/20 10:58
114349,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/12/20 11:33
114349,Mango Yakult Refresher,2,4.75,09/12/20 11:33
114350,Dalgona Coffee (Original - Cold),1,3.0,09/22/20 09:56
114351,Green Tea Bun,2,2.75,09/02/20 11:13
114352,Red Bean Bun,1,2.75,09/27/20 09:00
114353,Donut (Matcha),1,2.5,09/13/20 03:03
114354,Macaroon (Pistachio),1,3.0,09/20/20 06:33
114354,Dalgona Coffee (Strawberry - Cold),1,3.25,09/20/20 06:33
114355,Green Tea Bun,1,2.75,09/02/20 11:14
114356,Latte (Regular),1,4.0,09/16/20 08:49
114357,Original Croquette,1,3.0,09/02/20 09:49
114358,Tea (Rose),3,2.0,09/01/20 08:05
114359,Japanese Cheesecake (Full - Matcha),1,12.0,09/24/20 09:21
114360,Special Japanese Pork Cutlet Set,1,12.0,09/09/20 10:30
114361,Japanese Cheesecake (Full - Original),1,11.75,09/14/20 09:13
114362,Japanese Rolled Cake (Slice - Chocolate),2,4.0,09/18/20 08:31
114363,Macaroon (Lavender),3,3.0,09/19/20 11:26
114364,Macaroon (Pistachio),3,3.0,09/10/20 08:20
114364,Americano (Hot),1,3.5,09/10/20 08:20
114365,Peach Yakult Refresher,1,4.75,09/19/20 11:38
114366,Donut (Matcha),1,2.5,09/28/20 08:37
114367,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/18/20 07:12
114368,Donut (Red Bean),1,2.5,09/19/20 10:24
114368,Green Tea Yakult Refresher,3,5.0,09/19/20 10:24
114369,Green Tea Yakult Refresher,1,5.0,09/14/20 09:49
114370,Mango Yakult Refresher,1,4.75,09/18/20 08:43
114371,Macaroon (Green Tea),1,3.0,09/02/20 11:17
114372,Latte (Matcha),1,4.75,09/20/20 13:02
114373,Green Tea Banana Bread (Slice),1,1.75,09/30/20 12:52
114374,Special Bulgogi Set,1,12.5,09/12/20 03:42
114375,Japanese Rolled Cake (Roll - Ube),1,12.0,09/05/20 08:09
114376,Special Bulgogi Set,1,12.5,09/07/20 08:58
114377,Dalgona Coffee (Original - Hot),1,2.75,09/03/20 03:56
114378,Macaroon (Mango),1,3.0,09/24/20 10:53
114379,Coffee (Iced),2,2.5,09/11/20 06:51
114380,Mini Cheese Tart (Matcha),2,3.75,09/16/20 10:46
114381,Original Croquette,1,3.0,09/24/20 09:48
114382,Donut (Red Bean),1,2.5,09/23/20 08:52
114383,Americano (Iced),2,3.5,09/21/20 12:39
114384,Milk Bread (Loaf),1,4.5,09/25/20 10:22
114385,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/19/20 09:48
114386,Donut (Matcha),1,2.5,09/14/20 08:31
114386,Dalgona Coffee (Original - Hot),1,2.75,09/14/20 08:31
114387,Donut (Ube),3,2.5,09/10/20 05:00
114387,Tea (Green Tea),5,1.75,09/10/20 05:00
114388,Japanese Cheesecake (Full - Matcha),1,12.0,09/19/20 09:17
114389,Latte (Caramel),1,4.25,09/16/20 08:33
114390,Green Tea Bun,2,2.75,09/19/20 09:25
114390,Coffee (Hot),1,2.25,09/19/20 09:25
114391,Mini Cheese Tart (Orginal),1,3.75,09/04/20 10:19
114392,Donut (Red Bean),2,2.5,09/03/20 10:30
114393,Japanese Rolled Cake (Slice - Original),2,4.0,09/30/20 11:03
114394,Mini Cheese Tart (Matcha),2,3.75,09/12/20 09:12
114394,Dalgona Coffee (Matcha - Cold),1,3.25,09/12/20 09:12
114395,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/20/20 05:06
114396,Macaroon (Strawberry),2,2.75,09/23/20 04:13
114397,Japanese Rolled Cake (Roll - Ube),1,12.0,09/30/20 12:30
114398,Latte (Caramel),2,4.25,09/04/20 10:47
114399,Portguese Tart Egg Tarts (Single),2,2.0,09/06/20 06:46
114400,Dalgona Coffee (Original - Hot),1,2.75,09/14/20 06:25
114401,Tea (Rose),1,2.0,09/09/20 08:07
114402,Dalgona Coffee (Matcha - Cold),2,3.25,09/21/20 02:23
114403,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,09/28/20 12:12
114403,Tea (Rose),2,2.0,09/28/20 12:12
114404,Macaroon (Mango),1,3.0,09/10/20 13:11
114405,Macaroon (Green Tea),1,3.0,09/27/20 09:35
114405,Dalgona Coffee (Original - Hot),2,2.75,09/27/20 09:35
114406,Dalgona Coffee (Original - Cold),1,3.0,09/22/20 08:06
114407,Special Japanese Pork Cutlet Set,1,12.0,09/13/20 11:21
114408,Dalgona Coffee (Chocolate - Hot),1,3.0,09/15/20 05:57
114409,Dalgona Coffee (Strawberry - Hot),1,3.0,09/24/20 12:00
114410,Dalgona Coffee (Original - Hot),1,2.75,09/10/20 13:26
114411,Macaroon (Black Seasame),1,3.0,09/14/20 10:57
114411,Dalgona Coffee (Matcha - Cold),2,3.25,09/14/20 10:57
114412,Green Tea Banana Bread (Slice),4,1.75,09/07/20 06:20
114413,Tea (Green Tea),2,1.75,09/08/20 12:52
114414,Mini Cheese Tart (Orginal),1,3.75,09/03/20 09:40
114415,Latte (Matcha),1,4.75,09/15/20 06:14
114416,Macaroon (Chocolate),1,2.75,09/19/20 05:13
114417,Japanese Rolled Cake (Roll - Original),1,12.0,09/06/20 09:42
114418,Dalgona Coffee (Matcha - Cold),1,3.25,09/11/20 04:56
114419,Macaroon (Lavender),1,3.0,09/25/20 06:12
114420,Japanese Cheesecake (Full - Matcha),1,12.0,09/13/20 09:06
114421,Dalgona Coffee (Matcha - Hot),1,3.0,09/30/20 07:18
114422,Donut (Matcha),1,2.5,09/24/20 09:00
114423,Latte (Caramel),1,4.25,09/19/20 09:07
114424,Latte (Caramel),1,4.25,09/13/20 11:04
114425,Latte (Regular),1,4.0,09/05/20 13:30
114426,Japanese Rolled Cake (Roll - Original),1,12.0,09/07/20 11:43
114427,Mango Yakult Refresher,2,4.75,09/22/20 07:10
114428,Tea (Earl Grey),5,1.75,09/06/20 09:10
114429,Mini Cheese Tart (Orginal),2,3.75,09/08/20 07:56
114429,Tea (Green Tea),2,1.75,09/08/20 07:56
114430,Mango Yakult Refresher,1,4.75,09/04/20 05:23
114431,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/17/20 08:53
114432,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/15/20 08:37
114433,Macaroon (Black Seasame),1,3.0,09/26/20 13:10
114434,Original Croquette,1,3.0,09/03/20 06:34
114435,Americano (Iced),1,3.5,09/29/20 07:48
114436,Coffee (Iced),6,2.5,09/02/20 05:25
114437,Special Japanese Pork Cutlet Set,1,12.0,09/04/20 11:18
114438,Latte (Regular),3,4.0,09/18/20 06:01
114439,Dalgona Coffee (Original - Cold),1,3.0,09/30/20 10:50
114440,Red Bean Bun,3,2.75,09/24/20 04:41
114441,Dalgona Coffee (Original - Hot),3,2.75,09/18/20 08:33
114442,Dalgona Coffee (Strawberry - Hot),1,3.0,09/29/20 08:48
114443,Dalgona Coffee (Matcha - Hot),3,3.0,09/29/20 13:22
114444,Tea (Green Tea),5,1.75,09/17/20 12:40
114445,Latte (Regular),1,4.0,09/09/20 09:04
114446,Mango Yakult Refresher,1,4.75,09/02/20 11:25
114447,Macaroon (Lavender),1,3.0,09/14/20 09:32
114447,Dalgona Coffee (Original - Hot),2,2.75,09/14/20 09:32
114448,Macaroon (Vanilla),1,2.75,09/30/20 10:43
114449,Macaroon (Lavender),1,3.0,09/24/20 06:25
114450,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/17/20 11:12
114451,Macaroon (Pistachio),1,3.0,09/19/20 07:29
114452,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/18/20 09:42
114453,Macaroon (Matcha),1,3.0,09/20/20 04:22
114453,Dalgona Coffee (Strawberry - Cold),1,3.25,09/20/20 04:22
114454,Dalgona Coffee (Original - Cold),3,3.0,09/26/20 07:54
114455,Mini Cheese Tart (Matcha),2,3.75,09/22/20 07:55
114456,Macaroon (Pistachio),1,3.0,09/05/20 10:21
114457,Special Japanese Pork Cutlet Set,1,12.0,09/04/20 10:05
114458,Japanese Rolled Cake (Slice - Ube),3,4.0,09/27/20 07:54
114459,Coffee (Iced),1,2.5,09/07/20 09:14
114460,Dalgona Coffee (Matcha - Hot),2,3.0,09/15/20 06:04
114461,Dalgona Coffee (Original - Cold),1,3.0,09/17/20 04:44
114462,Macaroon (Black Seasame),1,3.0,09/16/20 11:52
114462,Coffee (Iced),1,2.5,09/16/20 11:52
114463,Japanese Rolled Cake (Roll - Original),1,12.0,09/22/20 06:50
114464,Dalgona Coffee (Chocolate - Cold),1,3.25,09/05/20 07:18
114465,Donut (Red Bean),2,2.5,09/28/20 09:15
114465,Dalgona Coffee (Matcha - Cold),1,3.25,09/28/20 09:15
114466,Coffee (Hot),1,2.25,09/16/20 06:57
114467,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/16/20 11:59
114468,Macaroon (Pandan Coconut),1,3.0,09/14/20 11:43
114469,Dalgona Coffee (Original - Cold),1,3.0,09/06/20 09:28
114470,Macaroon (Strawberry),1,2.75,09/12/20 09:15
114471,Japanese Rolled Cake (Slice - Ube),2,4.0,09/09/20 14:01
114471,Dalgona Coffee (Matcha - Cold),1,3.25,09/09/20 14:01
114472,Green Tea Banana Bread (Loaf),1,4.75,09/01/20 07:47
114473,Latte (Rose),1,4.75,09/12/20 11:49
114474,Donut (Ube),3,2.5,09/25/20 09:52
114475,Japanese Rolled Cake (Roll - Original),1,12.0,09/13/20 09:39
114476,Latte (Sakura),1,4.75,09/19/20 06:06
114477,Special Japanese Pork Cutlet Set,1,12.0,09/04/20 06:22
114478,Green Tea Yakult Refresher,1,5.0,09/30/20 10:48
114479,Americano (Iced),2,3.5,09/10/20 08:38
114480,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/18/20 12:12
114481,Dalgona Coffee (Original - Hot),2,2.75,09/05/20 12:41
114482,Donut (Red Bean),3,2.5,09/10/20 12:19
114482,Latte (Matcha),1,4.75,09/10/20 12:19
114483,Japanese Cheesecake (Full - Original),1,11.75,09/05/20 09:42
114484,Latte (Sakura),1,4.75,09/06/20 07:03
114485,Macaroon (Strawberry),1,2.75,09/26/20 05:39
114486,Tea (Green Tea),1,1.75,09/09/20 07:02
114487,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/24/20 08:27
114488,Tea (Earl Grey),1,1.75,09/28/20 10:05
114489,Red Bean Bun,1,2.75,09/04/20 10:33
114490,Tea (Lavender),1,2.0,09/16/20 12:31
114491,Japanese Rolled Cake (Slice - Matcha),3,4.0,09/17/20 11:06
114492,Green Tea Banana Bread (Loaf),1,4.75,09/13/20 13:36
114493,Japanese Rolled Cake (Roll - Original),1,12.0,09/01/20 12:26
114494,Tamago Sando (Japanese Egg Sandwich),2,4.5,09/08/20 12:40
114495,Special Bulgogi Set,1,12.5,09/21/20 06:48
114496,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/10/20 06:58
114497,Dalgona Coffee (Chocolate - Hot),1,3.0,09/04/20 12:08
114498,Japanese Cheesecake (Slice - Original),1,3.75,09/07/20 13:13
114499,Dalgona Coffee (Strawberry - Hot),1,3.0,09/04/20 10:07
114500,Latte (Sakura),1,4.75,09/23/20 03:56
114501,Green Tea Banana Bread (Loaf),1,4.75,09/05/20 10:29
114502,Donut (Matcha),1,2.5,09/23/20 09:16
114503,Dalgona Coffee (Strawberry - Hot),1,3.0,09/22/20 05:56
114504,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/25/20 08:44
114505,Green Tea Bun,1,2.75,09/10/20 11:32
114505,Mango Yakult Refresher,3,4.75,09/10/20 11:32
114506,Americano (Hot),1,3.5,09/13/20 06:46
114507,Macaroon (Chocolate),2,2.75,09/02/20 09:44
114508,Special Vegetarian Curry Set,1,15.0,09/17/20 08:05
114509,Macaroon (Pandan Coconut),1,3.0,09/16/20 14:02
114510,Donut (Red Bean),1,2.5,09/06/20 09:04
114511,Macaroon Set (6),1,15.0,09/04/20 11:58
114512,Japanese Cheesecake (Slice - Original),1,3.75,09/07/20 05:17
114513,Macaroon (Strawberry),2,2.75,09/03/20 10:16
114514,Milk Bread (Loaf),1,4.5,09/16/20 08:16
114515,Special Bulgogi Set,1,12.5,09/13/20 10:24
114516,Macaroon (Chocolate),2,2.75,09/07/20 11:10
114517,Americano (Hot),1,3.5,09/14/20 08:48
114518,Latte (Matcha),1,4.75,09/11/20 11:33
114519,Latte (Matcha),2,4.75,09/05/20 10:15
114520,Donut (Ube),4,2.5,09/15/20 05:29
114521,Japanese Cheesecake (Full - Original),1,11.75,09/25/20 07:59
114522,Japanese Rolled Cake (Roll - Original),1,12.0,09/02/20 04:38
114523,Japanese Rolled Cake (Roll - Chocolate),2,12.0,09/12/20 05:12
114524,Donut (Matcha),2,2.5,09/04/20 05:50
114525,Tea (Sakura),1,2.0,09/09/20 13:08
114526,Donut (Ube),1,2.5,09/16/20 10:42
114526,Tea (Lavender),2,2.0,09/16/20 10:42
114527,Dalgona Coffee (Matcha - Cold),1,3.25,09/28/20 10:51
114528,Latte (Rose),1,4.75,09/16/20 05:07
114529,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/27/20 07:53
114530,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/29/20 08:15
114531,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/17/20 13:06
114532,Portguese Tart Egg Tarts (6),1,11.0,09/24/20 06:45
114533,Coffee (Iced),3,2.5,09/17/20 06:32
114534,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/22/20 07:47
114535,Special Vegetarian Curry Set,1,15.0,09/12/20 08:28
114536,Original Croquette,2,3.0,09/14/20 07:07
114537,Macaroon (Strawberry),1,2.75,09/10/20 04:38
114538,Original Croquette,1,3.0,09/04/20 09:39
114539,Dalgona Coffee (Matcha - Cold),2,3.25,09/10/20 10:45
114540,Latte (Caramel),1,4.25,09/22/20 10:14
114541,Latte (Rose),1,4.75,09/30/20 10:12
114542,Macaroon (Black Seasame),3,3.0,09/05/20 04:28
114542,Dalgona Coffee (Matcha - Cold),1,3.25,09/05/20 04:28
114543,Tea (Earl Grey),2,1.75,09/28/20 06:03
114544,Special Bulgogi Set,1,12.5,09/04/20 09:41
114545,Special Vegetarian Curry Set,1,15.0,09/16/20 12:11
114546,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/05/20 09:09
114547,Original Croquette,1,3.0,09/27/20 06:26
114548,Latte (Rose),1,4.75,09/30/20 07:10
114549,Latte (Sakura),1,4.75,09/06/20 05:21
114550,Macaroon (Chocolate),1,2.75,09/16/20 06:38
114550,Latte (Rose),1,4.75,09/16/20 06:38
114551,Macaroon (Mango),1,3.0,09/25/20 10:29
114552,Special Bulgogi Set,1,12.5,09/06/20 07:02
114553,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/26/20 10:07
114554,Green Tea Bun,1,2.75,09/21/20 04:51
114555,Donut (Matcha),1,2.5,09/30/20 12:43
114556,Portguese Tart Egg Tarts (6),1,11.0,09/13/20 08:27
114557,Japanese Cheesecake (Full - Original),1,11.75,09/24/20 06:50
114558,Macaroon (Strawberry),1,2.75,09/04/20 11:19
114559,Americano (Hot),1,3.5,09/13/20 05:08
114560,Americano (Hot),1,3.5,09/25/20 07:18
114561,Latte (Matcha),1,4.75,09/01/20 08:49
114562,Latte (Matcha),1,4.75,09/15/20 14:39
114563,Donut (Red Bean),1,2.5,09/23/20 14:40
114563,Dalgona Coffee (Matcha - Hot),1,3.0,09/23/20 14:40
114564,Tea (Lavender),2,2.0,09/12/20 08:31
114565,Latte (Matcha),1,4.75,09/25/20 09:53
114566,Original Croquette,1,3.0,09/17/20 06:54
114567,Japanese Rolled Cake (Slice - Ube),1,4.0,09/28/20 07:41
114568,Latte (Matcha),1,4.75,09/17/20 04:53
114569,Portguese Tart Egg Tarts (6),1,11.0,09/29/20 09:41
114570,Mini Cheese Tart (Orginal),1,3.75,09/16/20 07:17
114571,Latte (Matcha),1,4.75,09/02/20 13:25
114572,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/20/20 08:59
114572,Tea (Sakura),3,2.0,09/20/20 08:59
114573,Dalgona Coffee (Chocolate - Hot),1,3.0,09/03/20 07:20
114574,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/05/20 09:17
114575,Macaroon (Mango),1,3.0,09/10/20 05:21
114576,Dalgona Coffee (Original - Cold),1,3.0,09/08/20 13:35
114577,Japanese Cheesecake (Full - Original),1,11.75,09/05/20 07:17
114578,Macaroon (Mango),2,3.0,09/02/20 09:38
114579,Latte (Matcha),1,4.75,09/18/20 13:54
114580,Original Croquette,2,3.0,09/05/20 06:58
114581,Macaroon (Vietnamese Coffee),1,3.0,09/27/20 14:50
114581,Dalgona Coffee (Strawberry - Hot),2,3.0,09/27/20 14:50
114582,Japanese Rolled Cake (Slice - Ube),1,4.0,09/30/20 09:13
114583,Latte (Matcha),1,4.75,09/11/20 12:20
114584,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/12/20 06:14
114585,Tea (Green Tea),1,1.75,09/15/20 03:43
114586,Mango Yakult Refresher,1,4.75,09/19/20 07:44
114587,Tea (Earl Grey),5,1.75,09/15/20 12:20
114588,Dalgona Coffee (Chocolate - Hot),1,3.0,09/29/20 04:20
114589,Japanese Cheesecake (Slice - Matcha),1,4.0,09/08/20 05:14
114589,Latte (Rose),2,4.75,09/08/20 05:14
114590,Macaroon (Pistachio),1,3.0,09/15/20 05:35
114591,Peach Yakult Refresher,1,4.75,09/02/20 08:55
114592,Coffee (Hot),3,2.25,09/18/20 08:02
114593,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/17/20 07:49
114594,Donut (Matcha),1,2.5,09/02/20 10:23
114594,Dalgona Coffee (Strawberry - Hot),1,3.0,09/02/20 10:23
114595,Macaroon (Chocolate),1,2.75,09/05/20 11:12
114595,Tea (Lavender),1,2.0,09/05/20 11:12
114596,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/26/20 10:20
114597,Mango Yakult Refresher,1,4.75,09/05/20 07:16
