Order ID,Product,Quantity Ordered,Price Each,Order Date
145089,Macaroon (Strawberry),1,2.75,11/13/20 06:48
145090,Mango Yakult Refresher,1,4.75,11/27/20 10:05
145091,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/11/20 09:55
145091,Dalgona Coffee (Strawberry - Hot),2,3.0,11/11/20 09:55
145092,Special Bulgogi Set,1,12.5,11/19/20 09:30
145093,Donut (Red Bean),1,2.5,11/28/20 11:50
145094,Latte (Matcha),1,4.75,11/27/20 11:18
145095,Special Japanese Pork Cutlet Set,1,12.0,11/18/20 06:34
145096,Red Bean Bun,1,2.75,11/03/20 06:18
145097,Macaroon (Vietnamese Coffee),1,3.0,11/22/20 07:59
145098,Dalgona Coffee (Chocolate - Hot),1,3.0,11/29/20 07:01
145099,Japanese Cheesecake (Full - Original),1,11.75,11/14/20 12:54
145100,Green Tea Bun,1,2.75,11/13/20 10:35
145100,Latte (Regular),1,4.0,11/13/20 10:35
145101,Green Tea Yakult Refresher,1,5.0,11/13/20 06:10
145102,Latte (Sakura),1,4.75,11/07/20 12:13
145103,Donut (Red Bean),2,2.5,11/06/20 11:12
145103,Latte (Rose),1,4.75,11/06/20 11:12
145104,Donut (Matcha),2,2.5,11/20/20 06:25
145105,Dalgona Coffee (Original - Cold),1,3.0,11/02/20 12:00
145106,Macaroon (Strawberry),2,2.75,11/06/20 05:54
145107,Japanese Cheesecake (Slice - Original),1,3.75,11/09/20 09:50
145107,Dalgona Coffee (Chocolate - Cold),1,3.25,11/09/20 09:50
145108,Donut (Red Bean),6,2.5,11/21/20 06:24
145109,Dalgona Coffee (Matcha - Cold),1,3.25,11/12/20 14:12
145110,Latte (Caramel),3,4.25,11/09/20 10:26
145111,Red Bean Bun,2,2.75,11/30/20 10:56
145111,Dalgona Coffee (Chocolate - Cold),1,3.25,11/30/20 10:56
145112,Macaroon (Pandan Coconut),1,3.0,11/12/20 06:45
145113,Tea (Rose),1,2.0,11/18/20 10:13
145114,Latte (Rose),1,4.75,11/14/20 12:45
145115,Donut (Matcha),1,2.5,11/11/20 12:36
145115,Tea (Sakura),5,2.0,11/11/20 12:36
145116,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,11/30/20 10:52
145117,Macaroon (Green Tea),2,3.0,11/13/20 07:23
145117,Americano (Iced),1,3.5,11/13/20 07:23
145118,Dalgona Coffee (Chocolate - Hot),1,3.0,11/02/20 12:20
145119,Latte (Rose),2,4.75,11/29/20 09:23
145120,Macaroon (Vietnamese Coffee),1,3.0,11/30/20 11:21
145121,Macaroon (Pistachio),2,3.0,11/21/20 14:19
145122,Americano (Hot),1,3.5,11/02/20 10:03
145123,Fruit Sando (Japanese Fruit Sando),1,4.5,11/15/20 12:20
145124,Macaroon (Chocolate),1,2.75,11/30/20 11:04
145125,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/01/20 09:06
145126,Japanese Cheesecake (Slice - Original),1,3.75,11/14/20 12:57
145127,Portguese Tart Egg Tarts (6),1,11.0,11/25/20 12:40
145128,Macaroon (Chocolate),2,2.75,11/10/20 06:15
145129,Macaroon (Pandan Coconut),1,3.0,11/09/20 12:46
145129,Tea (Earl Grey),2,1.75,11/09/20 12:46
145130,Americano (Iced),1,3.5,11/21/20 06:01
145131,Japanese Cheesecake (Full - Original),1,11.75,11/28/20 10:42
145132,Green Tea Bun,1,2.75,11/27/20 09:55
145132,Dalgona Coffee (Strawberry - Hot),1,3.0,11/27/20 09:55
145133,Green Tea Banana Bread (Loaf),1,4.75,11/08/20 11:17
145134,Macaroon (Pandan Coconut),3,3.0,11/06/20 05:33
145135,Americano (Iced),1,3.5,11/29/20 13:20
145136,Coffee (Iced),2,2.5,11/18/20 07:45
145137,Latte (Matcha),1,4.75,11/09/20 05:05
145138,Macaroon (Vanilla),1,2.75,11/29/20 08:17
145139,Dalgona Coffee (Strawberry - Cold),1,3.25,11/28/20 10:06
145140,Green Tea Bun,1,2.75,11/08/20 07:45
145140,Dalgona Coffee (Chocolate - Cold),1,3.25,11/08/20 07:45
145141,Special Japanese Pork Cutlet Set,1,12.0,11/10/20 10:23
145142,Tea (Lavender),1,2.0,11/29/20 12:15
145143,Milk Bread (Loaf),1,4.5,11/11/20 15:57
145144,Japanese Cheesecake (Full - Matcha),1,12.0,11/23/20 10:31
145145,Macaroon (Matcha),1,3.0,11/28/20 07:40
145146,Japanese Rolled Cake (Roll - Original),1,12.0,11/25/20 06:13
145147,Japanese Rolled Cake (Slice - Original),1,4.0,11/03/20 11:16
145148,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/13/20 10:54
145149,Americano (Iced),1,3.5,11/24/20 09:58
145150,Japanese Cheesecake (Slice - Matcha),1,4.0,11/30/20 10:18
145151,Dalgona Coffee (Original - Cold),3,3.0,11/20/20 08:51
145152,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/27/20 05:44
145153,Japanese Rolled Cake (Slice - Original),2,4.0,11/20/20 04:33
145154,Japanese Rolled Cake (Slice - Original),3,4.0,11/18/20 06:03
145155,Japanese Cheesecake (Full - Original),1,11.75,11/08/20 11:53
145156,Japanese Rolled Cake (Slice - Original),1,4.0,11/29/20 13:57
145157,Tea (Sakura),1,2.0,11/03/20 06:06
145158,Latte (Caramel),1,4.25,11/24/20 11:17
145159,Japanese Cheesecake (Full - Original),1,11.75,11/21/20 04:47
145160,Tea (Green Tea),2,1.75,11/22/20 12:35
145161,Coffee (Iced),4,2.5,11/15/20 09:04
145162,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/17/20 09:42
145163,Special Bulgogi Set,1,12.5,11/20/20 10:13
145164,Mango Yakult Refresher,1,4.75,11/28/20 11:21
145165,Donut (Matcha),1,2.5,11/19/20 07:19
145165,Latte (Caramel),1,4.25,11/19/20 07:19
145166,Macaroon (Pandan Coconut),2,3.0,11/16/20 13:36
145166,Latte (Rose),1,4.75,11/16/20 13:36
145167,Tea (Rose),2,2.0,11/26/20 14:12
145168,Japanese Cheesecake (Full - Original),1,11.75,11/26/20 10:38
145169,Latte (Matcha),1,4.75,11/19/20 03:43
145170,Japanese Rolled Cake (Slice - Matcha),5,4.0,11/28/20 07:26
145171,Green Tea Banana Bread (Slice),7,1.75,11/30/20 09:29
145172,Japanese Rolled Cake (Roll - Ube),1,12.0,11/11/20 11:43
145173,Macaroon (Pistachio),1,3.0,11/22/20 10:23
145173,Latte (Matcha),1,4.75,11/22/20 10:23
145174,Macaroon (Mango),1,3.0,11/21/20 04:32
145175,Americano (Iced),1,3.5,11/21/20 06:56
145176,Macaroon (Earl Grey),1,3.0,11/21/20 11:48
145176,Americano (Hot),1,3.5,11/21/20 11:48
145177,Green Tea Banana Bread (Loaf),1,4.75,11/11/20 09:47
145178,Coffee (Hot),1,2.25,11/04/20 09:23
145179,Macaroon (Earl Grey),3,3.0,11/28/20 09:01
145179,Dalgona Coffee (Matcha - Cold),2,3.25,11/28/20 09:01
145180,Donut (Matcha),1,2.5,11/16/20 10:49
145181,Americano (Hot),1,3.5,11/15/20 09:38
145182,Macaroon Set (6),1,15.0,11/29/20 13:12
145183,Macaroon (Chocolate),1,2.75,11/29/20 12:39
145184,Dalgona Coffee (Original - Hot),3,2.75,11/28/20 12:04
145185,Green Tea Bun,1,2.75,11/28/20 10:57
145186,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/01/20 07:31
145187,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/29/20 12:17
145188,Mango Yakult Refresher,1,4.75,11/13/20 13:46
145189,Dalgona Coffee (Chocolate - Hot),1,3.0,11/16/20 12:29
145190,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/21/20 11:22
145191,Dalgona Coffee (Original - Hot),2,2.75,11/14/20 07:23
145192,Macaroon (Lavender),1,3.0,11/18/20 10:09
145193,Mini Cheese Tart (Orginal),1,3.75,11/22/20 11:17
145194,Green Tea Banana Bread (Slice),1,1.75,11/26/20 11:21
145195,Macaroon (Vanilla),1,2.75,11/02/20 08:01
145196,Japanese Cheesecake (Slice - Original),1,3.75,11/27/20 12:40
145197,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/01/20 09:02
145198,Japanese Rolled Cake (Roll - Original),1,12.0,11/01/20 08:29
145199,Mango Yakult Refresher,1,4.75,11/01/20 12:09
145200,Macaroon (Strawberry),2,2.75,11/16/20 06:00
145201,Latte (Caramel),1,4.25,11/28/20 06:56
145202,Latte (Sakura),1,4.75,11/25/20 10:22
145203,Donut (Red Bean),1,2.5,11/28/20 16:17
145204,Mini Cheese Tart (Chocolate),2,3.75,11/10/20 05:27
145204,Coffee (Hot),1,2.25,11/10/20 05:27
145205,Red Bean Bun,3,2.75,11/09/20 08:01
145206,Japanese Rolled Cake (Roll - Original),1,12.0,11/14/20 07:40
145207,Green Tea Yakult Refresher,1,5.0,11/22/20 08:09
145208,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/21/20 09:21
145209,Japanese Rolled Cake (Roll - Ube),1,12.0,11/07/20 02:06
145210,Japanese Cheesecake (Full - Original),1,11.75,11/22/20 06:22
145211,Macaroon (Black Seasame),4,3.0,11/14/20 07:52
145211,Dalgona Coffee (Matcha - Cold),1,3.25,11/14/20 07:52
145212,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/10/20 08:57
145212,Americano (Hot),2,3.5,11/10/20 08:57
145213,Macaroon (Strawberry),2,2.75,11/18/20 02:52
145213,Latte (Caramel),1,4.25,11/18/20 02:52
145214,Tea (Green Tea),1,1.75,11/20/20 08:11
145215,Special Japanese Pork Cutlet Set,1,12.0,11/15/20 05:10
145216,Dalgona Coffee (Strawberry - Hot),1,3.0,11/14/20 04:05
145217,Original Croquette,1,3.0,11/16/20 09:40
145218,Latte (Matcha),1,4.75,11/08/20 07:33
145219,Donut (Red Bean),3,2.5,11/24/20 10:26
145220,Japanese Cheesecake (Slice - Matcha),1,4.0,11/06/20 11:18
145221,Green Tea Yakult Refresher,1,5.0,11/03/20 13:26
145222,Japanese Rolled Cake (Slice - Original),1,4.0,11/26/20 04:49
145223,Red Bean Bun,2,2.75,11/08/20 07:01
145224,Milk Bread (Loaf),1,4.5,11/06/20 07:27
145225,Donut (Ube),1,2.5,11/15/20 06:57
145225,Tea (Green Tea),1,1.75,11/15/20 06:57
145226,Special Vegetarian Curry Set,1,15.0,11/02/20 07:08
145227,Macaroon (Black Seasame),1,3.0,11/19/20 05:37
145227,Tea (Sakura),2,2.0,11/19/20 05:37
145228,Dalgona Coffee (Original - Hot),1,2.75,11/30/20 07:27
145229,Green Tea Banana Bread (Loaf),2,4.75,11/01/20 10:26
145230,Latte (Rose),2,4.75,11/06/20 08:30
145231,Latte (Matcha),2,4.75,11/12/20 11:50
145232,Macaroon (Chocolate),1,2.75,11/06/20 03:44
145233,Macaroon (Matcha),2,3.0,11/26/20 06:45
145234,Macaroon (Mango),1,3.0,11/28/20 11:39
145234,Latte (Rose),1,4.75,11/28/20 11:39
145235,Coffee (Iced),1,2.5,11/05/20 07:40
145236,Japanese Rolled Cake (Roll - Ube),1,12.0,11/14/20 11:51
145237,Mini Cheese Tart (Chocolate),2,3.75,11/19/20 04:52
145237,Dalgona Coffee (Original - Hot),1,2.75,11/19/20 04:52
145238,Bulgogi Bun,1,2.75,11/21/20 13:06
145239,Latte (Matcha),1,4.75,11/04/20 09:22
145240,Japanese Cheesecake (Slice - Original),1,3.75,11/16/20 10:46
145241,Americano (Iced),2,3.5,11/28/20 13:11
145242,Peach Yakult Refresher,3,4.75,11/11/20 13:58
145243,Bulgogi Bun,1,2.75,11/09/20 11:34
145244,Green Tea Bun,1,2.75,11/27/20 10:06
145244,Latte (Regular),1,4.0,11/27/20 10:06
145245,Macaroon (Matcha),2,3.0,11/15/20 07:22
145246,Red Bean Bun,1,2.75,11/13/20 14:09
145247,Japanese Cheesecake (Full - Matcha),2,12.0,11/16/20 07:31
145248,Macaroon (Matcha),2,3.0,11/24/20 10:56
145249,Tea (Lavender),3,2.0,11/12/20 02:37
145250,Latte (Matcha),1,4.75,11/28/20 06:34
145251,Japanese Cheesecake (Full - Original),1,11.75,11/07/20 15:36
145252,Fruit Sando (Japanese Fruit Sando),2,4.5,11/02/20 01:26
145253,Mango Yakult Refresher,1,4.75,11/03/20 05:26
145254,Milk Bread (Loaf),1,4.5,11/02/20 08:44
145255,Latte (Matcha),1,4.75,11/12/20 08:17
145256,Special Vegetarian Curry Set,1,15.0,11/27/20 08:55
145257,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/26/20 14:38
145258,Macaroon (Strawberry),1,2.75,11/08/20 05:09
145259,Tea (Earl Grey),1,1.75,11/28/20 06:01
145260,Macaroon (Pandan Coconut),1,3.0,11/02/20 09:35
145260,Tea (Lavender),3,2.0,11/02/20 09:35
145261,Macaroon (Vietnamese Coffee),2,3.0,11/18/20 06:09
145261,Dalgona Coffee (Strawberry - Cold),1,3.25,11/18/20 06:09
145262,Coffee (Iced),2,2.5,11/15/20 08:27
145263,Original Croquette,1,3.0,11/17/20 09:38
145264,Latte (Regular),1,4.0,11/11/20 09:43
145265,Mango Yakult Refresher,1,4.75,11/02/20 12:10
145266,Macaroon (Pandan Coconut),2,3.0,11/19/20 02:27
145266,Tea (Lavender),1,2.0,11/19/20 02:27
145267,Dalgona Coffee (Matcha - Cold),1,3.25,11/17/20 06:07
145268,Coffee (Hot),6,2.25,11/14/20 13:43
145269,Special Japanese Pork Cutlet Set,1,12.0,11/10/20 12:27
145270,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,11/29/20 14:56
145271,Dalgona Coffee (Chocolate - Hot),1,3.0,11/18/20 09:14
145272,Mango Yakult Refresher,1,4.75,11/27/20 13:37
145273,Dalgona Coffee (Strawberry - Hot),1,3.0,11/13/20 10:08
145274,Latte (Caramel),1,4.25,11/30/20 09:20
145275,Portguese Tart Egg Tarts (6),2,11.0,11/10/20 06:50
145276,Mango Yakult Refresher,1,4.75,11/26/20 10:53
145277,Dalgona Coffee (Strawberry - Cold),1,3.25,11/18/20 11:56
145278,Macaroon (Pistachio),2,3.0,11/15/20 09:51
145279,Dalgona Coffee (Chocolate - Hot),3,3.0,11/04/20 07:39
145280,Special Bulgogi Set,1,12.5,11/04/20 09:02
145281,Mini Cheese Tart (Orginal),1,3.75,11/10/20 09:04
145282,Dalgona Coffee (Original - Hot),2,2.75,11/24/20 04:50
145283,Latte (Matcha),1,4.75,11/01/20 10:01
145284,Latte (Caramel),1,4.25,11/18/20 10:30
145285,Green Tea Yakult Refresher,1,5.0,11/05/20 08:45
145286,Dalgona Coffee (Strawberry - Hot),1,3.0,11/14/20 05:12
145287,Latte (Matcha),2,4.75,11/13/20 05:26
145288,Donut (Matcha),1,2.5,11/19/20 14:00
145288,Tea (Earl Grey),2,1.75,11/19/20 14:00
145289,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/02/20 06:26
145290,Fruit Sando (Japanese Fruit Sando),1,4.5,11/22/20 10:09
145291,Mini Cheese Tart (Matcha),1,3.75,11/04/20 09:29
145292,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/07/20 07:35
145293,Japanese Cheesecake (Full - Matcha),2,12.0,11/01/20 07:05
145294,Macaroon (Pandan Coconut),3,3.0,11/29/20 07:20
145295,Macaroon (Strawberry),2,2.75,11/01/20 06:55
145295,Tea (Sakura),4,2.0,11/01/20 06:55
145296,Green Tea Yakult Refresher,1,5.0,11/24/20 09:48
145297,Donut (Matcha),1,2.5,11/16/20 10:41
145298,Dalgona Coffee (Original - Cold),1,3.0,11/21/20 07:48
145299,Portguese Tart Egg Tarts (6),1,11.0,11/14/20 11:12
145300,Fruit Sando (Japanese Fruit Sando),1,4.5,11/15/20 15:18
145301,Japanese Cheesecake (Full - Matcha),1,12.0,11/05/20 08:52
145302,Original Croquette,1,3.0,11/26/20 05:10
145303,Tea (Rose),1,2.0,11/13/20 07:55
145304,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/17/20 12:20
145305,Donut (Matcha),1,2.5,11/14/20 04:02
145306,Dalgona Coffee (Strawberry - Cold),2,3.25,11/12/20 13:21
145307,Dalgona Coffee (Strawberry - Hot),2,3.0,11/22/20 14:56
145308,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/05/20 10:51
145309,Macaroon (Black Seasame),2,3.0,11/07/20 10:05
145310,Dalgona Coffee (Matcha - Cold),3,3.25,11/05/20 08:28
145311,Macaroon Set (6),1,15.0,11/15/20 10:33
145312,Donut (Matcha),2,2.5,11/27/20 07:32
145313,Macaroon (Vietnamese Coffee),2,3.0,11/12/20 13:38
145314,Latte (Sakura),1,4.75,11/30/20 13:51
145315,Japanese Rolled Cake (Roll - Original),1,12.0,11/15/20 06:56
145316,Dalgona Coffee (Strawberry - Cold),1,3.25,11/12/20 13:40
145317,Original Croquette,1,3.0,11/12/20 12:31
145318,Mango Yakult Refresher,1,4.75,11/08/20 10:42
145319,Latte (Sakura),1,4.75,11/01/20 06:13
145320,Japanese Rolled Cake (Slice - Original),1,4.0,11/19/20 11:47
145320,Latte (Matcha),1,4.75,11/19/20 11:47
145321,Dalgona Coffee (Chocolate - Cold),1,3.25,11/30/20 13:22
145322,Dalgona Coffee (Strawberry - Hot),1,3.0,11/07/20 07:09
145323,Tea (Rose),2,2.0,11/19/20 06:26
145324,Dalgona Coffee (Matcha - Hot),1,3.0,11/14/20 09:36
145325,Japanese Cheesecake (Slice - Matcha),1,4.0,11/20/20 09:37
145326,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/27/20 08:51
145327,Macaroon (Lavender),1,3.0,11/04/20 07:08
145328,Milk Bread (Loaf),1,4.5,11/29/20 09:27
145329,Milk Bread (Loaf),1,4.5,11/25/20 07:46
145330,Latte (Matcha),1,4.75,11/08/20 09:18
145331,Dalgona Coffee (Original - Cold),1,3.0,11/27/20 03:49
145332,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/16/20 06:46
145332,Latte (Caramel),2,4.25,11/16/20 06:46
145333,Macaroon (Black Seasame),2,3.0,11/28/20 09:34
145334,Macaroon (Pistachio),1,3.0,11/29/20 13:05
145335,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/16/20 11:16
145336,Bulgogi Bun,5,2.75,11/02/20 12:13
145337,Japanese Cheesecake (Slice - Original),3,3.75,11/04/20 08:45
145338,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/12/20 07:13
145339,Special Japanese Pork Cutlet Set,2,12.0,11/09/20 11:19
145340,Special Bulgogi Set,2,12.5,11/18/20 11:09
145341,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/11/20 06:50
145342,Red Bean Bun,1,2.75,11/25/20 12:10
145342,Latte (Caramel),1,4.25,11/25/20 12:10
145343,Portguese Tart Egg Tarts (6),1,11.0,11/19/20 09:20
145344,Tea (Rose),4,2.0,11/09/20 08:01
145345,Tea (Lavender),2,2.0,11/18/20 12:02
145346,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/24/20 12:34
145347,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/25/20 10:45
145348,Americano (Hot),3,3.5,11/28/20 07:11
145349,Macaroon (Pandan Coconut),1,3.0,11/08/20 08:44
145349,Tea (Green Tea),2,1.75,11/08/20 08:44
145350,Green Tea Banana Bread (Loaf),1,4.75,11/05/20 09:40
145351,Dalgona Coffee (Original - Cold),1,3.0,11/29/20 01:40
145352,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/18/20 09:19
145352,Latte (Sakura),1,4.75,11/18/20 09:19
145353,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/20/20 08:48
145354,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/10/20 07:34
145355,Macaroon (Earl Grey),1,3.0,11/14/20 04:11
145356,Special Bulgogi Set,1,12.5,11/04/20 11:56
145357,Macaroon (Strawberry),1,2.75,11/19/20 11:18
145357,Americano (Hot),1,3.5,11/19/20 11:18
145358,Coffee (Hot),1,2.25,11/14/20 12:10
145359,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/27/20 08:57
145360,Mango Yakult Refresher,1,4.75,11/24/20 10:11
145361,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/07/20 05:48
145362,Dalgona Coffee (Strawberry - Cold),3,3.25,11/01/20 08:57
145363,Macaroon (Vanilla),1,2.75,11/18/20 12:07
145364,Tea (Green Tea),1,1.75,11/04/20 06:35
145365,Latte (Rose),1,4.75,11/01/20 12:18
145366,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/21/20 07:40
145367,Original Croquette,1,3.0,11/13/20 09:38
145368,Tea (Sakura),3,2.0,11/01/20 14:18
145369,Macaroon (Vanilla),1,2.75,11/27/20 07:09
145369,Latte (Caramel),1,4.25,11/27/20 07:09
145370,Special Bulgogi Set,1,12.5,11/11/20 09:47
145371,Fruit Sando (Japanese Fruit Sando),1,4.5,11/25/20 05:53
145372,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/23/20 07:14
145373,Latte (Matcha),1,4.75,11/12/20 09:56
145374,Bulgogi Bun,1,2.75,11/22/20 11:13
145375,Macaroon (Matcha),1,3.0,11/13/20 13:35
145376,Portguese Tart Egg Tarts (Single),1,2.0,11/10/20 09:48
145377,Mini Cheese Tart (Matcha),1,3.75,11/09/20 12:03
145378,Tea (Lavender),1,2.0,11/28/20 05:23
145379,Latte (Rose),1,4.75,11/13/20 13:26
145380,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/11/20 08:23
145381,Green Tea Banana Bread (Slice),4,1.75,11/22/20 06:10
145382,Macaroon (Pistachio),1,3.0,11/18/20 08:00
145382,Tea (Earl Grey),2,1.75,11/18/20 08:00
145383,Special Japanese Pork Cutlet Set,1,12.0,11/11/20 10:20
145384,Green Tea Banana Bread (Slice),1,1.75,11/18/20 07:05
145384,Dalgona Coffee (Chocolate - Cold),1,3.25,11/18/20 07:05
145385,Macaroon (Pistachio),1,3.0,11/28/20 08:14
145386,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/24/20 15:03
145387,Mini Cheese Tart (Matcha),1,3.75,11/13/20 07:44
145388,Dalgona Coffee (Original - Hot),2,2.75,11/24/20 05:29
145389,Macaroon (Black Seasame),1,3.0,11/14/20 06:22
145390,Americano (Hot),1,3.5,11/14/20 07:41
145391,Special Japanese Pork Cutlet Set,1,12.0,11/04/20 12:23
145392,Dalgona Coffee (Matcha - Cold),1,3.25,11/15/20 07:59
145393,Americano (Iced),1,3.5,11/24/20 08:07
145394,Japanese Cheesecake (Slice - Matcha),1,4.0,11/12/20 08:13
145395,Japanese Rolled Cake (Roll - Original),1,12.0,11/04/20 02:48
145396,Macaroon (Strawberry),3,2.75,11/30/20 10:38
145397,Japanese Rolled Cake (Roll - Ube),1,12.0,11/17/20 06:14
145398,Japanese Cheesecake (Full - Matcha),1,12.0,11/07/20 12:25
145399,Special Bulgogi Set,1,12.5,11/07/20 09:12
145400,Dalgona Coffee (Strawberry - Cold),1,3.25,11/26/20 10:15
145401,Macaroon (Vietnamese Coffee),2,3.0,11/15/20 06:14
145401,Mango Yakult Refresher,3,4.75,11/15/20 06:14
145402,Americano (Iced),1,3.5,11/16/20 03:26
145403,Original Croquette,1,3.0,11/20/20 11:40
145404,Fruit Sando (Japanese Fruit Sando),1,4.5,11/02/20 09:00
145405,Latte (Matcha),1,4.75,11/27/20 12:22
145406,Dalgona Coffee (Matcha - Hot),1,3.0,11/14/20 08:02
145407,Japanese Rolled Cake (Slice - Original),1,4.0,11/24/20 09:34
145408,Coffee (Hot),2,2.25,11/25/20 12:55
145409,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/20/20 05:55
145409,Mango Yakult Refresher,1,4.75,11/20/20 05:55
145410,Dalgona Coffee (Strawberry - Cold),2,3.25,11/29/20 04:25
145411,Mini Cheese Tart (Orginal),1,3.75,11/16/20 03:29
145412,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/22/20 08:15
145413,Green Tea Yakult Refresher,1,5.0,11/06/20 07:04
145414,Japanese Rolled Cake (Slice - Original),1,4.0,11/26/20 12:13
145415,Bulgogi Bun,3,2.75,11/16/20 08:40
145416,Japanese Rolled Cake (Slice - Original),2,4.0,11/07/20 10:03
145417,Macaroon (Vanilla),2,2.75,11/15/20 15:00
145418,Japanese Rolled Cake (Slice - Original),2,4.0,11/08/20 09:51
145419,Macaroon (Mango),1,3.0,11/29/20 10:33
145420,Latte (Matcha),1,4.75,11/13/20 07:36
145421,Dalgona Coffee (Strawberry - Hot),1,3.0,11/18/20 13:43
145422,Latte (Sakura),2,4.75,11/13/20 08:46
145423,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/04/20 11:19
145424,Macaroon (Black Seasame),2,3.0,11/20/20 08:51
145425,Dalgona Coffee (Chocolate - Cold),1,3.25,11/21/20 09:42
145426,Milk Bread (Loaf),1,4.5,11/01/20 12:38
145427,Green Tea Bun,1,2.75,11/20/20 06:13
145427,Tea (Green Tea),5,1.75,11/20/20 06:13
145428,Macaroon (Lavender),1,3.0,11/11/20 05:12
145429,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/07/20 10:00
145430,Macaroon (Pistachio),1,3.0,11/22/20 06:34
145431,Green Tea Banana Bread (Slice),5,1.75,11/10/20 05:25
145431,Dalgona Coffee (Original - Cold),1,3.0,11/10/20 05:25
145432,Dalgona Coffee (Original - Cold),1,3.0,11/01/20 09:07
145433,Original Croquette,1,3.0,11/21/20 09:04
145434,Dalgona Coffee (Matcha - Hot),1,3.0,11/21/20 11:11
145435,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/20/20 08:14
145436,Latte (Caramel),2,4.25,11/24/20 09:52
145437,Japanese Rolled Cake (Roll - Ube),1,12.0,11/04/20 07:22
145438,Macaroon (Green Tea),1,3.0,11/27/20 13:14
145439,Dalgona Coffee (Matcha - Cold),3,3.25,11/10/20 09:23
145440,Green Tea Banana Bread (Slice),2,1.75,11/28/20 06:44
145441,Macaroon (Pistachio),1,3.0,11/19/20 07:24
145441,Dalgona Coffee (Strawberry - Hot),2,3.0,11/19/20 07:24
145442,Dalgona Coffee (Chocolate - Hot),1,3.0,11/19/20 06:49
145443,Macaroon (Vanilla),1,2.75,11/10/20 09:58
145444,Katsu Sando (Cripsy Chicken Katsu Sandwich),3,7.5,11/29/20 07:08
145445,Macaroon (Vietnamese Coffee),1,3.0,11/27/20 06:57
145445,Latte (Rose),2,4.75,11/27/20 06:57
145446,Original Croquette,2,3.0,11/25/20 06:03
145447,Latte (Matcha),1,4.75,11/28/20 05:43
145448,Original Croquette,1,3.0,11/07/20 07:44
145449,Dalgona Coffee (Strawberry - Hot),1,3.0,11/25/20 13:35
145450,Macaroon Set (6),1,15.0,11/10/20 10:45
145451,Tea (Sakura),1,2.0,11/29/20 08:31
145452,Red Bean Bun,3,2.75,11/18/20 07:31
145452,Latte (Regular),1,4.0,11/18/20 07:31
145453,Dalgona Coffee (Original - Cold),1,3.0,11/24/20 09:48
145454,Coffee (Hot),2,2.25,11/05/20 03:17
145455,Americano (Hot),1,3.5,11/13/20 03:17
145456,Americano (Hot),1,3.5,11/03/20 13:42
