Order ID,Product,Quantity Ordered,Price Each,Order Date
74264,Dalgona Coffee (Matcha - Hot),1,3.0,07/31/20 07:17
74265,Americano (Iced),1,3.5,07/25/20 08:13
74266,Latte (Caramel),1,4.25,07/22/20 09:34
74267,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/26/20 07:23
74268,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/12/20 11:37
74269,Mango Yakult Refresher,2,4.75,07/24/20 07:32
74270,Green Tea Yakult Refresher,1,5.0,07/09/20 13:49
74271,Original Croquette,1,3.0,07/17/20 08:37
74272,Macaroon (Mango),1,3.0,07/27/20 16:04
74273,Macaroon (Chocolate),1,2.75,07/22/20 06:59
74274,Latte (Sakura),1,4.75,07/11/20 11:06
74275,Latte (Regular),1,4.0,07/17/20 11:17
74276,Latte (Regular),1,4.0,07/08/20 05:27
74277,Coffee (Iced),1,2.5,07/18/20 02:14
74278,Latte (Regular),1,4.0,07/11/20 10:31
74279,Macaroon (Pistachio),1,3.0,07/15/20 12:04
74280,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/14/20 12:56
74281,Macaroon (Black Seasame),1,3.0,07/15/20 12:55
74281,Dalgona Coffee (Chocolate - Hot),1,3.0,07/15/20 12:55
74282,Dalgona Coffee (Chocolate - Hot),1,3.0,07/28/20 08:55
74283,Japanese Cheesecake (Slice - Original),1,3.75,07/29/20 12:07
74284,Japanese Cheesecake (Slice - Original),1,3.75,07/02/20 06:45
74285,Macaroon (Strawberry),2,2.75,07/10/20 07:48
74285,Coffee (Hot),2,2.25,07/10/20 07:48
74286,Original Croquette,1,3.0,07/22/20 07:36
74287,Japanese Rolled Cake (Roll - Original),1,12.0,07/07/20 03:17
74288,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 06:37
74289,Japanese Rolled Cake (Roll - Matcha),2,12.0,07/22/20 11:44
74290,Japanese Rolled Cake (Slice - Original),2,4.0,07/23/20 06:03
74290,Mango Yakult Refresher,1,4.75,07/23/20 06:03
74291,Original Croquette,1,3.0,07/31/20 12:28
74292,Macaroon (Vanilla),2,2.75,07/11/20 04:20
74293,Donut (Matcha),1,2.5,07/22/20 08:23
74293,Green Tea Yakult Refresher,1,5.0,07/22/20 08:23
74294,Macaroon (Pistachio),2,3.0,07/22/20 07:43
74295,Americano (Hot),1,3.5,07/17/20 10:19
74296,Coffee (Iced),1,2.5,07/26/20 05:39
74297,Dalgona Coffee (Chocolate - Hot),1,3.0,07/29/20 07:49
74298,Donut (Matcha),1,2.5,07/22/20 03:58
74299,Macaroon (Black Seasame),4,3.0,07/31/20 08:23
74300,Japanese Cheesecake (Slice - Original),1,3.75,07/05/20 09:41
74301,Latte (Regular),1,4.0,07/19/20 11:57
74302,Dalgona Coffee (Strawberry - Cold),2,3.25,07/30/20 09:47
74303,Peach Yakult Refresher,1,4.75,07/29/20 08:38
74304,Dalgona Coffee (Strawberry - Cold),1,3.25,07/22/20 12:31
74305,Japanese Cheesecake (Full - Matcha),3,12.0,07/21/20 06:54
74306,Donut (Ube),4,2.5,07/26/20 09:16
74307,Green Tea Yakult Refresher,1,5.0,07/12/20 09:23
74308,Macaroon Set (6),1,15.0,07/22/20 11:23
74309,Japanese Cheesecake (Slice - Original),1,3.75,07/10/20 09:37
74309,Dalgona Coffee (Matcha - Cold),1,3.25,07/10/20 09:37
74310,Coffee (Hot),1,2.25,07/08/20 11:50
74311,Coffee (Iced),1,2.5,07/12/20 05:27
74312,Japanese Rolled Cake (Roll - Ube),1,12.0,07/04/20 08:44
74313,Mango Yakult Refresher,1,4.75,07/04/20 12:28
74314,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/08/20 07:16
74315,Tamago Sando (Japanese Egg Sandwich),2,4.5,07/09/20 11:20
74316,Tea (Earl Grey),5,1.75,07/21/20 09:27
74317,Macaroon (Pistachio),1,3.0,07/25/20 05:54
74318,Japanese Cheesecake (Slice - Matcha),2,4.0,07/16/20 05:48
74319,Macaroon (Strawberry),1,2.75,07/07/20 06:10
74320,Special Bulgogi Set,1,12.5,07/01/20 04:05
74321,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/17/20 07:07
74322,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/06/20 02:40
74323,Macaroon (Black Seasame),1,3.0,07/18/20 05:32
74324,Dalgona Coffee (Chocolate - Cold),1,3.25,07/29/20 05:55
74325,Dalgona Coffee (Original - Hot),2,2.75,07/27/20 10:06
74326,Milk Bread (Loaf),1,4.5,07/26/20 07:03
74327,Coffee (Hot),1,2.25,07/12/20 11:53
74328,Macaroon (Green Tea),1,3.0,07/01/20 07:13
74329,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/06/20 12:20
74330,Green Tea Banana Bread (Loaf),2,4.75,07/19/20 11:29
74331,Tea (Lavender),2,2.0,07/04/20 07:22
74332,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,07/17/20 08:34
74333,Macaroon (Vanilla),1,2.75,07/08/20 08:38
74334,Special Bulgogi Set,1,12.5,07/24/20 07:00
74335,Tea (Rose),2,2.0,07/14/20 04:08
74336,Original Croquette,1,3.0,07/26/20 08:11
74337,Dalgona Coffee (Strawberry - Hot),2,3.0,07/25/20 08:05
74338,Green Tea Yakult Refresher,1,5.0,07/17/20 04:20
74339,Tea (Lavender),1,2.0,07/15/20 07:38
74340,Portguese Tart Egg Tarts (Single),3,2.0,07/21/20 10:47
74340,Dalgona Coffee (Matcha - Cold),1,3.25,07/21/20 10:47
74341,Japanese Cheesecake (Full - Matcha),1,12.0,07/24/20 08:55
74342,Special Vegetarian Curry Set,1,15.0,07/08/20 11:09
74343,Portguese Tart Egg Tarts (6),1,11.0,07/02/20 11:18
74344,Mini Cheese Tart (Chocolate),2,3.75,07/08/20 12:45
74344,Dalgona Coffee (Original - Hot),1,2.75,07/08/20 12:45
74345,Mini Cheese Tart (Orginal),1,3.75,07/14/20 04:29
74345,Latte (Sakura),1,4.75,07/14/20 04:29
74346,Japanese Cheesecake (Slice - Original),2,3.75,07/30/20 11:12
74347,Green Tea Banana Bread (Loaf),1,4.75,07/20/20 09:43
74348,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/04/20 12:37
74349,Latte (Rose),1,4.75,07/15/20 07:24
74350,Green Tea Bun,1,2.75,07/29/20 12:26
74351,Macaroon (Chocolate),2,2.75,07/09/20 11:40
74352,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/02/20 08:39
74353,Original Croquette,1,3.0,07/13/20 11:02
74354,Coffee (Iced),3,2.5,07/14/20 10:57
74355,Macaroon (Vietnamese Coffee),2,3.0,07/10/20 08:01
74356,Macaroon (Mango),1,3.0,07/07/20 06:14
74356,Dalgona Coffee (Original - Cold),1,3.0,07/07/20 06:14
74357,Coffee (Iced),1,2.5,07/31/20 06:58
74358,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/24/20 15:19
74359,Macaroon (Black Seasame),2,3.0,07/13/20 05:29
74359,Latte (Sakura),1,4.75,07/13/20 05:29
74360,Japanese Cheesecake (Full - Original),2,11.75,07/07/20 03:50
74361,Tea (Green Tea),5,1.75,07/11/20 07:26
74362,Japanese Rolled Cake (Slice - Original),1,4.0,07/29/20 11:18
74362,Latte (Matcha),1,4.75,07/29/20 11:18
74363,Mini Cheese Tart (Orginal),1,3.75,07/22/20 14:24
74364,Latte (Regular),1,4.0,07/22/20 06:42
74365,Latte (Rose),1,4.75,07/10/20 12:17
74366,Special Vegetarian Curry Set,1,15.0,07/14/20 13:16
74367,Portguese Tart Egg Tarts (Single),2,2.0,07/15/20 13:48
74368,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/23/20 11:31
74369,Red Bean Bun,1,2.75,07/29/20 11:10
74370,Dalgona Coffee (Original - Cold),1,3.0,07/21/20 11:54
74371,Macaroon (Vietnamese Coffee),2,3.0,07/12/20 06:08
74372,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/13/20 03:58
74373,Peach Yakult Refresher,1,4.75,07/18/20 12:47
74374,Macaroon (Green Tea),1,3.0,07/01/20 10:57
74375,Japanese Cheesecake (Slice - Matcha),1,4.0,07/26/20 10:15
74375,Americano (Hot),4,3.5,07/26/20 10:15
74376,Mango Yakult Refresher,1,4.75,07/29/20 12:17
74377,Japanese Rolled Cake (Slice - Original),2,4.0,07/15/20 08:19
74378,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/26/20 14:15
74379,Special Bulgogi Set,1,12.5,07/17/20 10:25
74380,Milk Bread (Loaf),1,4.5,07/08/20 15:23
74381,Coffee (Iced),1,2.5,07/24/20 11:02
74382,Dalgona Coffee (Chocolate - Hot),2,3.0,07/06/20 14:04
74383,Dalgona Coffee (Original - Hot),4,2.75,07/05/20 11:57
74384,Macaroon (Matcha),2,3.0,07/04/20 10:19
74385,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/03/20 06:00
74386,Green Tea Yakult Refresher,1,5.0,07/25/20 06:06
74387,Special Japanese Pork Cutlet Set,1,12.0,07/01/20 06:55
74388,Tea (Sakura),1,2.0,07/29/20 07:04
74389,Latte (Sakura),1,4.75,07/09/20 12:50
74390,Mini Cheese Tart (Matcha),1,3.75,07/05/20 08:27
74390,Green Tea Yakult Refresher,1,5.0,07/05/20 08:27
74391,Japanese Cheesecake (Full - Matcha),2,12.0,07/01/20 08:58
74392,Coffee (Iced),1,2.5,07/21/20 06:58
74393,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/04/20 05:16
74394,Tea (Earl Grey),1,1.75,07/31/20 12:27
74395,Macaroon (Lavender),1,3.0,07/03/20 11:19
74396,Mango Yakult Refresher,1,4.75,07/22/20 10:32
74397,Peach Yakult Refresher,1,4.75,07/12/20 10:38
74398,Latte (Regular),1,4.0,07/27/20 11:33
74399,Macaroon (Black Seasame),2,3.0,07/25/20 07:15
74400,Dalgona Coffee (Strawberry - Cold),1,3.25,07/29/20 06:27
74401,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/21/20 07:23
74402,Macaroon (Pistachio),1,3.0,07/01/20 13:46
74402,Latte (Caramel),1,4.25,07/01/20 13:46
74403,Tea (Rose),4,2.0,07/14/20 07:58
74404,Red Bean Bun,1,2.75,07/13/20 05:50
74405,Dalgona Coffee (Original - Hot),1,2.75,07/15/20 06:44
74406,Macaroon (Pistachio),1,3.0,07/25/20 10:28
74407,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/16/20 09:23
74408,Green Tea Banana Bread (Slice),1,1.75,07/23/20 08:57
74409,Coffee (Hot),1,2.25,07/23/20 10:40
74410,Dalgona Coffee (Matcha - Hot),2,3.0,07/12/20 09:21
74411,Japanese Rolled Cake (Slice - Original),3,4.0,07/06/20 08:18
74412,Mango Yakult Refresher,1,4.75,07/31/20 08:59
74413,Macaroon (Vietnamese Coffee),1,3.0,07/09/20 09:23
74414,Original Croquette,2,3.0,07/10/20 11:18
74415,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/07/20 11:51
74416,Macaroon (Mango),1,3.0,07/30/20 06:31
74417,Macaroon (Mango),3,3.0,07/26/20 12:39
74418,Special Japanese Pork Cutlet Set,1,12.0,07/10/20 08:24
74419,Dalgona Coffee (Original - Cold),3,3.0,07/31/20 11:26
74420,Dalgona Coffee (Strawberry - Hot),1,3.0,07/28/20 10:39
74421,Tea (Earl Grey),4,1.75,07/23/20 08:38
74422,Dalgona Coffee (Original - Cold),1,3.0,07/11/20 06:28
74423,Green Tea Bun,1,2.75,07/30/20 07:15
74424,Latte (Sakura),1,4.75,07/03/20 10:04
74425,Macaroon (Chocolate),4,2.75,07/26/20 14:01
74425,Latte (Sakura),2,4.75,07/26/20 14:01
74426,Americano (Hot),1,3.5,07/18/20 07:08
74427,Tea (Sakura),2,2.0,07/06/20 09:44
74428,Dalgona Coffee (Strawberry - Cold),1,3.25,07/13/20 07:04
74429,Tea (Green Tea),1,1.75,07/12/20 12:07
74430,Macaroon (Matcha),1,3.0,07/23/20 05:21
74431,Macaroon (Pistachio),1,3.0,07/22/20 12:03
74432,Green Tea Banana Bread (Loaf),1,4.75,07/05/20 08:06
74433,Tea (Rose),3,2.0,07/21/20 14:36
74434,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/14/20 05:00
74434,Latte (Sakura),1,4.75,07/14/20 05:00
74435,Latte (Caramel),1,4.25,07/18/20 07:12
74436,Tea (Green Tea),3,1.75,07/14/20 11:33
74437,Tea (Rose),3,2.0,07/05/20 08:21
74438,Macaroon Set (6),2,15.0,07/23/20 15:59
74439,Americano (Hot),1,3.5,07/26/20 13:39
74440,Bulgogi Bun,1,2.75,07/02/20 05:52
74441,Tea (Lavender),4,2.0,07/24/20 05:04
74442,Latte (Caramel),1,4.25,07/06/20 07:42
74443,Dalgona Coffee (Original - Cold),3,3.0,07/19/20 14:35
74444,Macaroon (Matcha),2,3.0,07/31/20 05:02
74445,Green Tea Bun,2,2.75,07/23/20 05:39
74445,Americano (Iced),1,3.5,07/23/20 05:39
74446,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/07/20 06:27
74447,Macaroon (Chocolate),2,2.75,07/05/20 08:23
74448,Macaroon (Pandan Coconut),1,3.0,07/27/20 01:52
74448,Dalgona Coffee (Strawberry - Cold),1,3.25,07/27/20 01:52
74449,Japanese Rolled Cake (Slice - Original),1,4.0,07/21/20 09:46
74450,Japanese Rolled Cake (Roll - Original),1,12.0,07/17/20 13:11
74451,Bulgogi Bun,2,2.75,07/08/20 14:16
74452,Macaroon (Earl Grey),2,3.0,07/01/20 10:52
74453,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/31/20 10:17
74454,Tea (Sakura),1,2.0,07/19/20 11:19
74455,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,07/04/20 03:45
74456,Japanese Rolled Cake (Roll - Ube),1,12.0,07/12/20 10:37
74457,Japanese Cheesecake (Full - Matcha),1,12.0,07/02/20 09:04
74458,Green Tea Bun,4,2.75,07/27/20 09:10
74459,Macaroon Set (6),1,15.0,07/28/20 08:03
74460,Japanese Cheesecake (Full - Matcha),1,12.0,07/26/20 06:59
74461,Tea (Lavender),2,2.0,07/28/20 08:52
74462,Special Japanese Pork Cutlet Set,1,12.0,07/18/20 06:10
74463,Bulgogi Bun,3,2.75,07/26/20 05:41
74464,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/17/20 11:04
74465,Tea (Green Tea),2,1.75,07/24/20 06:57
74466,Macaroon (Lavender),1,3.0,07/19/20 06:37
74467,Macaroon (Pandan Coconut),1,3.0,07/14/20 09:36
74468,Mini Cheese Tart (Chocolate),1,3.75,07/02/20 08:10
74469,Green Tea Banana Bread (Loaf),1,4.75,07/12/20 10:06
74470,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/03/20 08:01
74471,Coffee (Hot),1,2.25,07/21/20 07:30
74472,Donut (Red Bean),1,2.5,07/09/20 07:40
74472,Tea (Green Tea),1,1.75,07/09/20 07:40
74473,Coffee (Hot),2,2.25,07/09/20 10:28
74474,Japanese Rolled Cake (Slice - Original),1,4.0,07/27/20 10:08
74475,Mango Yakult Refresher,1,4.75,07/09/20 10:28
74476,Japanese Rolled Cake (Roll - Ube),1,12.0,07/21/20 05:51
74477,Japanese Rolled Cake (Roll - Original),1,12.0,07/06/20 10:32
74478,Milk Bread (Loaf),1,4.5,07/23/20 10:14
74479,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/05/20 12:24
74479,Americano (Hot),1,3.5,07/05/20 12:24
74480,Latte (Regular),1,4.0,07/29/20 09:15
74481,Macaroon (Vanilla),1,2.75,07/21/20 08:24
74482,Dalgona Coffee (Matcha - Hot),1,3.0,07/30/20 10:55
74483,Macaroon (Lavender),1,3.0,07/23/20 04:44
74484,Milk Bread (Loaf),1,4.5,07/07/20 14:09
74485,Special Japanese Pork Cutlet Set,1,12.0,07/31/20 12:11
74486,Bulgogi Bun,1,2.75,07/25/20 13:29
74487,Fruit Sando (Japanese Fruit Sando),1,4.5,07/15/20 10:23
74488,Green Tea Bun,1,2.75,07/03/20 05:46
74489,Macaroon (Mango),2,3.0,07/25/20 12:43
74489,Tea (Earl Grey),2,1.75,07/25/20 12:43
74490,Latte (Matcha),1,4.75,07/26/20 07:41
74491,Special Japanese Pork Cutlet Set,1,12.0,07/14/20 09:56
74492,Special Vegetarian Curry Set,1,15.0,07/01/20 06:39
74493,Macaroon (Strawberry),2,2.75,07/24/20 06:29
74493,Green Tea Yakult Refresher,1,5.0,07/24/20 06:29
74494,Tea (Rose),1,2.0,07/08/20 10:06
74495,Mini Cheese Tart (Chocolate),1,3.75,07/30/20 07:55
74496,Original Croquette,1,3.0,07/16/20 11:20
74497,Latte (Matcha),1,4.75,07/17/20 08:34
74498,Latte (Rose),1,4.75,07/25/20 09:11
74499,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/05/20 11:10
74500,Japanese Rolled Cake (Slice - Original),1,4.0,07/29/20 12:16
74501,Japanese Cheesecake (Full - Original),1,11.75,07/25/20 10:59
74502,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/06/20 11:19
74503,Tea (Sakura),3,2.0,07/18/20 09:03
74504,Green Tea Banana Bread (Slice),2,1.75,07/16/20 02:35
74504,Tea (Lavender),1,2.0,07/16/20 02:35
74505,Donut (Red Bean),2,2.5,07/03/20 09:29
74506,Macaroon Set (6),1,15.0,07/14/20 03:02
74507,Tea (Rose),1,2.0,07/30/20 07:51
74508,Dalgona Coffee (Original - Hot),1,2.75,07/28/20 05:16
74509,Coffee (Iced),1,2.5,07/29/20 06:28
74510,Latte (Caramel),1,4.25,07/24/20 04:30
74511,Macaroon (Chocolate),1,2.75,07/20/20 03:48
74512,Latte (Regular),1,4.0,07/29/20 10:01
74513,Dalgona Coffee (Chocolate - Cold),1,3.25,07/03/20 02:21
74514,Dalgona Coffee (Matcha - Hot),1,3.0,07/19/20 07:51
74515,Dalgona Coffee (Chocolate - Hot),3,3.0,07/25/20 10:23
74516,Macaroon (Pistachio),2,3.0,07/19/20 13:06
74516,Tea (Green Tea),1,1.75,07/19/20 13:06
74517,Macaroon (Lavender),3,3.0,07/11/20 08:42
74518,Macaroon (Lavender),3,3.0,07/21/20 05:20
74518,Dalgona Coffee (Chocolate - Hot),2,3.0,07/21/20 05:20
74519,Donut (Ube),5,2.5,07/28/20 06:33
74519,Dalgona Coffee (Matcha - Hot),1,3.0,07/28/20 06:33
74520,Dalgona Coffee (Matcha - Cold),1,3.25,07/10/20 06:38
74521,Portguese Tart Egg Tarts (6),1,11.0,07/28/20 07:23
74522,Original Croquette,2,3.0,07/04/20 11:49
74523,Peach Yakult Refresher,1,4.75,07/01/20 02:38
74524,Japanese Cheesecake (Slice - Matcha),1,4.0,07/17/20 06:52
74525,Portguese Tart Egg Tarts (6),1,11.0,07/13/20 06:54
74526,Latte (Rose),2,4.75,07/14/20 08:09
74527,Latte (Sakura),1,4.75,07/24/20 09:36
74528,Macaroon (Lavender),1,3.0,07/29/20 02:02
74529,Macaroon (Earl Grey),1,3.0,07/05/20 05:03
74530,Special Vegetarian Curry Set,1,15.0,07/21/20 12:16
74531,Japanese Cheesecake (Slice - Original),2,3.75,07/30/20 09:29
74532,Japanese Cheesecake (Full - Matcha),1,12.0,07/16/20 04:17
74533,Original Croquette,3,3.0,07/28/20 13:45
74534,Original Croquette,1,3.0,07/01/20 12:51
74535,Dalgona Coffee (Matcha - Cold),1,3.25,07/22/20 10:30
74536,Dalgona Coffee (Chocolate - Cold),1,3.25,07/19/20 10:30
74537,Donut (Red Bean),2,2.5,07/02/20 12:01
74538,Macaroon (Pandan Coconut),2,3.0,07/06/20 10:33
74539,Special Vegetarian Curry Set,1,15.0,07/03/20 10:31
74540,Japanese Cheesecake (Full - Original),1,11.75,07/31/20 10:20
74541,Green Tea Bun,1,2.75,07/21/20 12:18
74542,Red Bean Bun,1,2.75,07/24/20 06:57
74543,Macaroon (Mango),2,3.0,07/25/20 10:17
74544,Latte (Regular),1,4.0,07/15/20 10:14
74545,Latte (Sakura),1,4.75,07/13/20 08:58
74546,Original Croquette,1,3.0,07/20/20 10:43
74547,Red Bean Bun,1,2.75,07/17/20 12:33
74548,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/22/20 06:11
74549,Portguese Tart Egg Tarts (6),1,11.0,07/29/20 14:10
74550,Dalgona Coffee (Original - Cold),1,3.0,07/24/20 11:20
74551,Macaroon (Matcha),1,3.0,07/23/20 10:48
74552,Macaroon (Pistachio),1,3.0,07/03/20 02:21
74553,Dalgona Coffee (Matcha - Hot),5,3.0,07/28/20 06:18
74554,Coffee (Iced),1,2.5,07/08/20 10:58
74555,Dalgona Coffee (Chocolate - Hot),2,3.0,07/10/20 03:56
74556,Macaroon (Lavender),1,3.0,07/30/20 10:38
74556,Dalgona Coffee (Original - Hot),3,2.75,07/30/20 10:38
74557,Macaroon (Strawberry),1,2.75,07/22/20 05:19
74558,Japanese Cheesecake (Slice - Original),1,3.75,07/02/20 08:00
74559,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/15/20 07:17
74560,Macaroon (Vietnamese Coffee),4,3.0,07/15/20 04:11
74560,Coffee (Iced),1,2.5,07/15/20 04:11
74561,Japanese Rolled Cake (Slice - Ube),1,4.0,07/01/20 07:46
74562,Japanese Rolled Cake (Slice - Original),1,4.0,07/04/20 13:38
74563,Donut (Ube),1,2.5,07/23/20 08:45
74564,Green Tea Bun,1,2.75,07/02/20 13:44
74565,Mango Yakult Refresher,1,4.75,07/09/20 06:32
74566,Macaroon (Earl Grey),1,3.0,07/02/20 10:35
74567,Americano (Iced),1,3.5,07/26/20 09:09
74568,Dalgona Coffee (Original - Hot),5,2.75,07/03/20 06:38
74569,Macaroon (Pistachio),1,3.0,07/07/20 08:58
74569,Tea (Lavender),1,2.0,07/07/20 08:58
74570,Macaroon (Earl Grey),2,3.0,07/30/20 09:13
74571,Green Tea Bun,2,2.75,07/18/20 06:13
74571,Dalgona Coffee (Original - Hot),1,2.75,07/18/20 06:13
74572,Original Croquette,1,3.0,07/30/20 12:18
74573,Dalgona Coffee (Original - Hot),1,2.75,07/13/20 11:11
74574,Green Tea Bun,2,2.75,07/03/20 10:30
74575,Green Tea Yakult Refresher,1,5.0,07/03/20 09:18
74576,Latte (Regular),1,4.0,07/19/20 05:20
74577,Dalgona Coffee (Original - Cold),1,3.0,07/03/20 05:00
74578,Peach Yakult Refresher,1,4.75,07/27/20 01:45
74579,Japanese Rolled Cake (Roll - Ube),1,12.0,07/31/20 04:04
74580,Macaroon (Mango),2,3.0,07/27/20 05:44
74580,Latte (Sakura),1,4.75,07/27/20 05:44
74581,Japanese Rolled Cake (Slice - Ube),1,4.0,07/15/20 12:46
74582,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/25/20 07:27
74583,Macaroon (Vietnamese Coffee),2,3.0,07/05/20 11:57
74584,Latte (Sakura),2,4.75,07/02/20 05:57
74585,Macaroon (Strawberry),3,2.75,07/28/20 11:09
74586,Japanese Rolled Cake (Roll - Original),1,12.0,07/28/20 09:15
74587,Macaroon (Earl Grey),1,3.0,07/11/20 10:45
74588,Donut (Red Bean),1,2.5,07/02/20 07:39
74589,Latte (Caramel),1,4.25,07/18/20 10:12
74590,Special Vegetarian Curry Set,1,15.0,07/05/20 04:30
74591,Milk Bread (Loaf),1,4.5,07/01/20 10:09
74592,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/20/20 09:52
74593,Japanese Rolled Cake (Roll - Ube),1,12.0,07/07/20 07:35
74594,Japanese Cheesecake (Slice - Original),1,3.75,07/12/20 06:17
74594,Americano (Hot),1,3.5,07/12/20 06:17
74595,Macaroon (Pistachio),1,3.0,07/07/20 06:59
74596,Dalgona Coffee (Matcha - Cold),1,3.25,07/24/20 09:55
74597,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/09/20 09:06
74598,Donut (Matcha),4,2.5,07/09/20 05:21
74598,Latte (Rose),1,4.75,07/09/20 05:21
74599,Fruit Sando (Japanese Fruit Sando),6,4.5,07/18/20 09:19
74600,Green Tea Bun,3,2.75,07/17/20 10:27
74600,Dalgona Coffee (Chocolate - Hot),2,3.0,07/17/20 10:27
74601,Latte (Regular),1,4.0,07/24/20 11:12
74602,Donut (Ube),2,2.5,07/18/20 06:56
74603,Latte (Matcha),1,4.75,07/24/20 09:53
74604,Macaroon (Earl Grey),1,3.0,07/30/20 05:45
74605,Mango Yakult Refresher,1,4.75,07/27/20 10:26
74606,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/14/20 11:19
74607,Dalgona Coffee (Original - Hot),2,2.75,07/03/20 06:18
74608,Donut (Matcha),1,2.5,07/15/20 05:06
74608,Tea (Earl Grey),4,1.75,07/15/20 05:06
74609,Green Tea Banana Bread (Slice),3,1.75,07/05/20 09:28
74610,Japanese Cheesecake (Slice - Original),2,3.75,07/18/20 08:11
74610,Latte (Matcha),1,4.75,07/18/20 08:11
74611,Macaroon (Black Seasame),2,3.0,07/14/20 11:37
74612,Macaroon (Pandan Coconut),1,3.0,07/03/20 07:18
74613,Dalgona Coffee (Matcha - Hot),2,3.0,07/10/20 08:47
74614,Special Japanese Pork Cutlet Set,1,12.0,07/08/20 04:20
74615,Latte (Sakura),1,4.75,07/04/20 06:15
74616,Dalgona Coffee (Original - Hot),3,2.75,07/07/20 11:32
74617,Japanese Cheesecake (Full - Original),2,11.75,07/05/20 09:47
74618,Dalgona Coffee (Strawberry - Hot),1,3.0,07/09/20 11:26
74619,Special Bulgogi Set,1,12.5,07/02/20 08:36
74620,Latte (Rose),1,4.75,07/20/20 11:20
74621,Macaroon (Pistachio),1,3.0,07/13/20 03:06
74622,Tea (Sakura),3,2.0,07/15/20 04:38
74623,Donut (Red Bean),1,2.5,07/23/20 05:36
74624,Macaroon (Pistachio),3,3.0,07/18/20 07:31
74625,Mini Cheese Tart (Chocolate),1,3.75,07/18/20 13:58
74626,Donut (Matcha),1,2.5,07/09/20 09:34
74627,Dalgona Coffee (Original - Hot),1,2.75,07/08/20 09:17
74628,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/24/20 06:29
74629,Dalgona Coffee (Matcha - Hot),1,3.0,07/26/20 03:42
74630,Latte (Rose),2,4.75,07/01/20 08:42
74631,Macaroon (Lavender),2,3.0,07/13/20 03:56
74631,Dalgona Coffee (Strawberry - Cold),1,3.25,07/13/20 03:56
74632,Macaroon (Vietnamese Coffee),1,3.0,07/14/20 06:52
74633,Portguese Tart Egg Tarts (6),1,11.0,07/19/20 15:43
74634,Dalgona Coffee (Chocolate - Cold),1,3.25,07/19/20 11:59
74635,Tea (Green Tea),2,1.75,07/25/20 10:17
74636,Original Croquette,1,3.0,07/04/20 06:56
74637,Dalgona Coffee (Chocolate - Cold),3,3.25,07/18/20 12:15
74638,Japanese Rolled Cake (Slice - Original),1,4.0,07/04/20 02:12
74638,Americano (Iced),1,3.5,07/04/20 02:12
74639,Special Japanese Pork Cutlet Set,1,12.0,07/01/20 13:37
74640,Special Vegetarian Curry Set,1,15.0,07/28/20 11:08
74641,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/29/20 13:14
74642,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/08/20 07:30
74643,Green Tea Banana Bread (Loaf),1,4.75,07/23/20 08:27
74644,Macaroon (Earl Grey),2,3.0,07/25/20 04:00
74645,Mango Yakult Refresher,1,4.75,07/19/20 09:15
74646,Tea (Lavender),1,2.0,07/03/20 10:29
74647,Original Croquette,1,3.0,07/25/20 06:32
74648,Americano (Iced),2,3.5,07/30/20 12:46
74649,Original Croquette,1,3.0,07/23/20 10:17
